General parameters:
Start time: 2023             10             13              9             57      35.620404
Finish time: 2023             10             13             11             28      24.208483
Raster type: raster_jump
Horizontal range (nm): -4195241.541662,-4395241.541662
Vertical range (nm): -734509.645855,-934509.645855
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 2.27e-08
Initial position (nm): -4127141.000000,-915480.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4195241.5417     -4395241.5417
hori_res:2500
vert_range:-734509.6459     -934509.6459
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.825596
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-9.295096e+05,-4.247742e+06,2.7267e-11,63.5,21.25
-9.295096e+05,-4.245242e+06,2.6293e-11,63.5,21.25
-9.295096e+05,-4.242742e+06,2.628e-11,63.5,21.25
-9.295096e+05,-4.240242e+06,2.5277e-11,63.5,21.25
-9.295096e+05,-4.237742e+06,2.5383e-11,63.5,21.25
-9.295096e+05,-4.235242e+06,2.6417e-11,63.5,21.25
-9.295096e+05,-4.232742e+06,2.6423e-11,63.5,21.25
-9.295096e+05,-4.230242e+06,2.4763e-11,63.5,21.25
-9.295096e+05,-4.227742e+06,2.6793e-11,63.5,21.25
-9.295096e+05,-4.225242e+06,2.6563e-11,63.5,21.25
-9.295096e+05,-4.222742e+06,2.7467e-11,63.5,21.25
-9.295096e+05,-4.220242e+06,2.502e-11,63.5,21.25
-9.295096e+05,-4.217742e+06,2.524e-11,63.5,21.25
-9.295096e+05,-4.215242e+06,2.7067e-11,63.5,21.25
-9.295096e+05,-4.212742e+06,3.1797e-11,63.5,21.25
-9.295096e+05,-4.210242e+06,3.7437e-11,63.5,21.25
-9.295096e+05,-4.207742e+06,3.1903e-11,63.5,21.25
-9.295096e+05,-4.205242e+06,2.703e-11,63.5,21.25
-9.295096e+05,-4.202742e+06,2.6353e-11,63.5,21.25
-9.295096e+05,-4.200242e+06,2.6127e-11,63.5,21.25
-9.295096e+05,-4.197742e+06,2.5503e-11,63.5,21.25
-9.295096e+05,-4.195242e+06,2.489e-11,63.5,21.25
-9.270096e+05,-4.395242e+06,2.5013e-11,63.5,21.25
-9.270096e+05,-4.392742e+06,2.578e-11,63.5,21.25
-9.270096e+05,-4.390242e+06,2.6457e-11,63.5,21.25
-9.270096e+05,-4.387742e+06,2.5257e-11,63.5,21.25
-9.270096e+05,-4.385242e+06,2.866e-11,63.5,21.25
-9.270096e+05,-4.382742e+06,2.497e-11,63.5,21.25
-9.270096e+05,-4.380242e+06,2.6397e-11,63.5,21.25
-9.270096e+05,-4.377742e+06,2.5437e-11,63.5,21.25
-9.270096e+05,-4.375242e+06,2.5447e-11,63.5,21.25
-9.270096e+05,-4.372742e+06,2.632e-11,63.5,21.25
-9.270096e+05,-4.370242e+06,2.6537e-11,63.5,21.25
-9.270096e+05,-4.367742e+06,2.543e-11,63.5,21.25
-9.270096e+05,-4.365242e+06,2.5443e-11,63.5,21.25
-9.270096e+05,-4.362742e+06,2.6243e-11,63.5,21.25
-9.270096e+05,-4.360242e+06,2.6197e-11,63.5,21.25
-9.270096e+05,-4.357742e+06,2.613e-11,63.5,21.25
-9.270096e+05,-4.355242e+06,2.6297e-11,63.5,21.25
-9.270096e+05,-4.352742e+06,2.5883e-11,63.5,21.25
-9.270096e+05,-4.350242e+06,2.5597e-11,63.5,21.25
-9.270096e+05,-4.347742e+06,2.5847e-11,63.5,21.25
-9.270096e+05,-4.345242e+06,2.619e-11,63.5,21.25
-9.270096e+05,-4.342742e+06,2.5573e-11,63.5,21.25
-9.270096e+05,-4.340242e+06,2.873e-11,63.5,21.25
-9.270096e+05,-4.337742e+06,2.6577e-11,63.5,21.25
-9.270096e+05,-4.335242e+06,2.6517e-11,63.5,21.25
-9.270096e+05,-4.332742e+06,2.601e-11,63.5,21.25
-9.270096e+05,-4.330242e+06,2.638e-11,63.5,21.25
-9.270096e+05,-4.327742e+06,2.624e-11,63.5,21.25
-9.270096e+05,-4.325242e+06,2.5997e-11,63.5,21.25
-9.270096e+05,-4.322742e+06,2.6507e-11,63.5,21.25
-9.270096e+05,-4.320242e+06,2.5947e-11,63.5,21.25
-9.270096e+05,-4.317742e+06,2.569e-11,63.5,21.25
-9.270096e+05,-4.315242e+06,2.7137e-11,63.5,21.25
-9.270096e+05,-4.312742e+06,2.535e-11,63.5,21.25
-9.270096e+05,-4.310242e+06,2.5697e-11,63.5,21.25
-9.270096e+05,-4.307742e+06,2.6477e-11,63.5,21.25
-9.270096e+05,-4.305242e+06,2.552e-11,63.5,21.25
-9.270096e+05,-4.302742e+06,2.7907e-11,63.5,21.25
-9.270096e+05,-4.300242e+06,2.561e-11,63.5,21.25
-9.270096e+05,-4.297742e+06,3.1867e-11,63.5,21.25
-9.270096e+05,-4.295242e+06,7.5567e-11,63.5,21.25
-9.270096e+05,-4.292742e+06,1.0981e-10,63.5,21.25
-9.270096e+05,-4.290242e+06,7.8477e-11,63.5,21.25
-9.270096e+05,-4.287742e+06,4.254e-11,63.5,21.25
-9.270096e+05,-4.285242e+06,3.4043e-11,63.5,21.25
-9.270096e+05,-4.282742e+06,3.318e-11,63.5,21.25
-9.270096e+05,-4.280242e+06,3.4143e-11,63.5,21.25
-9.270096e+05,-4.277742e+06,3.655e-11,63.5,21.25
-9.270096e+05,-4.275242e+06,4.1233e-11,63.5,21.25
-9.270096e+05,-4.272742e+06,3.9103e-11,63.5,21.25
-9.270096e+05,-4.270242e+06,3.2703e-11,63.5,21.25
-9.270096e+05,-4.267742e+06,2.7263e-11,63.5,21.25
-9.270096e+05,-4.265242e+06,2.773e-11,63.5,21.25
-9.270096e+05,-4.262742e+06,2.5807e-11,63.5,21.25
-9.270096e+05,-4.260242e+06,2.5663e-11,63.5,21.25
-9.270096e+05,-4.257742e+06,2.676e-11,63.5,21.25
-9.270096e+05,-4.255242e+06,2.642e-11,63.5,21.25
-9.270096e+05,-4.252742e+06,2.422e-11,63.5,21.25
-9.270096e+05,-4.250242e+06,2.6377e-11,63.5,21.25
-9.270096e+05,-4.247742e+06,2.7513e-11,63.5,21.25
-9.270096e+05,-4.245242e+06,2.553e-11,63.5,21.25
-9.270096e+05,-4.242742e+06,2.5093e-11,63.5,21.25
-9.270096e+05,-4.240242e+06,2.615e-11,63.5,21.25
-9.270096e+05,-4.237742e+06,2.6437e-11,63.5,21.25
-9.270096e+05,-4.235242e+06,2.7183e-11,63.5,21.25
-9.270096e+05,-4.232742e+06,2.528e-11,63.5,21.25
-9.270096e+05,-4.230242e+06,2.5687e-11,63.5,21.25
-9.270096e+05,-4.227742e+06,2.5457e-11,63.5,21.25
-9.270096e+05,-4.225242e+06,2.7093e-11,63.5,21.25
-9.270096e+05,-4.222742e+06,2.561e-11,63.5,21.25
-9.270096e+05,-4.220242e+06,2.478e-11,63.5,21.25
-9.270096e+05,-4.217742e+06,2.6173e-11,63.5,21.25
-9.270096e+05,-4.215242e+06,2.6143e-11,63.5,21.25
-9.270096e+05,-4.212742e+06,2.7407e-11,63.5,21.25
-9.270096e+05,-4.210242e+06,2.778e-11,63.5,21.25
-9.270096e+05,-4.207742e+06,2.6943e-11,63.5,21.25
-9.270096e+05,-4.205242e+06,2.7017e-11,63.5,21.25
-9.270096e+05,-4.202742e+06,2.6653e-11,63.5,21.25
-9.270096e+05,-4.200242e+06,2.6683e-11,63.5,21.25
-9.270096e+05,-4.197742e+06,2.4477e-11,63.5,21.25
-9.270096e+05,-4.195242e+06,2.637e-11,63.5,21.25
-9.245096e+05,-4.395242e+06,2.5833e-11,63.5,21.25
-9.245096e+05,-4.392742e+06,2.469e-11,63.5,21.25
-9.245096e+05,-4.390242e+06,2.5913e-11,63.5,21.25
-9.245096e+05,-4.387742e+06,2.734e-11,63.5,21.25
-9.245096e+05,-4.385242e+06,2.802e-11,63.5,21.25
-9.245096e+05,-4.382742e+06,2.6653e-11,63.5,21.25
-9.245096e+05,-4.380242e+06,2.6557e-11,63.5,21.25
-9.245096e+05,-4.377742e+06,2.4593e-11,63.5,21.25
-9.245096e+05,-4.375242e+06,2.5823e-11,63.5,21.25
-9.245096e+05,-4.372742e+06,2.545e-11,63.5,21.25
-9.245096e+05,-4.370242e+06,2.5957e-11,63.5,21.25
-9.245096e+05,-4.367742e+06,2.5883e-11,63.5,21.25
-9.245096e+05,-4.365242e+06,2.6087e-11,63.5,21.25
-9.245096e+05,-4.362742e+06,2.6677e-11,63.5,21.25
-9.245096e+05,-4.360242e+06,2.652e-11,63.5,21.25
-9.245096e+05,-4.357742e+06,2.6443e-11,63.5,21.25
-9.245096e+05,-4.355242e+06,2.4787e-11,63.5,21.25
-9.245096e+05,-4.352742e+06,2.5193e-11,63.5,21.25
-9.245096e+05,-4.350242e+06,2.7107e-11,63.5,21.25
-9.245096e+05,-4.347742e+06,2.5367e-11,63.5,21.25
-9.245096e+05,-4.345242e+06,2.5863e-11,63.5,21.25
-9.245096e+05,-4.342742e+06,2.565e-11,63.5,21.25
-9.245096e+05,-4.340242e+06,2.8237e-11,63.5,21.25
-9.245096e+05,-4.337742e+06,2.5793e-11,63.5,21.25
-9.245096e+05,-4.335242e+06,2.5777e-11,63.5,21.25
-9.245096e+05,-4.332742e+06,2.644e-11,63.5,21.25
-9.245096e+05,-4.330242e+06,2.512e-11,63.5,21.25
-9.245096e+05,-4.327742e+06,2.5663e-11,63.5,21.25
-9.245096e+05,-4.325242e+06,2.6687e-11,63.5,21.25
