General parameters:
Start time: 2023             10              5              1              5      24.238245
Finish time: 2023             10              5              1             52      45.676975
Raster type: raster_jump
Horizontal range (nm): -3395620.387031,-3595620.387031
Vertical range (nm): -1489147.539408,-1689147.539408
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -3128749.000000,-1280080.000000,-50000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3395620.387      -3595620.387
hori_res:3500
vert_range:-1489147.5394     -1689147.5394
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.526346
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.678648e+06,-3.473120e+06,4.874e-11,63.4,21.25
-1.678648e+06,-3.469620e+06,5.044e-11,63.4,21.25
-1.678648e+06,-3.466120e+06,4.9907e-11,63.4,21.25
-1.678648e+06,-3.462620e+06,5.0917e-11,63.4,21.25
-1.678648e+06,-3.459120e+06,4.9687e-11,63.4,21.25
-1.678648e+06,-3.455620e+06,5.2593e-11,63.4,21.25
-1.678648e+06,-3.452120e+06,5.162e-11,63.4,21.25
-1.678648e+06,-3.448620e+06,4.9947e-11,63.4,21.25
-1.678648e+06,-3.445120e+06,4.866e-11,63.4,21.25
-1.678648e+06,-3.441620e+06,4.9537e-11,63.4,21.25
-1.678648e+06,-3.438120e+06,5.0857e-11,63.4,21.25
-1.678648e+06,-3.434620e+06,5.13e-11,63.4,21.25
-1.678648e+06,-3.431120e+06,5.0257e-11,63.4,21.25
-1.678648e+06,-3.427620e+06,4.9793e-11,63.4,21.25
-1.678648e+06,-3.424120e+06,4.9463e-11,63.4,21.25
-1.678648e+06,-3.420620e+06,5.0187e-11,63.4,21.25
-1.678648e+06,-3.417120e+06,5.113e-11,63.4,21.25
-1.678648e+06,-3.413620e+06,4.9347e-11,63.4,21.25
-1.678648e+06,-3.410120e+06,4.9383e-11,63.4,21.25
-1.678648e+06,-3.406620e+06,5.139e-11,63.4,21.25
-1.678648e+06,-3.403120e+06,5.0293e-11,63.4,21.25
-1.678648e+06,-3.399620e+06,5.11e-11,63.4,21.25
-1.678648e+06,-3.396120e+06,5.1057e-11,63.4,21.25
-1.675148e+06,-3.595620e+06,5.1633e-11,63.4,21.25
-1.675148e+06,-3.592120e+06,4.8867e-11,63.4,21.25
-1.675148e+06,-3.588620e+06,4.97e-11,63.4,21.25
-1.675148e+06,-3.585120e+06,4.8097e-11,63.4,21.25
-1.675148e+06,-3.581620e+06,5.0833e-11,63.4,21.25
-1.675148e+06,-3.578120e+06,5.116e-11,63.4,21.25
-1.675148e+06,-3.574620e+06,5.1383e-11,63.4,21.25
-1.675148e+06,-3.571120e+06,4.8887e-11,63.4,21.25
-1.675148e+06,-3.567620e+06,4.9553e-11,63.4,21.25
-1.675148e+06,-3.564120e+06,4.7737e-11,63.4,21.25
-1.675148e+06,-3.560620e+06,4.9753e-11,63.4,21.25
-1.675148e+06,-3.557120e+06,5.0833e-11,63.4,21.25
-1.675148e+06,-3.553620e+06,4.819e-11,63.4,21.25
-1.675148e+06,-3.550120e+06,4.7377e-11,63.4,21.25
-1.675148e+06,-3.546620e+06,5.03e-11,63.4,21.25
-1.675148e+06,-3.543120e+06,4.819e-11,63.4,21.25
-1.675148e+06,-3.539620e+06,5.1227e-11,63.4,21.25
-1.675148e+06,-3.536120e+06,4.859e-11,63.4,21.25
-1.675148e+06,-3.532620e+06,5.1473e-11,63.4,21.25
-1.675148e+06,-3.529120e+06,5.0797e-11,63.4,21.25
-1.675148e+06,-3.525620e+06,5.0123e-11,63.4,21.25
-1.675148e+06,-3.522120e+06,4.7497e-11,63.4,21.25
-1.675148e+06,-3.518620e+06,4.9143e-11,63.4,21.25
-1.675148e+06,-3.515120e+06,4.9077e-11,63.4,21.25
-1.675148e+06,-3.511620e+06,4.9993e-11,63.4,21.25
-1.675148e+06,-3.508120e+06,5.0337e-11,63.4,21.25
-1.675148e+06,-3.504620e+06,5.0597e-11,63.4,21.25
-1.675148e+06,-3.501120e+06,5.05e-11,63.4,21.25
-1.675148e+06,-3.497620e+06,5.0957e-11,63.4,21.25
-1.675148e+06,-3.494120e+06,5.206e-11,63.4,21.25
-1.675148e+06,-3.490620e+06,5e-11,63.4,21.25
-1.675148e+06,-3.487120e+06,4.9293e-11,63.4,21.25
-1.675148e+06,-3.483620e+06,5.1433e-11,63.4,21.25
-1.675148e+06,-3.480120e+06,4.8443e-11,63.4,21.25
-1.675148e+06,-3.476620e+06,4.8583e-11,63.4,21.25
-1.675148e+06,-3.473120e+06,4.8287e-11,63.4,21.25
-1.675148e+06,-3.469620e+06,5.2083e-11,63.4,21.25
-1.675148e+06,-3.466120e+06,4.8153e-11,63.4,21.25
-1.675148e+06,-3.462620e+06,4.9743e-11,63.4,21.25
-1.675148e+06,-3.459120e+06,4.9467e-11,63.4,21.25
-1.675148e+06,-3.455620e+06,5.069e-11,63.4,21.25
-1.675148e+06,-3.452120e+06,5.0267e-11,63.4,21.25
-1.675148e+06,-3.448620e+06,4.8737e-11,63.4,21.25
-1.675148e+06,-3.445120e+06,5.0283e-11,63.4,21.25
-1.675148e+06,-3.441620e+06,5.077e-11,63.4,21.25
-1.675148e+06,-3.438120e+06,4.878e-11,63.4,21.25
-1.675148e+06,-3.434620e+06,5.059e-11,63.4,21.25
-1.675148e+06,-3.431120e+06,4.886e-11,63.4,21.25
-1.675148e+06,-3.427620e+06,4.7783e-11,63.4,21.25
-1.675148e+06,-3.424120e+06,4.9267e-11,63.4,21.25
-1.675148e+06,-3.420620e+06,5.0283e-11,63.4,21.25
-1.675148e+06,-3.417120e+06,4.9707e-11,63.4,21.25
-1.675148e+06,-3.413620e+06,5.0387e-11,63.4,21.25
-1.675148e+06,-3.410120e+06,4.9807e-11,63.4,21.25
-1.675148e+06,-3.406620e+06,5.1027e-11,63.4,21.25
-1.675148e+06,-3.403120e+06,4.993e-11,63.4,21.25
-1.675148e+06,-3.399620e+06,5.0573e-11,63.4,21.25
-1.675148e+06,-3.396120e+06,5.029e-11,63.4,21.25
-1.671648e+06,-3.595620e+06,5.0153e-11,63.4,21.25
-1.671648e+06,-3.592120e+06,4.877e-11,63.4,21.25
-1.671648e+06,-3.588620e+06,4.9737e-11,63.4,21.25
-1.671648e+06,-3.585120e+06,4.8567e-11,63.4,21.25
-1.671648e+06,-3.581620e+06,4.9907e-11,63.4,21.25
-1.671648e+06,-3.578120e+06,5.0043e-11,63.4,21.25
-1.671648e+06,-3.574620e+06,4.9423e-11,63.4,21.25
-1.671648e+06,-3.571120e+06,4.913e-11,63.4,21.25
-1.671648e+06,-3.567620e+06,4.95e-11,63.4,21.25
-1.671648e+06,-3.564120e+06,5.057e-11,63.4,21.25
-1.671648e+06,-3.560620e+06,4.972e-11,63.4,21.25
-1.671648e+06,-3.557120e+06,4.9427e-11,63.4,21.25
-1.671648e+06,-3.553620e+06,4.8107e-11,63.4,21.25
-1.671648e+06,-3.550120e+06,4.973e-11,63.4,21.25
-1.671648e+06,-3.546620e+06,5.071e-11,63.4,21.25
-1.671648e+06,-3.543120e+06,5.015e-11,63.4,21.25
-1.671648e+06,-3.539620e+06,4.923e-11,63.4,21.25
-1.671648e+06,-3.536120e+06,4.795e-11,63.4,21.25
-1.671648e+06,-3.532620e+06,4.9853e-11,63.4,21.25
-1.671648e+06,-3.529120e+06,5.056e-11,63.4,21.25
-1.671648e+06,-3.525620e+06,4.9333e-11,63.4,21.25
-1.671648e+06,-3.522120e+06,5.024e-11,63.4,21.25
-1.671648e+06,-3.518620e+06,5.0247e-11,63.4,21.25
-1.671648e+06,-3.515120e+06,5.002e-11,63.4,21.25
-1.671648e+06,-3.511620e+06,4.956e-11,63.4,21.25
-1.671648e+06,-3.508120e+06,4.7647e-11,63.4,21.25
-1.671648e+06,-3.504620e+06,5.1217e-11,63.4,21.25
-1.671648e+06,-3.501120e+06,4.9757e-11,63.4,21.25
-1.671648e+06,-3.497620e+06,5.1777e-11,63.4,21.25
-1.671648e+06,-3.494120e+06,5.0423e-11,63.4,21.25
-1.671648e+06,-3.490620e+06,4.8377e-11,63.4,21.25
-1.671648e+06,-3.487120e+06,5.036e-11,63.4,21.25
-1.671648e+06,-3.483620e+06,5.103e-11,63.4,21.25
-1.671648e+06,-3.480120e+06,5.0093e-11,63.4,21.25
-1.671648e+06,-3.476620e+06,5e-11,63.4,21.25
-1.671648e+06,-3.473120e+06,4.9637e-11,63.4,21.25
-1.671648e+06,-3.469620e+06,4.8913e-11,63.4,21.25
-1.671648e+06,-3.466120e+06,4.8637e-11,63.4,21.25
-1.671648e+06,-3.462620e+06,5.1963e-11,63.4,21.25
-1.671648e+06,-3.459120e+06,5.0037e-11,63.4,21.25
-1.671648e+06,-3.455620e+06,5.061e-11,63.4,21.25
-1.671648e+06,-3.452120e+06,4.999e-11,63.4,21.25
