General parameters:
Start time: 2023             10             19             15             39      33.078711
Finish time: 2023             10             19             16              5      14.168159
Raster type: raster_jump
Horizontal range (nm): -3983000.000000,-4051000.000000
Vertical range (nm): -1247000.000000,-1337000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.95e-07
Sample chamber pressure: 1.92e-08
Initial position (nm): -3225757.000000,-1209083.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3983000 -4051000
hori_res:2500
vert_range:-1247000 -1337000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.088252
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1314500,-3993500,1.5833e-11,64.7,21.25
-1314500,-3991000,1.5897e-11,64.7,21.25
-1314500,-3988500,1.5772e-11,64.7,21.25
-1314500,-3986000,1.5757e-11,64.7,21.25
-1314500,-3983500,1.5304e-11,64.7,21.25
-1312000,-4051000,1.5407e-11,64.7,21.25
-1312000,-4048500,1.5594e-11,64.7,21.25
-1312000,-4046000,1.5475e-11,64.7,21.25
-1312000,-4043500,1.5657e-11,64.7,21.25
-1312000,-4041000,1.5673e-11,64.7,21.25
-1312000,-4038500,1.5457e-11,64.7,21.25
-1312000,-4036000,1.576e-11,64.7,21.25
-1312000,-4033500,1.5197e-11,64.7,21.25
-1312000,-4031000,1.5657e-11,64.7,21.25
-1312000,-4028500,1.6728e-11,64.7,21.25
-1312000,-4026000,1.6576e-11,64.7,21.25
-1312000,-4023500,2.3212e-11,64.7,21.25
-1312000,-4021000,4.5685e-11,64.7,21.25
-1312000,-4018500,4.9696e-11,64.7,21.25
-1312000,-4016000,3.1618e-11,64.7,21.25
-1312000,-4013500,2.6834e-11,64.7,21.25
-1312000,-4011000,2.4322e-11,64.7,21.25
-1312000,-4008500,2.4464e-11,64.7,21.25
-1312000,-4006000,2.7045e-11,64.7,21.25
-1312000,-4003500,3.9746e-11,64.7,21.25
-1312000,-4001000,4.1478e-11,64.7,21.25
-1312000,-3998500,2.321e-11,64.7,21.25
-1312000,-3996000,1.6622e-11,64.7,21.25
-1312000,-3993500,1.5573e-11,64.7,21.25
-1312000,-3991000,1.5731e-11,64.7,21.25
-1312000,-3988500,1.6124e-11,64.7,21.25
-1312000,-3986000,1.5542e-11,64.7,21.25
-1312000,-3983500,1.5863e-11,64.7,21.25
-1309500,-4051000,1.5248e-11,64.7,21.25
-1309500,-4048500,1.5449e-11,64.7,21.25
-1309500,-4046000,1.5355e-11,64.7,21.25
-1309500,-4043500,1.497e-11,64.7,21.25
-1309500,-4041000,1.6061e-11,64.7,21.25
-1309500,-4038500,1.6201e-11,64.7,21.25
-1309500,-4036000,1.5151e-11,64.7,21.25
-1309500,-4033500,1.5043e-11,64.7,21.25
-1309500,-4031000,1.5303e-11,64.7,21.25
-1309500,-4028500,1.6224e-11,64.7,21.25
-1309500,-4026000,1.619e-11,64.7,21.25
-1309500,-4023500,1.9642e-11,64.7,21.25
-1309500,-4021000,3.3603e-11,64.7,21.25
-1309500,-4018500,3.737e-11,64.7,21.25
-1309500,-4016000,3.0443e-11,64.7,21.25
-1309500,-4013500,2.9469e-11,64.7,21.25
-1309500,-4011000,2.5693e-11,64.7,21.25
-1309500,-4008500,2.5103e-11,64.7,21.25
-1309500,-4006000,2.5158e-11,64.7,21.25
-1309500,-4003500,2.7651e-11,64.7,21.25
-1309500,-4001000,2.5285e-11,64.7,21.25
-1309500,-3998500,1.8434e-11,64.7,21.25
-1309500,-3996000,1.6334e-11,64.7,21.25
-1309500,-3993500,1.5978e-11,64.7,21.25
-1309500,-3991000,1.6693e-11,64.7,21.25
-1309500,-3988500,1.5325e-11,64.7,21.25
-1309500,-3986000,1.5785e-11,64.7,21.25
-1309500,-3983500,1.6375e-11,64.7,21.25
-1307000,-4051000,1.6063e-11,64.7,21.25
-1307000,-4048500,1.536e-11,64.7,21.25
-1307000,-4046000,1.5312e-11,64.7,21.25
-1307000,-4043500,1.5473e-11,64.7,21.25
-1307000,-4041000,1.4982e-11,64.7,21.25
-1307000,-4038500,1.5194e-11,64.7,21.25
-1307000,-4036000,1.5821e-11,64.7,21.25
-1307000,-4033500,1.57e-11,64.7,21.25
-1307000,-4031000,1.5281e-11,64.7,21.25
-1307000,-4028500,1.5828e-11,64.7,21.25
-1307000,-4026000,1.5699e-11,64.7,21.25
-1307000,-4023500,2.2424e-11,64.7,21.25
-1307000,-4021000,2.9991e-11,64.7,21.25
-1307000,-4018500,3.059e-11,64.7,21.25
-1307000,-4016000,2.857e-11,64.7,21.25
-1307000,-4013500,2.8093e-11,64.7,21.25
-1307000,-4011000,2.847e-11,64.7,21.25
-1307000,-4008500,3.6124e-11,64.7,21.25
-1307000,-4006000,4.0655e-11,64.7,21.25
-1307000,-4003500,3.4172e-11,64.7,21.25
-1307000,-4001000,2.4366e-11,64.7,21.25
-1307000,-3998500,1.8769e-11,64.7,21.25
-1307000,-3996000,1.6106e-11,64.7,21.25
-1307000,-3993500,1.551e-11,64.7,21.25
-1307000,-3991000,1.5288e-11,64.7,21.25
-1307000,-3988500,1.6028e-11,64.7,21.25
-1307000,-3986000,1.5122e-11,64.7,21.25
-1307000,-3983500,1.5684e-11,64.7,21.25
-1304500,-4051000,1.5242e-11,64.7,21.25
-1304500,-4048500,1.6293e-11,64.7,21.25
-1304500,-4046000,1.5887e-11,64.7,21.25
-1304500,-4043500,1.5258e-11,64.7,21.25
-1304500,-4041000,1.5581e-11,64.7,21.25
-1304500,-4038500,1.5194e-11,64.7,21.25
-1304500,-4036000,1.5634e-11,64.7,21.25
-1304500,-4033500,1.4485e-11,64.7,21.25
-1304500,-4031000,1.4881e-11,64.7,21.25
-1304500,-4028500,1.5493e-11,64.7,21.25
-1304500,-4026000,1.7257e-11,64.7,21.25
-1304500,-4023500,3.281e-11,64.7,21.25
-1304500,-4021000,5.0797e-11,64.7,21.25
-1304500,-4018500,4.7661e-11,64.7,21.25
-1304500,-4016000,4.2996e-11,64.7,21.25
