General parameters:
Start time: 2023             10             19             12              1      14.705638
Finish time: 2023             10             19             12             36      26.999877
Raster type: raster_jump
Horizontal range (nm): -3136000.000000,-3218000.000000
Vertical range (nm): -1131000.000000,-1237000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.96e-07
Sample chamber pressure: 1.91e-08
Initial position (nm): -3304732.000000,-1077081.000000,-999998.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3136000 -3218000
hori_res:2500
vert_range:-1131000 -1237000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.090304
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1217000,-3200500,1.5487e-11,64.6,21.25
-1217000,-3198000,1.5678e-11,64.6,21.25
-1217000,-3195500,1.5478e-11,64.6,21.25
-1217000,-3193000,1.5388e-11,64.6,21.25
-1217000,-3190500,1.5351e-11,64.6,21.25
-1217000,-3188000,1.5122e-11,64.6,21.25
-1217000,-3185500,1.5454e-11,64.6,21.25
-1217000,-3183000,1.5475e-11,64.6,21.25
-1217000,-3180500,1.5591e-11,64.6,21.25
-1217000,-3178000,1.581e-11,64.6,21.25
-1217000,-3175500,1.5794e-11,64.6,21.25
-1217000,-3173000,1.5443e-11,64.6,21.25
-1217000,-3170500,1.5739e-11,64.6,21.25
-1217000,-3168000,1.5358e-11,64.6,21.25
-1217000,-3165500,1.5655e-11,64.6,21.25
-1217000,-3163000,1.5606e-11,64.6,21.25
-1217000,-3160500,1.5663e-11,64.6,21.25
-1217000,-3158000,1.5972e-11,64.6,21.25
-1217000,-3155500,1.5606e-11,64.6,21.25
-1217000,-3153000,1.5679e-11,64.6,21.25
-1217000,-3150500,1.6076e-11,64.6,21.25
-1217000,-3148000,1.5527e-11,64.6,21.25
-1217000,-3145500,1.5304e-11,64.6,21.25
-1217000,-3143000,1.5996e-11,64.6,21.25
-1217000,-3140500,1.606e-11,64.6,21.25
-1217000,-3138000,1.5236e-11,64.6,21.25
-1214500,-3218000,1.5754e-11,64.6,21.25
-1214500,-3215500,1.6378e-11,64.6,21.25
-1214500,-3213000,1.5933e-11,64.6,21.25
-1214500,-3210500,1.5149e-11,64.6,21.25
-1214500,-3208000,1.5919e-11,64.6,21.25
-1214500,-3205500,1.5964e-11,64.6,21.25
-1214500,-3203000,1.5824e-11,64.6,21.25
-1214500,-3200500,1.6058e-11,64.6,21.25
-1214500,-3198000,1.5466e-11,64.6,21.25
-1214500,-3195500,1.5579e-11,64.6,21.25
-1214500,-3193000,1.5458e-11,64.6,21.25
-1214500,-3190500,1.7063e-11,64.6,21.25
-1214500,-3188000,1.6003e-11,64.6,21.25
-1214500,-3185500,1.5793e-11,64.6,21.25
-1214500,-3183000,1.5636e-11,64.6,21.25
-1214500,-3180500,1.6036e-11,64.6,21.25
-1214500,-3178000,1.5481e-11,64.6,21.25
-1214500,-3175500,1.58e-11,64.6,21.25
-1214500,-3173000,1.5691e-11,64.6,21.25
-1214500,-3170500,1.5531e-11,64.6,21.25
-1214500,-3168000,1.5458e-11,64.6,21.25
-1214500,-3165500,1.5919e-11,64.6,21.25
-1214500,-3163000,1.5967e-11,64.6,21.25
-1214500,-3160500,1.4567e-11,64.6,21.25
-1214500,-3158000,1.514e-11,64.6,21.25
-1214500,-3155500,1.5848e-11,64.6,21.25
-1214500,-3153000,1.5237e-11,64.6,21.25
-1214500,-3150500,1.5463e-11,64.6,21.25
-1214500,-3148000,1.5593e-11,64.6,21.25
-1214500,-3145500,1.6033e-11,64.6,21.25
-1214500,-3143000,1.5857e-11,64.6,21.25
-1214500,-3140500,1.5831e-11,64.6,21.25
-1214500,-3138000,1.5637e-11,64.6,21.25
-1212000,-3218000,1.526e-11,64.6,21.25
-1212000,-3215500,1.5242e-11,64.6,21.25
-1212000,-3213000,1.5124e-11,64.6,21.25
-1212000,-3210500,1.6216e-11,64.6,21.25
-1212000,-3208000,1.5431e-11,64.6,21.25
-1212000,-3205500,1.5819e-11,64.6,21.25
-1212000,-3203000,1.5564e-11,64.7,21.25
-1212000,-3200500,1.5955e-11,64.7,21.25
-1212000,-3198000,1.5191e-11,64.7,21.25
-1212000,-3195500,1.5403e-11,64.7,21.25
-1212000,-3193000,1.5888e-11,64.7,21.25
-1212000,-3190500,1.573e-11,64.7,21.25
-1212000,-3188000,1.6216e-11,64.7,21.25
-1212000,-3185500,1.5442e-11,64.7,21.25
-1212000,-3183000,1.5879e-11,64.7,21.25
-1212000,-3180500,1.5746e-11,64.7,21.25
-1212000,-3178000,1.5118e-11,64.7,21.25
-1212000,-3175500,1.5787e-11,64.7,21.25
-1212000,-3173000,1.5581e-11,64.7,21.25
-1212000,-3170500,1.5619e-11,64.7,21.25
-1212000,-3168000,1.4763e-11,64.7,21.25
-1212000,-3165500,1.5346e-11,64.7,21.25
-1212000,-3163000,1.5661e-11,64.7,21.25
-1212000,-3160500,1.6239e-11,64.7,21.25
-1212000,-3158000,1.5451e-11,64.7,21.25
-1212000,-3155500,1.6201e-11,64.7,21.25
-1212000,-3153000,1.5221e-11,64.7,21.25
-1212000,-3150500,1.6046e-11,64.7,21.25
-1212000,-3148000,1.5448e-11,64.7,21.25
-1212000,-3145500,1.6781e-11,64.7,21.25
-1212000,-3143000,1.6151e-11,64.7,21.25
-1212000,-3140500,1.5957e-11,64.7,21.25
-1212000,-3138000,1.5303e-11,64.7,21.25
-1209500,-3218000,1.5358e-11,64.7,21.25
-1209500,-3215500,1.5482e-11,64.7,21.25
-1209500,-3213000,1.5791e-11,64.7,21.25
-1209500,-3210500,1.5507e-11,64.7,21.25
-1209500,-3208000,1.5664e-11,64.7,21.25
-1209500,-3205500,1.6348e-11,64.7,21.25
-1209500,-3203000,1.6072e-11,64.7,21.25
-1209500,-3200500,1.5158e-11,64.7,21.25
-1209500,-3198000,1.5593e-11,64.7,21.25
-1209500,-3195500,1.5788e-11,64.7,21.25
-1209500,-3193000,1.5513e-11,64.7,21.25
-1209500,-3190500,1.5912e-11,64.7,21.25
-1209500,-3188000,1.5203e-11,64.7,21.25
-1209500,-3185500,1.6201e-11,64.7,21.25
-1209500,-3183000,1.5021e-11,64.7,21.25
-1209500,-3180500,1.5331e-11,64.7,21.25
-1209500,-3178000,1.5734e-11,64.7,21.25
-1209500,-3175500,1.5581e-11,64.7,21.25
-1209500,-3173000,1.5594e-11,64.7,21.25
-1209500,-3170500,1.6157e-11,64.7,21.25
-1209500,-3168000,1.6075e-11,64.7,21.25
-1209500,-3165500,1.5863e-11,64.7,21.25
-1209500,-3163000,1.5901e-11,64.7,21.25
-1209500,-3160500,1.5666e-11,64.7,21.25
-1209500,-3158000,1.5778e-11,64.7,21.25
-1209500,-3155500,1.6125e-11,64.7,21.25
-1209500,-3153000,1.4936e-11,64.7,21.25
-1209500,-3150500,1.5849e-11,64.7,21.25
-1209500,-3148000,1.5909e-11,64.7,21.25
-1209500,-3145500,1.577e-11,64.7,21.25
-1209500,-3143000,1.6348e-11,64.7,21.25
-1209500,-3140500,1.8184e-11,64.7,21.25
-1209500,-3138000,1.7043e-11,64.7,21.25
-1207000,-3218000,1.5203e-11,64.7,21.25
-1207000,-3215500,1.621e-11,64.7,21.25
-1207000,-3213000,1.5413e-11,64.7,21.25
-1207000,-3210500,1.5857e-11,64.7,21.25
-1207000,-3208000,1.6312e-11,64.7,21.25
-1207000,-3205500,1.5125e-11,64.7,21.25
-1207000,-3203000,1.5173e-11,64.7,21.25
-1207000,-3200500,1.584e-11,64.7,21.25
-1207000,-3198000,1.6621e-11,64.7,21.25
-1207000,-3195500,1.5706e-11,64.7,21.25
-1207000,-3193000,1.634e-11,64.7,21.25
-1207000,-3190500,1.5206e-11,64.7,21.25
-1207000,-3188000,1.5763e-11,64.7,21.25
-1207000,-3185500,1.6537e-11,64.7,21.25
-1207000,-3183000,1.5964e-11,64.7,21.25
