General parameters:
Start time: 2023             10             11              0              6       8.524906
Finish time: 2023             10             11              0             43      46.284614
Raster type: raster_jump
Horizontal range (nm): -4118000.000000,-4208000.000000
Vertical range (nm): -1076500.000000,-1177500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.84e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -2614726.000000,-1547080.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4118000 -4208000
hori_res:2500
vert_range:-1076500 -1177500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.793790
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1167500,-4168000,2.0579e-11,64.2,21.25
-1167500,-4165500,2.1415e-11,64.2,21.25
-1167500,-4163000,2.0033e-11,64.2,21.25
-1167500,-4160500,2.0643e-11,64.2,21.25
-1167500,-4158000,2.071e-11,64.2,21.25
-1167500,-4155500,2.0479e-11,64.2,21.25
-1167500,-4153000,2.1012e-11,64.2,21.25
-1167500,-4150500,2.1128e-11,64.2,21.25
-1167500,-4148000,2.0612e-11,64.2,21.25
-1167500,-4145500,2.0628e-11,64.2,21.25
-1167500,-4143000,2.0839e-11,64.2,21.25
-1167500,-4140500,2.0191e-11,64.2,21.25
-1167500,-4138000,2.194e-11,64.2,21.25
-1167500,-4135500,1.9981e-11,64.2,21.25
-1167500,-4133000,2.0701e-11,64.2,21.25
-1167500,-4130500,1.983e-11,64.2,21.25
-1167500,-4128000,1.9793e-11,64.2,21.25
-1167500,-4125500,2.0339e-11,64.2,21.25
-1167500,-4123000,2.0718e-11,64.2,21.25
-1167500,-4120500,2.0618e-11,64.2,21.25
-1167500,-4118000,2.0481e-11,64.2,21.25
-1165000,-4208000,2.173e-11,64.2,21.25
-1165000,-4205500,2.0773e-11,64.2,21.25
-1165000,-4203000,2.1549e-11,64.2,21.25
-1165000,-4200500,2.0316e-11,64.2,21.25
-1165000,-4198000,2.0433e-11,64.2,21.25
-1165000,-4195500,2.0836e-11,64.2,21.25
-1165000,-4193000,2.1064e-11,64.2,21.25
-1165000,-4190500,2.0499e-11,64.2,21.25
-1165000,-4188000,2.1022e-11,64.2,21.25
-1165000,-4185500,2.2081e-11,64.2,21.25
-1165000,-4183000,2.0372e-11,64.2,21.25
-1165000,-4180500,2.1452e-11,64.2,21.25
-1165000,-4178000,2.1957e-11,64.2,21.25
-1165000,-4175500,2.0815e-11,64.2,21.25
-1165000,-4173000,2.0216e-11,64.2,21.25
-1165000,-4170500,2.0909e-11,64.2,21.25
-1165000,-4168000,2.0384e-11,64.2,21.25
-1165000,-4165500,2.0578e-11,64.2,21.25
-1165000,-4163000,2.0294e-11,64.2,21.25
-1165000,-4160500,2.11e-11,64.2,21.25
-1165000,-4158000,2.1512e-11,64.2,21.25
-1165000,-4155500,2.1673e-11,64.2,21.25
-1165000,-4153000,2.0006e-11,64.2,21.25
-1165000,-4150500,2.1822e-11,64.2,21.25
-1165000,-4148000,2.1269e-11,64.2,21.25
-1165000,-4145500,2.0221e-11,64.2,21.25
-1165000,-4143000,2.1382e-11,64.2,21.25
-1165000,-4140500,2.1049e-11,64.2,21.25
-1165000,-4138000,2.1163e-11,64.2,21.25
-1165000,-4135500,1.9869e-11,64.2,21.25
-1165000,-4133000,2.0787e-11,64.2,21.25
-1165000,-4130500,2.1709e-11,64.2,21.25
-1165000,-4128000,2.0418e-11,64.2,21.25
-1165000,-4125500,2.0354e-11,64.2,21.25
-1165000,-4123000,2.081e-11,64.2,21.25
-1165000,-4120500,2.2282e-11,64.2,21.25
-1165000,-4118000,2.0646e-11,64.2,21.25
-1162500,-4208000,2.096e-11,64.2,21.25
-1162500,-4205500,2.0852e-11,64.2,21.25
-1162500,-4203000,2.0939e-11,64.2,21.25
-1162500,-4200500,2.0266e-11,64.2,21.25
-1162500,-4198000,2.0158e-11,64.2,21.25
-1162500,-4195500,2.1216e-11,64.2,21.25
-1162500,-4193000,2.0746e-11,64.2,21.25
-1162500,-4190500,2.0667e-11,64.2,21.25
-1162500,-4188000,2.134e-11,64.2,21.25
-1162500,-4185500,2.0803e-11,64.2,21.25
-1162500,-4183000,2.0943e-11,64.2,21.25
-1162500,-4180500,2.0566e-11,64.2,21.25
-1162500,-4178000,2.0967e-11,64.2,21.25
-1162500,-4175500,2.1312e-11,64.2,21.25
-1162500,-4173000,2.1775e-11,64.2,21.25
-1162500,-4170500,1.9779e-11,64.2,21.25
-1162500,-4168000,2.0757e-11,64.2,21.25
-1162500,-4165500,2.1024e-11,64.2,21.25
-1162500,-4163000,2.0569e-11,64.2,21.25
-1162500,-4160500,2.1843e-11,64.2,21.25
-1162500,-4158000,2.0676e-11,64.2,21.25
-1162500,-4155500,2.1196e-11,64.2,21.25
-1162500,-4153000,2.0066e-11,64.2,21.25
-1162500,-4150500,2.1264e-11,64.2,21.25
-1162500,-4148000,2.0972e-11,64.2,21.25
-1162500,-4145500,2.104e-11,64.2,21.25
-1162500,-4143000,2.039e-11,64.2,21.25
-1162500,-4140500,2.0676e-11,64.2,21.25
-1162500,-4138000,2.1458e-11,64.2,21.25
-1162500,-4135500,2.0985e-11,64.2,21.25
-1162500,-4133000,2.0624e-11,64.2,21.25
-1162500,-4130500,2.0221e-11,64.2,21.25
-1162500,-4128000,2.0793e-11,64.2,21.25
-1162500,-4125500,2.0772e-11,64.2,21.25
-1162500,-4123000,2.0576e-11,64.2,21.25
-1162500,-4120500,2.134e-11,64.2,21.25
-1162500,-4118000,2.0151e-11,64.2,21.25
-1160000,-4208000,2.1101e-11,64.2,21.25
-1160000,-4205500,2.1296e-11,64.2,21.25
-1160000,-4203000,2.0669e-11,64.2,21.25
-1160000,-4200500,2.1019e-11,64.2,21.25
-1160000,-4198000,2.0864e-11,64.2,21.25
-1160000,-4195500,2.0467e-11,64.2,21.25
-1160000,-4193000,2.0831e-11,64.2,21.25
-1160000,-4190500,2.0576e-11,64.2,21.25
-1160000,-4188000,2.1187e-11,64.3,21.25
-1160000,-4185500,2.0991e-11,64.3,21.25
-1160000,-4183000,2.0763e-11,64.3,21.25
-1160000,-4180500,2.1119e-11,64.3,21.25
-1160000,-4178000,2.067e-11,64.3,21.25
-1160000,-4175500,2.0646e-11,64.3,21.25
-1160000,-4173000,1.9918e-11,64.3,21.25
-1160000,-4170500,2.1679e-11,64.3,21.25
-1160000,-4168000,2.0546e-11,64.3,21.25
-1160000,-4165500,2.0916e-11,64.3,21.25
-1160000,-4163000,2.1957e-11,64.3,21.25
-1160000,-4160500,2.7682e-11,64.3,21.25
-1160000,-4158000,2.8863e-11,64.3,21.25
-1160000,-4155500,2.2696e-11,64.3,21.25
-1160000,-4153000,2.2007e-11,64.3,21.25
-1160000,-4150500,2.1109e-11,64.3,21.25
-1160000,-4148000,2.0348e-11,64.3,21.25
-1160000,-4145500,2.179e-11,64.3,21.25
-1160000,-4143000,2.1554e-11,64.3,21.25
-1160000,-4140500,2.1484e-11,64.3,21.25
-1160000,-4138000,2.1642e-11,64.3,21.25
-1160000,-4135500,2.02e-11,64.3,21.25
-1160000,-4133000,1.9057e-11,64.3,21.25
-1160000,-4130500,2.1273e-11,64.3,21.25
-1160000,-4128000,2.1054e-11,64.3,21.25
-1160000,-4125500,2.0982e-11,64.3,21.25
-1160000,-4123000,2.0957e-11,64.3,21.25
-1160000,-4120500,2.0694e-11,64.3,21.25
-1160000,-4118000,2.1682e-11,64.3,21.25
-1157500,-4208000,2.0567e-11,64.3,21.25
-1157500,-4205500,2.1848e-11,64.3,21.25
-1157500,-4203000,2.0855e-11,64.3,21.25
-1157500,-4200500,1.9633e-11,64.3,21.25
-1157500,-4198000,2.0404e-11,64.3,21.25
-1157500,-4195500,2.0591e-11,64.3,21.25
-1157500,-4193000,2.1479e-11,64.3,21.25
-1157500,-4190500,2.0742e-11,64.3,21.25
-1157500,-4188000,2.1657e-11,64.3,21.25
-1157500,-4185500,2.1034e-11,64.3,21.25
-1157500,-4183000,2.0639e-11,64.3,21.25
-1157500,-4180500,2.0704e-11,64.3,21.25
-1157500,-4178000,2.0764e-11,64.3,21.25
-1157500,-4175500,2.0999e-11,64.3,21.25
-1157500,-4173000,2.1124e-11,64.3,21.25
-1157500,-4170500,2.1312e-11,64.3,21.25
-1157500,-4168000,2.2301e-11,64.3,21.25
-1157500,-4165500,2.7831e-11,64.3,21.25
-1157500,-4163000,4.9676e-11,64.3,21.25
-1157500,-4160500,7.5391e-11,64.3,21.25
-1157500,-4158000,6.2831e-11,64.3,21.25
-1157500,-4155500,3.3657e-11,64.3,21.25
-1157500,-4153000,2.4127e-11,64.3,21.25
-1157500,-4150500,2.0985e-11,64.3,21.25
-1157500,-4148000,2.1082e-11,64.3,21.25
-1157500,-4145500,2.1282e-11,64.3,21.25
-1157500,-4143000,2.0706e-11,64.3,21.25
-1157500,-4140500,2.0522e-11,64.3,21.25
-1157500,-4138000,2.1309e-11,64.3,21.25
-1157500,-4135500,2.07e-11,64.3,21.25
