General parameters:
Start time: 2023             10             11             12             54      24.020911
Finish time: 2023             10             11             13             39       8.236996
Raster type: raster_jump
Horizontal range (nm): -3249001.000000,-3351001.000000
Vertical range (nm): -932500.000000,-1041500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.68e-07
Sample chamber pressure: 2.30e-08
Initial position (nm): -3265751.000000,-1159081.000000,-49998.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3249001 -3351001
hori_res:2500
vert_range:-932500 -1041500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.751382
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1016500,-3268501,2.107e-11,63.1,21.25
-1016500,-3266001,2.1322e-11,63.1,21.25
-1016500,-3263501,2.1419e-11,63.1,21.25
-1016500,-3261001,2.1799e-11,63.1,21.25
-1016500,-3258501,2.1649e-11,63.1,21.25
-1016500,-3256001,2.1596e-11,63.1,21.25
-1016500,-3253501,2.1703e-11,63.1,21.25
-1016500,-3251001,2.1225e-11,63.1,21.25
-1014000,-3351001,2.161e-11,63.1,21.25
-1014000,-3348501,2.2416e-11,63.1,21.25
-1014000,-3346001,2.1224e-11,63.1,21.25
-1014000,-3343501,2.1596e-11,63.1,21.25
-1014000,-3341001,2.2584e-11,63.1,21.25
-1014000,-3338501,2.1755e-11,63.1,21.25
-1014000,-3336001,2.0975e-11,63.1,21.25
-1014000,-3333501,2.127e-11,63.1,21.25
-1014000,-3331001,2.1227e-11,63.1,21.25
-1014000,-3328501,2.1351e-11,63.1,21.25
-1014000,-3326001,2.2057e-11,63.1,21.25
-1014000,-3323501,2.4964e-11,63.1,21.25
-1014000,-3321001,3.2104e-11,63.1,21.25
-1014000,-3318501,3.1927e-11,63.1,21.25
-1014000,-3316001,2.6716e-11,63.1,21.25
-1014000,-3313501,2.1539e-11,63.1,21.25
-1014000,-3311001,2.191e-11,63.1,21.25
-1014000,-3308501,2.1118e-11,63.1,21.25
-1014000,-3306001,2.1784e-11,63.1,21.25
-1014000,-3303501,2.1904e-11,63.1,21.25
-1014000,-3301001,2.2221e-11,63.1,21.25
-1014000,-3298501,2.1143e-11,63.1,21.25
-1014000,-3296001,2.1194e-11,63.1,21.25
-1014000,-3293501,2.1449e-11,63.1,21.25
-1014000,-3291001,2.1601e-11,63.1,21.25
-1014000,-3288501,2.1199e-11,63.1,21.25
-1014000,-3286001,2.1775e-11,63.1,21.25
-1014000,-3283501,2.1743e-11,63.1,21.25
-1014000,-3281001,2.1472e-11,63.1,21.25
-1014000,-3278501,2.0143e-11,63.1,21.25
-1014000,-3276001,2.0761e-11,63.1,21.25
-1014000,-3273501,2.1185e-11,63.1,21.25
-1014000,-3271001,2.0834e-11,63.1,21.25
-1014000,-3268501,2.1704e-11,63.1,21.25
-1014000,-3266001,2.034e-11,63.1,21.25
