General parameters:
Start time: 2023             10             24             17              0      52.376039
Finish time: 2023             10             24             18             33      46.555261
Raster type: raster_jump
Horizontal range (nm): -2822729.658468,-3222729.658468
Vertical range (nm): -1426193.389986,-1826193.389986
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.07e-07
Sample chamber pressure: 1.84e-08
Initial position (nm): -4073286.000000,32200.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2822729.6585     -3222729.6585
hori_res:5000
vert_range:-1426193.39       -1826193.39
vert_res:5000
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 2.232576
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.816193e+06,-3.112730e+06,2.7407e-11,57.2,21.25
-1.816193e+06,-3.107730e+06,2.5743e-11,57.2,21.25
-1.816193e+06,-3.102730e+06,2.6763e-11,57.2,21.25
-1.816193e+06,-3.097730e+06,2.661e-11,57.2,21.25
-1.816193e+06,-3.092730e+06,2.7597e-11,57.2,21.25
-1.816193e+06,-3.087730e+06,2.756e-11,57.2,21.25
-1.816193e+06,-3.082730e+06,2.6417e-11,57.2,21.25
-1.816193e+06,-3.077730e+06,2.838e-11,57.2,21.25
-1.816193e+06,-3.072730e+06,2.896e-11,57.2,21.25
-1.816193e+06,-3.067730e+06,3.6453e-11,57.2,21.25
-1.816193e+06,-3.062730e+06,3.106e-11,57.2,21.25
-1.816193e+06,-3.057730e+06,2.6843e-11,57.2,21.25
-1.816193e+06,-3.052730e+06,2.6437e-11,57.2,21.25
-1.816193e+06,-3.047730e+06,2.875e-11,57.2,21.25
-1.816193e+06,-3.042730e+06,2.6377e-11,57.2,21.25
-1.816193e+06,-3.037730e+06,2.688e-11,57.2,21.25
-1.816193e+06,-3.032730e+06,2.6187e-11,57.2,21.25
-1.816193e+06,-3.027730e+06,2.75e-11,57.2,21.25
-1.816193e+06,-3.022730e+06,2.665e-11,57.2,21.25
-1.816193e+06,-3.017730e+06,2.746e-11,57.2,21.25
-1.816193e+06,-3.012730e+06,2.8003e-11,57.2,21.25
-1.816193e+06,-3.007730e+06,2.876e-11,57.2,21.25
-1.816193e+06,-3.002730e+06,2.6697e-11,57.2,21.25
-1.816193e+06,-2.997730e+06,2.5697e-11,57.2,21.25
-1.816193e+06,-2.992730e+06,2.7157e-11,57.2,21.25
-1.816193e+06,-2.987730e+06,2.759e-11,57.2,21.25
-1.816193e+06,-2.982730e+06,2.7297e-11,57.2,21.25
-1.816193e+06,-2.977730e+06,2.8077e-11,57.2,21.25
-1.816193e+06,-2.972730e+06,2.676e-11,57.2,21.25
-1.816193e+06,-2.967730e+06,2.793e-11,57.2,21.25
-1.816193e+06,-2.962730e+06,3.6723e-11,57.2,21.25
-1.816193e+06,-2.957730e+06,6.0063e-11,57.2,21.25
-1.816193e+06,-2.952730e+06,3.962e-11,57.2,21.25
-1.816193e+06,-2.947730e+06,2.7827e-11,57.2,21.25
-1.816193e+06,-2.942730e+06,2.789e-11,57.2,21.25
-1.816193e+06,-2.937730e+06,2.7787e-11,57.2,21.25
-1.816193e+06,-2.932730e+06,2.805e-11,57.2,21.25
-1.816193e+06,-2.927730e+06,2.799e-11,57.2,21.25
-1.816193e+06,-2.922730e+06,2.6153e-11,57.2,21.25
-1.816193e+06,-2.917730e+06,2.7943e-11,57.2,21.25
-1.816193e+06,-2.912730e+06,2.881e-11,57.2,21.25
-1.816193e+06,-2.907730e+06,2.6833e-11,57.2,21.25
-1.816193e+06,-2.902730e+06,2.6347e-11,57.2,21.25
-1.816193e+06,-2.897730e+06,2.6117e-11,57.2,21.25
-1.816193e+06,-2.892730e+06,2.6507e-11,57.2,21.25
-1.816193e+06,-2.887730e+06,2.6757e-11,57.2,21.25
-1.816193e+06,-2.882730e+06,2.6017e-11,57.2,21.25
-1.816193e+06,-2.877730e+06,2.7143e-11,57.2,21.25
-1.816193e+06,-2.872730e+06,2.4743e-11,57.2,21.25
-1.816193e+06,-2.867730e+06,2.5327e-11,57.2,21.25
-1.816193e+06,-2.862730e+06,2.5573e-11,57.2,21.25
-1.816193e+06,-2.857730e+06,2.688e-11,57.2,21.25
-1.816193e+06,-2.852730e+06,2.6947e-11,57.2,21.25
-1.816193e+06,-2.847730e+06,2.7113e-11,57.2,21.25
-1.816193e+06,-2.842730e+06,2.85e-11,57.2,21.25
-1.816193e+06,-2.837730e+06,2.6723e-11,57.2,21.25
-1.816193e+06,-2.832730e+06,2.6357e-11,57.2,21.25
-1.816193e+06,-2.827730e+06,2.6127e-11,57.2,21.25
-1.816193e+06,-2.822730e+06,2.6437e-11,57.2,21.25
-1.811193e+06,-3.222730e+06,2.8017e-11,57.2,21.25
-1.811193e+06,-3.217730e+06,2.7423e-11,57.2,21.25
-1.811193e+06,-3.212730e+06,2.6247e-11,57.2,21.25
-1.811193e+06,-3.207730e+06,2.878e-11,57.2,21.25
-1.811193e+06,-3.202730e+06,5.9383e-11,57.2,21.25
-1.811193e+06,-3.197730e+06,7.955e-11,57.2,21.25
-1.811193e+06,-3.192730e+06,8.8873e-11,57.2,21.25
-1.811193e+06,-3.187730e+06,7.6193e-11,57.2,21.25
-1.811193e+06,-3.182730e+06,5.1007e-11,57.2,21.25
-1.811193e+06,-3.177730e+06,3.538e-11,57.2,21.25
-1.811193e+06,-3.172730e+06,2.8593e-11,57.2,21.25
-1.811193e+06,-3.167730e+06,2.7113e-11,57.2,21.25
-1.811193e+06,-3.162730e+06,2.6223e-11,57.2,21.25
-1.811193e+06,-3.157730e+06,2.6447e-11,57.2,21.25
-1.811193e+06,-3.152730e+06,2.7227e-11,57.2,21.25
-1.811193e+06,-3.147730e+06,2.8323e-11,57.2,21.25
-1.811193e+06,-3.142730e+06,2.809e-11,57.2,21.25
-1.811193e+06,-3.137730e+06,2.8673e-11,57.2,21.25
-1.811193e+06,-3.132730e+06,2.724e-11,57.2,21.25
-1.811193e+06,-3.127730e+06,2.7223e-11,57.2,21.25
-1.811193e+06,-3.122730e+06,2.8063e-11,57.2,21.25
-1.811193e+06,-3.117730e+06,2.818e-11,57.2,21.25
-1.811193e+06,-3.112730e+06,2.802e-11,57.2,21.25
-1.811193e+06,-3.107730e+06,2.82e-11,57.2,21.25
-1.811193e+06,-3.102730e+06,2.7633e-11,57.2,21.25
-1.811193e+06,-3.097730e+06,2.684e-11,57.2,21.25
-1.811193e+06,-3.092730e+06,2.7183e-11,57.2,21.25
-1.811193e+06,-3.087730e+06,2.612e-11,57.2,21.25
-1.811193e+06,-3.082730e+06,2.7787e-11,57.2,21.25
-1.811193e+06,-3.077730e+06,2.9863e-11,57.2,21.25
-1.811193e+06,-3.072730e+06,2.8533e-11,57.2,21.25
-1.811193e+06,-3.067730e+06,3.763e-11,57.2,21.25
-1.811193e+06,-3.062730e+06,3.313e-11,57.2,21.25
-1.811193e+06,-3.057730e+06,2.688e-11,57.2,21.25
-1.811193e+06,-3.052730e+06,2.696e-11,57.2,21.25
-1.811193e+06,-3.047730e+06,2.8117e-11,57.2,21.25
-1.811193e+06,-3.042730e+06,2.794e-11,57.2,21.25
-1.811193e+06,-3.037730e+06,2.7093e-11,57.2,21.25
-1.811193e+06,-3.032730e+06,2.785e-11,57.2,21.25
-1.811193e+06,-3.027730e+06,2.7767e-11,57.2,21.25
-1.811193e+06,-3.022730e+06,2.591e-11,57.2,21.25
-1.811193e+06,-3.017730e+06,2.739e-11,57.2,21.25
-1.811193e+06,-3.012730e+06,2.7777e-11,57.2,21.25
-1.811193e+06,-3.007730e+06,2.7033e-11,57.2,21.25
-1.811193e+06,-3.002730e+06,2.587e-11,57.2,21.25
-1.811193e+06,-2.997730e+06,2.763e-11,57.2,21.25
-1.811193e+06,-2.992730e+06,2.7673e-11,57.2,21.25
-1.811193e+06,-2.987730e+06,2.7503e-11,57.2,21.25
-1.811193e+06,-2.982730e+06,2.8493e-11,57.2,21.25
-1.811193e+06,-2.977730e+06,2.816e-11,57.2,21.25
-1.811193e+06,-2.972730e+06,2.652e-11,57.2,21.25
-1.811193e+06,-2.967730e+06,2.7373e-11,57.2,21.25
-1.811193e+06,-2.962730e+06,2.7033e-11,57.2,21.25
-1.811193e+06,-2.957730e+06,2.8527e-11,57.2,21.25
-1.811193e+06,-2.952730e+06,2.603e-11,57.2,21.25
-1.811193e+06,-2.947730e+06,2.7617e-11,57.2,21.25
