General parameters:
Start time: 2023             10             12             14             30       21.61964
Finish time: 2023             10             12             15              4      11.072102
Raster type: raster_jump
Horizontal range (nm): -4262500.000000,-4347500.000000
Vertical range (nm): -645500.000000,-742500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.82e-07
Sample chamber pressure: 2.15e-08
Initial position (nm): -3389751.000000,-884088.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4262500 -4347500
hori_res:2500
vert_range:-645500 -742500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.888866
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-720000,-4340000,3.8361e-11,64.0,21.25
-720000,-4337500,3.8996e-11,64.0,21.25
-720000,-4335000,3.8925e-11,64.0,21.25
-720000,-4332500,3.8576e-11,64.0,21.25
-720000,-4330000,3.9209e-11,64.0,21.25
-720000,-4327500,3.9094e-11,64.0,21.25
-720000,-4325000,3.9922e-11,64.0,21.25
-720000,-4322500,3.9604e-11,64.0,21.25
-720000,-4320000,5.3739e-11,64.0,21.25
-720000,-4317500,1.1917e-10,64.0,21.25
-720000,-4315000,2.0601e-10,64.0,21.25
-720000,-4312500,2.2605e-10,64.0,21.25
-720000,-4310000,1.4973e-10,64.0,21.25
-720000,-4307500,7.006e-11,64.0,21.25
-720000,-4305000,4.2985e-11,64.0,21.25
-720000,-4302500,4.2097e-11,64.0,21.25
-720000,-4300000,3.8896e-11,64.0,21.25
-720000,-4297500,4.0278e-11,64.0,21.25
-720000,-4295000,3.9554e-11,64.0,21.25
-720000,-4292500,4.023e-11,64.0,21.25
-720000,-4290000,3.8681e-11,64.0,21.25
-720000,-4287500,3.9148e-11,64.0,21.25
-720000,-4285000,3.9615e-11,64.0,21.25
-720000,-4282500,3.8461e-11,64.0,21.25
-720000,-4280000,4.0312e-11,64.0,21.25
-720000,-4277500,4.0466e-11,64.0,21.25
-720000,-4275000,3.9213e-11,64.0,21.25
-720000,-4272500,3.9212e-11,64.0,21.25
-720000,-4270000,3.8367e-11,64.0,21.25
-720000,-4267500,3.9445e-11,64.0,21.25
-720000,-4265000,3.8224e-11,64.0,21.25
-720000,-4262500,3.9243e-11,64.0,21.25
-717500,-4347500,4.0254e-11,64.0,21.25
-717500,-4345000,3.8593e-11,64.0,21.25
-717500,-4342500,3.7645e-11,64.0,21.25
-717500,-4340000,3.8804e-11,64.0,21.25
-717500,-4337500,3.8076e-11,64.0,21.25
-717500,-4335000,3.816e-11,64.0,21.25
-717500,-4332500,3.8497e-11,64.0,21.25
-717500,-4330000,3.8958e-11,64.0,21.25
-717500,-4327500,3.9137e-11,64.0,21.25
-717500,-4325000,4.103e-11,64.0,21.25
-717500,-4322500,4.1803e-11,64.0,21.25
-717500,-4320000,8.2672e-11,64.0,21.25
-717500,-4317500,1.6969e-10,64.0,21.25
-717500,-4315000,2.392e-10,64.0,21.25
-717500,-4312500,2.4981e-10,64.0,21.25
-717500,-4310000,2.0056e-10,64.0,21.25
-717500,-4307500,1.1579e-10,64.0,21.25
-717500,-4305000,5.1701e-11,64.0,21.25
-717500,-4302500,4.1578e-11,64.0,21.25
-717500,-4300000,4.0648e-11,64.0,21.25
-717500,-4297500,3.9884e-11,64.0,21.25
-717500,-4295000,3.7655e-11,64.0,21.25
-717500,-4292500,3.9024e-11,64.0,21.25
-717500,-4290000,3.9821e-11,64.0,21.25
-717500,-4287500,3.9839e-11,64.0,21.25
-717500,-4285000,3.9333e-11,64.0,21.25
-717500,-4282500,3.8013e-11,64.0,21.25
-717500,-4280000,3.9024e-11,64.0,21.25
-717500,-4277500,3.9357e-11,64.0,21.25
-717500,-4275000,3.9018e-11,64.0,21.25
-717500,-4272500,3.8884e-11,64.0,21.25
-717500,-4270000,3.8431e-11,64.0,21.25
-717500,-4267500,3.973e-11,64.0,21.25
-717500,-4265000,3.8436e-11,64.0,21.25
-717500,-4262500,3.8827e-11,64.0,21.25
-715000,-4347500,3.8934e-11,64.0,21.25
-715000,-4345000,3.8466e-11,64.0,21.25
-715000,-4342500,3.8048e-11,64.0,21.25
-715000,-4340000,3.84e-11,64.0,21.25
-715000,-4337500,3.7101e-11,64.0,21.25
-715000,-4335000,3.8064e-11,64.0,21.25
-715000,-4332500,3.7878e-11,64.0,21.25
-715000,-4330000,3.941e-11,64.0,21.25
-715000,-4327500,3.9013e-11,64.0,21.25
-715000,-4325000,3.9848e-11,64.0,21.25
-715000,-4322500,5.4863e-11,64.0,21.25
-715000,-4320000,1.1574e-10,64.0,21.25
-715000,-4317500,1.9433e-10,64.0,21.25
-715000,-4315000,2.3425e-10,64.0,21.25
-715000,-4312500,2.305e-10,64.0,21.25
-715000,-4310000,2.1896e-10,64.0,21.25
-715000,-4307500,1.5108e-10,64.0,21.25
-715000,-4305000,7.5937e-11,64.0,21.25
-715000,-4302500,4.4363e-11,64.0,21.25
-715000,-4300000,4.0576e-11,64.0,21.25
-715000,-4297500,3.9904e-11,64.0,21.25
-715000,-4295000,3.9369e-11,64.0,21.25
-715000,-4292500,3.9839e-11,64.0,21.25
-715000,-4290000,3.9407e-11,64.0,21.25
-715000,-4287500,3.8621e-11,64.0,21.25
-715000,-4285000,3.9067e-11,64.0,21.25
-715000,-4282500,3.9593e-11,64.0,21.25
-715000,-4280000,3.9648e-11,64.0,21.25
-715000,-4277500,3.9203e-11,64.0,21.25
-715000,-4275000,3.9187e-11,64.0,21.25
-715000,-4272500,3.857e-11,64.0,21.25
-715000,-4270000,3.8548e-11,64.0,21.25
-715000,-4267500,3.9793e-11,64.0,21.25
-715000,-4265000,3.9058e-11,64.0,21.25
-715000,-4262500,3.8891e-11,64.0,21.25
-712500,-4347500,3.9263e-11,64.0,21.25
-712500,-4345000,3.8951e-11,64.0,21.25
-712500,-4342500,3.841e-11,64.0,21.25
-712500,-4340000,3.7604e-11,64.0,21.25
-712500,-4337500,3.849e-11,64.0,21.25
-712500,-4335000,3.861e-11,64.0,21.25
-712500,-4332500,3.8582e-11,64.0,21.25
-712500,-4330000,3.8833e-11,64.0,21.25
-712500,-4327500,3.9779e-11,64.0,21.25
-712500,-4325000,4.0213e-11,64.0,21.25
-712500,-4322500,5.5564e-11,64.0,21.25
-712500,-4320000,9.941e-11,64.0,21.25
-712500,-4317500,1.4484e-10,64.0,21.25
-712500,-4315000,1.4716e-10,64.0,21.25
-712500,-4312500,1.4059e-10,64.0,21.25
-712500,-4310000,1.4211e-10,64.0,21.25
-712500,-4307500,1.2282e-10,64.0,21.25
-712500,-4305000,7.9872e-11,64.0,21.25
-712500,-4302500,5.0219e-11,64.0,21.25
-712500,-4300000,4.24e-11,64.0,21.25
-712500,-4297500,3.9494e-11,64.0,21.25
-712500,-4295000,3.8124e-11,64.0,21.25
-712500,-4292500,3.9934e-11,64.0,21.25
-712500,-4290000,3.7955e-11,64.0,21.25
-712500,-4287500,3.9306e-11,64.0,21.25
-712500,-4285000,3.766e-11,64.0,21.25
-712500,-4282500,3.7943e-11,64.0,21.25
-712500,-4280000,3.7948e-11,64.0,21.25
-712500,-4277500,3.7861e-11,64.0,21.25
-712500,-4275000,3.8161e-11,64.0,21.25
