General parameters:
Start time: 2023             10              5              6             40      54.480919
Finish time: 2023             10              5              7             28       22.24747
Raster type: raster_jump
Horizontal range (nm): -4180694.439447,-4380694.439447
Vertical range (nm): -703854.403694,-903854.403694
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -4137539.000000,-867340.000000,-49999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4180694.4394     -4380694.4394
hori_res:3500
vert_range:-703854.4037     -903854.4037
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.548234
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-8.968544e+05,-4.282694e+06,4.6487e-11,63.4,21.25
-8.968544e+05,-4.279194e+06,4.85e-11,63.4,21.25
-8.968544e+05,-4.275694e+06,4.8197e-11,63.4,21.25
-8.968544e+05,-4.272194e+06,4.7507e-11,63.4,21.25
-8.968544e+05,-4.268694e+06,4.8587e-11,63.4,21.25
-8.968544e+05,-4.265194e+06,4.8097e-11,63.4,21.25
-8.968544e+05,-4.261694e+06,4.958e-11,63.4,21.25
-8.968544e+05,-4.258194e+06,4.7673e-11,63.4,21.25
-8.968544e+05,-4.254694e+06,4.9153e-11,63.4,21.25
-8.968544e+05,-4.251194e+06,4.8607e-11,63.4,21.25
-8.968544e+05,-4.247694e+06,4.6337e-11,63.4,21.25
-8.968544e+05,-4.244194e+06,4.8917e-11,63.4,21.25
-8.968544e+05,-4.240694e+06,4.8817e-11,63.4,21.25
-8.968544e+05,-4.237194e+06,4.7837e-11,63.4,21.25
-8.968544e+05,-4.233694e+06,4.8357e-11,63.4,21.25
-8.968544e+05,-4.230194e+06,4.9037e-11,63.4,21.25
-8.968544e+05,-4.226694e+06,4.615e-11,63.4,21.25
-8.968544e+05,-4.223194e+06,4.979e-11,63.4,21.25
-8.968544e+05,-4.219694e+06,4.8853e-11,63.4,21.25
-8.968544e+05,-4.216194e+06,4.8893e-11,63.4,21.25
-8.968544e+05,-4.212694e+06,4.8183e-11,63.4,21.25
-8.968544e+05,-4.209194e+06,4.6323e-11,63.4,21.25
-8.968544e+05,-4.205694e+06,4.8633e-11,63.4,21.25
-8.968544e+05,-4.202194e+06,4.7757e-11,63.4,21.25
-8.968544e+05,-4.198694e+06,4.693e-11,63.4,21.25
-8.968544e+05,-4.195194e+06,4.689e-11,63.4,21.25
-8.968544e+05,-4.191694e+06,4.8827e-11,63.4,21.25
-8.968544e+05,-4.188194e+06,4.7217e-11,63.4,21.25
-8.968544e+05,-4.184694e+06,4.7813e-11,63.4,21.25
-8.968544e+05,-4.181194e+06,4.6943e-11,63.4,21.25
-8.933544e+05,-4.380694e+06,3.136e-11,63.4,21.25
-8.933544e+05,-4.377194e+06,2.921e-11,63.4,21.25
-8.933544e+05,-4.373694e+06,2.942e-11,63.4,21.25
-8.933544e+05,-4.370194e+06,2.9037e-11,63.4,21.25
-8.933544e+05,-4.366694e+06,2.8607e-11,63.4,21.25
-8.933544e+05,-4.363194e+06,2.9853e-11,63.4,21.25
-8.933544e+05,-4.359694e+06,2.7603e-11,63.4,21.25
-8.933544e+05,-4.356194e+06,2.7213e-11,63.4,21.25
-8.933544e+05,-4.352694e+06,2.898e-11,63.4,21.25
-8.933544e+05,-4.349194e+06,2.8293e-11,63.4,21.25
-8.933544e+05,-4.345694e+06,2.768e-11,63.4,21.25
-8.933544e+05,-4.342194e+06,2.966e-11,63.4,21.25
-8.933544e+05,-4.338694e+06,2.753e-11,63.4,21.25
-8.933544e+05,-4.335194e+06,2.8603e-11,63.4,21.25
-8.933544e+05,-4.331694e+06,2.8397e-11,63.4,21.25
-8.933544e+05,-4.328194e+06,2.7747e-11,63.4,21.25
-8.933544e+05,-4.324694e+06,2.713e-11,63.4,21.25
-8.933544e+05,-4.321194e+06,2.802e-11,63.4,21.25
-8.933544e+05,-4.317694e+06,2.856e-11,63.4,21.25
-8.933544e+05,-4.314194e+06,2.7833e-11,63.4,21.25
-8.933544e+05,-4.310694e+06,2.7993e-11,63.4,21.25
-8.933544e+05,-4.307194e+06,2.8043e-11,63.4,21.25
-8.933544e+05,-4.303694e+06,2.8327e-11,63.4,21.25
-8.933544e+05,-4.300194e+06,2.8167e-11,63.4,21.25
-8.933544e+05,-4.296694e+06,2.731e-11,63.4,21.25
-8.933544e+05,-4.293194e+06,2.8983e-11,63.4,21.25
-8.933544e+05,-4.289694e+06,3.002e-11,63.4,21.25
-8.933544e+05,-4.286194e+06,4.038e-11,63.4,21.25
-8.933544e+05,-4.282694e+06,4.6763e-11,63.4,21.25
-8.933544e+05,-4.279194e+06,4.7803e-11,63.4,21.25
-8.933544e+05,-4.275694e+06,4.7737e-11,63.4,21.25
-8.933544e+05,-4.272194e+06,4.7543e-11,63.4,21.25
-8.933544e+05,-4.268694e+06,4.948e-11,63.4,21.25
-8.933544e+05,-4.265194e+06,4.7863e-11,63.4,21.25
-8.933544e+05,-4.261694e+06,4.964e-11,63.4,21.25
-8.933544e+05,-4.258194e+06,4.871e-11,63.4,21.25
-8.933544e+05,-4.254694e+06,4.8237e-11,63.4,21.25
-8.933544e+05,-4.251194e+06,4.8353e-11,63.4,21.25
-8.933544e+05,-4.247694e+06,4.8443e-11,63.4,21.25
-8.933544e+05,-4.244194e+06,4.72e-11,63.4,21.25
-8.933544e+05,-4.240694e+06,4.938e-11,63.4,21.25
-8.933544e+05,-4.237194e+06,4.8757e-11,63.4,21.25
-8.933544e+05,-4.233694e+06,4.795e-11,63.4,21.25
-8.933544e+05,-4.230194e+06,4.8337e-11,63.4,21.25
-8.933544e+05,-4.226694e+06,4.6467e-11,63.4,21.25
-8.933544e+05,-4.223194e+06,4.8623e-11,63.4,21.25
-8.933544e+05,-4.219694e+06,4.882e-11,63.4,21.25
-8.933544e+05,-4.216194e+06,4.846e-11,63.4,21.25
-8.933544e+05,-4.212694e+06,4.8027e-11,63.4,21.25
-8.933544e+05,-4.209194e+06,4.945e-11,63.4,21.25
-8.933544e+05,-4.205694e+06,4.7257e-11,63.4,21.25
-8.933544e+05,-4.202194e+06,4.801e-11,63.4,21.25
-8.933544e+05,-4.198694e+06,4.8433e-11,63.4,21.25
-8.933544e+05,-4.195194e+06,4.801e-11,63.4,21.25
-8.933544e+05,-4.191694e+06,4.7707e-11,63.4,21.25
-8.933544e+05,-4.188194e+06,4.8003e-11,63.4,21.25
-8.933544e+05,-4.184694e+06,4.8933e-11,63.4,21.25
-8.933544e+05,-4.181194e+06,4.712e-11,63.4,21.25
-8.898544e+05,-4.380694e+06,3.2487e-11,63.4,21.25
-8.898544e+05,-4.377194e+06,2.789e-11,63.4,21.25
-8.898544e+05,-4.373694e+06,2.8813e-11,63.4,21.25
-8.898544e+05,-4.370194e+06,2.832e-11,63.4,21.25
-8.898544e+05,-4.366694e+06,2.9487e-11,63.4,21.25
-8.898544e+05,-4.363194e+06,2.9037e-11,63.4,21.25
-8.898544e+05,-4.359694e+06,2.894e-11,63.4,21.25
-8.898544e+05,-4.356194e+06,2.875e-11,63.4,21.25
-8.898544e+05,-4.352694e+06,2.9153e-11,63.4,21.25
-8.898544e+05,-4.349194e+06,2.8617e-11,63.4,21.25
-8.898544e+05,-4.345694e+06,2.9287e-11,63.4,21.25
-8.898544e+05,-4.342194e+06,2.8683e-11,63.4,21.25
-8.898544e+05,-4.338694e+06,2.848e-11,63.4,21.25
-8.898544e+05,-4.335194e+06,2.77e-11,63.4,21.25
-8.898544e+05,-4.331694e+06,2.845e-11,63.4,21.25
-8.898544e+05,-4.328194e+06,2.8933e-11,63.4,21.25
-8.898544e+05,-4.324694e+06,2.7273e-11,63.4,21.25
-8.898544e+05,-4.321194e+06,2.8197e-11,63.4,21.25
-8.898544e+05,-4.317694e+06,2.776e-11,63.4,21.25
-8.898544e+05,-4.314194e+06,2.673e-11,63.4,21.25
-8.898544e+05,-4.310694e+06,2.645e-11,63.4,21.25
-8.898544e+05,-4.307194e+06,2.7657e-11,63.4,21.25
-8.898544e+05,-4.303694e+06,2.7397e-11,63.4,21.25
-8.898544e+05,-4.300194e+06,2.878e-11,63.4,21.25
