General parameters:
Start time: 2023             10              4             15             11      26.782477
Finish time: 2023             10              4             16             16        0.31293
Raster type: raster_jump
Horizontal range (nm): -4648041.550000,-4498041.550000
Vertical range (nm): -1326516.400000,-1176516.400000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.65e-07
Sample chamber pressure: 2.64e-08
Initial position (nm): -3507958.000000,-1183480.000000,-1500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4648041.55       -4498041.55
hori_res:3000
vert_range:-1326516.4        -1176516.4
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.470258
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.317516e+06,-4.591042e+06,5.2169e-11,63.3,21.25
-1.317516e+06,-4.588042e+06,5.2018e-11,63.3,21.25
-1.317516e+06,-4.585042e+06,5.1643e-11,63.3,21.25
-1.317516e+06,-4.582042e+06,5.1675e-11,63.3,21.25
-1.317516e+06,-4.579042e+06,5.3369e-11,63.3,21.25
-1.317516e+06,-4.576042e+06,5.1409e-11,63.3,21.25
-1.317516e+06,-4.573042e+06,5.3661e-11,63.3,21.25
-1.317516e+06,-4.570042e+06,5.2807e-11,63.3,21.25
-1.317516e+06,-4.567042e+06,5.2348e-11,63.3,21.25
-1.317516e+06,-4.564042e+06,5.2718e-11,63.3,21.25
-1.317516e+06,-4.561042e+06,5.0922e-11,63.3,21.25
-1.317516e+06,-4.558042e+06,5.2188e-11,63.3,21.25
-1.317516e+06,-4.555042e+06,5.239e-11,63.3,21.25
-1.317516e+06,-4.552042e+06,5.1452e-11,63.3,21.25
-1.317516e+06,-4.549042e+06,5.284e-11,63.3,21.25
-1.317516e+06,-4.546042e+06,5.2604e-11,63.3,21.25
-1.317516e+06,-4.543042e+06,5.1097e-11,63.3,21.25
-1.317516e+06,-4.540042e+06,5.2216e-11,63.3,21.25
-1.317516e+06,-4.537042e+06,5.1582e-11,63.3,21.25
-1.317516e+06,-4.534042e+06,5.104e-11,63.3,21.25
-1.317516e+06,-4.531042e+06,5.2178e-11,63.3,21.25
-1.317516e+06,-4.528042e+06,5.2537e-11,63.3,21.25
-1.317516e+06,-4.525042e+06,5.2925e-11,63.3,21.25
-1.317516e+06,-4.522042e+06,5.2569e-11,63.3,21.25
-1.317516e+06,-4.519042e+06,5.4587e-11,63.3,21.25
-1.317516e+06,-4.516042e+06,5.2404e-11,63.3,21.25
-1.317516e+06,-4.513042e+06,5.2713e-11,63.3,21.25
-1.317516e+06,-4.510042e+06,5.267e-11,63.3,21.25
-1.317516e+06,-4.507042e+06,5.1479e-11,63.3,21.25
-1.317516e+06,-4.504042e+06,5.1213e-11,63.3,21.25
-1.317516e+06,-4.501042e+06,5.1422e-11,63.3,21.25
-1.317516e+06,-4.498042e+06,5.2684e-11,63.3,21.25
-1.314516e+06,-4.648042e+06,5.3733e-11,63.3,21.25
-1.314516e+06,-4.645042e+06,5.2073e-11,63.3,21.25
-1.314516e+06,-4.642042e+06,5.3234e-11,63.3,21.25
-1.314516e+06,-4.639042e+06,5.1315e-11,63.3,21.25
-1.314516e+06,-4.636042e+06,5.1746e-11,63.3,21.25
-1.314516e+06,-4.633042e+06,5.1222e-11,63.3,21.25
-1.314516e+06,-4.630042e+06,5.1719e-11,63.3,21.25
-1.314516e+06,-4.627042e+06,5.1731e-11,63.3,21.25
-1.314516e+06,-4.624042e+06,5.2487e-11,63.3,21.25
-1.314516e+06,-4.621042e+06,5.1907e-11,63.3,21.25
-1.314516e+06,-4.618042e+06,5.1633e-11,63.3,21.25
-1.314516e+06,-4.615042e+06,5.1991e-11,63.3,21.25
-1.314516e+06,-4.612042e+06,5.129e-11,63.3,21.25
-1.314516e+06,-4.609042e+06,5.3824e-11,63.3,21.25
-1.314516e+06,-4.606042e+06,5.2613e-11,63.3,21.25
-1.314516e+06,-4.603042e+06,5.307e-11,63.3,21.25
-1.314516e+06,-4.600042e+06,5.1643e-11,63.3,21.25
-1.314516e+06,-4.597042e+06,5.1119e-11,63.3,21.25
-1.314516e+06,-4.594042e+06,5.2307e-11,63.3,21.25
-1.314516e+06,-4.591042e+06,5.1139e-11,63.3,21.25
-1.314516e+06,-4.588042e+06,5.0548e-11,63.3,21.25
-1.314516e+06,-4.585042e+06,5.2164e-11,63.3,21.25
-1.314516e+06,-4.582042e+06,5.0685e-11,63.3,21.25
-1.314516e+06,-4.579042e+06,5.0606e-11,63.3,21.25
-1.314516e+06,-4.576042e+06,5.2319e-11,63.3,21.25
-1.314516e+06,-4.573042e+06,5.0939e-11,63.3,21.25
-1.314516e+06,-4.570042e+06,5.1969e-11,63.3,21.25
-1.314516e+06,-4.567042e+06,5.1651e-11,63.3,21.25
-1.314516e+06,-4.564042e+06,5.251e-11,63.3,21.25
-1.314516e+06,-4.561042e+06,5.2439e-11,63.3,21.25
-1.314516e+06,-4.558042e+06,5.2224e-11,63.3,21.25
-1.314516e+06,-4.555042e+06,5.3281e-11,63.3,21.25
-1.314516e+06,-4.552042e+06,5.1293e-11,63.3,21.25
-1.314516e+06,-4.549042e+06,5.2413e-11,63.3,21.25
-1.314516e+06,-4.546042e+06,5.3087e-11,63.3,21.25
-1.314516e+06,-4.543042e+06,5.2606e-11,63.3,21.25
-1.314516e+06,-4.540042e+06,5.2491e-11,63.3,21.25
-1.314516e+06,-4.537042e+06,5.1176e-11,63.3,21.25
-1.314516e+06,-4.534042e+06,5.2555e-11,63.3,21.25
-1.314516e+06,-4.531042e+06,5.3019e-11,63.3,21.25
-1.314516e+06,-4.528042e+06,5.2561e-11,63.3,21.25
-1.314516e+06,-4.525042e+06,5.1622e-11,63.3,21.25
-1.314516e+06,-4.522042e+06,5.1616e-11,63.3,21.25
-1.314516e+06,-4.519042e+06,5.267e-11,63.3,21.25
-1.314516e+06,-4.516042e+06,5.1467e-11,63.3,21.25
-1.314516e+06,-4.513042e+06,5.1321e-11,63.3,21.25
-1.314516e+06,-4.510042e+06,5.2921e-11,63.3,21.25
-1.314516e+06,-4.507042e+06,5.2533e-11,63.3,21.25
-1.314516e+06,-4.504042e+06,5.2722e-11,63.3,21.25
-1.314516e+06,-4.501042e+06,5.1937e-11,63.3,21.25
-1.314516e+06,-4.498042e+06,5.1321e-11,63.3,21.25
-1.311516e+06,-4.648042e+06,5.2288e-11,63.3,21.25
-1.311516e+06,-4.645042e+06,5.1772e-11,63.3,21.25
-1.311516e+06,-4.642042e+06,5.224e-11,63.3,21.25
-1.311516e+06,-4.639042e+06,5.2564e-11,63.3,21.25
-1.311516e+06,-4.636042e+06,5.2521e-11,63.3,21.25
-1.311516e+06,-4.633042e+06,5.206e-11,63.3,21.25
-1.311516e+06,-4.630042e+06,5.3307e-11,63.3,21.25
-1.311516e+06,-4.627042e+06,5.2075e-11,63.3,21.25
-1.311516e+06,-4.624042e+06,5.1839e-11,63.3,21.25
-1.311516e+06,-4.621042e+06,5.2913e-11,63.3,21.25
-1.311516e+06,-4.618042e+06,5.1922e-11,63.3,21.25
-1.311516e+06,-4.615042e+06,5.2363e-11,63.3,21.25
-1.311516e+06,-4.612042e+06,5.1649e-11,63.3,21.25
-1.311516e+06,-4.609042e+06,5.2661e-11,63.3,21.25
-1.311516e+06,-4.606042e+06,5.1746e-11,63.3,21.25
-1.311516e+06,-4.603042e+06,5.0628e-11,63.3,21.25
-1.311516e+06,-4.600042e+06,5.2185e-11,63.3,21.25
-1.311516e+06,-4.597042e+06,5.0999e-11,63.3,21.25
-1.311516e+06,-4.594042e+06,5.0716e-11,63.3,21.25
-1.311516e+06,-4.591042e+06,5.1742e-11,63.3,21.25
-1.311516e+06,-4.588042e+06,5.2648e-11,63.3,21.25
-1.311516e+06,-4.585042e+06,5.1628e-11,63.3,21.25
-1.311516e+06,-4.582042e+06,5.2431e-11,63.3,21.25
-1.311516e+06,-4.579042e+06,5.4063e-11,63.3,21.25
-1.311516e+06,-4.576042e+06,5.1091e-11,63.3,21.25
-1.311516e+06,-4.573042e+06,5.2852e-11,63.3,21.25
-1.311516e+06,-4.570042e+06,5.1931e-11,63.3,21.25
-1.311516e+06,-4.567042e+06,5.2963e-11,63.3,21.25
-1.311516e+06,-4.564042e+06,5.2104e-11,63.3,21.25
-1.311516e+06,-4.561042e+06,5.2434e-11,63.3,21.25
-1.311516e+06,-4.558042e+06,5.2773e-11,63.3,21.25
-1.311516e+06,-4.555042e+06,5.2249e-11,63.3,21.25
-1.311516e+06,-4.552042e+06,5.1787e-11,63.3,21.25
-1.311516e+06,-4.549042e+06,5.2848e-11,63.3,21.25
-1.311516e+06,-4.546042e+06,5.2004e-11,63.3,21.25
-1.311516e+06,-4.543042e+06,5.1736e-11,63.3,21.25
-1.311516e+06,-4.540042e+06,5.3316e-11,63.3,21.25
-1.311516e+06,-4.537042e+06,5.2039e-11,63.3,21.25
-1.311516e+06,-4.534042e+06,5.2072e-11,63.3,21.25
-1.311516e+06,-4.531042e+06,5.2307e-11,63.3,21.25
-1.311516e+06,-4.528042e+06,5.2375e-11,63.3,21.25
-1.311516e+06,-4.525042e+06,5.3152e-11,63.3,21.25
-1.311516e+06,-4.522042e+06,5.2649e-11,63.3,21.25
-1.311516e+06,-4.519042e+06,5.279e-11,63.3,21.25
-1.311516e+06,-4.516042e+06,5.2954e-11,63.3,21.25
-1.311516e+06,-4.513042e+06,5.0939e-11,63.3,21.25
-1.311516e+06,-4.510042e+06,5.1601e-11,63.3,21.25
-1.311516e+06,-4.507042e+06,5.2933e-11,63.3,21.25
-1.311516e+06,-4.504042e+06,5.2404e-11,63.3,21.25
-1.311516e+06,-4.501042e+06,5.1387e-11,63.3,21.25
-1.311516e+06,-4.498042e+06,5.197e-11,63.3,21.25
-1.308516e+06,-4.648042e+06,5.2361e-11,63.3,21.25
-1.308516e+06,-4.645042e+06,5.2488e-11,63.3,21.25
-1.308516e+06,-4.642042e+06,5.2245e-11,63.3,21.25
-1.308516e+06,-4.639042e+06,5.2507e-11,63.3,21.25
-1.308516e+06,-4.636042e+06,5.1934e-11,63.3,21.25
-1.308516e+06,-4.633042e+06,5.1767e-11,63.3,21.25
-1.308516e+06,-4.630042e+06,5.081e-11,63.3,21.25
-1.308516e+06,-4.627042e+06,5.3203e-11,63.3,21.25
-1.308516e+06,-4.624042e+06,5.277e-11,63.3,21.25
-1.308516e+06,-4.621042e+06,5.3206e-11,63.3,21.25
-1.308516e+06,-4.618042e+06,5.2288e-11,63.3,21.25
-1.308516e+06,-4.615042e+06,5.154e-11,63.3,21.25
-1.308516e+06,-4.612042e+06,5.2681e-11,63.3,21.25
-1.308516e+06,-4.609042e+06,5.2703e-11,63.3,21.25
-1.308516e+06,-4.606042e+06,5.2246e-11,63.3,21.25
-1.308516e+06,-4.603042e+06,5.2848e-11,63.3,21.25
-1.308516e+06,-4.600042e+06,5.1719e-11,63.3,21.25
-1.308516e+06,-4.597042e+06,5.1936e-11,63.3,21.25
-1.308516e+06,-4.594042e+06,5.2087e-11,63.3,21.25
-1.308516e+06,-4.591042e+06,5.2455e-11,63.3,21.25
-1.308516e+06,-4.588042e+06,5.1319e-11,63.3,21.25
-1.308516e+06,-4.585042e+06,5.1175e-11,63.3,21.25
-1.308516e+06,-4.582042e+06,5.2272e-11,63.3,21.25
-1.308516e+06,-4.579042e+06,5.3948e-11,63.3,21.25
-1.308516e+06,-4.576042e+06,5.1837e-11,63.3,21.25
