General parameters:
Start time: 2023             10              4             19             32      14.276241
Finish time: 2023             10              4             20             37       9.547036
Raster type: raster_jump
Horizontal range (nm): -4153000.000000,-4003000.000000
Vertical range (nm): -1330000.000000,-1180000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.47e-08
Initial position (nm): -4993086.000000,-1173030.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4153000 -4003000
hori_res:3000
vert_range:-1330000 -1180000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.497276
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1318000,-4078000,5.244e-11,63.2,21.25
-1318000,-4075000,5.1263e-11,63.2,21.25
-1318000,-4072000,5.3273e-11,63.2,21.25
-1318000,-4069000,5.2572e-11,63.2,21.25
-1318000,-4066000,5.2842e-11,63.2,21.25
-1318000,-4063000,5.22e-11,63.2,21.25
-1318000,-4060000,5.143e-11,63.2,21.25
-1318000,-4057000,5.3069e-11,63.2,21.25
-1318000,-4054000,5.2491e-11,63.2,21.25
-1318000,-4051000,5.1769e-11,63.2,21.25
-1318000,-4048000,5.133e-11,63.2,21.25
-1318000,-4045000,5.2607e-11,63.2,21.25
-1318000,-4042000,5.1755e-11,63.2,21.25
-1318000,-4039000,5.0716e-11,63.2,21.25
-1318000,-4036000,5.1906e-11,63.2,21.25
-1318000,-4033000,5.2149e-11,63.2,21.25
-1318000,-4030000,5.0331e-11,63.2,21.25
-1318000,-4027000,5.2373e-11,63.2,21.25
-1318000,-4024000,5.1134e-11,63.2,21.25
-1318000,-4021000,5.14e-11,63.2,21.25
-1318000,-4018000,5.1703e-11,63.2,21.25
-1318000,-4015000,5.2001e-11,63.2,21.25
-1318000,-4012000,5.2334e-11,63.2,21.25
-1318000,-4009000,5.1761e-11,63.2,21.25
-1318000,-4006000,5.2484e-11,63.2,21.25
-1318000,-4003000,5.1316e-11,63.2,21.25
-1315000,-4153000,5.177e-11,63.2,21.25
-1315000,-4150000,5.2067e-11,63.2,21.25
-1315000,-4147000,5.2066e-11,63.2,21.25
-1315000,-4144000,5.1916e-11,63.2,21.25
-1315000,-4141000,5.2082e-11,63.2,21.25
-1315000,-4138000,5.1955e-11,63.2,21.25
-1315000,-4135000,5.1846e-11,63.2,21.25
-1315000,-4132000,5.1315e-11,63.2,21.25
-1315000,-4129000,5.2524e-11,63.2,21.25
-1315000,-4126000,5.209e-11,63.2,21.25
-1315000,-4123000,5.1664e-11,63.2,21.25
-1315000,-4120000,5.1509e-11,63.2,21.25
-1315000,-4117000,5.1849e-11,63.2,21.25
-1315000,-4114000,5.204e-11,63.2,21.25
-1315000,-4111000,5.2451e-11,63.2,21.25
-1315000,-4108000,5.1343e-11,63.2,21.25
-1315000,-4105000,5.2663e-11,63.2,21.25
-1315000,-4102000,5.2034e-11,63.2,21.25
-1315000,-4099000,5.1607e-11,63.2,21.25
-1315000,-4096000,5.1882e-11,63.2,21.25
-1315000,-4093000,5.1504e-11,63.2,21.25
-1315000,-4090000,5.2042e-11,63.2,21.25
-1315000,-4087000,5.2261e-11,63.2,21.25
-1315000,-4084000,5.1881e-11,63.2,21.25
-1315000,-4081000,5.1124e-11,63.2,21.25
-1315000,-4078000,5.1039e-11,63.2,21.25
-1315000,-4075000,5.2639e-11,63.2,21.25
-1315000,-4072000,5.3572e-11,63.2,21.25
-1315000,-4069000,5.0546e-11,63.2,21.25
-1315000,-4066000,5.1636e-11,63.2,21.25
-1315000,-4063000,5.2197e-11,63.2,21.25
-1315000,-4060000,5.2942e-11,63.2,21.25
-1315000,-4057000,5.1415e-11,63.2,21.25
-1315000,-4054000,5.1893e-11,63.2,21.25
-1315000,-4051000,5.2422e-11,63.2,21.25
-1315000,-4048000,5.2561e-11,63.2,21.25
-1315000,-4045000,5.0978e-11,63.2,21.25
-1315000,-4042000,5.067e-11,63.2,21.25
-1315000,-4039000,5.2057e-11,63.2,21.25
-1315000,-4036000,5.3163e-11,63.2,21.25
-1315000,-4033000,5.1925e-11,63.2,21.25
-1315000,-4030000,5.1906e-11,63.2,21.25
-1315000,-4027000,5.1527e-11,63.2,21.25
-1315000,-4024000,5.1415e-11,63.2,21.25
