General parameters:
Start time: 2023             10             26             15              5       8.460421
Finish time: 2023             10             26             15             36       34.54662
Raster type: raster_jump
Horizontal range (nm): -3196000.000000,-3298000.000000
Vertical range (nm): -1472500.000000,-1547500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 6.43e-07
Sample chamber pressure: 1.92e-08
Initial position (nm): -3164492.000000,-1424500.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3196000 -3298000
hori_res:2500
vert_range:-1472500 -1547500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.242152
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1535000,-3275500,2.5427e-11,51.9,21.25
-1535000,-3273000,2.6125e-11,51.9,21.25
-1535000,-3270500,2.4715e-11,51.9,21.25
-1535000,-3268000,2.4779e-11,51.9,21.25
-1535000,-3265500,2.6199e-11,51.9,21.25
-1535000,-3263000,2.6288e-11,51.9,21.25
-1535000,-3260500,2.5354e-11,51.9,21.25
-1535000,-3258000,2.5199e-11,51.9,21.25
-1535000,-3255500,2.5239e-11,51.9,21.25
-1535000,-3253000,2.5966e-11,51.9,21.25
-1535000,-3250500,2.5976e-11,51.9,21.25
-1535000,-3248000,2.5713e-11,51.9,21.25
-1535000,-3245500,2.7097e-11,51.9,21.25
-1535000,-3243000,2.6988e-11,51.9,21.25
-1535000,-3240500,2.6513e-11,51.9,21.25
-1535000,-3238000,2.5494e-11,51.9,21.25
-1535000,-3235500,2.5958e-11,51.9,21.25
-1535000,-3233000,2.617e-11,51.9,21.25
-1535000,-3230500,2.6166e-11,51.9,21.25
-1535000,-3228000,2.6897e-11,51.9,21.25
-1535000,-3225500,2.6837e-11,51.9,21.25
-1535000,-3223000,2.5666e-11,51.9,21.25
-1535000,-3220500,2.5863e-11,51.9,21.25
-1535000,-3218000,2.5069e-11,51.9,21.25
-1535000,-3215500,2.5337e-11,51.9,21.25
-1535000,-3213000,2.514e-11,51.9,21.25
-1535000,-3210500,2.4849e-11,51.9,21.25
-1535000,-3208000,2.62e-11,51.9,21.25
-1535000,-3205500,2.4858e-11,51.9,21.25
-1535000,-3203000,2.566e-11,51.9,21.25
-1535000,-3200500,2.5566e-11,51.9,21.25
-1535000,-3198000,2.5625e-11,51.9,21.25
-1532500,-3298000,2.5281e-11,51.9,21.25
-1532500,-3295500,2.5634e-11,51.9,21.25
-1532500,-3293000,2.5751e-11,51.9,21.25
-1532500,-3290500,2.5564e-11,51.9,21.25
-1532500,-3288000,2.5016e-11,51.9,21.25
-1532500,-3285500,2.5019e-11,51.9,21.25
-1532500,-3283000,2.5396e-11,51.9,21.25
-1532500,-3280500,2.5543e-11,51.9,21.25
-1532500,-3278000,2.6933e-11,51.9,21.25
-1532500,-3275500,2.5766e-11,51.9,21.25
-1532500,-3273000,2.5352e-11,51.9,21.25
-1532500,-3270500,2.5367e-11,51.9,21.25
-1532500,-3268000,2.571e-11,51.9,21.25
-1532500,-3265500,2.4781e-11,51.9,21.25
-1532500,-3263000,2.4987e-11,51.9,21.25
-1532500,-3260500,2.5567e-11,51.9,21.25
-1532500,-3258000,2.5772e-11,51.9,21.25
-1532500,-3255500,2.5554e-11,51.9,21.25
-1532500,-3253000,2.5251e-11,51.9,21.25
-1532500,-3250500,2.6215e-11,51.9,21.25
-1532500,-3248000,2.491e-11,51.9,21.25
-1532500,-3245500,2.6957e-11,51.9,21.25
-1532500,-3243000,2.5737e-11,51.9,21.25
-1532500,-3240500,2.7848e-11,51.9,21.25
-1532500,-3238000,2.6264e-11,51.9,21.25
-1532500,-3235500,2.7625e-11,51.9,21.25
-1532500,-3233000,3.5375e-11,51.9,21.25
-1532500,-3230500,4.3185e-11,51.9,21.25
-1532500,-3228000,3.3048e-11,51.9,21.25
-1532500,-3225500,2.8176e-11,51.9,21.25
-1532500,-3223000,2.7022e-11,51.9,21.25
-1532500,-3220500,2.5587e-11,51.9,21.25
-1532500,-3218000,2.5378e-11,51.9,21.25
-1532500,-3215500,2.5958e-11,51.9,21.25
-1532500,-3213000,2.5294e-11,51.9,21.25
-1532500,-3210500,2.5158e-11,51.9,21.25
-1532500,-3208000,2.5476e-11,51.9,21.25
-1532500,-3205500,2.5666e-11,51.9,21.25
-1532500,-3203000,2.5272e-11,51.9,21.25
-1532500,-3200500,2.6003e-11,51.9,21.25
-1532500,-3198000,2.5737e-11,51.9,21.25
-1530000,-3298000,2.619e-11,51.9,21.25
-1530000,-3295500,2.5151e-11,51.9,21.25
-1530000,-3293000,2.486e-11,51.9,21.25
