General parameters:
Start time: 2023             10              5              4             16      59.052199
Finish time: 2023             10              5              5              4      25.927912
Raster type: raster_jump
Horizontal range (nm): -3969000.000000,-4169000.000000
Vertical range (nm): -1158000.000000,-1358000.000000
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.67e-07
Sample chamber pressure: 2.32e-08
Initial position (nm): -3850190.000000,-1277830.000000,-50000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3969000 -4169000
hori_res:3500
vert_range:-1158000 -1358000
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.532844
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1347500,-4025500,4.6663e-11,63.4,21.25
-1347500,-4022000,4.9407e-11,63.4,21.25
-1347500,-4018500,4.8867e-11,63.4,21.25
-1347500,-4015000,4.8283e-11,63.4,21.25
-1347500,-4011500,4.844e-11,63.4,21.25
-1347500,-4008000,4.901e-11,63.4,21.25
-1347500,-4004500,4.8353e-11,63.4,21.25
-1347500,-4001000,4.9637e-11,63.4,21.25
-1347500,-3997500,4.865e-11,63.4,21.25
-1347500,-3994000,4.9967e-11,63.4,21.25
-1347500,-3990500,4.7357e-11,63.4,21.25
-1347500,-3987000,4.9767e-11,63.4,21.25
-1347500,-3983500,4.9303e-11,63.4,21.25
-1347500,-3980000,4.7987e-11,63.4,21.25
-1347500,-3976500,4.7697e-11,63.4,21.25
-1347500,-3973000,4.8303e-11,63.4,21.25
-1347500,-3969500,4.76e-11,63.4,21.25
-1344000,-4169000,3.3347e-11,63.4,21.25
-1344000,-4165500,3.0737e-11,63.4,21.25
-1344000,-4162000,2.983e-11,63.4,21.25
-1344000,-4158500,2.9533e-11,63.4,21.25
-1344000,-4155000,3.4007e-11,63.4,21.25
-1344000,-4151500,4.2027e-11,63.4,21.25
-1344000,-4148000,4.6437e-11,63.4,21.25
-1344000,-4144500,4.64e-11,63.4,21.25
-1344000,-4141000,4.7327e-11,63.4,21.25
-1344000,-4137500,4.6843e-11,63.4,21.25
-1344000,-4134000,4.7367e-11,63.4,21.25
-1344000,-4130500,4.6053e-11,63.4,21.25
-1344000,-4127000,4.7337e-11,63.4,21.25
-1344000,-4123500,4.9073e-11,63.4,21.25
-1344000,-4120000,4.767e-11,63.4,21.25
-1344000,-4116500,4.8427e-11,63.4,21.25
-1344000,-4113000,4.9277e-11,63.4,21.25
-1344000,-4109500,4.732e-11,63.4,21.25
-1344000,-4106000,4.8373e-11,63.4,21.25
-1344000,-4102500,5.0487e-11,63.4,21.25
-1344000,-4099000,4.7893e-11,63.4,21.25
-1344000,-4095500,4.8347e-11,63.4,21.25
-1344000,-4092000,4.803e-11,63.4,21.25
-1344000,-4088500,4.8067e-11,63.4,21.25
-1344000,-4085000,4.7487e-11,63.4,21.25
-1344000,-4081500,4.7627e-11,63.4,21.25
-1344000,-4078000,4.6877e-11,63.4,21.25
-1344000,-4074500,4.8733e-11,63.4,21.25
-1344000,-4071000,4.731e-11,63.4,21.25
-1344000,-4067500,4.9803e-11,63.4,21.25
-1344000,-4064000,4.659e-11,63.4,21.25
-1344000,-4060500,4.8327e-11,63.4,21.25
-1344000,-4057000,4.904e-11,63.4,21.25
-1344000,-4053500,4.916e-11,63.4,21.25
-1344000,-4050000,4.858e-11,63.4,21.25
-1344000,-4046500,4.9907e-11,63.4,21.25
-1344000,-4043000,4.8027e-11,63.4,21.25
-1344000,-4039500,4.9053e-11,63.4,21.25
-1344000,-4036000,4.7377e-11,63.4,21.25
-1344000,-4032500,4.628e-11,63.4,21.25
-1344000,-4029000,4.9187e-11,63.4,21.25
-1344000,-4025500,4.697e-11,63.4,21.25
-1344000,-4022000,4.7693e-11,63.4,21.25
-1344000,-4018500,4.807e-11,63.4,21.25
-1344000,-4015000,4.7253e-11,63.4,21.25
-1344000,-4011500,4.9453e-11,63.4,21.25
-1344000,-4008000,4.7917e-11,63.4,21.25
-1344000,-4004500,4.6997e-11,63.4,21.25
-1344000,-4001000,4.752e-11,63.4,21.25
-1344000,-3997500,4.8187e-11,63.4,21.25
-1344000,-3994000,4.9487e-11,63.4,21.25
-1344000,-3990500,4.804e-11,63.4,21.25
-1344000,-3987000,4.8693e-11,63.4,21.25
-1344000,-3983500,4.7423e-11,63.4,21.25
-1344000,-3980000,4.811e-11,63.4,21.25
-1344000,-3976500,4.5837e-11,63.4,21.25
-1344000,-3973000,4.5967e-11,63.4,21.25
-1344000,-3969500,4.703e-11,63.4,21.25
-1340500,-4169000,3.5907e-11,63.4,21.25
-1340500,-4165500,3.0307e-11,63.4,21.25
-1340500,-4162000,3.1347e-11,63.4,21.25
-1340500,-4158500,3.004e-11,63.4,21.25
-1340500,-4155000,3.733e-11,63.4,21.25
-1340500,-4151500,4.4307e-11,63.4,21.25
-1340500,-4148000,4.6093e-11,63.4,21.25
-1340500,-4144500,4.8053e-11,63.4,21.25
-1340500,-4141000,4.692e-11,63.4,21.25
-1340500,-4137500,4.883e-11,63.4,21.25
-1340500,-4134000,4.7843e-11,63.4,21.25
-1340500,-4130500,4.7777e-11,63.4,21.25
-1340500,-4127000,4.7557e-11,63.4,21.25
-1340500,-4123500,4.82e-11,63.4,21.25
-1340500,-4120000,4.7677e-11,63.4,21.25
-1340500,-4116500,4.779e-11,63.4,21.25
-1340500,-4113000,4.7447e-11,63.4,21.25
-1340500,-4109500,4.5987e-11,63.4,21.25
-1340500,-4106000,4.7717e-11,63.4,21.25
-1340500,-4102500,4.7423e-11,63.4,21.25
-1340500,-4099000,4.7953e-11,63.4,21.25
-1340500,-4095500,4.684e-11,63.4,21.25
-1340500,-4092000,4.919e-11,63.4,21.25
-1340500,-4088500,4.779e-11,63.4,21.25
-1340500,-4085000,4.6597e-11,63.4,21.25
-1340500,-4081500,4.732e-11,63.4,21.25
-1340500,-4078000,4.8503e-11,63.4,21.25
-1340500,-4074500,4.839e-11,63.4,21.25
-1340500,-4071000,4.7923e-11,63.4,21.25
-1340500,-4067500,4.8357e-11,63.4,21.25
-1340500,-4064000,4.6687e-11,63.4,21.25
-1340500,-4060500,4.7223e-11,63.4,21.25
-1340500,-4057000,4.7603e-11,63.4,21.25
-1340500,-4053500,5.0263e-11,63.4,21.25
-1340500,-4050000,4.8553e-11,63.4,21.25
-1340500,-4046500,4.625e-11,63.4,21.25
-1340500,-4043000,4.7577e-11,63.4,21.25
-1340500,-4039500,4.8723e-11,63.4,21.25
-1340500,-4036000,4.7583e-11,63.4,21.25
-1340500,-4032500,4.8303e-11,63.4,21.25
-1340500,-4029000,4.7713e-11,63.4,21.25
-1340500,-4025500,4.6413e-11,63.4,21.25
-1340500,-4022000,4.809e-11,63.4,21.25
-1340500,-4018500,4.6493e-11,63.4,21.25
-1340500,-4015000,4.704e-11,63.4,21.25
-1340500,-4011500,4.9637e-11,63.4,21.25
-1340500,-4008000,4.8623e-11,63.4,21.25
-1340500,-4004500,4.8047e-11,63.4,21.25
-1340500,-4001000,5.0427e-11,63.4,21.25
-1340500,-3997500,4.994e-11,63.4,21.25
-1340500,-3994000,4.8537e-11,63.4,21.25
-1340500,-3990500,4.8703e-11,63.4,21.25
-1340500,-3987000,4.9203e-11,63.4,21.25
-1340500,-3983500,4.7973e-11,63.4,21.25
-1340500,-3980000,4.6817e-11,63.4,21.25
-1340500,-3976500,4.7633e-11,63.4,21.25
-1340500,-3973000,4.5867e-11,63.4,21.25
-1340500,-3969500,4.7977e-11,63.4,21.25
-1337000,-4169000,3.297e-11,63.4,21.25
-1337000,-4165500,2.9033e-11,63.4,21.25
-1337000,-4162000,3.0953e-11,63.4,21.25
-1337000,-4158500,3.43e-11,63.4,21.25
-1337000,-4155000,4.0543e-11,63.4,21.25
-1337000,-4151500,4.7457e-11,63.4,21.25
-1337000,-4148000,4.755e-11,63.4,21.25
-1337000,-4144500,4.887e-11,63.4,21.25
-1337000,-4141000,4.7313e-11,63.4,21.25
-1337000,-4137500,4.7447e-11,63.4,21.25
-1337000,-4134000,4.857e-11,63.4,21.25
-1337000,-4130500,4.923e-11,63.4,21.25
-1337000,-4127000,4.7837e-11,63.4,21.25
-1337000,-4123500,4.7177e-11,63.4,21.25
-1337000,-4120000,4.644e-11,63.4,21.25
-1337000,-4116500,4.9853e-11,63.4,21.25
-1337000,-4113000,4.625e-11,63.4,21.25
-1337000,-4109500,4.9413e-11,63.4,21.25
-1337000,-4106000,4.566e-11,63.4,21.25
-1337000,-4102500,4.8313e-11,63.4,21.25
-1337000,-4099000,4.7763e-11,63.4,21.25
-1337000,-4095500,4.826e-11,63.4,21.25
-1337000,-4092000,4.8667e-11,63.4,21.25
-1337000,-4088500,4.7097e-11,63.4,21.25
-1337000,-4085000,4.812e-11,63.4,21.25
-1337000,-4081500,4.8953e-11,63.3,21.25
