General parameters:
Start time: 2023             10             20             13             27      35.283266
Finish time: 2023             10             20             13             52       7.860089
Raster type: raster_jump
Horizontal range (nm): -3855000.000000,-3933000.000000
Vertical range (nm): -1340500.000000,-1417500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.96e-07
Sample chamber pressure: 1.89e-08
Initial position (nm): -3107754.000000,-1317084.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3855000 -3933000
hori_res:2500
vert_range:-1340500 -1417500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.105352
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1402500,-3878000,1.2519e-10,64.5,21.25
-1402500,-3875500,7.6143e-11,64.5,21.25
-1402500,-3873000,3.1094e-11,64.5,21.25
-1402500,-3870500,2.0163e-11,64.5,21.25
-1402500,-3868000,1.9178e-11,64.5,21.25
-1402500,-3865500,1.7306e-11,64.5,21.25
-1402500,-3863000,1.8666e-11,64.5,21.25
-1402500,-3860500,1.7664e-11,64.5,21.25
-1402500,-3858000,1.8015e-11,64.5,21.25
-1402500,-3855500,1.8203e-11,64.5,21.25
-1400000,-3933000,1.8137e-11,64.5,21.25
-1400000,-3930500,1.7607e-11,64.5,21.25
-1400000,-3928000,1.7584e-11,64.5,21.25
-1400000,-3925500,1.7457e-11,64.5,21.25
-1400000,-3923000,1.7839e-11,64.5,21.25
-1400000,-3920500,1.7433e-11,64.5,21.25
-1400000,-3918000,1.7327e-11,64.5,21.25
-1400000,-3915500,1.7482e-11,64.5,21.25
-1400000,-3913000,1.7078e-11,64.5,21.25
-1400000,-3910500,1.767e-11,64.5,21.25
-1400000,-3908000,1.847e-11,64.5,21.25
-1400000,-3905500,1.839e-11,64.5,21.25
-1400000,-3903000,1.899e-11,64.5,21.25
-1400000,-3900500,2.5464e-11,64.5,21.25
-1400000,-3898000,4.9319e-11,64.5,21.25
-1400000,-3895500,5.8493e-11,64.5,21.25
-1400000,-3893000,3.85e-11,64.5,21.25
-1400000,-3890500,3.3166e-11,64.5,21.25
-1400000,-3888000,3.1942e-11,64.5,21.25
-1400000,-3885500,3.3049e-11,64.5,21.25
-1400000,-3883000,4.6552e-11,64.5,21.25
-1400000,-3880500,8.4863e-11,64.5,21.25
-1400000,-3878000,9.5085e-11,64.5,21.25
-1400000,-3875500,5.2569e-11,64.5,21.25
-1400000,-3873000,2.2734e-11,64.5,21.25
-1400000,-3870500,1.8667e-11,64.5,21.25
-1400000,-3868000,1.9127e-11,64.5,21.25
-1400000,-3865500,1.8642e-11,64.5,21.25
-1400000,-3863000,1.8791e-11,64.5,21.25
-1400000,-3860500,1.854e-11,64.5,21.25
-1400000,-3858000,1.8085e-11,64.5,21.25
-1400000,-3855500,1.8043e-11,64.5,21.25
-1397500,-3933000,1.824e-11,64.5,21.25
-1397500,-3930500,1.8036e-11,64.5,21.25
-1397500,-3928000,1.68e-11,64.5,21.25
-1397500,-3925500,1.7825e-11,64.5,21.25
-1397500,-3923000,1.82e-11,64.5,21.25
-1397500,-3920500,1.8078e-11,64.5,21.25
-1397500,-3918000,1.7518e-11,64.5,21.25
-1397500,-3915500,1.7676e-11,64.5,21.25
-1397500,-3913000,1.8512e-11,64.5,21.25
-1397500,-3910500,1.7725e-11,64.5,21.25
-1397500,-3908000,1.783e-11,64.5,21.25
-1397500,-3905500,1.9037e-11,64.5,21.25
-1397500,-3903000,1.8572e-11,64.5,21.25
-1397500,-3900500,2.6067e-11,64.5,21.25
-1397500,-3898000,3.8745e-11,64.5,21.25
-1397500,-3895500,4.5648e-11,64.5,21.25
-1397500,-3893000,3.7104e-11,64.5,21.25
-1397500,-3890500,3.5258e-11,64.5,21.25
-1397500,-3888000,3.2642e-11,64.5,21.25
-1397500,-3885500,3.1315e-11,64.5,21.25
-1397500,-3883000,3.3621e-11,64.5,21.25
-1397500,-3880500,5.0454e-11,64.5,21.25
-1397500,-3878000,5.3213e-11,64.5,21.25
-1397500,-3875500,3.0128e-11,64.5,21.25
-1397500,-3873000,1.9693e-11,64.5,21.25
-1397500,-3870500,1.9227e-11,64.5,21.25
-1397500,-3868000,1.8184e-11,64.5,21.25
-1397500,-3865500,1.7382e-11,64.5,21.25
-1397500,-3863000,1.8118e-11,64.5,21.25
-1397500,-3860500,1.8339e-11,64.5,21.25
-1397500,-3858000,1.8742e-11,64.5,21.25
-1397500,-3855500,1.8503e-11,64.5,21.25
-1395000,-3933000,1.7794e-11,64.5,21.25
-1395000,-3930500,1.7043e-11,64.5,21.25
-1395000,-3928000,1.8043e-11,64.5,21.25
-1395000,-3925500,1.7603e-11,64.5,21.25
-1395000,-3923000,1.7933e-11,64.5,21.25
-1395000,-3920500,1.7985e-11,64.5,21.25
-1395000,-3918000,1.7733e-11,64.5,21.25
-1395000,-3915500,1.8375e-11,64.5,21.25
-1395000,-3913000,1.7503e-11,64.5,21.25
-1395000,-3910500,1.7896e-11,64.5,21.25
-1395000,-3908000,1.876e-11,64.5,21.25
-1395000,-3905500,1.8282e-11,64.5,21.25
-1395000,-3903000,1.9636e-11,64.5,21.25
-1395000,-3900500,3.1251e-11,64.5,21.25
-1395000,-3898000,3.7794e-11,64.5,21.25
-1395000,-3895500,3.6769e-11,64.5,21.25
-1395000,-3893000,3.6604e-11,64.5,21.25
-1395000,-3890500,3.5057e-11,64.5,21.25
-1395000,-3888000,3.2584e-11,64.5,21.25
-1395000,-3885500,3.1593e-11,64.5,21.25
-1395000,-3883000,3.3251e-11,64.5,21.25
-1395000,-3880500,3.2982e-11,64.5,21.25
-1395000,-3878000,3.1643e-11,64.5,21.25
-1395000,-3875500,2.1013e-11,64.5,21.25
-1395000,-3873000,1.8846e-11,64.5,21.25
-1395000,-3870500,1.8985e-11,64.5,21.25
-1395000,-3868000,1.8419e-11,64.5,21.25
-1395000,-3865500,1.8564e-11,64.5,21.25
-1395000,-3863000,1.8613e-11,64.5,21.25
-1395000,-3860500,1.7754e-11,64.5,21.25
-1395000,-3858000,1.8263e-11,NaN,21.25
-1395000,-3855500,1.8125e-11,64.5,21.25
-1392500,-3933000,1.7861e-11,64.5,21.25
-1392500,-3930500,1.7218e-11,64.5,21.25
-1392500,-3928000,1.756e-11,64.5,21.25
-1392500,-3925500,1.7201e-11,64.5,21.25
-1392500,-3923000,1.8103e-11,64.5,21.25
-1392500,-3920500,1.7588e-11,64.5,21.25
-1392500,-3918000,1.6961e-11,64.5,21.25
-1392500,-3915500,1.7993e-11,64.5,21.25
-1392500,-3913000,1.7609e-11,64.5,21.25
-1392500,-3910500,1.7852e-11,64.5,21.25
-1392500,-3908000,1.8287e-11,64.5,21.25
-1392500,-3905500,1.8745e-11,64.5,21.25
-1392500,-3903000,2.9391e-11,64.5,21.25
-1392500,-3900500,5.3728e-11,64.5,21.25
-1392500,-3898000,6.2158e-11,64.5,21.25
-1392500,-3895500,4.2901e-11,64.5,21.25
-1392500,-3893000,4.2106e-11,64.5,21.25
-1392500,-3890500,4.439e-11,64.5,21.25
-1392500,-3888000,5.0476e-11,64.5,21.25
-1392500,-3885500,5.3343e-11,64.5,21.25
-1392500,-3883000,4.6339e-11,64.5,21.25
-1392500,-3880500,3.49e-11,64.5,21.25
-1392500,-3878000,2.7146e-11,64.5,21.25
-1392500,-3875500,2.0979e-11,64.5,21.25
-1392500,-3873000,1.8613e-11,64.5,21.25
-1392500,-3870500,1.8321e-11,64.5,21.25
-1392500,-3868000,1.8367e-11,64.5,21.25
-1392500,-3865500,1.7955e-11,NaN,21.25
-1392500,-3863000,1.8031e-11,64.5,21.25
-1392500,-3860500,1.8063e-11,64.5,21.25
-1392500,-3858000,1.793e-11,64.5,21.25
-1392500,-3855500,1.7894e-11,64.5,21.25
-1390000,-3933000,1.7648e-11,64.5,21.25
-1390000,-3930500,1.8181e-11,64.5,21.25
-1390000,-3928000,1.817e-11,64.5,21.25
-1390000,-3925500,1.6882e-11,64.5,21.25
-1390000,-3923000,1.7713e-11,64.5,21.25
-1390000,-3920500,1.7527e-11,64.5,21.25
