General parameters:
Start time: 2023              9             30              0             56      49.536201
Finish time: 2023              9             30             12             20      46.605853
Raster type: raster_jump
Horizontal range (nm): -3312500.000000,-4997500.000000
Vertical range (nm): -861000.000000,-2753000.000000
Horizontal pixel size (nm): 10000.000000
Vertical pixel size (nm): 10000.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.99e-07
Sample chamber pressure: 3.47e-08
Initial position (nm): -1242998.000000,2338500.000000,-1100001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3312500 -4997500
hori_res:10000
vert_range:-861000 -2753000
vert_res:10000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 1.004796
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1250
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2743000,-4247500,5e-14,49.2,21.25
-2743000,-4237500,6.2e-14,49.2,21.25
-2743000,-4227500,4.6e-14,49.2,21.25
-2743000,-4217500,5.8e-14,49.2,21.25
-2743000,-4207500,1.2e-13,49.2,21.25
-2743000,-4197500,2.04e-13,49.2,21.25
-2743000,-4187500,1.24e-13,49.2,21.25
-2743000,-4177500,1e-14,49.2,21.25
-2743000,-4167500,6e-14,49.2,21.25
-2743000,-4157500,1.18e-13,49.2,21.25
-2743000,-4147500,1.22e-13,49.2,21.25
-2743000,-4137500,9.4e-14,49.2,21.25
-2743000,-4127500,1.98e-13,49.2,21.25
-2743000,-4117500,1.8e-14,49.2,21.25
-2743000,-4107500,7e-14,49.2,21.25
-2743000,-4097500,1.52e-13,49.2,21.25
-2743000,-4087500,1.34e-13,49.2,21.25
-2743000,-4077500,1.24e-13,49.2,21.25
-2743000,-4067500,2.4e-13,49.2,21.25
-2743000,-4057500,1.66e-13,49.2,21.25
-2743000,-4047500,1.2e-13,49.2,21.25
-2743000,-4037500,4.6e-14,49.2,21.25
-2743000,-4027500,5.8e-14,49.2,21.25
-2743000,-4017500,8.2e-14,49.2,21.25
-2743000,-4007500,8.2e-14,49.2,21.25
-2743000,-3997500,1.1e-13,49.2,21.25
-2743000,-3987500,3.6e-14,49.2,21.25
-2743000,-3977500,2.04e-13,49.2,21.25
-2743000,-3967500,2e-15,49.2,21.25
-2743000,-3957500,1e-13,49.2,21.25
-2743000,-3947500,7e-14,49.2,21.25
-2743000,-3937500,1.8e-13,49.2,21.25
-2743000,-3927500,2e-14,49.2,21.25
-2743000,-3917500,3.54e-13,49.2,21.25
-2743000,-3907500,5.6e-14,49.2,21.25
-2743000,-3897500,1.08e-13,49.2,21.25
-2743000,-3887500,8e-14,49.2,21.25
-2743000,-3877500,4.8e-14,49.2,21.25
-2743000,-3867500,6.2e-14,49.2,21.25
-2743000,-3857500,4.2e-14,49.2,21.25
-2743000,-3847500,1.2e-14,49.2,21.25
-2743000,-3837500,6.2e-14,49.2,21.25
-2743000,-3827500,1.06e-13,49.2,21.25
-2743000,-3817500,5.8e-14,49.2,21.25
-2743000,-3807500,5.4e-14,49.2,21.25
-2743000,-3797500,1.2e-14,49.2,21.25
-2743000,-3787500,1.52e-13,49.2,21.25
-2743000,-3777500,9.2e-14,49.2,21.25
-2743000,-3767500,6e-15,49.2,21.25
-2743000,-3757500,2e-15,49.2,21.25
-2743000,-3747500,2.98e-13,49.2,21.25
-2743000,-3737500,1.82e-13,49.2,21.25
-2743000,-3727500,1.42e-13,49.2,21.25
-2743000,-3717500,1e-14,49.2,21.25
-2743000,-3707500,4.6e-14,49.2,21.25
-2743000,-3697500,4.6e-14,49.2,21.25
-2743000,-3687500,2.6e-14,49.2,21.25
-2743000,-3677500,7e-14,49.2,21.25
-2743000,-3667500,2.2e-14,49.2,21.25
-2743000,-3657500,6.6e-14,49.2,21.25
-2743000,-3647500,4.4e-14,49.2,21.25
-2743000,-3637500,1.8e-14,49.2,21.25
-2743000,-3627500,3e-14,49.2,21.25
-2743000,-3617500,5.0487e-30,49.2,21.25
-2743000,-3607500,2.6e-14,49.2,21.25
-2743000,-3597500,1.48e-13,49.2,21.25
-2743000,-3587500,3e-14,49.2,21.25
-2743000,-3577500,2.36e-13,49.2,21.25
-2743000,-3567500,4.4e-14,49.2,21.25
-2743000,-3557500,1.46e-13,49.2,21.25
-2743000,-3547500,6.8e-14,49.2,21.25
-2743000,-3537500,2.2e-14,49.2,21.25
-2743000,-3527500,1.6e-14,49.2,21.25
-2743000,-3517500,1.6e-14,49.2,21.25
-2743000,-3507500,4.4e-14,49.2,21.25
-2743000,-3497500,7.2e-14,49.2,21.25
-2743000,-3487500,1.4e-14,49.2,21.25
-2743000,-3477500,5.6e-14,49.2,21.25
-2743000,-3467500,1.4e-13,49.2,21.25
-2743000,-3457500,1.18e-13,49.2,21.25
-2743000,-3447500,1.1e-13,49.2,21.25
-2743000,-3437500,2.96e-13,49.2,21.25
-2743000,-3427500,4.4e-14,49.2,21.25
-2743000,-3417500,1.48e-13,49.2,21.25
-2743000,-3407500,4e-14,49.2,21.25
-2743000,-3397500,1.08e-13,49.2,21.25
-2743000,-3387500,2.4e-14,49.2,21.25
-2743000,-3377500,1.2e-13,49.2,21.25
-2743000,-3367500,1.4e-13,49.2,21.25
-2743000,-3357500,8e-14,49.2,21.25
-2743000,-3347500,9.8e-14,49.2,21.25
-2743000,-3337500,2.4e-14,49.2,21.25
-2743000,-3327500,5.6e-14,49.2,21.25
-2743000,-3317500,4.48e-13,49.2,21.25
-2733000,-4997500,1.54e-13,49.2,21.25
-2733000,-4987500,1.02e-13,49.2,21.25
-2733000,-4977500,9.6e-14,49.2,21.25
-2733000,-4967500,1.3e-13,49.2,21.25
