General parameters:
Start time: 2023             10              9             22             34      28.969195
Finish time: 2023             10              9             23             13       4.207914
Raster type: raster_jump
Horizontal range (nm): -3640002.000000,-3734002.000000
Vertical range (nm): -1418000.000000,-1518000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.82e-07
Sample chamber pressure: 2.07e-08
Initial position (nm): -2919750.000000,-1457080.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3640002 -3734002
hori_res:2500
vert_range:-1418000 -1518000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.798920
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1500500,-3684002,2.2979e-11,64.1,21.25
-1500500,-3681502,2.9431e-11,64.1,21.25
-1500500,-3679002,7.1201e-11,64.1,21.25
-1500500,-3676502,1.0397e-10,64.1,21.25
-1500500,-3674002,1.0017e-10,64.1,21.25
-1500500,-3671502,6.2191e-11,64.1,21.25
-1500500,-3669002,5.5219e-11,64.1,21.25
-1500500,-3666502,1.0293e-10,64.1,21.25
-1500500,-3664002,1.5795e-10,64.1,21.25
-1500500,-3661502,1.7232e-10,64.1,21.25
-1500500,-3659002,1.6872e-10,64.1,21.25
-1500500,-3656502,1.5438e-10,64.1,21.25
-1500500,-3654002,9.7624e-11,64.1,21.25
-1500500,-3651502,4.869e-11,64.1,21.25
-1500500,-3649002,2.601e-11,64.1,21.25
-1500500,-3646502,2.3288e-11,64.1,21.25
-1500500,-3644002,2.2445e-11,64.1,21.25
-1500500,-3641502,2.3952e-11,64.1,21.25
-1498000,-3734002,2.3718e-11,64.1,21.25
-1498000,-3731502,2.3227e-11,64.1,21.25
-1498000,-3729002,2.2436e-11,64.1,21.25
-1498000,-3726502,2.1304e-11,64.1,21.25
-1498000,-3724002,2.263e-11,64.1,21.25
-1498000,-3721502,2.2339e-11,64.1,21.25
-1498000,-3719002,2.2842e-11,64.1,21.25
-1498000,-3716502,2.2512e-11,64.1,21.25
-1498000,-3714002,2.2719e-11,64.1,21.25
-1498000,-3711502,2.2676e-11,64.1,21.25
-1498000,-3709002,2.171e-11,64.1,21.25
-1498000,-3706502,2.3081e-11,64.1,21.25
-1498000,-3704002,2.2069e-11,64.1,21.25
-1498000,-3701502,2.1588e-11,64.1,21.25
-1498000,-3699002,2.1882e-11,64.1,21.25
-1498000,-3696502,2.2891e-11,64.1,21.25
-1498000,-3694002,2.2491e-11,64.1,21.25
-1498000,-3691502,2.2752e-11,64.1,21.25
-1498000,-3689002,2.267e-11,64.1,21.25
-1498000,-3686502,2.3264e-11,64.1,21.25
-1498000,-3684002,2.2888e-11,64.1,21.25
-1498000,-3681502,4.0691e-11,64.1,21.25
-1498000,-3679002,7.2254e-11,64.1,21.25
-1498000,-3676502,9.0924e-11,64.1,21.25
-1498000,-3674002,6.4918e-11,64.1,21.25
-1498000,-3671502,4.6545e-11,64.1,21.25
-1498000,-3669002,4.5746e-11,64.1,21.25
-1498000,-3666502,7.9384e-11,64.1,21.25
-1498000,-3664002,1.4333e-10,64.1,21.25
-1498000,-3661502,1.8159e-10,64.1,21.25
-1498000,-3659002,1.8527e-10,64.1,21.25
-1498000,-3656502,1.5361e-10,64.1,21.25
-1498000,-3654002,9.7742e-11,64.1,21.25
-1498000,-3651502,4.4055e-11,64.1,21.25
-1498000,-3649002,2.5339e-11,64.1,21.25
-1498000,-3646502,2.3009e-11,64.1,21.25
-1498000,-3644002,2.3218e-11,64.1,21.25
-1498000,-3641502,2.2134e-11,64.1,21.25
-1495500,-3734002,2.2466e-11,64.1,21.25
-1495500,-3731502,2.2697e-11,64.1,21.25
-1495500,-3729002,2.2399e-11,64.1,21.25
-1495500,-3726502,2.1864e-11,64.1,21.25
-1495500,-3724002,2.2575e-11,64.1,21.25
-1495500,-3721502,2.247e-11,64.1,21.25
-1495500,-3719002,2.16e-11,64.1,21.25
-1495500,-3716502,2.1537e-11,64.1,21.25
-1495500,-3714002,2.1179e-11,64.1,21.25
-1495500,-3711502,2.1318e-11,64.1,21.25
-1495500,-3709002,2.2099e-11,64.1,21.25
-1495500,-3706502,2.2316e-11,64.1,21.25
-1495500,-3704002,2.2678e-11,64.1,21.25
-1495500,-3701502,2.0949e-11,64.1,21.25
-1495500,-3699002,2.1846e-11,64.1,21.25
-1495500,-3696502,2.3449e-11,64.1,21.25
-1495500,-3694002,2.2261e-11,64.1,21.25
-1495500,-3691502,2.3007e-11,64.1,21.25
-1495500,-3689002,2.2387e-11,64.1,21.25
-1495500,-3686502,2.3025e-11,64.1,21.25
-1495500,-3684002,2.519e-11,64.1,21.25
-1495500,-3681502,4.1721e-11,64.1,21.25
-1495500,-3679002,6.1928e-11,64.1,21.25
-1495500,-3676502,6.6164e-11,64.1,21.25
-1495500,-3674002,4.8646e-11,64.1,21.25
-1495500,-3671502,4.4458e-11,64.1,21.25
-1495500,-3669002,4.4663e-11,64.1,21.25
-1495500,-3666502,6.1949e-11,64.1,21.25
-1495500,-3664002,1.1151e-10,64.1,21.25
-1495500,-3661502,1.6939e-10,64.1,21.25
-1495500,-3659002,1.6109e-10,64.1,21.25
-1495500,-3656502,1.0849e-10,64.1,21.25
-1495500,-3654002,5.6339e-11,64.1,21.25
-1495500,-3651502,2.7672e-11,64.1,21.25
-1495500,-3649002,2.4436e-11,64.1,21.25
-1495500,-3646502,2.3322e-11,64.1,21.25
-1495500,-3644002,2.2561e-11,64.1,21.25
