General parameters:
Start time: 2023             10              3             15             51      33.096853
Finish time: 2023             10              3             17             18      54.690661
Raster type: raster_jump
Horizontal range (nm): -3944999.000000,-4244999.000000
Vertical range (nm): -1111000.000000,-1411000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 900.000000
Source chamber pressure: Error-S
Differential chamber pressure: 3.87e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -6934987.000000,-1201000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3944999 -4244999
hori_res:5000
vert_range:-1111000 -1411000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:60
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 60.000000
Filament current (A): 1.540000
Filament emission (mA): 1.458630
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1396000,-4234999,5.4572e-11,64.7,21.25
-1396000,-4229999,1.4494e-10,64.7,21.25
-1396000,-4224999,3.5616e-10,64.7,21.25
-1396000,-4219999,3.9236e-10,64.7,21.25
-1396000,-4214999,3.6478e-10,64.7,21.25
-1396000,-4209999,2.2434e-10,64.7,21.25
-1396000,-4204999,7.1712e-11,64.7,21.25
-1396000,-4199999,5.463e-11,64.7,21.25
-1396000,-4194999,5.0442e-11,64.7,21.25
-1396000,-4189999,5.1563e-11,64.7,21.25
-1396000,-4184999,5.1623e-11,64.7,21.25
-1396000,-4179999,5.2887e-11,64.7,21.25
-1396000,-4174999,5.9777e-11,64.7,21.25
-1396000,-4169999,2.867e-10,64.7,21.25
-1396000,-4164999,3.6421e-10,64.7,21.25
-1396000,-4159999,3.7126e-10,64.8,21.25
-1396000,-4154999,4.1447e-10,64.8,21.25
-1396000,-4149999,1.6612e-10,64.8,21.25
-1396000,-4144999,6.2243e-11,64.8,21.25
-1396000,-4139999,5.3825e-11,64.8,21.25
-1396000,-4134999,5.3483e-11,64.8,21.25
-1396000,-4129999,5.2368e-11,64.8,21.25
-1396000,-4124999,5.265e-11,64.8,21.25
-1396000,-4119999,5.1872e-11,64.8,21.25
-1396000,-4114999,5.2135e-11,64.8,21.25
-1396000,-4109999,5.2025e-11,64.8,21.25
-1396000,-4104999,5.1532e-11,64.8,21.25
-1396000,-4099999,5.1663e-11,64.8,21.25
-1396000,-4094999,5.1723e-11,64.8,21.25
-1396000,-4089999,5.1352e-11,64.8,21.25
-1396000,-4084999,5.1672e-11,64.8,21.25
-1396000,-4079999,5.1323e-11,64.8,21.25
-1396000,-4074999,5.2945e-11,64.8,21.25
-1396000,-4069999,5.011e-11,64.8,21.25
-1396000,-4064999,5.1475e-11,64.8,21.25
-1396000,-4059999,5.0573e-11,64.8,21.25
-1396000,-4054999,5.1368e-11,64.8,21.25
-1396000,-4049999,5.0718e-11,64.8,21.25
-1396000,-4044999,5.124e-11,64.8,21.25
-1396000,-4039999,5.1448e-11,64.8,21.25
-1396000,-4034999,5.1357e-11,64.9,21.25
-1396000,-4029999,4.9763e-11,64.9,21.25
-1396000,-4024999,5.0918e-11,64.9,21.25
-1396000,-4019999,5.1025e-11,64.9,21.25
-1396000,-4014999,5.141e-11,64.9,21.25
-1396000,-4009999,4.9633e-11,64.9,21.25
-1396000,-4004999,5.1292e-11,64.9,21.25
-1396000,-3999999,5.1613e-11,64.9,21.25
-1396000,-3994999,5.2053e-11,64.9,21.25
-1396000,-3989999,5.1358e-11,64.9,21.25
-1396000,-3984999,5.0745e-11,64.9,21.25
-1396000,-3979999,5.2093e-11,64.9,21.25
-1396000,-3974999,5.8303e-11,64.9,21.25
-1396000,-3969999,5.157e-11,64.9,21.25
-1396000,-3964999,5.072e-11,64.9,21.25
-1396000,-3959999,5.1827e-11,64.9,21.25
-1396000,-3954999,5.167e-11,64.9,21.25
-1396000,-3949999,4.9953e-11,64.9,21.25
-1396000,-3944999,5.016e-11,64.9,21.25
-1391000,-4244999,5.5918e-11,64.9,21.25
-1391000,-4239999,5.2812e-11,64.9,21.25
-1391000,-4234999,5.8045e-11,64.9,21.25
-1391000,-4229999,2.4517e-10,64.9,21.25
-1391000,-4224999,3.9487e-10,64.9,21.25
-1391000,-4219999,4.1388e-10,64.9,21.25
-1391000,-4214999,3.6701e-10,64.9,21.25
-1391000,-4209999,2.1686e-10,64.9,21.25
-1391000,-4204999,7.314e-11,64.9,21.25
-1391000,-4199999,5.3565e-11,64.9,21.25
