General parameters:
Start time: 2023             10              4             16             16       22.73003
Finish time: 2023             10              4             17             21      17.195555
Raster type: raster_jump
Horizontal range (nm): -5638124.650000,-5488124.650000
Vertical range (nm): -1319549.200000,-1169549.200000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.64e-07
Sample chamber pressure: 2.60e-08
Initial position (nm): -4498072.000000,-1176513.000000,-2500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-5638124.65       -5488124.65
hori_res:3000
vert_range:-1319549.2        -1169549.2
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.479834
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.310549e+06,-5.596125e+06,4.7604e-11,63.3,21.25
-1.310549e+06,-5.593125e+06,4.8612e-11,63.3,21.25
-1.310549e+06,-5.590125e+06,4.7507e-11,63.3,21.25
-1.310549e+06,-5.587125e+06,4.8633e-11,63.3,21.25
-1.310549e+06,-5.584125e+06,4.7431e-11,63.3,21.25
-1.310549e+06,-5.581125e+06,4.8546e-11,63.3,21.25
-1.310549e+06,-5.578125e+06,4.8176e-11,63.3,21.25
-1.310549e+06,-5.575125e+06,4.6187e-11,63.3,21.25
-1.310549e+06,-5.572125e+06,4.6521e-11,63.3,21.25
-1.310549e+06,-5.569125e+06,4.7663e-11,63.3,21.25
-1.310549e+06,-5.566125e+06,4.8696e-11,63.3,21.25
-1.310549e+06,-5.563125e+06,4.791e-11,63.3,21.25
-1.310549e+06,-5.560125e+06,4.7845e-11,63.3,21.25
-1.310549e+06,-5.557125e+06,4.6866e-11,63.3,21.25
-1.310549e+06,-5.554125e+06,4.9121e-11,63.3,21.25
-1.310549e+06,-5.551125e+06,4.8306e-11,63.3,21.25
-1.310549e+06,-5.548125e+06,4.8549e-11,63.3,21.25
-1.310549e+06,-5.545125e+06,4.6975e-11,63.3,21.25
-1.310549e+06,-5.542125e+06,4.8973e-11,63.3,21.25
-1.310549e+06,-5.539125e+06,4.8703e-11,63.3,21.25
-1.310549e+06,-5.536125e+06,4.8322e-11,63.3,21.25
-1.310549e+06,-5.533125e+06,4.836e-11,63.3,21.25
-1.310549e+06,-5.530125e+06,4.6037e-11,63.3,21.25
-1.310549e+06,-5.527125e+06,4.6825e-11,63.3,21.25
-1.310549e+06,-5.524125e+06,4.6785e-11,63.3,21.25
-1.310549e+06,-5.521125e+06,4.8051e-11,63.3,21.25
-1.310549e+06,-5.518125e+06,4.8388e-11,63.3,21.25
-1.310549e+06,-5.515125e+06,4.8693e-11,63.3,21.25
-1.310549e+06,-5.512125e+06,4.6912e-11,63.3,21.25
-1.310549e+06,-5.509125e+06,4.6537e-11,63.3,21.25
-1.310549e+06,-5.506125e+06,4.8327e-11,63.2,21.25
-1.310549e+06,-5.503125e+06,4.749e-11,63.2,21.25
-1.310549e+06,-5.500125e+06,4.7825e-11,63.2,21.25
-1.310549e+06,-5.497125e+06,4.826e-11,63.2,21.25
-1.310549e+06,-5.494125e+06,4.8282e-11,63.2,21.25
-1.310549e+06,-5.491125e+06,4.7469e-11,63.2,21.25
-1.310549e+06,-5.488125e+06,4.7618e-11,63.2,21.25
-1.307549e+06,-5.638125e+06,4.7352e-11,63.2,21.25
-1.307549e+06,-5.635125e+06,4.7921e-11,63.2,21.25
-1.307549e+06,-5.632125e+06,4.7515e-11,63.2,21.25
-1.307549e+06,-5.629125e+06,4.8057e-11,63.2,21.25
-1.307549e+06,-5.626125e+06,4.8006e-11,63.2,21.25
-1.307549e+06,-5.623125e+06,4.8269e-11,63.2,21.25
-1.307549e+06,-5.620125e+06,4.7904e-11,63.2,21.25
-1.307549e+06,-5.617125e+06,4.6219e-11,63.2,21.25
-1.307549e+06,-5.614125e+06,4.6263e-11,63.2,21.25
-1.307549e+06,-5.611125e+06,4.853e-11,63.2,21.25
-1.307549e+06,-5.608125e+06,4.743e-11,63.2,21.25
-1.307549e+06,-5.605125e+06,4.7845e-11,63.2,21.25
-1.307549e+06,-5.602125e+06,4.7337e-11,63.2,21.25
-1.307549e+06,-5.599125e+06,4.7724e-11,63.2,21.25
-1.307549e+06,-5.596125e+06,4.8651e-11,63.2,21.25
-1.307549e+06,-5.593125e+06,4.7558e-11,63.2,21.25
-1.307549e+06,-5.590125e+06,4.6522e-11,63.2,21.25
-1.307549e+06,-5.587125e+06,4.7255e-11,63.2,21.25
-1.307549e+06,-5.584125e+06,4.7325e-11,63.2,21.25
-1.307549e+06,-5.581125e+06,4.7964e-11,63.2,21.25
-1.307549e+06,-5.578125e+06,4.8601e-11,63.2,21.25
-1.307549e+06,-5.575125e+06,4.5854e-11,63.2,21.25
-1.307549e+06,-5.572125e+06,4.6684e-11,63.2,21.25
-1.307549e+06,-5.569125e+06,4.7864e-11,63.2,21.25
-1.307549e+06,-5.566125e+06,4.77e-11,63.2,21.25
-1.307549e+06,-5.563125e+06,4.7184e-11,63.2,21.25
-1.307549e+06,-5.560125e+06,4.8657e-11,63.2,21.25
-1.307549e+06,-5.557125e+06,4.8164e-11,63.2,21.25
-1.307549e+06,-5.554125e+06,4.6554e-11,63.2,21.25
-1.307549e+06,-5.551125e+06,4.76e-11,63.2,21.25
-1.307549e+06,-5.548125e+06,4.724e-11,63.2,21.25
-1.307549e+06,-5.545125e+06,4.7157e-11,63.2,21.25
-1.307549e+06,-5.542125e+06,4.866e-11,63.2,21.25
-1.307549e+06,-5.539125e+06,4.891e-11,63.2,21.25
-1.307549e+06,-5.536125e+06,4.7342e-11,63.2,21.25
-1.307549e+06,-5.533125e+06,4.7893e-11,63.2,21.25
-1.307549e+06,-5.530125e+06,4.7585e-11,63.2,21.25
-1.307549e+06,-5.527125e+06,4.8357e-11,63.2,21.25
-1.307549e+06,-5.524125e+06,4.7758e-11,63.2,21.25
-1.307549e+06,-5.521125e+06,4.7476e-11,63.2,21.25
-1.307549e+06,-5.518125e+06,4.8085e-11,63.2,21.25
-1.307549e+06,-5.515125e+06,4.7285e-11,63.2,21.25
-1.307549e+06,-5.512125e+06,4.6837e-11,63.2,21.25
-1.307549e+06,-5.509125e+06,4.789e-11,63.2,21.25
-1.307549e+06,-5.506125e+06,4.7178e-11,63.2,21.25
-1.307549e+06,-5.503125e+06,4.7322e-11,63.2,21.25
-1.307549e+06,-5.500125e+06,4.7845e-11,63.2,21.25
-1.307549e+06,-5.497125e+06,4.7922e-11,63.2,21.25
-1.307549e+06,-5.494125e+06,4.7263e-11,63.2,21.25
-1.307549e+06,-5.491125e+06,4.8054e-11,63.2,21.25
-1.307549e+06,-5.488125e+06,4.7772e-11,63.2,21.25
-1.304549e+06,-5.638125e+06,4.8566e-11,63.2,21.25
-1.304549e+06,-5.635125e+06,4.7251e-11,63.2,21.25
-1.304549e+06,-5.632125e+06,4.7207e-11,63.2,21.25
-1.304549e+06,-5.629125e+06,4.7334e-11,63.2,21.25
-1.304549e+06,-5.626125e+06,4.7388e-11,63.2,21.25
-1.304549e+06,-5.623125e+06,4.763e-11,63.2,21.25
-1.304549e+06,-5.620125e+06,4.6625e-11,63.2,21.25
-1.304549e+06,-5.617125e+06,4.8867e-11,63.2,21.25
-1.304549e+06,-5.614125e+06,4.7463e-11,63.2,21.25
-1.304549e+06,-5.611125e+06,4.7064e-11,63.2,21.25
-1.304549e+06,-5.608125e+06,4.7469e-11,63.2,21.25
-1.304549e+06,-5.605125e+06,4.7307e-11,63.2,21.25
-1.304549e+06,-5.602125e+06,4.7288e-11,63.2,21.25
-1.304549e+06,-5.599125e+06,4.7094e-11,63.2,21.25
-1.304549e+06,-5.596125e+06,4.7773e-11,63.2,21.25
-1.304549e+06,-5.593125e+06,4.6916e-11,63.2,21.25
-1.304549e+06,-5.590125e+06,4.8467e-11,63.2,21.25
-1.304549e+06,-5.587125e+06,4.7361e-11,63.2,21.25
-1.304549e+06,-5.584125e+06,4.7476e-11,63.2,21.25
-1.304549e+06,-5.581125e+06,4.7875e-11,63.2,21.25
-1.304549e+06,-5.578125e+06,4.7384e-11,63.2,21.25
-1.304549e+06,-5.575125e+06,4.7861e-11,63.2,21.25
-1.304549e+06,-5.572125e+06,4.679e-11,63.2,21.25
-1.304549e+06,-5.569125e+06,4.6672e-11,63.2,21.25
-1.304549e+06,-5.566125e+06,4.7972e-11,63.2,21.25
