General parameters:
Start time: 2023             10             28             16             11      30.696534
Finish time: 2023             10             28             17             25      40.902008
Raster type: raster_jump
Horizontal range (nm): -4010500.000000,-4295500.000000
Vertical range (nm): -1053000.000000,-1307000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 1.75e-08
Initial position (nm): -3219304.000000,-1222088.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4010500 -4295500
hori_res:5000
vert_range:-1053000 -1307000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.323890
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1297000,-4015500,3.204e-11,46.9,21.25
-1297000,-4010500,3.2478e-11,46.9,21.25
-1292000,-4295500,3.2531e-11,46.9,21.25
-1292000,-4290500,3.3813e-11,46.9,21.25
-1292000,-4285500,3.2679e-11,46.9,21.25
-1292000,-4280500,3.1943e-11,46.9,21.25
-1292000,-4275500,3.2091e-11,46.9,21.25
-1292000,-4270500,3.3464e-11,46.9,21.25
-1292000,-4265500,3.3003e-11,46.9,21.25
-1292000,-4260500,3.2091e-11,46.9,21.25
-1292000,-4255500,3.2019e-11,46.9,21.25
-1292000,-4250500,3.1503e-11,46.9,21.25
-1292000,-4245500,3.1345e-11,46.9,21.25
-1292000,-4240500,3.3945e-11,46.9,21.25
-1292000,-4235500,3.2625e-11,46.9,21.25
-1292000,-4230500,3.1842e-11,46.9,21.25
-1292000,-4225500,3.2822e-11,46.9,21.25
-1292000,-4220500,3.3134e-11,46.9,21.25
-1292000,-4215500,3.1887e-11,46.9,21.25
-1292000,-4210500,3.1809e-11,46.9,21.25
-1292000,-4205500,3.1967e-11,46.9,21.25
-1292000,-4200500,3.2725e-11,46.9,21.25
-1292000,-4195500,3.2051e-11,46.9,21.25
-1292000,-4190500,3.2063e-11,46.9,21.25
-1292000,-4185500,3.2451e-11,46.9,21.25
-1292000,-4180500,3.0963e-11,46.9,21.25
-1292000,-4175500,3.2024e-11,46.9,21.25
-1292000,-4170500,3.1842e-11,46.9,21.25
-1292000,-4165500,3.2042e-11,46.9,21.25
-1292000,-4160500,3.1878e-11,46.9,21.25
-1292000,-4155500,3.2261e-11,46.9,21.25
-1292000,-4150500,3.2325e-11,46.9,21.25
-1292000,-4145500,3.1296e-11,46.9,21.25
-1292000,-4140500,3.2169e-11,46.9,21.25
-1292000,-4135500,3.2175e-11,46.9,21.25
-1292000,-4130500,3.2088e-11,46.9,21.25
-1292000,-4125500,3.3146e-11,46.9,21.25
-1292000,-4120500,3.1364e-11,46.9,21.25
-1292000,-4115500,3.1882e-11,46.9,21.25
-1292000,-4110500,3.2361e-11,46.9,21.25
-1292000,-4105500,3.3336e-11,46.9,21.25
-1292000,-4100500,3.2875e-11,46.9,21.25
-1292000,-4095500,3.264e-11,46.9,21.25
-1292000,-4090500,3.189e-11,46.9,21.25
-1292000,-4085500,3.2218e-11,46.9,21.25
-1292000,-4080500,3.3284e-11,46.9,21.25
-1292000,-4075500,6.3437e-11,46.9,21.25
-1292000,-4070500,1.4105e-10,46.9,21.25
-1292000,-4065500,5.4248e-11,46.9,21.25
-1292000,-4060500,5.5976e-11,46.9,21.25
-1292000,-4055500,1.7527e-10,46.9,21.25
-1292000,-4050500,6.4469e-11,46.9,21.25
-1292000,-4045500,3.4648e-11,46.9,21.25
-1292000,-4040500,3.3081e-11,46.9,21.25
-1292000,-4035500,3.3309e-11,46.9,21.25
-1292000,-4030500,3.2534e-11,46.9,21.25
-1292000,-4025500,3.2049e-11,46.9,21.25
-1292000,-4020500,3.1934e-11,46.9,21.25
-1292000,-4015500,3.3125e-11,46.9,21.25
-1292000,-4010500,3.2121e-11,46.9,21.25
-1287000,-4295500,3.2539e-11,46.9,21.25
-1287000,-4290500,3.1969e-11,46.9,21.25
-1287000,-4285500,3.2048e-11,46.9,21.25
-1287000,-4280500,3.3569e-11,46.9,21.25
-1287000,-4275500,3.3128e-11,46.9,21.25
-1287000,-4270500,3.2336e-11,46.9,21.25
-1287000,-4265500,3.2525e-11,46.9,21.25
-1287000,-4260500,3.3215e-11,46.9,21.25
-1287000,-4255500,3.2316e-11,46.9,21.25
-1287000,-4250500,3.199e-11,46.9,21.25
-1287000,-4245500,3.2225e-11,46.9,21.25
-1287000,-4240500,3.1927e-11,46.9,21.25
-1287000,-4235500,3.274e-11,46.9,21.25
-1287000,-4230500,3.1969e-11,46.9,21.25
-1287000,-4225500,3.3028e-11,46.9,21.25
-1287000,-4220500,3.2527e-11,46.9,21.25
-1287000,-4215500,3.2885e-11,46.9,21.25
-1287000,-4210500,3.1825e-11,46.9,21.25
-1287000,-4205500,3.2109e-11,46.9,21.25
-1287000,-4200500,3.2984e-11,46.9,21.25
-1287000,-4195500,3.2696e-11,46.9,21.25
-1287000,-4190500,3.2746e-11,46.9,21.25
-1287000,-4185500,3.3566e-11,46.9,21.25
-1287000,-4180500,3.2499e-11,46.9,21.25
-1287000,-4175500,3.1688e-11,46.9,21.25
-1287000,-4170500,3.251e-11,46.9,21.25
-1287000,-4165500,3.3388e-11,46.9,21.25
-1287000,-4160500,3.2652e-11,46.9,21.25
-1287000,-4155500,3.2106e-11,46.9,21.25
-1287000,-4150500,3.2248e-11,46.9,21.25
-1287000,-4145500,3.2349e-11,46.9,21.25
-1287000,-4140500,3.3519e-11,46.9,21.25
-1287000,-4135500,3.1709e-11,46.9,21.25
-1287000,-4130500,3.3536e-11,46.9,21.25
-1287000,-4125500,3.2758e-11,46.9,21.25
-1287000,-4120500,3.2543e-11,46.9,21.25
-1287000,-4115500,3.2191e-11,46.9,21.25
-1287000,-4110500,3.1482e-11,46.9,21.25
-1287000,-4105500,3.2631e-11,46.9,21.25
-1287000,-4100500,3.2852e-11,46.9,21.25
-1287000,-4095500,3.2828e-11,46.9,21.25
-1287000,-4090500,3.2831e-11,46.9,21.25
-1287000,-4085500,3.1891e-11,46.9,21.25
-1287000,-4080500,3.3093e-11,46.9,21.25
-1287000,-4075500,4.324e-11,46.9,21.25
-1287000,-4070500,8.6578e-11,46.9,21.25
-1287000,-4065500,5.7587e-11,46.9,21.25
