General parameters:
Start time: 2023             10              5             15              0      49.551438
Finish time: 2023             10              5             16             31      54.101353
Raster type: raster_jump
Horizontal range (nm): -3395620.387031,-3595620.387031
Vertical range (nm): -1489147.539408,-1689147.539408
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.64e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -4066279.000000,-1020270.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3395620.387      -3595620.387
hori_res:2500
vert_range:-1489147.5394     -1689147.5394
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.575252
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.684148e+06,-3.458120e+06,5.6677e-11,63.2,21.25
-1.684148e+06,-3.455620e+06,5.5803e-11,63.2,21.25
-1.684148e+06,-3.453120e+06,5.486e-11,63.2,21.25
-1.684148e+06,-3.450620e+06,5.424e-11,63.2,21.25
-1.684148e+06,-3.448120e+06,5.364e-11,63.2,21.25
-1.684148e+06,-3.445620e+06,5.5283e-11,63.2,21.25
-1.684148e+06,-3.443120e+06,5.312e-11,63.2,21.25
-1.684148e+06,-3.440620e+06,5.258e-11,63.2,21.25
-1.684148e+06,-3.438120e+06,5.291e-11,63.2,21.25
-1.684148e+06,-3.435620e+06,5.1657e-11,63.2,21.25
-1.684148e+06,-3.433120e+06,5.288e-11,63.2,21.25
-1.684148e+06,-3.430620e+06,5.4107e-11,63.2,21.25
-1.684148e+06,-3.428120e+06,5.1627e-11,63.2,21.25
-1.684148e+06,-3.425620e+06,5.3747e-11,63.2,21.25
-1.684148e+06,-3.423120e+06,5.4133e-11,63.2,21.25
-1.684148e+06,-3.420620e+06,5.2e-11,63.2,21.25
-1.684148e+06,-3.418120e+06,5.216e-11,63.2,21.25
-1.684148e+06,-3.415620e+06,5.369e-11,63.2,21.25
-1.684148e+06,-3.413120e+06,5.4213e-11,63.2,21.25
-1.684148e+06,-3.410620e+06,5.366e-11,63.2,21.25
-1.684148e+06,-3.408120e+06,5.0887e-11,63.2,21.25
-1.684148e+06,-3.405620e+06,5.2013e-11,63.2,21.25
-1.684148e+06,-3.403120e+06,5.268e-11,63.2,21.25
-1.684148e+06,-3.400620e+06,5.3343e-11,63.2,21.25
-1.684148e+06,-3.398120e+06,5.2703e-11,63.2,21.25
-1.684148e+06,-3.395620e+06,5.4063e-11,63.2,21.25
-1.681648e+06,-3.595620e+06,8.5377e-11,63.2,21.25
-1.681648e+06,-3.593120e+06,7.5953e-11,63.2,21.25
-1.681648e+06,-3.590620e+06,5.872e-11,63.2,21.25
-1.681648e+06,-3.588120e+06,5.4233e-11,63.2,21.25
-1.681648e+06,-3.585620e+06,5.3033e-11,63.2,21.25
-1.681648e+06,-3.583120e+06,5.4693e-11,63.2,21.25
-1.681648e+06,-3.580620e+06,5.3527e-11,63.2,21.25
-1.681648e+06,-3.578120e+06,5.23e-11,63.2,21.25
-1.681648e+06,-3.575620e+06,5.1277e-11,63.2,21.25
-1.681648e+06,-3.573120e+06,5.5653e-11,63.2,21.25
-1.681648e+06,-3.570620e+06,5.3177e-11,63.2,21.25
-1.681648e+06,-3.568120e+06,5.4277e-11,63.2,21.25
-1.681648e+06,-3.565620e+06,5.4553e-11,63.2,21.25
-1.681648e+06,-3.563120e+06,5.2383e-11,63.2,21.25
-1.681648e+06,-3.560620e+06,5.374e-11,63.2,21.25
-1.681648e+06,-3.558120e+06,5.432e-11,63.2,21.25
-1.681648e+06,-3.555620e+06,5.5263e-11,63.2,21.25
-1.681648e+06,-3.553120e+06,5.3677e-11,63.2,21.25
-1.681648e+06,-3.550620e+06,5.604e-11,63.2,21.25
-1.681648e+06,-3.548120e+06,5.2683e-11,63.2,21.25
-1.681648e+06,-3.545620e+06,5.294e-11,63.2,21.25
-1.681648e+06,-3.543120e+06,5.4767e-11,63.2,21.25
-1.681648e+06,-3.540620e+06,5.2837e-11,63.2,21.25
-1.681648e+06,-3.538120e+06,5.4663e-11,63.2,21.25
-1.681648e+06,-3.535620e+06,5.402e-11,63.2,21.25
-1.681648e+06,-3.533120e+06,5.4803e-11,63.2,21.25
-1.681648e+06,-3.530620e+06,5.4927e-11,63.2,21.25
-1.681648e+06,-3.528120e+06,5.2587e-11,63.2,21.25
-1.681648e+06,-3.525620e+06,5.415e-11,63.2,21.25
-1.681648e+06,-3.523120e+06,5.3137e-11,63.2,21.25
-1.681648e+06,-3.520620e+06,5.353e-11,63.2,21.25
-1.681648e+06,-3.518120e+06,5.267e-11,63.2,21.25
-1.681648e+06,-3.515620e+06,5.5973e-11,63.2,21.25
-1.681648e+06,-3.513120e+06,5.5983e-11,63.2,21.25
-1.681648e+06,-3.510620e+06,5.7993e-11,63.2,21.25
-1.681648e+06,-3.508120e+06,1.2399e-10,63.2,21.25
-1.681648e+06,-3.505620e+06,2.6194e-10,63.2,21.25
-1.681648e+06,-3.503120e+06,4.0304e-10,63.2,21.25
-1.681648e+06,-3.500620e+06,4.3453e-10,63.2,21.25
-1.681648e+06,-3.498120e+06,4.2376e-10,63.2,21.25
-1.681648e+06,-3.495620e+06,4.2022e-10,63.2,21.25
-1.681648e+06,-3.493120e+06,4.101e-10,63.2,21.25
-1.681648e+06,-3.490620e+06,4.0787e-10,63.2,21.25
-1.681648e+06,-3.488120e+06,3.5486e-10,63.2,21.25
-1.681648e+06,-3.485620e+06,2.3017e-10,63.2,21.25
-1.681648e+06,-3.483120e+06,1.0337e-10,63.2,21.25
-1.681648e+06,-3.480620e+06,6.576e-11,63.2,21.25
-1.681648e+06,-3.478120e+06,5.9433e-11,63.2,21.25
-1.681648e+06,-3.475620e+06,5.8137e-11,63.2,21.25
-1.681648e+06,-3.473120e+06,5.5713e-11,63.2,21.25
-1.681648e+06,-3.470620e+06,5.4217e-11,63.2,21.25
-1.681648e+06,-3.468120e+06,5.3563e-11,63.2,21.25
-1.681648e+06,-3.465620e+06,5.527e-11,63.2,21.25
-1.681648e+06,-3.463120e+06,5.4557e-11,63.2,21.25
-1.681648e+06,-3.460620e+06,5.3537e-11,63.2,21.25
-1.681648e+06,-3.458120e+06,5.3287e-11,63.2,21.25
-1.681648e+06,-3.455620e+06,5.496e-11,63.2,21.25
-1.681648e+06,-3.453120e+06,5.473e-11,63.2,21.25
-1.681648e+06,-3.450620e+06,5.541e-11,63.2,21.25
-1.681648e+06,-3.448120e+06,5.3393e-11,63.2,21.25
-1.681648e+06,-3.445620e+06,5.444e-11,63.2,21.25
-1.681648e+06,-3.443120e+06,5.4173e-11,63.2,21.25
-1.681648e+06,-3.440620e+06,5.1567e-11,63.2,21.25
-1.681648e+06,-3.438120e+06,5.4403e-11,63.2,21.25
-1.681648e+06,-3.435620e+06,5.3003e-11,63.2,21.25
-1.681648e+06,-3.433120e+06,5.3657e-11,63.2,21.25
-1.681648e+06,-3.430620e+06,5.2233e-11,63.2,21.25
-1.681648e+06,-3.428120e+06,5.2517e-11,63.2,21.25
