General parameters:
Start time: 2023              8             29             23             14      49.305067
Finish time: 2023              8             30              0              1      56.400751
Raster type: raster_jump
Horizontal range (nm): -4099883.048383,-4299883.048383
Vertical range (nm): -185284.968542,-385284.968542
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -3364005.000000,376000.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4099883.0484     -4299883.0484
hori_res:3500
vert_range:-185284.9685     -385284.9685
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.903230
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3.782850e+05,-4.107383e+06,4.6593e-11,47.5,21.25
-3.782850e+05,-4.103883e+06,4.5807e-11,47.5,21.25
-3.782850e+05,-4.100383e+06,4.734e-11,47.5,21.25
-3.747850e+05,-4.299883e+06,4.6773e-11,47.5,21.25
-3.747850e+05,-4.296383e+06,4.6237e-11,47.5,21.25
-3.747850e+05,-4.292883e+06,4.6477e-11,47.5,21.25
-3.747850e+05,-4.289383e+06,4.7757e-11,47.5,21.25
-3.747850e+05,-4.285883e+06,4.523e-11,47.5,21.25
-3.747850e+05,-4.282383e+06,4.4633e-11,47.5,21.25
-3.747850e+05,-4.278883e+06,4.6027e-11,47.5,21.25
-3.747850e+05,-4.275383e+06,4.582e-11,47.5,21.25
-3.747850e+05,-4.271883e+06,4.4897e-11,47.5,21.25
-3.747850e+05,-4.268383e+06,4.6103e-11,47.5,21.25
-3.747850e+05,-4.264883e+06,4.6507e-11,47.5,21.25
-3.747850e+05,-4.261383e+06,4.6367e-11,47.5,21.25
-3.747850e+05,-4.257883e+06,4.3903e-11,47.5,21.25
-3.747850e+05,-4.254383e+06,4.6647e-11,47.5,21.25
-3.747850e+05,-4.250883e+06,4.534e-11,47.5,21.25
-3.747850e+05,-4.247383e+06,4.7053e-11,47.5,21.25
-3.747850e+05,-4.243883e+06,4.4723e-11,47.5,21.25
-3.747850e+05,-4.240383e+06,4.6007e-11,47.5,21.25
-3.747850e+05,-4.236883e+06,4.5737e-11,47.5,21.25
-3.747850e+05,-4.233383e+06,4.5763e-11,47.5,21.25
-3.747850e+05,-4.229883e+06,4.5797e-11,47.5,21.25
-3.747850e+05,-4.226383e+06,4.5993e-11,47.5,21.25
-3.747850e+05,-4.222883e+06,4.7477e-11,47.5,21.25
-3.747850e+05,-4.219383e+06,4.731e-11,47.5,21.25
-3.747850e+05,-4.215883e+06,4.6063e-11,47.5,21.25
-3.747850e+05,-4.212383e+06,4.7607e-11,47.5,21.25
-3.747850e+05,-4.208883e+06,4.947e-11,47.5,21.25
-3.747850e+05,-4.205383e+06,4.5677e-11,47.5,21.25
-3.747850e+05,-4.201883e+06,4.806e-11,47.5,21.25
-3.747850e+05,-4.198383e+06,4.677e-11,47.5,21.25
-3.747850e+05,-4.194883e+06,4.6967e-11,47.5,21.25
-3.747850e+05,-4.191383e+06,5.0673e-11,47.5,21.25
-3.747850e+05,-4.187883e+06,8.8307e-11,47.5,21.25
-3.747850e+05,-4.184383e+06,1.3853e-10,47.5,21.25
-3.747850e+05,-4.180883e+06,1.5379e-10,47.5,21.25
-3.747850e+05,-4.177383e+06,1.641e-10,47.5,21.25
-3.747850e+05,-4.173883e+06,1.6973e-10,47.5,21.25
-3.747850e+05,-4.170383e+06,1.6952e-10,47.5,21.25
-3.747850e+05,-4.166883e+06,1.7628e-10,47.5,21.25
-3.747850e+05,-4.163383e+06,1.7801e-10,47.5,21.25
-3.747850e+05,-4.159883e+06,1.7876e-10,47.5,21.25
-3.747850e+05,-4.156383e+06,1.7797e-10,47.5,21.25
-3.747850e+05,-4.152883e+06,1.5449e-10,47.5,21.25
-3.747850e+05,-4.149383e+06,9.6277e-11,47.5,21.25
-3.747850e+05,-4.145883e+06,5.5273e-11,47.5,21.25
-3.747850e+05,-4.142383e+06,4.7827e-11,47.5,21.25
-3.747850e+05,-4.138883e+06,4.9123e-11,47.5,21.25
-3.747850e+05,-4.135383e+06,4.4993e-11,47.5,21.25
-3.747850e+05,-4.131883e+06,4.443e-11,47.5,21.25
-3.747850e+05,-4.128383e+06,4.7047e-11,47.5,21.25
-3.747850e+05,-4.124883e+06,4.685e-11,47.5,21.25
-3.747850e+05,-4.121383e+06,4.4167e-11,47.5,21.25
-3.747850e+05,-4.117883e+06,4.5473e-11,47.5,21.25
-3.747850e+05,-4.114383e+06,4.665e-11,47.5,21.25
-3.747850e+05,-4.110883e+06,4.4417e-11,47.5,21.25
-3.747850e+05,-4.107383e+06,4.5447e-11,47.5,21.25
-3.747850e+05,-4.103883e+06,4.5457e-11,47.5,21.25
-3.747850e+05,-4.100383e+06,4.608e-11,47.5,21.25
-3.712850e+05,-4.299883e+06,4.6783e-11,47.5,21.25
-3.712850e+05,-4.296383e+06,4.333e-11,47.5,21.25
-3.712850e+05,-4.292883e+06,4.3277e-11,47.5,21.25
-3.712850e+05,-4.289383e+06,4.586e-11,47.5,21.25
-3.712850e+05,-4.285883e+06,4.623e-11,47.5,21.25
-3.712850e+05,-4.282383e+06,4.524e-11,47.5,21.25
-3.712850e+05,-4.278883e+06,4.5993e-11,47.5,21.25
-3.712850e+05,-4.275383e+06,4.711e-11,47.5,21.25
-3.712850e+05,-4.271883e+06,4.7197e-11,47.5,21.25
-3.712850e+05,-4.268383e+06,4.9333e-11,47.5,21.25
-3.712850e+05,-4.264883e+06,4.675e-11,47.5,21.25
-3.712850e+05,-4.261383e+06,4.553e-11,47.5,21.25
-3.712850e+05,-4.257883e+06,4.5043e-11,47.5,21.25
-3.712850e+05,-4.254383e+06,4.786e-11,47.5,21.25
-3.712850e+05,-4.250883e+06,4.594e-11,47.5,21.25
-3.712850e+05,-4.247383e+06,4.5873e-11,47.5,21.25
-3.712850e+05,-4.243883e+06,4.694e-11,47.5,21.25
-3.712850e+05,-4.240383e+06,4.5637e-11,47.5,21.25
-3.712850e+05,-4.236883e+06,4.4487e-11,47.5,21.25
-3.712850e+05,-4.233383e+06,4.5427e-11,47.5,21.25
-3.712850e+05,-4.229883e+06,4.4607e-11,47.5,21.25
-3.712850e+05,-4.226383e+06,4.7837e-11,47.5,21.25
-3.712850e+05,-4.222883e+06,4.6173e-11,47.5,21.25
-3.712850e+05,-4.219383e+06,4.6437e-11,47.5,21.25
-3.712850e+05,-4.215883e+06,4.6907e-11,47.5,21.25
-3.712850e+05,-4.212383e+06,4.4073e-11,47.5,21.25
-3.712850e+05,-4.208883e+06,5.06e-11,47.5,21.25
-3.712850e+05,-4.205383e+06,5.778e-11,47.5,21.25
-3.712850e+05,-4.201883e+06,5.422e-11,47.5,21.25
-3.712850e+05,-4.198383e+06,5e-11,47.5,21.25
-3.712850e+05,-4.194883e+06,4.8167e-11,47.5,21.25
-3.712850e+05,-4.191383e+06,5.3263e-11,47.5,21.25
-3.712850e+05,-4.187883e+06,9.765e-11,47.5,21.25
-3.712850e+05,-4.184383e+06,1.4223e-10,47.5,21.25
-3.712850e+05,-4.180883e+06,1.5105e-10,47.5,21.25
-3.712850e+05,-4.177383e+06,1.5151e-10,47.5,21.25
-3.712850e+05,-4.173883e+06,1.5671e-10,47.5,21.25
-3.712850e+05,-4.170383e+06,1.6028e-10,47.5,21.25
-3.712850e+05,-4.166883e+06,1.7299e-10,47.5,21.25
-3.712850e+05,-4.163383e+06,1.7943e-10,47.5,21.25
-3.712850e+05,-4.159883e+06,1.749e-10,47.5,21.25
-3.712850e+05,-4.156383e+06,1.7991e-10,47.5,21.25
-3.712850e+05,-4.152883e+06,1.8487e-10,47.5,21.25
-3.712850e+05,-4.149383e+06,1.3512e-10,47.5,21.25
-3.712850e+05,-4.145883e+06,6.969e-11,47.5,21.25
-3.712850e+05,-4.142383e+06,4.6207e-11,47.5,21.25
-3.712850e+05,-4.138883e+06,4.6233e-11,47.5,21.25
-3.712850e+05,-4.135383e+06,4.5733e-11,47.5,21.25
-3.712850e+05,-4.131883e+06,4.81e-11,47.5,21.25
-3.712850e+05,-4.128383e+06,4.665e-11,47.5,21.25
-3.712850e+05,-4.124883e+06,4.823e-11,47.5,21.25
-3.712850e+05,-4.121383e+06,4.5567e-11,47.5,21.25
-3.712850e+05,-4.117883e+06,4.7583e-11,47.5,21.25
-3.712850e+05,-4.114383e+06,4.6843e-11,47.5,21.25
-3.712850e+05,-4.110883e+06,4.655e-11,47.5,21.25
-3.712850e+05,-4.107383e+06,4.587e-11,47.5,21.25
-3.712850e+05,-4.103883e+06,4.6843e-11,47.5,21.25
-3.712850e+05,-4.100383e+06,4.6443e-11,47.5,21.25
-3.677850e+05,-4.299883e+06,4.9377e-11,47.5,21.25
-3.677850e+05,-4.296383e+06,4.6487e-11,47.5,21.25
-3.677850e+05,-4.292883e+06,4.6937e-11,47.5,21.25
-3.677850e+05,-4.289383e+06,4.765e-11,47.5,21.25
-3.677850e+05,-4.285883e+06,4.6427e-11,47.5,21.25
-3.677850e+05,-4.282383e+06,4.6813e-11,47.5,21.25
-3.677850e+05,-4.278883e+06,4.5733e-11,47.5,21.25
-3.677850e+05,-4.275383e+06,4.5017e-11,47.5,21.25
-3.677850e+05,-4.271883e+06,4.7033e-11,47.5,21.25
-3.677850e+05,-4.268383e+06,4.5543e-11,47.5,21.25
-3.677850e+05,-4.264883e+06,4.655e-11,47.5,21.25
-3.677850e+05,-4.261383e+06,4.7157e-11,47.5,21.25
-3.677850e+05,-4.257883e+06,4.769e-11,47.5,21.25
-3.677850e+05,-4.254383e+06,4.655e-11,47.5,21.25
-3.677850e+05,-4.250883e+06,4.598e-11,47.5,21.25
-3.677850e+05,-4.247383e+06,4.7797e-11,47.5,21.25
-3.677850e+05,-4.243883e+06,4.63e-11,47.5,21.25
-3.677850e+05,-4.240383e+06,4.7827e-11,47.5,21.25
-3.677850e+05,-4.236883e+06,4.9203e-11,47.5,21.25
-3.677850e+05,-4.233383e+06,4.8177e-11,47.5,21.25
-3.677850e+05,-4.229883e+06,4.637e-11,47.5,21.25
-3.677850e+05,-4.226383e+06,4.7083e-11,47.5,21.25
-3.677850e+05,-4.222883e+06,4.6793e-11,47.5,21.25
-3.677850e+05,-4.219383e+06,4.7083e-11,47.5,21.25
-3.677850e+05,-4.215883e+06,4.9113e-11,47.5,21.25
-3.677850e+05,-4.212383e+06,4.7367e-11,47.5,21.25
-3.677850e+05,-4.208883e+06,5.0903e-11,47.5,21.25
-3.677850e+05,-4.205383e+06,8.2403e-11,47.5,21.25
-3.677850e+05,-4.201883e+06,8.7807e-11,47.5,21.25
-3.677850e+05,-4.198383e+06,7.0757e-11,47.5,21.25
-3.677850e+05,-4.194883e+06,1.1343e-10,47.5,21.25
-3.677850e+05,-4.191383e+06,1.323e-10,47.5,21.25
-3.677850e+05,-4.187883e+06,1.4342e-10,47.5,21.25
-3.677850e+05,-4.184383e+06,1.5923e-10,47.5,21.25
-3.677850e+05,-4.180883e+06,1.6093e-10,47.5,21.25
-3.677850e+05,-4.177383e+06,1.647e-10,47.5,21.25
-3.677850e+05,-4.173883e+06,1.4789e-10,47.5,21.25
-3.677850e+05,-4.170383e+06,1.5582e-10,47.5,21.25
-3.677850e+05,-4.166883e+06,1.698e-10,47.5,21.25
-3.677850e+05,-4.163383e+06,1.7667e-10,47.5,21.25
-3.677850e+05,-4.159883e+06,1.7693e-10,47.5,21.25
-3.677850e+05,-4.156383e+06,1.7922e-10,47.5,21.25
-3.677850e+05,-4.152883e+06,1.921e-10,47.5,21.25
-3.677850e+05,-4.149383e+06,1.5132e-10,47.5,21.25
-3.677850e+05,-4.145883e+06,7.8687e-11,47.5,21.25
-3.677850e+05,-4.142383e+06,4.6007e-11,47.5,21.25
-3.677850e+05,-4.138883e+06,4.6753e-11,47.5,21.25
