General parameters:
Start time: 2023              8             14             10             59       9.782217
Finish time: 2023              8             14             12             43       28.12099
Raster type: raster_jump
Horizontal range (nm): -3418480.000000,-4069480.000000
Vertical range (nm): 701500.000000,168500.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.91e-07
Sample chamber pressure: 3.78e-08
Initial position (nm): -4063479.000000,-230500.000000,-1000002.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3418480 -4069480
hori_res:5000
vert_range:701500  168500
vert_res:5000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.644678
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
173500,-3664480,9.3148e-11,65.5,21.25
173500,-3659480,9.0627e-11,65.5,21.25
173500,-3654480,9.4185e-11,65.5,21.25
173500,-3649480,9.2252e-11,65.5,21.25
173500,-3644480,9.1931e-11,65.5,21.25
173500,-3639480,9.2461e-11,65.5,21.25
173500,-3634480,9.2363e-11,65.5,21.25
173500,-3629480,9.3966e-11,65.5,21.25
173500,-3624480,9.1815e-11,65.5,21.25
173500,-3619480,9.1909e-11,65.5,21.25
173500,-3614480,9.214e-11,65.5,21.25
173500,-3609480,9.2418e-11,65.5,21.25
173500,-3604480,9.3851e-11,65.5,21.25
173500,-3599480,9.1419e-11,65.5,21.25
173500,-3594480,9.0509e-11,65.5,21.25
173500,-3589480,9.0955e-11,65.5,21.25
173500,-3584480,9.1119e-11,65.5,21.25
173500,-3579480,9.2255e-11,65.5,21.25
173500,-3574480,9.1501e-11,65.5,21.25
173500,-3569480,9.4096e-11,65.5,21.25
173500,-3564480,9.1345e-11,65.5,21.25
173500,-3559480,9.2052e-11,65.5,21.25
173500,-3554480,9.0903e-11,65.5,21.25
173500,-3549480,9.2066e-11,65.5,21.25
173500,-3544480,8.9725e-11,65.5,21.25
173500,-3539480,9.0693e-11,65.5,21.25
173500,-3534480,9.3076e-11,65.5,21.25
173500,-3529480,9.2834e-11,65.5,21.25
173500,-3524480,9.0999e-11,65.5,21.25
173500,-3519480,9e-11,65.5,21.25
173500,-3514480,9.3385e-11,65.5,21.25
173500,-3509480,9.2522e-11,65.5,21.25
173500,-3504480,9.107e-11,65.5,21.25
173500,-3499480,9.387e-11,65.5,21.25
173500,-3494480,9.2884e-11,65.5,21.25
173500,-3489480,9.1549e-11,65.5,21.25
173500,-3484480,9.3906e-11,65.5,21.25
173500,-3479480,9.2081e-11,65.5,21.25
173500,-3474480,9.0309e-11,65.5,21.25
173500,-3469480,9.3193e-11,65.5,21.25
173500,-3464480,9.2675e-11,65.5,21.25
173500,-3459480,9.3413e-11,65.5,21.25
173500,-3454480,9.2716e-11,65.5,21.25
173500,-3449480,9.3503e-11,65.5,21.25
173500,-3444480,9.1394e-11,65.5,21.25
173500,-3439480,9.4296e-11,65.5,21.25
173500,-3434480,9.0779e-11,65.5,21.25
173500,-3429480,9.2231e-11,65.5,21.25
173500,-3424480,9.1824e-11,65.5,21.25
173500,-3419480,9.0894e-11,65.5,21.25
178500,-4069480,9.1799e-11,65.5,21.25
178500,-4064480,9.2745e-11,65.5,21.25
178500,-4059480,8.984e-11,65.5,21.25
178500,-4054480,9.0724e-11,65.5,21.25
178500,-4049480,9.1319e-11,65.5,21.25
178500,-4044480,9.1845e-11,65.5,21.25
178500,-4039480,9.1499e-11,65.5,21.25
178500,-4034480,9.5073e-11,65.5,21.25
178500,-4029480,9.4106e-11,65.5,21.25
178500,-4024480,9.0461e-11,65.5,21.25
178500,-4019480,9.1587e-11,65.5,21.25
178500,-4014480,9.133e-11,65.5,21.25
178500,-4009480,9.1637e-11,65.5,21.25
178500,-4004480,9.2081e-11,65.5,21.25
178500,-3999480,9.1269e-11,65.5,21.25
178500,-3994480,9.2193e-11,65.5,21.25
178500,-3989480,8.8494e-11,65.5,21.25
178500,-3984480,9.1088e-11,65.5,21.25
178500,-3979480,8.9734e-11,65.5,21.25
178500,-3974480,9.2485e-11,65.5,21.25
178500,-3969480,8.9666e-11,65.5,21.25
178500,-3964480,9.1264e-11,65.5,21.25
178500,-3959480,9.1333e-11,65.5,21.25
178500,-3954480,9.1909e-11,65.5,21.25
178500,-3949480,9.4748e-11,65.5,21.25
178500,-3944480,9.3649e-11,65.5,21.25
178500,-3939480,9.0375e-11,65.5,21.25
178500,-3934480,9.1275e-11,65.5,21.25
178500,-3929480,9.2704e-11,65.5,21.25
178500,-3924480,9.3455e-11,65.5,21.25
178500,-3919480,9.1324e-11,65.5,21.25
178500,-3914480,9.1034e-11,65.5,21.25
178500,-3909480,9.2718e-11,65.5,21.25
178500,-3904480,9.3025e-11,65.5,21.25
178500,-3899480,9.0891e-11,65.5,21.25
178500,-3894480,9.2091e-11,65.5,21.25
178500,-3889480,9.2003e-11,65.5,21.25
178500,-3884480,9.2512e-11,65.5,21.25
178500,-3879480,9.1551e-11,65.5,21.25
178500,-3874480,9.2454e-11,65.5,21.25
178500,-3869480,9.1101e-11,65.5,21.25
178500,-3864480,9.2922e-11,65.5,21.25
178500,-3859480,9.0975e-11,65.5,21.25
178500,-3854480,9.1131e-11,65.5,21.25
178500,-3849480,9.0155e-11,65.5,21.25
178500,-3844480,9.2561e-11,65.5,21.25
178500,-3839480,8.9379e-11,65.5,21.25
178500,-3834480,9.0067e-11,65.5,21.25
178500,-3829480,9.0603e-11,65.5,21.25
178500,-3824480,9.1055e-11,65.5,21.25
178500,-3819480,9.0506e-11,65.5,21.25
178500,-3814480,9.1569e-11,65.5,21.25
178500,-3809480,9.2154e-11,65.5,21.25
178500,-3804480,9.2751e-11,65.5,21.25
178500,-3799480,9.2703e-11,65.5,21.25
178500,-3794480,9.1067e-11,65.5,21.25
178500,-3789480,9.1528e-11,65.5,21.25
178500,-3784480,9.0658e-11,65.5,21.25
178500,-3779480,8.9684e-11,65.5,21.25
178500,-3774480,9.0193e-11,65.5,21.25
178500,-3769480,8.8691e-11,65.5,21.25
178500,-3764480,9.3545e-11,65.5,21.25
178500,-3759480,9.2775e-11,65.5,21.25
178500,-3754480,9.3554e-11,65.5,21.25
178500,-3749480,9.3737e-11,65.5,21.25
178500,-3744480,8.9794e-11,65.5,21.25
178500,-3739480,9.1055e-11,65.5,21.25
178500,-3734480,9.1531e-11,65.5,21.25
178500,-3729480,9.0949e-11,65.5,21.25
178500,-3724480,9.0364e-11,65.5,21.25
178500,-3719480,9.0272e-11,65.5,21.25
