General parameters:
Start time: 2023              9             26             17             49       2.832811
Finish time: 2023              9             26             18             27       4.845231
Raster type: raster_jump
Horizontal range (nm): -4037005.000000,-4115005.000000
Vertical range (nm): 280500.000000,161500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 6.43e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -1499272.000000,226826.000000,-2150006.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4037005 -4115005
hori_res:2500
vert_range:280500  161500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.806452
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
174000,-4080005,1.7302e-10,51.9,21.25
174000,-4077505,1.7803e-10,51.9,21.25
174000,-4075005,1.8214e-10,51.9,21.25
174000,-4072505,1.8899e-10,51.9,21.25
174000,-4070005,1.8692e-10,51.9,21.25
174000,-4067505,1.9053e-10,51.9,21.25
174000,-4065005,1.891e-10,51.9,21.25
174000,-4062505,1.906e-10,51.9,21.25
174000,-4060005,1.9522e-10,51.9,21.25
174000,-4057505,2.0179e-10,51.9,21.25
174000,-4055005,1.9214e-10,51.9,21.25
174000,-4052505,1.7546e-10,51.9,21.25
174000,-4050005,1.7131e-10,51.9,21.25
174000,-4047505,1.6876e-10,51.9,21.25
174000,-4045005,1.7097e-10,51.9,21.25
174000,-4042505,1.7114e-10,51.9,21.25
174000,-4040005,1.6949e-10,51.9,21.25
174000,-4037505,1.7157e-10,51.9,21.25
176500,-4115005,1.6895e-10,51.9,21.25
176500,-4112505,1.7059e-10,51.9,21.25
176500,-4110005,1.6933e-10,51.9,21.25
176500,-4107505,1.7034e-10,51.9,21.25
176500,-4105005,1.6914e-10,51.9,21.25
176500,-4102505,1.6781e-10,51.9,21.25
176500,-4100005,1.7222e-10,51.9,21.25
176500,-4097505,1.6919e-10,51.9,21.25
176500,-4095005,1.6878e-10,51.9,21.25
176500,-4092505,1.6898e-10,51.9,21.25
176500,-4090005,1.7046e-10,51.9,21.25
176500,-4087505,1.7451e-10,51.9,21.25
176500,-4085005,1.6932e-10,51.9,21.25
176500,-4082505,1.6975e-10,51.9,21.25
176500,-4080005,1.7252e-10,51.9,21.25
176500,-4077505,1.7818e-10,51.9,21.25
176500,-4075005,1.8583e-10,51.9,21.25
176500,-4072505,1.9035e-10,51.9,21.25
176500,-4070005,1.8425e-10,51.9,21.25
176500,-4067505,1.9213e-10,51.9,21.25
176500,-4065005,1.9008e-10,51.9,21.25
176500,-4062505,1.9369e-10,51.9,21.25
176500,-4060005,2.1126e-10,51.9,21.25
176500,-4057505,2.2621e-10,51.9,21.25
176500,-4055005,2.0401e-10,51.9,21.25
176500,-4052505,1.7687e-10,51.9,21.25
176500,-4050005,1.7085e-10,51.9,21.25
176500,-4047505,1.7079e-10,51.9,21.25
176500,-4045005,1.7044e-10,51.9,21.25
176500,-4042505,1.712e-10,51.9,21.25
176500,-4040005,1.6757e-10,51.9,21.25
176500,-4037505,1.7017e-10,51.9,21.25
179000,-4115005,1.6983e-10,51.9,21.25
179000,-4112505,1.6741e-10,51.9,21.25
179000,-4110005,1.708e-10,51.9,21.25
179000,-4107505,1.6598e-10,51.9,21.25
179000,-4105005,1.7162e-10,51.9,21.25
179000,-4102505,1.6873e-10,51.9,21.25
179000,-4100005,1.6966e-10,51.9,21.25
179000,-4097505,1.6873e-10,51.9,21.25
179000,-4095005,1.7e-10,51.9,21.25
179000,-4092505,1.693e-10,51.9,21.25
179000,-4090005,1.6888e-10,51.9,21.25
179000,-4087505,1.713e-10,51.9,21.25
179000,-4085005,1.7149e-10,51.9,21.25
179000,-4082505,1.7249e-10,51.9,21.25
179000,-4080005,1.7066e-10,51.9,21.25
179000,-4077505,1.73e-10,51.9,21.25
179000,-4075005,1.782e-10,51.9,21.25
179000,-4072505,1.7842e-10,51.9,21.25
179000,-4070005,1.8167e-10,51.9,21.25
179000,-4067505,1.8452e-10,51.9,21.25
179000,-4065005,1.8893e-10,51.9,21.25
179000,-4062505,2.0555e-10,51.9,21.25
179000,-4060005,2.3614e-10,51.9,21.25
179000,-4057505,2.4781e-10,51.9,21.25
179000,-4055005,2.1235e-10,51.9,21.25
179000,-4052505,1.7489e-10,51.9,21.25
179000,-4050005,1.7054e-10,51.9,21.25
179000,-4047505,1.7042e-10,51.9,21.25
179000,-4045005,1.7218e-10,51.9,21.25
179000,-4042505,1.666e-10,51.9,21.25
179000,-4040005,1.722e-10,51.9,21.25
179000,-4037505,1.7104e-10,51.9,21.25
181500,-4115005,1.668e-10,51.9,21.25
181500,-4112505,1.6991e-10,51.9,21.25
181500,-4110005,1.7131e-10,51.9,21.25
181500,-4107505,1.6861e-10,51.9,21.25
181500,-4105005,1.7144e-10,51.9,21.25
181500,-4102505,1.7096e-10,51.9,21.25
181500,-4100005,1.719e-10,51.9,21.25
181500,-4097505,1.6806e-10,51.9,21.25
181500,-4095005,1.6964e-10,51.9,21.25
181500,-4092505,1.7096e-10,51.9,21.25
181500,-4090005,1.7005e-10,51.9,21.25
181500,-4087505,1.7191e-10,51.9,21.25
181500,-4085005,1.6836e-10,51.9,21.25
181500,-4082505,1.6984e-10,51.9,21.25
181500,-4080005,1.7023e-10,51.9,21.25
181500,-4077505,1.7051e-10,51.9,21.25
181500,-4075005,1.7411e-10,51.9,21.25
181500,-4072505,1.7467e-10,51.9,21.25
181500,-4070005,1.7333e-10,51.9,21.25
181500,-4067505,1.7999e-10,51.9,21.25
181500,-4065005,1.9201e-10,51.9,21.25
181500,-4062505,2.3089e-10,51.9,21.25
181500,-4060005,2.5347e-10,51.9,21.25
181500,-4057505,2.4558e-10,51.9,21.25
181500,-4055005,2.0384e-10,51.9,21.25
181500,-4052505,1.7518e-10,51.9,21.25
181500,-4050005,1.73e-10,51.9,21.25
181500,-4047505,1.7186e-10,51.9,21.25
181500,-4045005,1.6975e-10,51.9,21.25
181500,-4042505,1.6967e-10,51.9,21.25
181500,-4040005,1.6579e-10,51.9,21.25
181500,-4037505,1.6882e-10,51.9,21.25
184000,-4115005,1.683e-10,51.9,21.25
184000,-4112505,1.6837e-10,51.9,21.25
184000,-4110005,1.7121e-10,51.9,21.25
184000,-4107505,1.7e-10,51.9,21.25
184000,-4105005,1.7092e-10,51.9,21.25
184000,-4102505,1.7195e-10,51.9,21.25
184000,-4100005,1.6973e-10,51.9,21.25
184000,-4097505,1.6982e-10,51.9,21.25
184000,-4095005,1.6935e-10,51.9,21.25
184000,-4092505,1.6768e-10,51.9,21.25
184000,-4090005,1.7389e-10,51.9,21.25
184000,-4087505,1.6967e-10,51.9,21.25
184000,-4085005,1.6978e-10,51.9,21.25
184000,-4082505,1.6756e-10,51.9,21.25
184000,-4080005,1.7101e-10,51.9,21.25
184000,-4077505,1.7178e-10,51.9,21.25
184000,-4075005,1.7115e-10,51.9,21.25
184000,-4072505,1.7271e-10,51.9,21.25
184000,-4070005,1.7027e-10,51.9,21.25
184000,-4067505,1.7166e-10,51.9,21.25
184000,-4065005,1.9456e-10,51.9,21.25
184000,-4062505,2.4311e-10,51.9,21.25
184000,-4060005,2.6909e-10,51.9,21.25
184000,-4057505,2.3885e-10,51.9,21.25
184000,-4055005,1.9461e-10,51.9,21.25
184000,-4052505,1.7306e-10,51.9,21.25
184000,-4050005,1.7139e-10,51.9,21.25
184000,-4047505,1.6982e-10,51.9,21.25
184000,-4045005,1.7007e-10,51.9,21.25
184000,-4042505,1.713e-10,51.9,21.25
184000,-4040005,1.7235e-10,51.9,21.25
184000,-4037505,1.7055e-10,51.9,21.25
186500,-4115005,1.6975e-10,51.9,21.25
186500,-4112505,1.7013e-10,51.9,21.25
186500,-4110005,1.6972e-10,51.9,21.25
186500,-4107505,1.7269e-10,51.9,21.25
186500,-4105005,1.6794e-10,51.9,21.25
186500,-4102505,1.668e-10,51.9,21.25
186500,-4100005,1.706e-10,51.9,21.25
186500,-4097505,1.6971e-10,51.9,21.25
186500,-4095005,1.6995e-10,51.9,21.25
186500,-4092505,1.693e-10,51.9,21.25
186500,-4090005,1.6672e-10,51.9,21.25
186500,-4087505,1.6744e-10,51.9,21.25
186500,-4085005,1.7009e-10,51.9,21.25
186500,-4082505,1.7202e-10,51.9,21.25
186500,-4080005,1.689e-10,51.9,21.25
186500,-4077505,1.7138e-10,51.9,21.25
186500,-4075005,1.699e-10,51.9,21.25
186500,-4072505,1.7212e-10,51.9,21.25
186500,-4070005,1.7193e-10,51.9,21.25
186500,-4067505,1.7163e-10,51.9,21.25
186500,-4065005,1.9957e-10,51.9,21.25
186500,-4062505,2.4319e-10,51.9,21.25
186500,-4060005,2.6397e-10,51.9,21.25
186500,-4057505,2.2888e-10,51.9,21.25
186500,-4055005,1.8841e-10,51.9,21.25
186500,-4052505,1.7169e-10,51.9,21.25
186500,-4050005,1.7277e-10,51.9,21.25
186500,-4047505,1.7021e-10,51.9,21.25
186500,-4045005,1.7113e-10,51.9,21.25
186500,-4042505,1.71e-10,51.9,21.25
186500,-4040005,1.7067e-10,51.9,21.25
186500,-4037505,1.6849e-10,51.9,21.25
189000,-4115005,1.6795e-10,51.9,21.25
189000,-4112505,1.7042e-10,51.9,21.25
189000,-4110005,1.7125e-10,51.9,21.25
189000,-4107505,1.6786e-10,51.9,21.25
189000,-4105005,1.6845e-10,51.9,21.25
189000,-4102505,1.6913e-10,51.9,21.25
