General parameters:
Start time: 2023              9              4             16             24      18.736154
Finish time: 2023              9              4             17             23      42.871952
Raster type: raster_jump
Horizontal range (nm): -4542000.000000,-4662000.000000
Vertical range (nm): 267000.000000,147000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.94e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -1454831.000000,234330.000000,-2700001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4542000 -4662000
hori_res:2500
vert_range:267000  147000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.924434
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
159500,-4567000,7.2682e-11,65.2,21.25
159500,-4564500,7.3896e-11,65.2,21.25
159500,-4562000,7.2245e-11,65.2,21.25
159500,-4559500,7.2603e-11,65.2,21.25
159500,-4557000,7.1231e-11,65.2,21.25
159500,-4554500,7.3578e-11,65.2,21.25
159500,-4552000,7.1388e-11,65.2,21.25
159500,-4549500,7.409e-11,65.2,21.25
159500,-4547000,7.243e-11,65.2,21.25
159500,-4544500,7.2061e-11,65.2,21.25
159500,-4542000,7.2587e-11,65.2,21.25
162000,-4662000,7.3736e-11,65.2,21.25
162000,-4659500,7.3322e-11,65.2,21.25
162000,-4657000,7.2742e-11,65.2,21.25
162000,-4654500,7.2993e-11,65.2,21.25
162000,-4652000,7.2818e-11,65.2,21.25
162000,-4649500,7.2321e-11,65.2,21.25
162000,-4647000,7.3315e-11,65.2,21.25
162000,-4644500,7.3176e-11,65.2,21.25
162000,-4642000,7.1158e-11,65.2,21.25
162000,-4639500,7.3375e-11,65.2,21.25
162000,-4637000,7.2572e-11,65.2,21.25
162000,-4634500,7.4654e-11,65.2,21.25
162000,-4632000,7.3463e-11,65.2,21.25
162000,-4629500,7.2276e-11,65.2,21.25
162000,-4627000,7.3736e-11,65.2,21.25
162000,-4624500,7.4485e-11,65.2,21.25
162000,-4622000,7.2625e-11,65.2,21.25
162000,-4619500,7.3393e-11,65.2,21.25
162000,-4617000,7.3576e-11,65.2,21.25
162000,-4614500,7.2027e-11,65.2,21.25
162000,-4612000,7.1972e-11,65.2,21.25
162000,-4609500,6.9136e-11,65.2,21.25
162000,-4607000,6.7042e-11,65.2,21.25
162000,-4604500,6.7431e-11,65.2,21.25
162000,-4602000,7.0496e-11,65.2,21.25
162000,-4599500,7.3299e-11,65.2,21.25
162000,-4597000,7.2409e-11,65.2,21.25
162000,-4594500,7.3806e-11,65.2,21.25
162000,-4592000,7.256e-11,65.2,21.25
162000,-4589500,7.3907e-11,65.2,21.25
162000,-4587000,7.1858e-11,65.2,21.25
162000,-4584500,7.444e-11,65.2,21.25
162000,-4582000,7.2012e-11,65.2,21.25
162000,-4579500,7.3328e-11,65.2,21.25
162000,-4577000,7.5603e-11,65.2,21.25
162000,-4574500,7.3576e-11,65.2,21.25
162000,-4572000,7.3033e-11,65.2,21.25
162000,-4569500,7.3879e-11,65.2,21.25
162000,-4567000,7.1507e-11,65.2,21.25
162000,-4564500,7.4669e-11,65.2,21.25
162000,-4562000,7.2369e-11,65.2,21.25
162000,-4559500,7.2261e-11,65.2,21.25
162000,-4557000,7.333e-11,65.2,21.25
162000,-4554500,7.1636e-11,65.2,21.25
162000,-4552000,7.143e-11,65.2,21.25
162000,-4549500,7.4215e-11,65.2,21.25
162000,-4547000,7.2927e-11,65.2,21.25
162000,-4544500,7.1167e-11,65.2,21.25
162000,-4542000,7.3301e-11,65.2,21.25
164500,-4662000,7.1672e-11,65.2,21.25
164500,-4659500,7.3166e-11,65.2,21.25
164500,-4657000,7.361e-11,65.2,21.25
164500,-4654500,7.2125e-11,65.2,21.25
164500,-4652000,7.137e-11,65.2,21.25
164500,-4649500,7.1391e-11,65.2,21.25
164500,-4647000,7.2394e-11,65.2,21.25
164500,-4644500,7.2737e-11,65.2,21.25
164500,-4642000,7.159e-11,65.2,21.25
164500,-4639500,7.2163e-11,65.2,21.25
164500,-4637000,7.2343e-11,65.2,21.25
164500,-4634500,7.3676e-11,65.2,21.25
164500,-4632000,7.323e-11,65.2,21.25
164500,-4629500,7.2303e-11,65.2,21.25
164500,-4627000,7.1601e-11,65.2,21.25
164500,-4624500,7.3821e-11,65.2,21.25
164500,-4622000,7.2885e-11,65.2,21.25
164500,-4619500,7.2163e-11,65.2,21.25
164500,-4617000,7.2409e-11,65.2,21.25
164500,-4614500,7.2204e-11,65.2,21.25
164500,-4612000,7.1176e-11,65.2,21.25
164500,-4609500,6.8255e-11,65.2,21.25
164500,-4607000,6.783e-11,65.2,21.25
164500,-4604500,6.6315e-11,65.2,21.25
164500,-4602000,6.8507e-11,65.2,21.25
164500,-4599500,7.2154e-11,65.2,21.25
164500,-4597000,7.2696e-11,65.2,21.25
164500,-4594500,7.189e-11,65.2,21.25
164500,-4592000,7.2903e-11,65.2,21.25
164500,-4589500,7.444e-11,65.2,21.25
164500,-4587000,7.2067e-11,65.2,21.25
164500,-4584500,7.2012e-11,65.2,21.25
164500,-4582000,7.3146e-11,65.2,21.25
164500,-4579500,7.2534e-11,65.2,21.25
164500,-4577000,7.2548e-11,65.2,21.25
164500,-4574500,7.0391e-11,65.2,21.25
164500,-4572000,7.6091e-11,65.2,21.25
164500,-4569500,7.2524e-11,65.2,21.25
164500,-4567000,7.2391e-11,65.2,21.25
164500,-4564500,7.524e-11,65.2,21.25
164500,-4562000,7.4531e-11,65.2,21.25
164500,-4559500,7.1639e-11,65.2,21.25
164500,-4557000,7.5775e-11,65.2,21.25
164500,-4554500,7.1851e-11,65.2,21.25
164500,-4552000,7.3903e-11,65.2,21.25
164500,-4549500,7.3957e-11,65.2,21.25
164500,-4547000,7.4436e-11,65.2,21.25
164500,-4544500,7.3631e-11,65.2,21.25
164500,-4542000,7.2406e-11,65.2,21.25
167000,-4662000,7.3282e-11,65.2,21.25
167000,-4659500,7.1504e-11,65.2,21.25
167000,-4657000,7.3827e-11,65.2,21.25
167000,-4654500,7.1536e-11,65.2,21.25
167000,-4652000,7.2258e-11,65.2,21.25
167000,-4649500,7.1704e-11,65.2,21.25
167000,-4647000,7.5281e-11,65.2,21.25
