General parameters:
Start time: 2023              8             16             18              1      27.795847
Finish time: 2023              8             16             19              6       2.119686
Raster type: raster_jump
Horizontal range (nm): -3039958.450000,-2889958.450000
Vertical range (nm): 202516.400000,352516.400000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -2035546.000000,273170.000000,-499996.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3039958.45       -2889958.45
hori_res:3000
vert_range:202516.4         352516.4
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.656648
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.055164e+05,-2.964958e+06,9.0112e-11,65.9,21.25
2.055164e+05,-2.961958e+06,9.0416e-11,65.9,21.25
2.055164e+05,-2.958958e+06,9.0266e-11,65.9,21.25
2.055164e+05,-2.955958e+06,9.1194e-11,65.9,21.25
2.055164e+05,-2.952958e+06,8.9767e-11,65.9,21.25
2.055164e+05,-2.949958e+06,9.0899e-11,65.9,21.25
2.055164e+05,-2.946958e+06,8.9388e-11,65.9,21.25
2.055164e+05,-2.943958e+06,9.0164e-11,65.9,21.25
2.055164e+05,-2.940958e+06,9.0425e-11,65.9,21.25
2.055164e+05,-2.937958e+06,9.093e-11,65.9,21.25
2.055164e+05,-2.934958e+06,9.0175e-11,65.9,21.25
2.055164e+05,-2.931958e+06,8.8225e-11,65.9,21.25
2.055164e+05,-2.928958e+06,8.9828e-11,65.9,21.25
2.055164e+05,-2.925958e+06,8.9306e-11,65.9,21.25
2.055164e+05,-2.922958e+06,9.1227e-11,65.9,21.25
2.055164e+05,-2.919958e+06,8.9633e-11,65.9,21.25
2.055164e+05,-2.916958e+06,8.8366e-11,65.9,21.25
2.055164e+05,-2.913958e+06,8.9034e-11,65.9,21.25
2.055164e+05,-2.910958e+06,9.0543e-11,65.9,21.25
2.055164e+05,-2.907958e+06,9.0976e-11,65.9,21.25
2.055164e+05,-2.904958e+06,9.1236e-11,65.9,21.25
2.055164e+05,-2.901958e+06,9.014e-11,65.9,21.25
2.055164e+05,-2.898958e+06,9.0093e-11,65.9,21.25
2.055164e+05,-2.895958e+06,9.1219e-11,65.9,21.25
2.055164e+05,-2.892958e+06,9.186e-11,65.9,21.25
2.055164e+05,-2.889958e+06,8.7304e-11,65.9,21.25
2.085164e+05,-3.039958e+06,9.1454e-11,65.9,21.25
2.085164e+05,-3.036958e+06,8.9973e-11,65.9,21.25
2.085164e+05,-3.033958e+06,9.0478e-11,65.9,21.25
2.085164e+05,-3.030958e+06,8.8316e-11,65.9,21.25
2.085164e+05,-3.027958e+06,8.9342e-11,65.9,21.25
2.085164e+05,-3.024958e+06,8.7731e-11,65.9,21.25
2.085164e+05,-3.021958e+06,8.9764e-11,65.9,21.25
2.085164e+05,-3.018958e+06,9.0697e-11,65.9,21.25
2.085164e+05,-3.015958e+06,8.7791e-11,65.9,21.25
2.085164e+05,-3.012958e+06,8.7148e-11,65.9,21.25
2.085164e+05,-3.009958e+06,8.7961e-11,65.9,21.25
2.085164e+05,-3.006958e+06,8.8712e-11,65.9,21.25
2.085164e+05,-3.003958e+06,8.8769e-11,65.9,21.25
2.085164e+05,-3.000958e+06,9.0246e-11,65.9,21.25
2.085164e+05,-2.997958e+06,9.0407e-11,65.9,21.25
2.085164e+05,-2.994958e+06,8.9431e-11,65.9,21.25
2.085164e+05,-2.991958e+06,9.0031e-11,65.9,21.25
2.085164e+05,-2.988958e+06,8.9555e-11,65.9,21.25
2.085164e+05,-2.985958e+06,8.7206e-11,65.9,21.25
2.085164e+05,-2.982958e+06,8.8925e-11,65.9,21.25
2.085164e+05,-2.979958e+06,8.9367e-11,65.9,21.25
2.085164e+05,-2.976958e+06,8.9751e-11,65.9,21.25
2.085164e+05,-2.973958e+06,8.8801e-11,65.9,21.25
2.085164e+05,-2.970958e+06,8.7933e-11,65.9,21.25
2.085164e+05,-2.967958e+06,9.1137e-11,65.9,21.25
2.085164e+05,-2.964958e+06,8.8748e-11,65.9,21.25
2.085164e+05,-2.961958e+06,9.2552e-11,65.9,21.25
2.085164e+05,-2.958958e+06,8.9651e-11,65.9,21.25
2.085164e+05,-2.955958e+06,9.1718e-11,65.9,21.25
2.085164e+05,-2.952958e+06,8.9061e-11,65.9,21.25
2.085164e+05,-2.949958e+06,8.8866e-11,65.9,21.25
2.085164e+05,-2.946958e+06,8.924e-11,65.9,21.25
2.085164e+05,-2.943958e+06,8.8145e-11,65.9,21.25
2.085164e+05,-2.940958e+06,9.0209e-11,65.9,21.25
2.085164e+05,-2.937958e+06,8.7493e-11,66.0,21.25
2.085164e+05,-2.934958e+06,8.6425e-11,66.0,21.25
2.085164e+05,-2.931958e+06,8.9737e-11,66.0,21.25
2.085164e+05,-2.928958e+06,9.0961e-11,66.0,21.25
2.085164e+05,-2.925958e+06,8.9681e-11,66.0,21.25
2.085164e+05,-2.922958e+06,8.9309e-11,66.0,21.25
2.085164e+05,-2.919958e+06,9.3819e-11,66.0,21.25
2.085164e+05,-2.916958e+06,8.7897e-11,66.0,21.25
2.085164e+05,-2.913958e+06,9.19e-11,66.0,21.25
2.085164e+05,-2.910958e+06,8.8928e-11,66.0,21.25
2.085164e+05,-2.907958e+06,9.0513e-11,66.0,21.25
2.085164e+05,-2.904958e+06,8.7597e-11,66.0,21.25
2.085164e+05,-2.901958e+06,8.9569e-11,66.0,21.25
