General parameters:
Start time: 2023              8             24              1             28      43.358163
Finish time: 2023              8             24              2             20      23.964505
Raster type: raster_jump
Horizontal range (nm): -3956872.030434,-4106872.030434
Vertical range (nm): 66530.716241,-83469.283759
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.68e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -4051691.000000,-68920.000000,-999997.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3956872.0304     -4106872.0304
hori_res:2500
vert_range:66530.7162     -83469.2838
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.818756
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-7.346928e+04,-4.029372e+06,7.4587e-11,63.2,21.25
-7.346928e+04,-4.026872e+06,6.148e-11,63.2,21.25
-7.346928e+04,-4.024372e+06,4.9213e-11,63.2,21.25
-7.346928e+04,-4.021872e+06,4.22e-11,63.2,21.25
-7.346928e+04,-4.019372e+06,3.8063e-11,63.2,21.25
-7.346928e+04,-4.016872e+06,3.3107e-11,63.2,21.25
-7.346928e+04,-4.014372e+06,3.724e-11,63.2,21.25
-7.346928e+04,-4.011872e+06,3.4563e-11,63.2,21.25
-7.346928e+04,-4.009372e+06,3.4763e-11,63.2,21.25
-7.346928e+04,-4.006872e+06,3.43e-11,63.2,21.25
-7.346928e+04,-4.004372e+06,3.226e-11,63.2,21.25
-7.346928e+04,-4.001872e+06,3.419e-11,63.2,21.25
-7.346928e+04,-3.999372e+06,3.5357e-11,63.2,21.25
-7.346928e+04,-3.996872e+06,3.4393e-11,63.2,21.25
-7.346928e+04,-3.994372e+06,3.343e-11,63.2,21.25
-7.346928e+04,-3.991872e+06,3.397e-11,63.2,21.25
-7.346928e+04,-3.989372e+06,3.4543e-11,63.2,21.25
-7.346928e+04,-3.986872e+06,3.595e-11,63.2,21.25
-7.346928e+04,-3.984372e+06,3.4417e-11,63.2,21.25
-7.346928e+04,-3.981872e+06,3.3883e-11,63.2,21.25
-7.346928e+04,-3.979372e+06,3.5577e-11,63.2,21.25
-7.346928e+04,-3.976872e+06,3.374e-11,63.2,21.25
-7.346928e+04,-3.974372e+06,3.401e-11,63.2,21.25
-7.346928e+04,-3.971872e+06,3.413e-11,63.2,21.25
-7.346928e+04,-3.969372e+06,3.504e-11,63.2,21.25
-7.346928e+04,-3.966872e+06,3.5523e-11,63.2,21.25
-7.346928e+04,-3.964372e+06,3.4773e-11,63.2,21.25
-7.346928e+04,-3.961872e+06,3.4783e-11,63.2,21.25
-7.346928e+04,-3.959372e+06,3.5203e-11,63.2,21.25
-7.346928e+04,-3.956872e+06,3.5353e-11,63.2,21.25
-7.096928e+04,-4.106872e+06,3.4833e-11,63.2,21.25
-7.096928e+04,-4.104372e+06,3.3643e-11,63.2,21.25
-7.096928e+04,-4.101872e+06,3.4837e-11,63.2,21.25
-7.096928e+04,-4.099372e+06,3.456e-11,63.2,21.25
-7.096928e+04,-4.096872e+06,3.3857e-11,63.2,21.25
-7.096928e+04,-4.094372e+06,3.47e-11,63.2,21.25
-7.096928e+04,-4.091872e+06,3.455e-11,63.2,21.25
-7.096928e+04,-4.089372e+06,3.384e-11,63.2,21.25
-7.096928e+04,-4.086872e+06,3.3847e-11,63.2,21.25
-7.096928e+04,-4.084372e+06,3.319e-11,63.2,21.25
-7.096928e+04,-4.081872e+06,3.58e-11,63.2,21.25
-7.096928e+04,-4.079372e+06,3.3077e-11,63.2,21.25
-7.096928e+04,-4.076872e+06,3.363e-11,63.2,21.25
-7.096928e+04,-4.074372e+06,3.6303e-11,63.2,21.25
-7.096928e+04,-4.071872e+06,3.3003e-11,63.2,21.25
-7.096928e+04,-4.069372e+06,3.2013e-11,63.2,21.25
-7.096928e+04,-4.066872e+06,3.3433e-11,63.2,21.25
-7.096928e+04,-4.064372e+06,3.6063e-11,63.2,21.25
-7.096928e+04,-4.061872e+06,3.702e-11,63.2,21.25
-7.096928e+04,-4.059372e+06,3.3807e-11,63.2,21.25
-7.096928e+04,-4.056872e+06,3.5323e-11,63.2,21.25
-7.096928e+04,-4.054372e+06,3.5683e-11,63.2,21.25
-7.096928e+04,-4.051872e+06,3.424e-11,63.2,21.25
-7.096928e+04,-4.049372e+06,3.5803e-11,63.2,21.25
-7.096928e+04,-4.046872e+06,3.456e-11,63.2,21.25
-7.096928e+04,-4.044372e+06,3.5553e-11,63.2,21.25
-7.096928e+04,-4.041872e+06,3.9127e-11,63.2,21.25
-7.096928e+04,-4.039372e+06,6.7263e-11,63.2,21.25
-7.096928e+04,-4.036872e+06,1.0861e-10,63.2,21.25
-7.096928e+04,-4.034372e+06,1.3411e-10,63.2,21.25
-7.096928e+04,-4.031872e+06,1.2881e-10,63.2,21.25
-7.096928e+04,-4.029372e+06,1.1827e-10,63.2,21.25
-7.096928e+04,-4.026872e+06,1.0539e-10,63.2,21.25
-7.096928e+04,-4.024372e+06,9.1263e-11,63.2,21.25
-7.096928e+04,-4.021872e+06,7.6563e-11,63.2,21.25
-7.096928e+04,-4.019372e+06,6.0767e-11,63.2,21.25
-7.096928e+04,-4.016872e+06,4.583e-11,63.2,21.25
-7.096928e+04,-4.014372e+06,3.8477e-11,63.2,21.25
-7.096928e+04,-4.011872e+06,3.6047e-11,63.2,21.25
-7.096928e+04,-4.009372e+06,3.458e-11,63.2,21.25
-7.096928e+04,-4.006872e+06,3.4943e-11,63.2,21.25
-7.096928e+04,-4.004372e+06,3.5207e-11,63.2,21.25
-7.096928e+04,-4.001872e+06,3.333e-11,63.2,21.25
-7.096928e+04,-3.999372e+06,3.3433e-11,63.2,21.25
-7.096928e+04,-3.996872e+06,3.5973e-11,63.2,21.25
-7.096928e+04,-3.994372e+06,3.408e-11,63.2,21.25
-7.096928e+04,-3.991872e+06,3.3777e-11,63.2,21.25
-7.096928e+04,-3.989372e+06,3.5057e-11,63.2,21.25
-7.096928e+04,-3.986872e+06,3.491e-11,63.2,21.25
