General parameters:
Start time: 2023              8             13             23             40      55.502917
Finish time: 2023              8             14              9             49      45.787881
Raster type: raster_jump
Horizontal range (nm): -3229991.000000,-4829991.000000
Vertical range (nm): 1197500.000000,-275500.000000
Horizontal pixel size (nm): 10000.000000
Vertical pixel size (nm): 10000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.95e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -2834487.000000,-920000.000000,-1000010.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3229991 -4829991
hori_res:10000
vert_range:1197500  -275500
vert_res:10000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.628262
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-265500,-3869991,9.5167e-11,65.9,21.25
-265500,-3859991,9.384e-11,65.9,21.25
-265500,-3849991,9.5597e-11,65.9,21.25
-265500,-3839991,9.4443e-11,65.9,21.25
-265500,-3829991,9.3231e-11,65.9,21.25
-265500,-3819991,9.4354e-11,65.8,21.25
-265500,-3809991,9.2036e-11,65.8,21.25
-265500,-3799991,9.459e-11,65.8,21.25
-265500,-3789991,9.3548e-11,65.8,21.25
-265500,-3779991,9.3757e-11,65.8,21.25
-265500,-3769991,9.3688e-11,65.8,21.25
-265500,-3759991,9.3067e-11,65.8,21.25
-265500,-3749991,9.5587e-11,65.8,21.25
-265500,-3739991,9.2467e-11,65.8,21.25
-265500,-3729991,9.4157e-11,65.8,21.25
-265500,-3719991,9.2078e-11,65.8,21.25
-265500,-3709991,9.3082e-11,65.8,21.25
-265500,-3699991,9.2607e-11,65.8,21.25
-265500,-3689991,9.3879e-11,65.8,21.25
-265500,-3679991,9.4988e-11,65.8,21.25
-265500,-3669991,9.4406e-11,65.8,21.25
-265500,-3659991,9.3982e-11,65.8,21.25
-265500,-3649991,9.3925e-11,65.8,21.25
-265500,-3639991,9.4081e-11,65.8,21.25
-265500,-3629991,9.2658e-11,65.8,21.25
-265500,-3619991,9.3803e-11,65.8,21.25
-265500,-3609991,9.4301e-11,65.8,21.25
-265500,-3599991,9.5134e-11,65.8,21.25
-265500,-3589991,9.4728e-11,65.8,21.25
-265500,-3579991,9.3982e-11,65.8,21.25
-265500,-3569991,9.3003e-11,65.8,21.25
-265500,-3559991,9.489e-11,65.8,21.25
-265500,-3549991,9.3033e-11,65.8,21.25
-265500,-3539991,9.4912e-11,65.8,21.25
-265500,-3529991,9.4609e-11,65.8,21.25
-265500,-3519991,9.3993e-11,65.8,21.25
-265500,-3509991,9.2869e-11,65.8,21.25
-265500,-3499991,9.4467e-11,65.8,21.25
-265500,-3489991,9.5048e-11,65.8,21.25
-265500,-3479991,9.123e-11,65.8,21.25
-265500,-3469991,9.5166e-11,65.8,21.25
-265500,-3459991,9.1754e-11,65.8,21.25
-265500,-3449991,9.2727e-11,65.8,21.25
-265500,-3439991,9.47e-11,NaN,21.25
-265500,-3429991,9.5116e-11,65.8,21.25
-265500,-3419991,9.2746e-11,65.8,21.25
-265500,-3409991,9.2627e-11,65.8,21.25
-265500,-3399991,9.3878e-11,65.8,21.25
-265500,-3389991,9.3118e-11,65.8,21.25
-265500,-3379991,9.5237e-11,65.8,21.25
-265500,-3369991,9.5212e-11,65.8,21.25
-265500,-3359991,9.4949e-11,65.8,21.25
-265500,-3349991,9.2706e-11,65.8,21.25
-265500,-3339991,9.4701e-11,65.8,21.25
-265500,-3329991,9.3734e-11,65.8,21.25
-265500,-3319991,9.5019e-11,65.8,21.25
-265500,-3309991,9.3693e-11,65.8,21.25
-265500,-3299991,9.2718e-11,65.8,21.25
-265500,-3289991,9.3709e-11,65.8,21.25
-265500,-3279991,9.3467e-11,65.8,21.25
-265500,-3269991,9.3082e-11,65.8,21.25
-265500,-3259991,9.4945e-11,65.8,21.25
-265500,-3249991,9.3594e-11,65.8,21.25
-265500,-3239991,9.3066e-11,65.8,21.25
-265500,-3229991,9.5497e-11,65.8,21.25
-255500,-4829991,9.1896e-11,65.8,21.25
-255500,-4819991,9.687e-11,65.8,21.25
-255500,-4809991,9.343e-11,65.8,21.25
-255500,-4799991,9.3907e-11,65.8,21.25
-255500,-4789991,9.6434e-11,65.8,21.25
-255500,-4779991,9.227e-11,65.8,21.25
-255500,-4769991,9.3413e-11,65.8,21.25
-255500,-4759991,9.4804e-11,65.8,21.25
-255500,-4749991,9.3633e-11,65.8,21.25
-255500,-4739991,9.3312e-11,65.8,21.25
-255500,-4729991,9.3207e-11,65.8,21.25
-255500,-4719991,9.5536e-11,65.8,21.25
-255500,-4709991,9.1063e-11,65.8,21.25
-255500,-4699991,9.3627e-11,65.8,21.25
-255500,-4689991,9.4743e-11,65.8,21.25
-255500,-4679991,9.3422e-11,65.8,21.25
-255500,-4669991,9.4404e-11,65.8,21.25
-255500,-4659991,9.4955e-11,NaN,21.25
-255500,-4649991,9.5903e-11,65.8,21.25
-255500,-4639991,9.3139e-11,65.8,21.25
-255500,-4629991,9.277e-11,65.8,21.25
-255500,-4619991,9.1728e-11,65.8,21.25
-255500,-4609991,9.336e-11,65.8,21.25
-255500,-4599991,9.2531e-11,65.8,21.25
-255500,-4589991,9.4246e-11,65.8,21.25
-255500,-4579991,9.2042e-11,65.8,21.25
-255500,-4569991,9.2113e-11,65.8,21.25
-255500,-4559991,9.2542e-11,65.8,21.25
-255500,-4549991,9.3807e-11,65.8,21.25
-255500,-4539991,9.6054e-11,65.8,21.25
-255500,-4529991,9.5258e-11,65.8,21.25
-255500,-4519991,9.3345e-11,65.8,21.25
-255500,-4509991,9.443e-11,65.8,21.25
-255500,-4499991,9.31e-11,65.8,21.25
-255500,-4489991,9.5109e-11,65.8,21.25
-255500,-4479991,9.6054e-11,65.8,21.25
-255500,-4469991,9.4176e-11,65.8,21.25
-255500,-4459991,9.233e-11,65.8,21.25
-255500,-4449991,9.4484e-11,65.8,21.25
-255500,-4439991,9.4296e-11,65.8,21.25
-255500,-4429991,9.5022e-11,65.8,21.25
-255500,-4419991,9.4278e-11,65.8,21.25
-255500,-4409991,9.0263e-11,65.8,21.25
-255500,-4399991,9.5691e-11,65.8,21.25
-255500,-4389991,9.391e-11,65.8,21.25
-255500,-4379991,9.2858e-11,65.8,21.25
-255500,-4369991,9.5531e-11,65.8,21.25
-255500,-4359991,9.354e-11,65.8,21.25
-255500,-4349991,9.3248e-11,65.8,21.25
-255500,-4339991,9.3606e-11,65.8,21.25
-255500,-4329991,9.4097e-11,65.8,21.25
-255500,-4319991,9.3172e-11,65.8,21.25
-255500,-4309991,9.1879e-11,65.8,21.25
-255500,-4299991,9.4893e-11,65.8,21.25
-255500,-4289991,9.2978e-11,65.8,21.25
-255500,-4279991,9.2536e-11,65.8,21.25
-255500,-4269991,9.1993e-11,65.8,21.25
-255500,-4259991,9.2791e-11,65.8,21.25
-255500,-4249991,9.4046e-11,65.8,21.25
-255500,-4239991,9.5591e-11,65.8,21.25
-255500,-4229991,9.4346e-11,65.8,21.25
-255500,-4219991,9.4327e-11,65.8,21.25
-255500,-4209991,9.5781e-11,65.8,21.25
-255500,-4199991,9.6364e-11,65.8,21.25
-255500,-4189991,9.6606e-11,65.8,21.25
-255500,-4179991,9.5367e-11,65.8,21.25
-255500,-4169991,9.2793e-11,65.8,21.25
-255500,-4159991,9.4578e-11,65.8,21.25
-255500,-4149991,9.3549e-11,65.8,21.25
