General parameters:
Start time: 2023              8             24             10              6      44.812427
Finish time: 2023              8             24             10             58      23.545848
Raster type: raster_jump
Horizontal range (nm): -2503645.670325,-2653645.670325
Vertical range (nm): 66670.986544,-83329.013456
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.55e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -2620568.000000,183571.000000,-1000016.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2503645.6703     -2653645.6703
hori_res:2500
vert_range:66670.9865     -83329.0135
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.827648
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-7.582901e+04,-2.528646e+06,3.9793e-11,62.0,21.25
-7.582901e+04,-2.526146e+06,3.9183e-11,62.0,21.25
-7.582901e+04,-2.523646e+06,4.1937e-11,62.0,21.25
-7.582901e+04,-2.521146e+06,3.871e-11,62.0,21.25
-7.582901e+04,-2.518646e+06,4.1247e-11,62.0,21.25
-7.582901e+04,-2.516146e+06,3.827e-11,62.0,21.25
-7.582901e+04,-2.513646e+06,4.1037e-11,62.0,21.25
-7.582901e+04,-2.511146e+06,4.18e-11,62.0,21.25
-7.582901e+04,-2.508646e+06,4.2277e-11,62.0,21.25
-7.582901e+04,-2.506146e+06,3.9493e-11,62.0,21.25
-7.582901e+04,-2.503646e+06,3.9133e-11,62.0,21.25
-7.332901e+04,-2.653646e+06,3.7853e-11,62.0,21.25
-7.332901e+04,-2.651146e+06,4.07e-11,62.0,21.25
-7.332901e+04,-2.648646e+06,4.1077e-11,62.0,21.25
-7.332901e+04,-2.646146e+06,3.8357e-11,62.0,21.25
-7.332901e+04,-2.643646e+06,3.997e-11,62.0,21.25
-7.332901e+04,-2.641146e+06,3.935e-11,62.0,21.25
-7.332901e+04,-2.638646e+06,3.9733e-11,62.0,21.25
-7.332901e+04,-2.636146e+06,3.9497e-11,62.0,21.25
-7.332901e+04,-2.633646e+06,3.948e-11,62.0,21.25
-7.332901e+04,-2.631146e+06,4.0463e-11,62.0,21.25
-7.332901e+04,-2.628646e+06,4.0663e-11,62.0,21.25
-7.332901e+04,-2.626146e+06,4.084e-11,62.0,21.25
-7.332901e+04,-2.623646e+06,3.9037e-11,62.0,21.25
-7.332901e+04,-2.621146e+06,3.7637e-11,62.0,21.25
-7.332901e+04,-2.618646e+06,4.092e-11,62.0,21.25
-7.332901e+04,-2.616146e+06,4.1107e-11,62.0,21.25
-7.332901e+04,-2.613646e+06,3.8563e-11,62.0,21.25
-7.332901e+04,-2.611146e+06,3.935e-11,62.0,21.25
-7.332901e+04,-2.608646e+06,4.026e-11,62.0,21.25
-7.332901e+04,-2.606146e+06,3.895e-11,62.0,21.25
-7.332901e+04,-2.603646e+06,3.912e-11,62.0,21.25
-7.332901e+04,-2.601146e+06,3.8023e-11,62.0,21.25
-7.332901e+04,-2.598646e+06,3.9897e-11,62.0,21.25
-7.332901e+04,-2.596146e+06,3.83e-11,62.0,21.25
-7.332901e+04,-2.593646e+06,3.8123e-11,62.0,21.25
-7.332901e+04,-2.591146e+06,4.065e-11,62.0,21.25
-7.332901e+04,-2.588646e+06,4.0957e-11,62.0,21.25
-7.332901e+04,-2.586146e+06,3.939e-11,62.0,21.25
-7.332901e+04,-2.583646e+06,4.1343e-11,62.0,21.25
-7.332901e+04,-2.581146e+06,3.8637e-11,62.0,21.25
-7.332901e+04,-2.578646e+06,3.8773e-11,62.0,21.25
-7.332901e+04,-2.576146e+06,4.1027e-11,62.0,21.25
-7.332901e+04,-2.573646e+06,4.0583e-11,62.0,21.25
-7.332901e+04,-2.571146e+06,4.0633e-11,62.0,21.25
-7.332901e+04,-2.568646e+06,3.9503e-11,62.0,21.25
-7.332901e+04,-2.566146e+06,3.8193e-11,62.0,21.25
-7.332901e+04,-2.563646e+06,4.0963e-11,62.0,21.25
-7.332901e+04,-2.561146e+06,4.0653e-11,62.0,21.25
-7.332901e+04,-2.558646e+06,4.037e-11,62.0,21.25
-7.332901e+04,-2.556146e+06,4.006e-11,62.0,21.25
-7.332901e+04,-2.553646e+06,4.1433e-11,62.0,21.25
-7.332901e+04,-2.551146e+06,4.2033e-11,62.0,21.25
-7.332901e+04,-2.548646e+06,4.2213e-11,62.0,21.25
-7.332901e+04,-2.546146e+06,5.336e-11,62.0,21.25
-7.332901e+04,-2.543646e+06,6.7733e-11,62.0,21.25
-7.332901e+04,-2.541146e+06,7.082e-11,62.0,21.25
-7.332901e+04,-2.538646e+06,6.2443e-11,62.0,21.25
-7.332901e+04,-2.536146e+06,4.9497e-11,62.0,21.25
-7.332901e+04,-2.533646e+06,3.9537e-11,62.0,21.25
-7.332901e+04,-2.531146e+06,4.146e-11,62.0,21.25
-7.332901e+04,-2.528646e+06,4.0337e-11,62.0,21.25
-7.332901e+04,-2.526146e+06,4.072e-11,62.0,21.25
-7.332901e+04,-2.523646e+06,4.0253e-11,62.0,21.25
-7.332901e+04,-2.521146e+06,3.9877e-11,62.0,21.25
-7.332901e+04,-2.518646e+06,4.0577e-11,62.0,21.25
-7.332901e+04,-2.516146e+06,3.921e-11,62.0,21.25
-7.332901e+04,-2.513646e+06,3.874e-11,62.0,21.25
-7.332901e+04,-2.511146e+06,4.1213e-11,62.0,21.25
-7.332901e+04,-2.508646e+06,3.874e-11,62.0,21.25
-7.332901e+04,-2.506146e+06,3.893e-11,62.0,21.25
-7.332901e+04,-2.503646e+06,3.872e-11,62.0,21.25
-7.082901e+04,-2.653646e+06,4.0033e-11,62.0,21.25
-7.082901e+04,-2.651146e+06,4.1573e-11,62.0,21.25
-7.082901e+04,-2.648646e+06,3.9693e-11,62.0,21.25
-7.082901e+04,-2.646146e+06,4.1503e-11,62.0,21.25
-7.082901e+04,-2.643646e+06,4.005e-11,62.0,21.25
-7.082901e+04,-2.641146e+06,3.857e-11,62.0,21.25
-7.082901e+04,-2.638646e+06,3.785e-11,62.0,21.25
-7.082901e+04,-2.636146e+06,3.8323e-11,62.0,21.25
-7.082901e+04,-2.633646e+06,3.701e-11,62.0,21.25
-7.082901e+04,-2.631146e+06,3.9503e-11,62.0,21.25
-7.082901e+04,-2.628646e+06,4.05e-11,62.0,21.25
-7.082901e+04,-2.626146e+06,4.09e-11,62.0,21.25
-7.082901e+04,-2.623646e+06,4.0183e-11,62.0,21.25
-7.082901e+04,-2.621146e+06,4.001e-11,62.0,21.25
-7.082901e+04,-2.618646e+06,4.034e-11,62.0,21.25
-7.082901e+04,-2.616146e+06,4.0027e-11,62.0,21.25
-7.082901e+04,-2.613646e+06,3.958e-11,62.0,21.25
-7.082901e+04,-2.611146e+06,3.9947e-11,62.0,21.25
-7.082901e+04,-2.608646e+06,4.0793e-11,62.0,21.25
-7.082901e+04,-2.606146e+06,3.807e-11,62.0,21.25
-7.082901e+04,-2.603646e+06,4.0027e-11,62.0,21.25
-7.082901e+04,-2.601146e+06,4.0093e-11,62.0,21.25
-7.082901e+04,-2.598646e+06,4.1243e-11,62.0,21.25
-7.082901e+04,-2.596146e+06,3.8227e-11,62.0,21.25
-7.082901e+04,-2.593646e+06,3.883e-11,62.0,21.25
-7.082901e+04,-2.591146e+06,3.843e-11,62.0,21.25
-7.082901e+04,-2.588646e+06,3.9473e-11,62.0,21.25
-7.082901e+04,-2.586146e+06,3.808e-11,62.0,21.25
-7.082901e+04,-2.583646e+06,4.1233e-11,62.0,21.25
