General parameters:
Start time: 2023              8             24              0             36      53.650252
Finish time: 2023              8             24              1             28      31.806091
Raster type: raster_jump
Horizontal range (nm): -4051693.512394,-4201693.512394
Vertical range (nm): -68916.218018,-218916.218018
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.70e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -4121557.000000,-218770.000000,-999992.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4051693.5124     -4201693.5124
hori_res:2500
vert_range:-68916.21802      -218916.218
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.815678
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.089162e+05,-4.184194e+06,3.6693e-11,63.4,21.25
-2.089162e+05,-4.181694e+06,3.4153e-11,63.4,21.25
-2.089162e+05,-4.179194e+06,3.6163e-11,63.4,21.25
-2.089162e+05,-4.176694e+06,3.3373e-11,63.4,21.25
-2.089162e+05,-4.174194e+06,3.4113e-11,63.4,21.25
-2.089162e+05,-4.171694e+06,3.4817e-11,63.4,21.25
-2.089162e+05,-4.169194e+06,3.441e-11,63.4,21.25
-2.089162e+05,-4.166694e+06,3.373e-11,63.4,21.25
-2.089162e+05,-4.164194e+06,3.3743e-11,63.4,21.25
-2.089162e+05,-4.161694e+06,3.4583e-11,63.3,21.25
-2.089162e+05,-4.159194e+06,3.3997e-11,63.4,21.25
-2.089162e+05,-4.156694e+06,3.41e-11,63.4,21.25
-2.089162e+05,-4.154194e+06,3.5927e-11,63.4,21.25
-2.089162e+05,-4.151694e+06,3.6913e-11,63.4,21.25
-2.089162e+05,-4.149194e+06,3.3883e-11,63.4,21.25
-2.089162e+05,-4.146694e+06,3.3173e-11,63.4,21.25
-2.089162e+05,-4.144194e+06,3.435e-11,63.4,21.25
-2.089162e+05,-4.141694e+06,3.545e-11,63.4,21.25
-2.089162e+05,-4.139194e+06,3.5147e-11,63.4,21.25
-2.089162e+05,-4.136694e+06,3.6317e-11,63.4,21.25
-2.089162e+05,-4.134194e+06,3.8337e-11,63.4,21.25
-2.089162e+05,-4.131694e+06,6.0643e-11,63.4,21.25
-2.089162e+05,-4.129194e+06,9.3027e-11,63.4,21.25
-2.089162e+05,-4.126694e+06,1.1049e-10,63.3,21.25
-2.089162e+05,-4.124194e+06,1.1342e-10,63.3,21.25
-2.089162e+05,-4.121694e+06,1.1297e-10,63.4,21.25
-2.089162e+05,-4.119194e+06,1.2191e-10,63.4,21.25
-2.089162e+05,-4.116694e+06,1.2234e-10,63.4,21.25
-2.089162e+05,-4.114194e+06,1.2014e-10,63.4,21.25
-2.089162e+05,-4.111694e+06,1.2569e-10,63.4,21.25
-2.089162e+05,-4.109194e+06,1.3318e-10,63.4,21.25
-2.089162e+05,-4.106694e+06,1.3471e-10,63.4,21.25
-2.089162e+05,-4.104194e+06,1.3242e-10,63.4,21.25
-2.089162e+05,-4.101694e+06,1.2874e-10,63.3,21.25
-2.089162e+05,-4.099194e+06,1.3692e-10,63.4,21.25
-2.089162e+05,-4.096694e+06,1.4142e-10,63.3,21.25
-2.089162e+05,-4.094194e+06,1.4201e-10,63.3,21.25
-2.089162e+05,-4.091694e+06,1.1956e-10,63.3,21.25
-2.089162e+05,-4.089194e+06,7.4243e-11,63.4,21.25
-2.089162e+05,-4.086694e+06,4.2637e-11,63.4,21.25
-2.089162e+05,-4.084194e+06,3.6393e-11,63.4,21.25
-2.089162e+05,-4.081694e+06,3.457e-11,63.4,21.25
-2.089162e+05,-4.079194e+06,3.4453e-11,63.3,21.25
-2.089162e+05,-4.076694e+06,3.4873e-11,63.3,21.25
-2.089162e+05,-4.074194e+06,3.3767e-11,63.3,21.25
-2.089162e+05,-4.071694e+06,3.365e-11,63.4,21.25
-2.089162e+05,-4.069194e+06,3.311e-11,63.4,21.25
-2.089162e+05,-4.066694e+06,3.2273e-11,63.4,21.25
-2.089162e+05,-4.064194e+06,3.431e-11,63.3,21.25
-2.089162e+05,-4.061694e+06,3.0647e-11,63.3,21.25
-2.089162e+05,-4.059194e+06,3.3577e-11,63.3,21.25
-2.089162e+05,-4.056694e+06,3.0707e-11,63.3,21.25
-2.089162e+05,-4.054194e+06,3.3593e-11,63.4,21.25
-2.089162e+05,-4.051694e+06,3.263e-11,63.3,21.25
-2.064162e+05,-4.201694e+06,3.609e-11,63.4,21.25
-2.064162e+05,-4.199194e+06,3.434e-11,63.4,21.25
-2.064162e+05,-4.196694e+06,3.464e-11,63.3,21.25
-2.064162e+05,-4.194194e+06,3.1983e-11,63.3,21.25
-2.064162e+05,-4.191694e+06,3.175e-11,63.3,21.25
-2.064162e+05,-4.189194e+06,3.3007e-11,63.3,21.25
-2.064162e+05,-4.186694e+06,3.444e-11,63.4,21.25
-2.064162e+05,-4.184194e+06,3.3293e-11,63.4,21.25
-2.064162e+05,-4.181694e+06,3.168e-11,63.3,21.25
-2.064162e+05,-4.179194e+06,3.4677e-11,63.3,21.25
-2.064162e+05,-4.176694e+06,3.5357e-11,63.3,21.25
-2.064162e+05,-4.174194e+06,3.297e-11,63.3,21.25
-2.064162e+05,-4.171694e+06,3.3673e-11,63.3,21.25
-2.064162e+05,-4.169194e+06,3.2587e-11,63.3,21.25
-2.064162e+05,-4.166694e+06,3.398e-11,63.3,21.25
-2.064162e+05,-4.164194e+06,3.2757e-11,63.3,21.25
-2.064162e+05,-4.161694e+06,3.4593e-11,63.3,21.25
-2.064162e+05,-4.159194e+06,3.323e-11,63.3,21.25
-2.064162e+05,-4.156694e+06,3.4067e-11,63.3,21.25
-2.064162e+05,-4.154194e+06,3.544e-11,63.3,21.25
-2.064162e+05,-4.151694e+06,3.6297e-11,63.3,21.25
-2.064162e+05,-4.149194e+06,3.6797e-11,63.3,21.25
-2.064162e+05,-4.146694e+06,3.4633e-11,63.3,21.25
-2.064162e+05,-4.144194e+06,3.584e-11,63.3,21.25
-2.064162e+05,-4.141694e+06,3.617e-11,63.3,21.25
-2.064162e+05,-4.139194e+06,3.498e-11,63.3,21.25
-2.064162e+05,-4.136694e+06,3.5787e-11,63.3,21.25
-2.064162e+05,-4.134194e+06,3.7403e-11,63.3,21.25
