General parameters:
Start time: 2023              8             23             16             11      36.508292
Finish time: 2023              8             23             17              3      15.961807
Raster type: raster_jump
Horizontal range (nm): -3992111.576482,-4142111.576482
Vertical range (nm): -9890.091918,-159890.091918
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.72e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -4057381.000000,-143060.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3992111.5765     -4142111.5765
hori_res:2500
vert_range:-9890.091918     -159890.0919
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.765404
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.573901e+05,-4.009612e+06,4.0623e-11,63.6,21.25
-1.573901e+05,-4.007112e+06,4.0283e-11,63.6,21.25
-1.573901e+05,-4.004612e+06,3.9543e-11,63.6,21.25
-1.573901e+05,-4.002112e+06,4.0033e-11,63.6,21.25
-1.573901e+05,-3.999612e+06,4.205e-11,63.6,21.25
-1.573901e+05,-3.997112e+06,3.9243e-11,63.6,21.25
-1.573901e+05,-3.994612e+06,4.113e-11,63.6,21.25
-1.573901e+05,-3.992112e+06,4.0197e-11,63.6,21.25
-1.548901e+05,-4.142112e+06,3.9003e-11,63.6,21.25
-1.548901e+05,-4.139612e+06,3.9103e-11,63.6,21.25
-1.548901e+05,-4.137112e+06,4.214e-11,63.6,21.25
-1.548901e+05,-4.134612e+06,4.019e-11,63.6,21.25
-1.548901e+05,-4.132112e+06,4.0493e-11,63.6,21.25
-1.548901e+05,-4.129612e+06,3.9883e-11,63.6,21.25
-1.548901e+05,-4.127112e+06,3.9283e-11,63.6,21.25
-1.548901e+05,-4.124612e+06,3.9673e-11,63.6,21.25
-1.548901e+05,-4.122112e+06,3.8947e-11,63.6,21.25
-1.548901e+05,-4.119612e+06,4.0063e-11,63.6,21.25
-1.548901e+05,-4.117112e+06,4.0737e-11,63.6,21.25
-1.548901e+05,-4.114612e+06,3.8393e-11,63.6,21.25
-1.548901e+05,-4.112112e+06,3.8653e-11,63.6,21.25
-1.548901e+05,-4.109612e+06,4.1743e-11,63.6,21.25
-1.548901e+05,-4.107112e+06,4.0213e-11,63.6,21.25
-1.548901e+05,-4.104612e+06,4.1233e-11,63.6,21.25
-1.548901e+05,-4.102112e+06,4.1197e-11,63.6,21.25
-1.548901e+05,-4.099612e+06,3.977e-11,63.6,21.25
-1.548901e+05,-4.097112e+06,4e-11,63.6,21.25
-1.548901e+05,-4.094612e+06,3.8723e-11,63.6,21.25
-1.548901e+05,-4.092112e+06,3.9003e-11,63.6,21.25
-1.548901e+05,-4.089612e+06,3.8903e-11,63.6,21.25
-1.548901e+05,-4.087112e+06,3.847e-11,63.6,21.25
-1.548901e+05,-4.084612e+06,3.9073e-11,63.6,21.25
-1.548901e+05,-4.082112e+06,3.9313e-11,63.6,21.25
