General parameters:
Start time: 2023              8             25             16             14       32.34557
Finish time: 2023              8             25             17              1      47.036293
Raster type: raster_jump
Horizontal range (nm): -3931872.030434,-4131872.030434
Vertical range (nm): 91530.716241,-108469.283759
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.10e-07
Sample chamber pressure: 3.78e-08
Initial position (nm): -4027191.000000,-44420.000000,-1000015.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3931872.0304     -4131872.0304
hori_res:3500
vert_range:91530.71624     -108469.2838
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.780452
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.049693e+05,-3.991872e+06,3.6387e-11,58.3,21.25
-1.049693e+05,-3.988372e+06,3.362e-11,58.4,21.25
-1.049693e+05,-3.984872e+06,3.4297e-11,58.4,21.25
-1.049693e+05,-3.981372e+06,3.6737e-11,58.4,21.25
-1.049693e+05,-3.977872e+06,3.5137e-11,58.4,21.25
-1.049693e+05,-3.974372e+06,3.4613e-11,58.4,21.25
-1.049693e+05,-3.970872e+06,3.5907e-11,58.4,21.25
-1.049693e+05,-3.967372e+06,3.7037e-11,58.4,21.25
-1.049693e+05,-3.963872e+06,3.233e-11,58.4,21.25
-1.049693e+05,-3.960372e+06,3.2477e-11,58.4,21.25
-1.049693e+05,-3.956872e+06,3.6123e-11,58.4,21.25
-1.049693e+05,-3.953372e+06,3.83e-11,58.4,21.25
-1.049693e+05,-3.949872e+06,3.3213e-11,58.4,21.25
-1.049693e+05,-3.946372e+06,3.5193e-11,58.4,21.25
-1.049693e+05,-3.942872e+06,3.5673e-11,58.4,21.25
-1.049693e+05,-3.939372e+06,3.689e-11,58.4,21.25
-1.049693e+05,-3.935872e+06,3.5073e-11,58.4,21.25
-1.049693e+05,-3.932372e+06,3.5127e-11,58.4,21.25
-1.014693e+05,-4.131872e+06,3.524e-11,58.4,21.25
-1.014693e+05,-4.128372e+06,3.3987e-11,58.4,21.25
-1.014693e+05,-4.124872e+06,3.4993e-11,58.4,21.25
-1.014693e+05,-4.121372e+06,3.4383e-11,58.4,21.25
-1.014693e+05,-4.117872e+06,3.3797e-11,58.4,21.25
-1.014693e+05,-4.114372e+06,3.6387e-11,58.4,21.25
-1.014693e+05,-4.110872e+06,3.4823e-11,58.4,21.25
-1.014693e+05,-4.107372e+06,3.398e-11,58.4,21.25
-1.014693e+05,-4.103872e+06,3.3957e-11,58.4,21.25
-1.014693e+05,-4.100372e+06,3.4167e-11,58.4,21.25
-1.014693e+05,-4.096872e+06,3.5263e-11,58.4,21.25
-1.014693e+05,-4.093372e+06,3.6493e-11,58.4,21.25
-1.014693e+05,-4.089872e+06,3.6013e-11,58.4,21.25
-1.014693e+05,-4.086372e+06,3.318e-11,58.4,21.25
-1.014693e+05,-4.082872e+06,3.7297e-11,58.4,21.25
-1.014693e+05,-4.079372e+06,3.536e-11,58.4,21.25
-1.014693e+05,-4.075872e+06,3.5087e-11,58.4,21.25
-1.014693e+05,-4.072372e+06,3.6527e-11,58.4,21.25
-1.014693e+05,-4.068872e+06,3.463e-11,58.4,21.25
-1.014693e+05,-4.065372e+06,3.4657e-11,58.4,21.25
-1.014693e+05,-4.061872e+06,3.3873e-11,58.4,21.25
-1.014693e+05,-4.058372e+06,3.619e-11,58.4,21.25
-1.014693e+05,-4.054872e+06,3.661e-11,58.4,21.25
-1.014693e+05,-4.051372e+06,3.652e-11,58.4,21.25
-1.014693e+05,-4.047872e+06,3.7717e-11,58.4,21.25
-1.014693e+05,-4.044372e+06,3.4143e-11,58.4,21.25
-1.014693e+05,-4.040872e+06,3.5023e-11,58.4,21.25
-1.014693e+05,-4.037372e+06,3.331e-11,58.4,21.25
-1.014693e+05,-4.033872e+06,3.555e-11,58.4,21.25
-1.014693e+05,-4.030372e+06,3.442e-11,58.4,21.25
-1.014693e+05,-4.026872e+06,3.581e-11,58.4,21.25
-1.014693e+05,-4.023372e+06,3.6403e-11,58.4,21.25
-1.014693e+05,-4.019872e+06,3.5787e-11,58.4,21.25
-1.014693e+05,-4.016372e+06,3.5833e-11,58.4,21.25
-1.014693e+05,-4.012872e+06,3.4733e-11,58.4,21.25
-1.014693e+05,-4.009372e+06,3.507e-11,58.4,21.25
-1.014693e+05,-4.005872e+06,3.4793e-11,58.4,21.25
-1.014693e+05,-4.002372e+06,3.45e-11,58.4,21.25
-1.014693e+05,-3.998872e+06,3.4563e-11,58.4,21.25
-1.014693e+05,-3.995372e+06,3.6343e-11,58.4,21.25
-1.014693e+05,-3.991872e+06,3.3983e-11,58.4,21.25
-1.014693e+05,-3.988372e+06,3.4967e-11,58.4,21.25
-1.014693e+05,-3.984872e+06,3.5103e-11,58.4,21.25
-1.014693e+05,-3.981372e+06,3.334e-11,58.4,21.25
-1.014693e+05,-3.977872e+06,3.5477e-11,58.4,21.25
-1.014693e+05,-3.974372e+06,3.4877e-11,58.4,21.25
-1.014693e+05,-3.970872e+06,3.5717e-11,58.4,21.25
-1.014693e+05,-3.967372e+06,3.4537e-11,58.4,21.25
-1.014693e+05,-3.963872e+06,3.661e-11,58.4,21.25
-1.014693e+05,-3.960372e+06,3.5023e-11,58.4,21.25
-1.014693e+05,-3.956872e+06,3.5947e-11,58.4,21.25
-1.014693e+05,-3.953372e+06,3.7013e-11,58.4,21.25
-1.014693e+05,-3.949872e+06,3.284e-11,58.4,21.25
-1.014693e+05,-3.946372e+06,3.426e-11,58.4,21.25
-1.014693e+05,-3.942872e+06,3.3897e-11,58.4,21.25
-1.014693e+05,-3.939372e+06,3.501e-11,58.4,21.25
-1.014693e+05,-3.935872e+06,3.4953e-11,58.4,21.25
-1.014693e+05,-3.932372e+06,3.5647e-11,58.4,21.25
-9.796928e+04,-4.131872e+06,3.491e-11,58.4,21.25
-9.796928e+04,-4.128372e+06,3.7147e-11,58.4,21.25
-9.796928e+04,-4.124872e+06,3.3637e-11,58.4,21.25
-9.796928e+04,-4.121372e+06,3.4347e-11,58.4,21.25
-9.796928e+04,-4.117872e+06,3.5277e-11,58.4,21.25
-9.796928e+04,-4.114372e+06,3.6823e-11,58.4,21.25
-9.796928e+04,-4.110872e+06,3.6457e-11,58.4,21.25
-9.796928e+04,-4.107372e+06,3.7927e-11,58.4,21.25
-9.796928e+04,-4.103872e+06,3.5223e-11,58.4,21.25
-9.796928e+04,-4.100372e+06,3.5117e-11,58.4,21.25
-9.796928e+04,-4.096872e+06,3.6867e-11,58.4,21.25
-9.796928e+04,-4.093372e+06,3.5533e-11,58.4,21.25
-9.796928e+04,-4.089872e+06,3.6283e-11,58.4,21.25
-9.796928e+04,-4.086372e+06,3.489e-11,58.4,21.25
-9.796928e+04,-4.082872e+06,3.4363e-11,58.4,21.25
-9.796928e+04,-4.079372e+06,3.5963e-11,58.4,21.25
-9.796928e+04,-4.075872e+06,3.5047e-11,58.4,21.25
-9.796928e+04,-4.072372e+06,3.4147e-11,58.4,21.25
-9.796928e+04,-4.068872e+06,3.562e-11,58.4,21.25
-9.796928e+04,-4.065372e+06,3.426e-11,58.4,21.25
-9.796928e+04,-4.061872e+06,3.5443e-11,58.4,21.25
-9.796928e+04,-4.058372e+06,3.598e-11,58.4,21.25
-9.796928e+04,-4.054872e+06,3.5607e-11,58.4,21.25
-9.796928e+04,-4.051372e+06,3.5897e-11,58.4,21.25
-9.796928e+04,-4.047872e+06,3.382e-11,58.4,21.25
-9.796928e+04,-4.044372e+06,3.3953e-11,58.4,21.25
-9.796928e+04,-4.040872e+06,3.4843e-11,58.4,21.25
-9.796928e+04,-4.037372e+06,3.482e-11,58.4,21.25
-9.796928e+04,-4.033872e+06,3.5583e-11,58.4,21.25
-9.796928e+04,-4.030372e+06,3.554e-11,58.4,21.25
-9.796928e+04,-4.026872e+06,3.6007e-11,58.4,21.25
-9.796928e+04,-4.023372e+06,3.4063e-11,58.4,21.25
-9.796928e+04,-4.019872e+06,3.5637e-11,58.4,21.25
-9.796928e+04,-4.016372e+06,3.5177e-11,58.4,21.25
-9.796928e+04,-4.012872e+06,3.7447e-11,58.4,21.25
-9.796928e+04,-4.009372e+06,3.8433e-11,58.4,21.25
-9.796928e+04,-4.005872e+06,3.6323e-11,58.4,21.25
-9.796928e+04,-4.002372e+06,3.6253e-11,58.4,21.25
-9.796928e+04,-3.998872e+06,3.6483e-11,58.4,21.25
-9.796928e+04,-3.995372e+06,3.6987e-11,58.4,21.25
-9.796928e+04,-3.991872e+06,3.498e-11,58.4,21.25
-9.796928e+04,-3.988372e+06,3.603e-11,58.4,21.25
-9.796928e+04,-3.984872e+06,3.4423e-11,58.4,21.25
-9.796928e+04,-3.981372e+06,3.5627e-11,58.4,21.25
-9.796928e+04,-3.977872e+06,3.5827e-11,58.4,21.25
-9.796928e+04,-3.974372e+06,3.5557e-11,58.4,21.25
-9.796928e+04,-3.970872e+06,3.4977e-11,58.4,21.25
-9.796928e+04,-3.967372e+06,3.4143e-11,58.4,21.25
-9.796928e+04,-3.963872e+06,3.4237e-11,58.4,21.25
-9.796928e+04,-3.960372e+06,3.5533e-11,58.4,21.25
-9.796928e+04,-3.956872e+06,3.6563e-11,58.4,21.25
-9.796928e+04,-3.953372e+06,3.5187e-11,58.4,21.25
-9.796928e+04,-3.949872e+06,3.5703e-11,58.4,21.25
-9.796928e+04,-3.946372e+06,3.52e-11,58.4,21.25
-9.796928e+04,-3.942872e+06,3.432e-11,58.4,21.25
-9.796928e+04,-3.939372e+06,3.7297e-11,58.4,21.25
-9.796928e+04,-3.935872e+06,3.6993e-11,58.4,21.25
-9.796928e+04,-3.932372e+06,3.7607e-11,58.4,21.25
-9.446928e+04,-4.131872e+06,3.662e-11,58.4,21.25
-9.446928e+04,-4.128372e+06,3.6053e-11,58.4,21.25
-9.446928e+04,-4.124872e+06,3.4933e-11,58.4,21.25
-9.446928e+04,-4.121372e+06,3.4977e-11,58.4,21.25
-9.446928e+04,-4.117872e+06,3.5083e-11,58.4,21.25
-9.446928e+04,-4.114372e+06,3.3657e-11,58.4,21.25
-9.446928e+04,-4.110872e+06,3.6733e-11,58.4,21.25
-9.446928e+04,-4.107372e+06,3.607e-11,58.4,21.25
-9.446928e+04,-4.103872e+06,3.6107e-11,58.4,21.25
-9.446928e+04,-4.100372e+06,3.627e-11,58.4,21.25
-9.446928e+04,-4.096872e+06,3.498e-11,58.4,21.25
-9.446928e+04,-4.093372e+06,3.453e-11,58.4,21.25
-9.446928e+04,-4.089872e+06,3.686e-11,58.4,21.25
-9.446928e+04,-4.086372e+06,3.5487e-11,58.4,21.25
-9.446928e+04,-4.082872e+06,3.529e-11,58.4,21.25
-9.446928e+04,-4.079372e+06,3.6533e-11,58.4,21.25
-9.446928e+04,-4.075872e+06,3.7463e-11,58.4,21.25
-9.446928e+04,-4.072372e+06,3.455e-11,58.4,21.25
-9.446928e+04,-4.068872e+06,3.467e-11,58.4,21.25
-9.446928e+04,-4.065372e+06,3.4937e-11,58.4,21.25
-9.446928e+04,-4.061872e+06,3.5087e-11,58.4,21.25
-9.446928e+04,-4.058372e+06,3.5373e-11,58.4,21.25
-9.446928e+04,-4.054872e+06,3.7167e-11,58.4,21.25
-9.446928e+04,-4.051372e+06,3.4947e-11,58.4,21.25
-9.446928e+04,-4.047872e+06,3.5857e-11,58.4,21.25
-9.446928e+04,-4.044372e+06,3.3857e-11,58.4,21.25
-9.446928e+04,-4.040872e+06,3.4057e-11,58.4,21.25
-9.446928e+04,-4.037372e+06,3.6187e-11,58.4,21.25
-9.446928e+04,-4.033872e+06,3.463e-11,58.4,21.25
-9.446928e+04,-4.030372e+06,3.47e-11,58.4,21.25
-9.446928e+04,-4.026872e+06,3.6573e-11,58.4,21.25
-9.446928e+04,-4.023372e+06,3.4393e-11,58.4,21.25
-9.446928e+04,-4.019872e+06,3.557e-11,58.4,21.25
-9.446928e+04,-4.016372e+06,3.6993e-11,58.4,21.25
-9.446928e+04,-4.012872e+06,3.5063e-11,58.4,21.25
-9.446928e+04,-4.009372e+06,3.5697e-11,58.4,21.25
-9.446928e+04,-4.005872e+06,3.5833e-11,58.4,21.25
-9.446928e+04,-4.002372e+06,3.7067e-11,58.4,21.25
-9.446928e+04,-3.998872e+06,3.714e-11,58.4,21.25
-9.446928e+04,-3.995372e+06,3.6643e-11,58.4,21.25
-9.446928e+04,-3.991872e+06,3.7587e-11,58.4,21.25
-9.446928e+04,-3.988372e+06,3.5633e-11,58.4,21.25
-9.446928e+04,-3.984872e+06,3.3333e-11,58.4,21.25
-9.446928e+04,-3.981372e+06,3.495e-11,58.4,21.25
-9.446928e+04,-3.977872e+06,3.4647e-11,58.4,21.25
-9.446928e+04,-3.974372e+06,3.282e-11,58.4,21.25
-9.446928e+04,-3.970872e+06,3.3073e-11,58.4,21.25
-9.446928e+04,-3.967372e+06,3.581e-11,58.4,21.25
-9.446928e+04,-3.963872e+06,3.3783e-11,58.4,21.25
-9.446928e+04,-3.960372e+06,3.4813e-11,58.4,21.25
-9.446928e+04,-3.956872e+06,3.4373e-11,58.4,21.25
-9.446928e+04,-3.953372e+06,3.5527e-11,58.4,21.25
-9.446928e+04,-3.949872e+06,3.581e-11,58.4,21.25
-9.446928e+04,-3.946372e+06,3.432e-11,58.4,21.25
-9.446928e+04,-3.942872e+06,3.759e-11,58.4,21.25
-9.446928e+04,-3.939372e+06,3.7773e-11,58.4,21.25
-9.446928e+04,-3.935872e+06,3.7313e-11,58.4,21.25
-9.446928e+04,-3.932372e+06,3.561e-11,58.4,21.25
-9.096928e+04,-4.131872e+06,3.5463e-11,58.4,21.25
-9.096928e+04,-4.128372e+06,3.4493e-11,58.4,21.25
-9.096928e+04,-4.124872e+06,3.5757e-11,58.4,21.25
-9.096928e+04,-4.121372e+06,3.516e-11,58.4,21.25
-9.096928e+04,-4.117872e+06,3.4067e-11,58.4,21.25
-9.096928e+04,-4.114372e+06,3.77e-11,58.4,21.25
-9.096928e+04,-4.110872e+06,3.4587e-11,58.4,21.25
-9.096928e+04,-4.107372e+06,3.5933e-11,58.4,21.25
-9.096928e+04,-4.103872e+06,3.5727e-11,58.4,21.25
-9.096928e+04,-4.100372e+06,3.6797e-11,58.4,21.25
-9.096928e+04,-4.096872e+06,3.5323e-11,58.4,21.25
-9.096928e+04,-4.093372e+06,3.4267e-11,58.4,21.25
-9.096928e+04,-4.089872e+06,3.5097e-11,58.4,21.25
-9.096928e+04,-4.086372e+06,3.662e-11,58.4,21.25
-9.096928e+04,-4.082872e+06,3.3687e-11,58.4,21.25
-9.096928e+04,-4.079372e+06,3.5923e-11,58.4,21.25
-9.096928e+04,-4.075872e+06,3.522e-11,58.4,21.25
-9.096928e+04,-4.072372e+06,3.4747e-11,58.4,21.25
-9.096928e+04,-4.068872e+06,3.4997e-11,58.4,21.25
-9.096928e+04,-4.065372e+06,3.617e-11,58.4,21.25
-9.096928e+04,-4.061872e+06,3.3613e-11,58.4,21.25
-9.096928e+04,-4.058372e+06,3.565e-11,58.4,21.25
-9.096928e+04,-4.054872e+06,3.7623e-11,58.4,21.25
-9.096928e+04,-4.051372e+06,3.814e-11,58.4,21.25
-9.096928e+04,-4.047872e+06,3.4913e-11,58.4,21.25
-9.096928e+04,-4.044372e+06,3.3737e-11,58.4,21.25
-9.096928e+04,-4.040872e+06,3.8173e-11,58.4,21.25
-9.096928e+04,-4.037372e+06,3.3783e-11,58.4,21.25
-9.096928e+04,-4.033872e+06,3.554e-11,58.4,21.25
-9.096928e+04,-4.030372e+06,3.5507e-11,58.4,21.25
-9.096928e+04,-4.026872e+06,3.4583e-11,58.4,21.25
-9.096928e+04,-4.023372e+06,3.642e-11,58.4,21.25
-9.096928e+04,-4.019872e+06,3.5513e-11,58.4,21.25
-9.096928e+04,-4.016372e+06,3.5953e-11,58.4,21.25
-9.096928e+04,-4.012872e+06,3.4527e-11,58.4,21.25
-9.096928e+04,-4.009372e+06,3.518e-11,58.4,21.25
-9.096928e+04,-4.005872e+06,3.4563e-11,58.4,21.25
-9.096928e+04,-4.002372e+06,3.7127e-11,58.4,21.25
-9.096928e+04,-3.998872e+06,3.452e-11,58.4,21.25
-9.096928e+04,-3.995372e+06,3.6993e-11,58.4,21.25
-9.096928e+04,-3.991872e+06,3.5633e-11,58.4,21.25
-9.096928e+04,-3.988372e+06,3.7753e-11,58.4,21.25
-9.096928e+04,-3.984872e+06,3.568e-11,58.4,21.25
-9.096928e+04,-3.981372e+06,3.605e-11,58.4,21.25
-9.096928e+04,-3.977872e+06,3.523e-11,58.4,21.25
-9.096928e+04,-3.974372e+06,3.488e-11,58.4,21.25
-9.096928e+04,-3.970872e+06,3.4843e-11,58.4,21.25
-9.096928e+04,-3.967372e+06,3.644e-11,58.4,21.25
-9.096928e+04,-3.963872e+06,3.6683e-11,58.4,21.25
-9.096928e+04,-3.960372e+06,3.7393e-11,58.4,21.25
-9.096928e+04,-3.956872e+06,3.7813e-11,58.4,21.25
-9.096928e+04,-3.953372e+06,3.946e-11,58.4,21.25
-9.096928e+04,-3.949872e+06,3.8163e-11,58.4,21.25
-9.096928e+04,-3.946372e+06,3.897e-11,58.4,21.25
-9.096928e+04,-3.942872e+06,3.6847e-11,58.4,21.25
-9.096928e+04,-3.939372e+06,3.6853e-11,58.4,21.25
-9.096928e+04,-3.935872e+06,3.79e-11,58.4,21.25
-9.096928e+04,-3.932372e+06,3.609e-11,58.4,21.25
-8.746928e+04,-4.131872e+06,3.4323e-11,58.4,21.25
-8.746928e+04,-4.128372e+06,3.6363e-11,58.4,21.25
-8.746928e+04,-4.124872e+06,3.4353e-11,58.4,21.25
-8.746928e+04,-4.121372e+06,3.4143e-11,58.4,21.25
-8.746928e+04,-4.117872e+06,3.5003e-11,58.4,21.25
