General parameters:
Start time: 2023              9              5             11             19       7.622867
Finish time: 2023              9              5             11             55       3.551724
Raster type: raster_jump
Horizontal range (nm): -7392009.000000,-7512009.000000
Vertical range (nm): 272000.000000,142000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.01e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -7387809.000000,2365969.000000,-5550008.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-7392009 -7512009
hori_res:2500
vert_range:272000  142000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.932642
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
147000,-7424509,4.7085e-11,65.7,21.25
147000,-7422009,4.8155e-11,65.7,21.25
147000,-7419509,4.7066e-11,65.7,21.25
147000,-7417009,4.6766e-11,65.7,21.25
147000,-7414509,4.7006e-11,65.7,21.25
147000,-7412009,4.8704e-11,65.7,21.25
147000,-7409509,4.6743e-11,65.7,21.25
147000,-7407009,4.8139e-11,65.7,21.25
147000,-7404509,4.673e-11,65.7,21.25
147000,-7402009,4.7003e-11,65.7,21.25
147000,-7399509,4.7845e-11,65.7,21.25
147000,-7397009,4.6027e-11,65.7,21.25
147000,-7394509,4.6506e-11,65.7,21.25
147000,-7392009,4.9376e-11,65.7,21.25
149500,-7512009,4.936e-11,65.7,21.25
149500,-7509509,4.9193e-11,65.7,21.25
149500,-7507009,4.7607e-11,65.7,21.25
149500,-7504509,4.8506e-11,65.7,21.25
149500,-7502009,4.8475e-11,65.7,21.25
149500,-7499509,4.8293e-11,65.7,21.25
149500,-7497009,4.8101e-11,65.7,21.25
149500,-7494509,4.5642e-11,65.7,21.25
149500,-7492009,4.8373e-11,65.7,21.25
149500,-7489509,4.7979e-11,65.7,21.25
149500,-7487009,4.8831e-11,65.7,21.25
149500,-7484509,4.6701e-11,65.7,21.25
149500,-7482009,4.5882e-11,65.7,21.25
149500,-7479509,4.5615e-11,65.7,21.25
149500,-7477009,4.5845e-11,65.7,21.25
149500,-7474509,4.7634e-11,65.7,21.25
149500,-7472009,4.5699e-11,65.7,21.25
149500,-7469509,4.6901e-11,65.7,21.25
149500,-7467009,4.6796e-11,65.7,21.25
149500,-7464509,4.6931e-11,65.7,21.25
149500,-7462009,4.7542e-11,65.7,21.25
149500,-7459509,4.7254e-11,65.7,21.25
149500,-7457009,4.7151e-11,65.7,21.25
149500,-7454509,4.6496e-11,65.7,21.25
149500,-7452009,4.7855e-11,65.7,21.25
149500,-7449509,4.6275e-11,65.7,21.25
149500,-7447009,4.6584e-11,65.7,21.25
149500,-7444509,4.8934e-11,65.7,21.25
149500,-7442009,4.7285e-11,65.7,21.25
149500,-7439509,4.6021e-11,65.7,21.25
149500,-7437009,4.6903e-11,65.7,21.25
149500,-7434509,4.8739e-11,65.7,21.25
149500,-7432009,4.9181e-11,65.7,21.25
149500,-7429509,4.6815e-11,65.7,21.25
149500,-7427009,4.7428e-11,65.7,21.25
149500,-7424509,4.7031e-11,65.7,21.25
149500,-7422009,4.5816e-11,65.7,21.25
149500,-7419509,4.7806e-11,65.7,21.25
149500,-7417009,4.6496e-11,65.7,21.25
149500,-7414509,4.8594e-11,65.7,21.25
149500,-7412009,4.7591e-11,65.7,21.25
149500,-7409509,4.8072e-11,65.7,21.25
149500,-7407009,4.9336e-11,65.7,21.25
149500,-7404509,4.7616e-11,65.7,21.25
149500,-7402009,4.6442e-11,65.7,21.25
149500,-7399509,4.6866e-11,65.7,21.25
149500,-7397009,4.767e-11,65.7,21.25
149500,-7394509,4.7358e-11,65.7,21.25
149500,-7392009,4.7485e-11,65.7,21.25
152000,-7512009,4.6249e-11,65.7,21.25
152000,-7509509,4.7794e-11,65.7,21.25
152000,-7507009,4.7776e-11,65.7,21.25
152000,-7504509,4.6758e-11,65.7,21.25
152000,-7502009,4.6516e-11,65.7,21.25
152000,-7499509,4.8552e-11,65.7,21.25
152000,-7497009,4.9627e-11,65.7,21.25
152000,-7494509,4.7239e-11,65.7,21.25
152000,-7492009,4.7013e-11,65.7,21.25
152000,-7489509,4.7052e-11,65.7,21.25
152000,-7487009,4.9499e-11,65.7,21.25
152000,-7484509,4.7207e-11,65.7,21.25
152000,-7482009,4.6442e-11,65.7,21.25
152000,-7479509,4.5715e-11,65.7,21.25
152000,-7477009,4.7866e-11,65.7,21.25
152000,-7474509,4.6884e-11,65.7,21.25
152000,-7472009,4.7919e-11,65.7,21.25
152000,-7469509,4.7281e-11,65.7,21.25
152000,-7467009,4.6036e-11,65.7,21.25
152000,-7464509,4.8667e-11,65.7,21.25
152000,-7462009,4.7139e-11,65.7,21.25
152000,-7459509,4.6275e-11,65.7,21.25
152000,-7457009,4.7772e-11,65.7,21.25
152000,-7454509,4.8625e-11,65.7,21.25
152000,-7452009,4.5882e-11,65.7,21.25
152000,-7449509,4.6836e-11,65.7,21.25
