General parameters:
Start time: 2023              8             30              7             55      41.810084
Finish time: 2023              8             30              8             42      54.344069
Raster type: raster_jump
Horizontal range (nm): -2599522.864945,-2799522.864945
Vertical range (nm): 164048.479015,-35951.520985
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.73e-07
Sample chamber pressure: 3.58e-08
Initial position (nm): -2731107.000000,261940.000000,-1000011.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2599522.8649     -2799522.8649
hori_res:3500
vert_range:164048.479     -35951.52099
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.931616
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.895152e+04,-2.754023e+06,6.5837e-11,46.6,21.25
-2.895152e+04,-2.750523e+06,7.041e-11,46.7,21.25
-2.895152e+04,-2.747023e+06,6.6423e-11,46.6,21.25
-2.895152e+04,-2.743523e+06,6.7253e-11,46.6,21.25
-2.895152e+04,-2.740023e+06,6.7577e-11,46.7,21.25
-2.895152e+04,-2.736523e+06,6.6753e-11,46.7,21.25
-2.895152e+04,-2.733023e+06,6.933e-11,46.7,21.25
-2.895152e+04,-2.729523e+06,6.4867e-11,46.7,21.25
-2.895152e+04,-2.726023e+06,6.4337e-11,46.7,21.25
-2.895152e+04,-2.722523e+06,6.621e-11,46.7,21.25
-2.895152e+04,-2.719023e+06,6.6987e-11,46.7,21.25
-2.895152e+04,-2.715523e+06,6.628e-11,46.7,21.25
-2.895152e+04,-2.712023e+06,6.6683e-11,46.7,21.25
-2.895152e+04,-2.708523e+06,6.78e-11,46.7,21.25
-2.895152e+04,-2.705023e+06,6.749e-11,46.7,21.25
-2.895152e+04,-2.701523e+06,6.6313e-11,46.7,21.25
-2.895152e+04,-2.698023e+06,6.424e-11,46.7,21.25
-2.895152e+04,-2.694523e+06,6.6367e-11,46.7,21.25
-2.895152e+04,-2.691023e+06,6.115e-11,46.7,21.25
-2.895152e+04,-2.687523e+06,6.5917e-11,46.7,21.25
-2.895152e+04,-2.684023e+06,6.658e-11,46.7,21.25
-2.895152e+04,-2.680523e+06,6.5687e-11,46.7,21.25
-2.895152e+04,-2.677023e+06,6.3557e-11,46.7,21.25
-2.895152e+04,-2.673523e+06,6.4913e-11,46.7,21.25
-2.895152e+04,-2.670023e+06,6.428e-11,46.7,21.25
-2.895152e+04,-2.666523e+06,6.5017e-11,46.7,21.25
-2.895152e+04,-2.663023e+06,6.501e-11,46.7,21.25
-2.895152e+04,-2.659523e+06,6.569e-11,46.7,21.25
-2.895152e+04,-2.656023e+06,6.9083e-11,46.7,21.25
-2.895152e+04,-2.652523e+06,6.78e-11,46.7,21.25
-2.895152e+04,-2.649023e+06,6.757e-11,46.7,21.25
-2.895152e+04,-2.645523e+06,6.6147e-11,46.7,21.25
-2.895152e+04,-2.642023e+06,6.5787e-11,46.7,21.25
-2.895152e+04,-2.638523e+06,6.9107e-11,46.7,21.25
-2.895152e+04,-2.635023e+06,6.5283e-11,46.7,21.25
-2.895152e+04,-2.631523e+06,6.408e-11,46.7,21.25
-2.895152e+04,-2.628023e+06,6.653e-11,46.7,21.25
-2.895152e+04,-2.624523e+06,6.6833e-11,46.7,21.25
-2.895152e+04,-2.621023e+06,6.53e-11,46.7,21.25
-2.895152e+04,-2.617523e+06,6.222e-11,46.7,21.25
-2.895152e+04,-2.614023e+06,6.443e-11,46.7,21.25
-2.895152e+04,-2.610523e+06,6.7563e-11,46.7,21.25
-2.895152e+04,-2.607023e+06,6.6217e-11,46.7,21.25
-2.895152e+04,-2.603523e+06,6.7407e-11,46.7,21.25
-2.895152e+04,-2.600023e+06,6.6487e-11,46.7,21.25
-2.545152e+04,-2.799523e+06,6.658e-11,46.7,21.25
-2.545152e+04,-2.796023e+06,6.6103e-11,46.7,21.25
-2.545152e+04,-2.792523e+06,6.4547e-11,46.7,21.25
-2.545152e+04,-2.789023e+06,6.827e-11,46.7,21.25
-2.545152e+04,-2.785523e+06,6.603e-11,46.7,21.25
-2.545152e+04,-2.782023e+06,6.7653e-11,46.7,21.25
-2.545152e+04,-2.778523e+06,6.819e-11,46.7,21.25
-2.545152e+04,-2.775023e+06,6.71e-11,46.7,21.25
-2.545152e+04,-2.771523e+06,6.4897e-11,46.7,21.25
-2.545152e+04,-2.768023e+06,6.709e-11,46.7,21.25
-2.545152e+04,-2.764523e+06,6.5937e-11,46.7,21.25
-2.545152e+04,-2.761023e+06,6.619e-11,46.7,21.25
-2.545152e+04,-2.757523e+06,6.6163e-11,46.7,21.25
-2.545152e+04,-2.754023e+06,6.512e-11,46.7,21.25
-2.545152e+04,-2.750523e+06,6.5913e-11,46.7,21.25
-2.545152e+04,-2.747023e+06,6.6243e-11,46.7,21.25
-2.545152e+04,-2.743523e+06,6.713e-11,46.7,21.25
-2.545152e+04,-2.740023e+06,6.7303e-11,46.7,21.25
-2.545152e+04,-2.736523e+06,6.5687e-11,46.7,21.25
-2.545152e+04,-2.733023e+06,6.7983e-11,46.7,21.25
-2.545152e+04,-2.729523e+06,6.8697e-11,46.7,21.25
-2.545152e+04,-2.726023e+06,6.5793e-11,46.7,21.25
-2.545152e+04,-2.722523e+06,6.5007e-11,46.7,21.25
-2.545152e+04,-2.719023e+06,6.5047e-11,46.7,21.25
-2.545152e+04,-2.715523e+06,6.6703e-11,46.7,21.25
-2.545152e+04,-2.712023e+06,6.5217e-11,46.7,21.25
-2.545152e+04,-2.708523e+06,6.568e-11,46.7,21.25
-2.545152e+04,-2.705023e+06,6.5413e-11,46.7,21.25
-2.545152e+04,-2.701523e+06,6.839e-11,46.7,21.25
-2.545152e+04,-2.698023e+06,6.9517e-11,46.7,21.25
-2.545152e+04,-2.694523e+06,6.6563e-11,46.7,21.25
-2.545152e+04,-2.691023e+06,6.6123e-11,46.7,21.25
-2.545152e+04,-2.687523e+06,6.829e-11,46.7,21.25
-2.545152e+04,-2.684023e+06,6.5963e-11,46.7,21.25
-2.545152e+04,-2.680523e+06,6.5747e-11,46.7,21.25
-2.545152e+04,-2.677023e+06,6.421e-11,46.7,21.25
-2.545152e+04,-2.673523e+06,6.617e-11,46.7,21.25
-2.545152e+04,-2.670023e+06,6.6833e-11,46.7,21.25
-2.545152e+04,-2.666523e+06,6.7617e-11,46.7,21.25
-2.545152e+04,-2.663023e+06,6.4093e-11,46.7,21.25
-2.545152e+04,-2.659523e+06,6.6963e-11,46.7,21.25
-2.545152e+04,-2.656023e+06,6.4817e-11,46.7,21.25
-2.545152e+04,-2.652523e+06,6.691e-11,46.7,21.25
-2.545152e+04,-2.649023e+06,6.712e-11,46.7,21.25
-2.545152e+04,-2.645523e+06,6.624e-11,46.7,21.25
-2.545152e+04,-2.642023e+06,6.4723e-11,46.7,21.25
-2.545152e+04,-2.638523e+06,6.866e-11,46.7,21.25
-2.545152e+04,-2.635023e+06,6.5303e-11,46.7,21.25
-2.545152e+04,-2.631523e+06,6.8593e-11,46.7,21.25
-2.545152e+04,-2.628023e+06,6.8967e-11,46.7,21.25
-2.545152e+04,-2.624523e+06,6.4227e-11,46.7,21.25
-2.545152e+04,-2.621023e+06,6.7657e-11,46.7,21.25
-2.545152e+04,-2.617523e+06,6.637e-11,46.7,21.25
-2.545152e+04,-2.614023e+06,6.6717e-11,46.7,21.25
-2.545152e+04,-2.610523e+06,6.7667e-11,46.7,21.25
-2.545152e+04,-2.607023e+06,6.6e-11,46.7,21.25
-2.545152e+04,-2.603523e+06,6.3923e-11,46.7,21.25
-2.545152e+04,-2.600023e+06,6.654e-11,46.7,21.25
-2.195152e+04,-2.799523e+06,6.501e-11,46.7,21.25
-2.195152e+04,-2.796023e+06,6.9877e-11,46.7,21.25
-2.195152e+04,-2.792523e+06,6.6713e-11,46.7,21.25
-2.195152e+04,-2.789023e+06,6.5107e-11,46.7,21.25
-2.195152e+04,-2.785523e+06,6.513e-11,46.7,21.25
-2.195152e+04,-2.782023e+06,6.4267e-11,46.7,21.25
-2.195152e+04,-2.778523e+06,6.8273e-11,46.7,21.25
-2.195152e+04,-2.775023e+06,6.637e-11,46.7,21.25
-2.195152e+04,-2.771523e+06,6.2907e-11,46.7,21.25
-2.195152e+04,-2.768023e+06,6.7987e-11,46.7,21.25
-2.195152e+04,-2.764523e+06,6.525e-11,46.7,21.25
-2.195152e+04,-2.761023e+06,6.755e-11,46.7,21.25
