General parameters:
Start time: 2023              8             30             15             13      36.662238
Finish time: 2023              8             30             17              4      41.523032
Raster type: raster_jump
Horizontal range (nm): -3361994.000000,-3561994.000000
Vertical range (nm): 378000.000000,178000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.65e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -2488024.000000,43890.000000,-999986.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3361994 -3561994
hori_res:3000
vert_range:378000  178000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.899810
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
187000,-3429994,4.6299e-11,46.0,21.25
187000,-3426994,4.5173e-11,46.0,21.25
187000,-3423994,4.6906e-11,46.0,21.25
187000,-3420994,4.3287e-11,46.0,21.25
187000,-3417994,4.5984e-11,46.0,21.25
187000,-3414994,4.6267e-11,46.0,21.25
187000,-3411994,4.3979e-11,46.0,21.25
187000,-3408994,4.5855e-11,46.0,21.25
187000,-3405994,4.3894e-11,46.0,21.25
187000,-3402994,4.6291e-11,46.0,21.25
187000,-3399994,4.5882e-11,46.0,21.25
187000,-3396994,4.6572e-11,46.0,21.25
187000,-3393994,4.4819e-11,46.0,21.25
187000,-3390994,4.4704e-11,46.0,21.25
187000,-3387994,4.5104e-11,46.0,21.25
187000,-3384994,4.6842e-11,46.0,21.25
187000,-3381994,4.4894e-11,46.0,21.25
187000,-3378994,4.651e-11,46.0,21.25
187000,-3375994,4.4015e-11,46.0,21.25
187000,-3372994,4.7307e-11,46.0,21.25
187000,-3369994,4.6191e-11,46.0,21.25
187000,-3366994,4.5478e-11,46.0,21.25
187000,-3363994,4.6409e-11,46.0,21.25
190000,-3561994,4.5599e-11,46.0,21.25
190000,-3558994,4.6921e-11,46.0,21.25
190000,-3555994,4.4758e-11,46.0,21.25
190000,-3552994,4.7179e-11,46.0,21.25
190000,-3549994,4.6904e-11,46.0,21.25
190000,-3546994,4.4954e-11,46.0,21.25
190000,-3543994,4.5416e-11,46.0,21.25
190000,-3540994,4.5454e-11,46.0,21.25
190000,-3537994,4.6254e-11,46.0,21.25
190000,-3534994,4.5721e-11,46.0,21.25
190000,-3531994,4.5794e-11,46.0,21.25
190000,-3528994,4.5837e-11,46.0,21.25
190000,-3525994,4.5763e-11,46.0,21.25
190000,-3522994,4.6033e-11,46.0,21.25
190000,-3519994,4.5049e-11,46.0,21.25
190000,-3516994,4.5115e-11,46.0,21.25
190000,-3513994,4.4619e-11,46.0,21.25
190000,-3510994,4.4555e-11,46.0,21.25
190000,-3507994,4.3513e-11,46.0,21.25
190000,-3504994,4.6161e-11,46.0,21.25
190000,-3501994,4.5381e-11,46.0,21.25
190000,-3498994,4.5225e-11,46.0,21.25
190000,-3495994,4.5263e-11,46.0,21.25
190000,-3492994,4.5607e-11,46.0,21.25
190000,-3489994,4.7537e-11,46.0,21.25
190000,-3486994,4.5543e-11,46.0,21.25
190000,-3483994,4.4613e-11,46.0,21.25
190000,-3480994,4.5266e-11,46.0,21.25
190000,-3477994,4.54e-11,46.0,21.25
190000,-3474994,4.5106e-11,46.0,21.25
190000,-3471994,4.4901e-11,46.0,21.25
190000,-3468994,4.5648e-11,46.0,21.25
190000,-3465994,4.4448e-11,46.0,21.25
190000,-3462994,4.4855e-11,46.0,21.25
190000,-3459994,4.463e-11,46.0,21.25
190000,-3456994,4.5484e-11,46.0,21.25
190000,-3453994,4.5885e-11,46.0,21.25
190000,-3450994,4.5515e-11,46.0,21.25
190000,-3447994,4.6618e-11,46.0,21.25
190000,-3444994,4.5921e-11,46.0,21.25
190000,-3441994,4.4866e-11,46.0,21.25
190000,-3438994,4.5815e-11,46.0,21.25
190000,-3435994,4.6043e-11,46.0,21.25
190000,-3432994,4.5513e-11,46.0,21.25
190000,-3429994,4.6013e-11,46.0,21.25
190000,-3426994,4.829e-11,46.0,21.25
190000,-3423994,4.5328e-11,46.0,21.25
190000,-3420994,4.4585e-11,46.0,21.25
190000,-3417994,4.5442e-11,46.0,21.25
190000,-3414994,4.5261e-11,46.0,21.25
190000,-3411994,4.4148e-11,46.0,21.25
190000,-3408994,4.4794e-11,46.0,21.25
190000,-3405994,4.4994e-11,46.0,21.25
190000,-3402994,4.5082e-11,46.0,21.25
190000,-3399994,4.6575e-11,46.0,21.25
190000,-3396994,4.353e-11,46.0,21.25
190000,-3393994,4.5912e-11,46.0,21.25
190000,-3390994,4.5975e-11,46.0,21.25
190000,-3387994,4.6293e-11,46.0,21.25
190000,-3384994,4.3054e-11,46.0,21.25
190000,-3381994,4.3694e-11,46.0,21.25
190000,-3378994,4.4206e-11,46.0,21.25
190000,-3375994,4.6279e-11,46.0,21.25
190000,-3372994,4.5982e-11,46.0,21.25
190000,-3369994,4.526e-11,46.0,21.25
190000,-3366994,4.7161e-11,46.0,21.25
190000,-3363994,4.4716e-11,46.0,21.25
193000,-3561994,4.5569e-11,46.0,21.25
193000,-3558994,4.5903e-11,46.0,21.25
193000,-3555994,4.5648e-11,46.0,21.25
193000,-3552994,4.5439e-11,46.0,21.25
193000,-3549994,4.6445e-11,46.0,21.25
193000,-3546994,4.4945e-11,46.0,21.25
193000,-3543994,4.4507e-11,46.0,21.25
193000,-3540994,4.5022e-11,46.0,21.25
193000,-3537994,4.6281e-11,46.0,21.25
193000,-3534994,4.6136e-11,46.0,21.25
193000,-3531994,4.5181e-11,46.0,21.25
193000,-3528994,4.6569e-11,46.0,21.25
193000,-3525994,4.6128e-11,46.0,21.25
193000,-3522994,4.7497e-11,46.0,21.25
193000,-3519994,4.5475e-11,46.0,21.25
193000,-3516994,4.4533e-11,46.0,21.25
193000,-3513994,4.4387e-11,46.0,21.25
193000,-3510994,4.4297e-11,46.0,21.25
193000,-3507994,4.683e-11,46.0,21.25
193000,-3504994,4.4827e-11,46.0,21.25
193000,-3501994,4.6188e-11,46.0,21.25
193000,-3498994,4.4597e-11,46.0,21.25
193000,-3495994,4.6306e-11,46.0,21.25
193000,-3492994,4.4081e-11,46.0,21.25
193000,-3489994,4.5481e-11,46.0,21.25
193000,-3486994,4.5163e-11,46.0,21.25
193000,-3483994,4.5163e-11,46.0,21.25
193000,-3480994,4.6515e-11,46.0,21.25
193000,-3477994,4.6275e-11,46.0,21.25
193000,-3474994,4.6478e-11,46.0,21.25
193000,-3471994,4.5081e-11,46.0,21.25
193000,-3468994,4.5115e-11,46.0,21.25
193000,-3465994,4.649e-11,46.0,21.25
193000,-3462994,4.7766e-11,46.0,21.25
193000,-3459994,4.4884e-11,46.0,21.25
193000,-3456994,4.3966e-11,46.0,21.25
193000,-3453994,4.5316e-11,46.0,21.25
193000,-3450994,4.4576e-11,46.0,21.25
193000,-3447994,4.6428e-11,46.0,21.25
193000,-3444994,4.4842e-11,46.0,21.25
193000,-3441994,4.6501e-11,46.0,21.25
193000,-3438994,4.5899e-11,46.0,21.25
193000,-3435994,4.5387e-11,46.0,21.25
193000,-3432994,4.5055e-11,46.0,21.25
193000,-3429994,4.5869e-11,46.0,21.25
193000,-3426994,4.4484e-11,46.0,21.25
193000,-3423994,4.6215e-11,46.0,21.25
193000,-3420994,4.5987e-11,46.0,21.25
193000,-3417994,4.6304e-11,46.0,21.25
193000,-3414994,4.6833e-11,46.0,21.25
193000,-3411994,4.5254e-11,46.0,21.25
193000,-3408994,4.6243e-11,46.0,21.25
193000,-3405994,4.6339e-11,46.0,21.25
193000,-3402994,4.5685e-11,46.0,21.25
193000,-3399994,4.7033e-11,46.0,21.25
193000,-3396994,4.586e-11,46.0,21.25
193000,-3393994,4.6031e-11,46.0,21.25
193000,-3390994,4.7054e-11,46.0,21.25
193000,-3387994,4.5649e-11,46.0,21.25
193000,-3384994,4.5449e-11,46.0,21.25
193000,-3381994,4.6293e-11,46.0,21.25
193000,-3378994,4.6291e-11,46.0,21.25
193000,-3375994,4.5088e-11,46.0,21.25
