General parameters:
Start time: 2023              8             17             23             33       2.691158
Finish time: 2023              8             17             23             56      56.364182
Raster type: raster_jump
Horizontal range (nm): -3776799.244031,-3976799.244031
Vertical range (nm): 147672.107703,-52327.892297
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.94e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -3871801.000000,-37321.000000,-1000011.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3776799.244      -3976799.244
hori_res:5000
vert_range:147672.1077      -52327.8923
vert_res:5000
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.671354
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.732789e+04,-3.916799e+06,4.04e-11,65.8,21.25
-2.732789e+04,-3.911799e+06,4.167e-11,65.8,21.25
-2.732789e+04,-3.906799e+06,3.8433e-11,65.8,21.25
-2.732789e+04,-3.901799e+06,4.035e-11,65.8,21.25
-2.732789e+04,-3.896799e+06,4.0977e-11,65.8,21.25
-2.732789e+04,-3.891799e+06,4.0237e-11,65.8,21.25
-2.732789e+04,-3.886799e+06,4.1553e-11,65.8,21.25
-2.732789e+04,-3.881799e+06,3.998e-11,65.8,21.25
-2.732789e+04,-3.876799e+06,4.0517e-11,65.8,21.25
-2.732789e+04,-3.871799e+06,3.927e-11,65.8,21.25
-2.732789e+04,-3.866799e+06,4.0957e-11,65.8,21.25
-2.732789e+04,-3.861799e+06,4.1347e-11,65.8,21.25
-2.732789e+04,-3.856799e+06,3.9953e-11,65.8,21.25
-2.732789e+04,-3.851799e+06,3.874e-11,65.8,21.25
-2.732789e+04,-3.846799e+06,4.139e-11,65.8,21.25
-2.732789e+04,-3.841799e+06,4.078e-11,65.8,21.25
-2.732789e+04,-3.836799e+06,3.9323e-11,65.8,21.25
-2.732789e+04,-3.831799e+06,4e-11,65.8,21.25
-2.732789e+04,-3.826799e+06,3.9653e-11,65.8,21.25
-2.732789e+04,-3.821799e+06,3.8507e-11,65.8,21.25
-2.732789e+04,-3.816799e+06,3.895e-11,65.8,21.25
-2.732789e+04,-3.811799e+06,4.0263e-11,65.8,21.25
-2.732789e+04,-3.806799e+06,4.2077e-11,65.8,21.25
-2.732789e+04,-3.801799e+06,3.8097e-11,65.8,21.25
-2.732789e+04,-3.796799e+06,3.9753e-11,65.8,21.25
-2.732789e+04,-3.791799e+06,3.9653e-11,65.8,21.25
-2.732789e+04,-3.786799e+06,3.9923e-11,65.8,21.25
-2.732789e+04,-3.781799e+06,4.169e-11,65.8,21.25
-2.732789e+04,-3.776799e+06,3.9e-11,65.8,21.25
-2.232789e+04,-3.976799e+06,4.08e-11,65.8,21.25
-2.232789e+04,-3.971799e+06,4.056e-11,65.8,21.25
-2.232789e+04,-3.966799e+06,4.061e-11,65.8,21.25
-2.232789e+04,-3.961799e+06,3.902e-11,65.8,21.25
-2.232789e+04,-3.956799e+06,3.83e-11,65.8,21.25
-2.232789e+04,-3.951799e+06,3.9777e-11,65.8,21.25
-2.232789e+04,-3.946799e+06,4.072e-11,65.8,21.25
-2.232789e+04,-3.941799e+06,4.1507e-11,65.8,21.25
-2.232789e+04,-3.936799e+06,3.7883e-11,65.8,21.25
-2.232789e+04,-3.931799e+06,4.019e-11,65.8,21.25
-2.232789e+04,-3.926799e+06,4.0163e-11,65.8,21.25
-2.232789e+04,-3.921799e+06,4.178e-11,65.8,21.25
-2.232789e+04,-3.916799e+06,3.9513e-11,65.8,21.25
-2.232789e+04,-3.911799e+06,4.208e-11,65.8,21.25
-2.232789e+04,-3.906799e+06,4.0937e-11,65.8,21.25
-2.232789e+04,-3.901799e+06,3.9963e-11,65.8,21.25
-2.232789e+04,-3.896799e+06,3.758e-11,65.8,21.25
-2.232789e+04,-3.891799e+06,3.8947e-11,65.8,21.25
-2.232789e+04,-3.886799e+06,3.974e-11,65.8,21.25
-2.232789e+04,-3.881799e+06,3.9917e-11,65.8,21.25
-2.232789e+04,-3.876799e+06,4.1057e-11,65.8,21.25
-2.232789e+04,-3.871799e+06,4.148e-11,65.8,21.25
-2.232789e+04,-3.866799e+06,3.9867e-11,65.8,21.25
-2.232789e+04,-3.861799e+06,3.9303e-11,65.8,21.25
-2.232789e+04,-3.856799e+06,4.263e-11,65.8,21.25
