General parameters:
Start time: 2023              8             16             19              6       4.613774
Finish time: 2023              8             16             20             10      42.465588
Raster type: raster_jump
Horizontal range (nm): -4030041.550000,-3880041.550000
Vertical range (nm): 209483.600000,359483.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -2889957.000000,352516.000000,-1500001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4030041.55       -3880041.55
hori_res:3000
vert_range:209483.6         359483.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.657332
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.154836e+05,-3.970042e+06,9.431e-11,65.9,21.25
2.154836e+05,-3.967042e+06,9.6901e-11,65.9,21.25
2.154836e+05,-3.964042e+06,9.583e-11,65.9,21.25
2.154836e+05,-3.961042e+06,9.3784e-11,65.9,21.25
2.154836e+05,-3.958042e+06,9.4449e-11,65.9,21.25
2.154836e+05,-3.955042e+06,9.4437e-11,65.9,21.25
2.154836e+05,-3.952042e+06,9.5557e-11,66.0,21.25
2.154836e+05,-3.949042e+06,9.6709e-11,66.0,21.25
2.154836e+05,-3.946042e+06,9.5997e-11,66.0,21.25
2.154836e+05,-3.943042e+06,9.6181e-11,66.0,21.25
2.154836e+05,-3.940042e+06,9.396e-11,66.0,21.25
2.154836e+05,-3.937042e+06,9.5996e-11,66.0,21.25
2.154836e+05,-3.934042e+06,9.5881e-11,66.0,21.25
2.154836e+05,-3.931042e+06,9.4096e-11,66.0,21.25
2.154836e+05,-3.928042e+06,9.4875e-11,66.0,21.25
2.154836e+05,-3.925042e+06,9.4091e-11,66.0,21.25
2.154836e+05,-3.922042e+06,9.5951e-11,66.0,21.25
2.154836e+05,-3.919042e+06,9.604e-11,66.0,21.25
2.154836e+05,-3.916042e+06,9.763e-11,66.0,21.25
2.154836e+05,-3.913042e+06,9.4704e-11,66.0,21.25
2.154836e+05,-3.910042e+06,9.517e-11,66.0,21.25
2.154836e+05,-3.907042e+06,9.4207e-11,66.0,21.25
2.154836e+05,-3.904042e+06,9.4406e-11,66.0,21.25
2.154836e+05,-3.901042e+06,9.7136e-11,66.0,21.25
2.154836e+05,-3.898042e+06,9.2079e-11,66.0,21.25
2.154836e+05,-3.895042e+06,9.62e-11,66.0,21.25
2.154836e+05,-3.892042e+06,9.3752e-11,66.0,21.25
2.154836e+05,-3.889042e+06,9.5537e-11,66.0,21.25
2.154836e+05,-3.886042e+06,9.5178e-11,66.0,21.25
2.154836e+05,-3.883042e+06,9.6151e-11,66.0,21.25
2.154836e+05,-3.880042e+06,9.5391e-11,66.0,21.25
2.184836e+05,-4.030042e+06,9.3803e-11,66.0,21.25
2.184836e+05,-4.027042e+06,9.5821e-11,66.0,21.25
2.184836e+05,-4.024042e+06,9.7342e-11,66.0,21.25
2.184836e+05,-4.021042e+06,9.637e-11,66.0,21.25
2.184836e+05,-4.018042e+06,9.607e-11,66.0,21.25
2.184836e+05,-4.015042e+06,9.4801e-11,66.0,21.25
2.184836e+05,-4.012042e+06,9.6294e-11,66.0,21.25
2.184836e+05,-4.009042e+06,9.4499e-11,66.0,21.25
2.184836e+05,-4.006042e+06,9.4033e-11,66.0,21.25
2.184836e+05,-4.003042e+06,9.5354e-11,66.0,21.25
2.184836e+05,-4.000042e+06,9.5022e-11,66.0,21.25
2.184836e+05,-3.997042e+06,9.6548e-11,66.0,21.25
2.184836e+05,-3.994042e+06,9.2542e-11,66.0,21.25
2.184836e+05,-3.991042e+06,9.6454e-11,66.0,21.25
2.184836e+05,-3.988042e+06,9.2978e-11,66.0,21.25
2.184836e+05,-3.985042e+06,9.4676e-11,66.0,21.25
2.184836e+05,-3.982042e+06,9.3401e-11,66.0,21.25
2.184836e+05,-3.979042e+06,9.5743e-11,66.0,21.25
2.184836e+05,-3.976042e+06,9.6742e-11,66.0,21.25
2.184836e+05,-3.973042e+06,9.6819e-11,66.0,21.25
2.184836e+05,-3.970042e+06,9.5045e-11,66.0,21.25
2.184836e+05,-3.967042e+06,9.6131e-11,66.0,21.25
2.184836e+05,-3.964042e+06,9.6554e-11,66.0,21.25
2.184836e+05,-3.961042e+06,9.6922e-11,66.0,21.25
2.184836e+05,-3.958042e+06,9.5355e-11,66.0,21.25
2.184836e+05,-3.955042e+06,9.4203e-11,66.0,21.25
2.184836e+05,-3.952042e+06,9.423e-11,66.0,21.25
2.184836e+05,-3.949042e+06,9.3999e-11,66.0,21.25
2.184836e+05,-3.946042e+06,9.5869e-11,66.0,21.25
2.184836e+05,-3.943042e+06,9.7234e-11,66.0,21.25
2.184836e+05,-3.940042e+06,9.6454e-11,66.0,21.25
2.184836e+05,-3.937042e+06,9.3739e-11,66.0,21.25
2.184836e+05,-3.934042e+06,9.3691e-11,66.0,21.25
2.184836e+05,-3.931042e+06,9.7721e-11,66.0,21.25
2.184836e+05,-3.928042e+06,9.6718e-11,66.0,21.25
2.184836e+05,-3.925042e+06,9.5427e-11,66.0,21.25
2.184836e+05,-3.922042e+06,9.4539e-11,66.0,21.25
2.184836e+05,-3.919042e+06,9.5012e-11,66.0,21.25
2.184836e+05,-3.916042e+06,9.274e-11,66.0,21.25
2.184836e+05,-3.913042e+06,9.4273e-11,66.0,21.25
2.184836e+05,-3.910042e+06,9.5224e-11,66.0,21.25
2.184836e+05,-3.907042e+06,9.4066e-11,66.0,21.25
2.184836e+05,-3.904042e+06,9.6145e-11,66.0,21.25
2.184836e+05,-3.901042e+06,9.6313e-11,66.0,21.25
2.184836e+05,-3.898042e+06,9.534e-11,66.0,21.25
2.184836e+05,-3.895042e+06,9.3857e-11,66.0,21.25
2.184836e+05,-3.892042e+06,9.5234e-11,66.0,21.25
2.184836e+05,-3.889042e+06,9.3525e-11,66.0,21.25
2.184836e+05,-3.886042e+06,9.5116e-11,66.0,21.25
2.184836e+05,-3.883042e+06,9.7958e-11,66.0,21.25
2.184836e+05,-3.880042e+06,9.6446e-11,66.0,21.25
2.214836e+05,-4.030042e+06,9.5455e-11,66.0,21.25
2.214836e+05,-4.027042e+06,9.483e-11,66.0,21.25
2.214836e+05,-4.024042e+06,9.4751e-11,66.0,21.25
2.214836e+05,-4.021042e+06,9.4758e-11,66.0,21.25
2.214836e+05,-4.018042e+06,9.4618e-11,66.0,21.25
2.214836e+05,-4.015042e+06,9.3912e-11,66.0,21.25
2.214836e+05,-4.012042e+06,9.5301e-11,66.0,21.25
2.214836e+05,-4.009042e+06,9.4882e-11,66.0,21.25
2.214836e+05,-4.006042e+06,9.6254e-11,66.0,21.25
2.214836e+05,-4.003042e+06,9.6085e-11,66.0,21.25
2.214836e+05,-4.000042e+06,9.3081e-11,66.0,21.25
2.214836e+05,-3.997042e+06,9.5446e-11,66.0,21.25
2.214836e+05,-3.994042e+06,9.4734e-11,66.0,21.25
2.214836e+05,-3.991042e+06,9.4069e-11,66.0,21.25
2.214836e+05,-3.988042e+06,9.5339e-11,66.0,21.25
