General parameters:
Start time: 2023              9             18             18             17        0.96328
Finish time: 2023              9             18             19             26      25.358871
Raster type: raster_jump
Horizontal range (nm): -4533012.000000,-4657012.000000
Vertical range (nm): 293000.000000,155000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.19e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -4542006.000000,272000.000000,-2699995.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4533012 -4657012
hori_res:2500
vert_range:293000  155000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 3.425472
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
172500,-4657012,2.4449e-10,66.6,21.25
172500,-4654512,2.3725e-10,66.6,21.25
172500,-4652012,2.4169e-10,66.6,21.25
172500,-4649512,2.4235e-10,66.6,21.25
172500,-4647012,2.411e-10,66.6,21.25
172500,-4644512,2.4004e-10,66.6,21.25
172500,-4642012,2.4408e-10,66.6,21.25
172500,-4639512,2.3883e-10,66.6,21.25
172500,-4637012,2.4051e-10,66.6,21.25
172500,-4634512,2.403e-10,66.6,21.25
172500,-4632012,2.4211e-10,66.6,21.25
172500,-4629512,2.414e-10,66.6,21.25
172500,-4627012,2.357e-10,66.6,21.25
172500,-4624512,2.2742e-10,66.6,21.25
172500,-4622012,2.2443e-10,66.6,21.25
172500,-4619512,2.2601e-10,66.6,21.25
172500,-4617012,2.3451e-10,66.6,21.25
172500,-4614512,2.4015e-10,66.6,21.25
172500,-4612012,2.4128e-10,66.6,21.25
172500,-4609512,2.4174e-10,66.6,21.25
172500,-4607012,2.4204e-10,66.6,21.25
172500,-4604512,2.3792e-10,66.6,21.25
172500,-4602012,2.3929e-10,66.6,21.25
172500,-4599512,2.3998e-10,66.6,21.25
172500,-4597012,2.3881e-10,66.6,21.25
172500,-4594512,2.4324e-10,66.6,21.25
172500,-4592012,2.4377e-10,66.6,21.25
172500,-4589512,2.4521e-10,66.6,21.25
172500,-4587012,2.4187e-10,66.6,21.25
172500,-4584512,2.4709e-10,66.6,21.25
172500,-4582012,2.9486e-10,66.6,21.25
172500,-4579512,3.5857e-10,66.6,21.25
172500,-4577012,3.4474e-10,66.6,21.25
172500,-4574512,2.8068e-10,66.6,21.25
172500,-4572012,2.5162e-10,66.6,21.25
172500,-4569512,2.4795e-10,66.6,21.25
172500,-4567012,2.4883e-10,66.6,21.25
172500,-4564512,2.4501e-10,66.6,21.25
172500,-4562012,2.4178e-10,66.6,21.25
172500,-4559512,2.4143e-10,66.6,21.25
172500,-4557012,2.4452e-10,66.6,21.25
172500,-4554512,2.4183e-10,66.6,21.25
172500,-4552012,2.4084e-10,66.6,21.25
172500,-4549512,2.374e-10,66.6,21.25
172500,-4547012,2.4345e-10,66.6,21.25
172500,-4544512,2.4154e-10,66.6,21.25
172500,-4542012,2.4396e-10,66.6,21.25
172500,-4539512,2.4098e-10,66.6,21.25
172500,-4537012,2.4291e-10,66.6,21.25
172500,-4534512,2.4389e-10,66.6,21.25
175000,-4657012,2.4225e-10,66.6,21.25
175000,-4654512,2.4142e-10,66.6,21.25
175000,-4652012,2.4222e-10,66.6,21.25
175000,-4649512,2.3842e-10,66.6,21.25
175000,-4647012,2.4094e-10,66.6,21.25
175000,-4644512,2.4527e-10,66.6,21.25
175000,-4642012,2.4151e-10,66.6,21.25
175000,-4639512,2.3905e-10,66.6,21.25
175000,-4637012,2.4169e-10,66.6,21.25
175000,-4634512,2.4281e-10,66.6,21.25
175000,-4632012,2.3887e-10,66.6,21.25
175000,-4629512,2.3783e-10,66.6,21.25
175000,-4627012,2.3609e-10,66.6,21.25
175000,-4624512,2.371e-10,66.6,21.25
175000,-4622012,2.3122e-10,66.6,21.25
175000,-4619512,2.3449e-10,66.6,21.25
175000,-4617012,2.4018e-10,66.6,21.25
175000,-4614512,2.4026e-10,66.6,21.25
175000,-4612012,2.3804e-10,66.6,21.25
175000,-4609512,2.3915e-10,66.6,21.25
175000,-4607012,2.3906e-10,66.6,21.25
175000,-4604512,2.4246e-10,66.6,21.25
175000,-4602012,2.3922e-10,66.6,21.25
175000,-4599512,2.4288e-10,66.6,21.25
175000,-4597012,2.4347e-10,66.6,21.25
175000,-4594512,2.3991e-10,66.6,21.25
175000,-4592012,2.4175e-10,66.6,21.25
175000,-4589512,2.4594e-10,66.6,21.25
175000,-4587012,2.4693e-10,66.6,21.25
175000,-4584512,2.7553e-10,66.6,21.25
175000,-4582012,3.9551e-10,66.6,21.25
175000,-4579512,5.2917e-10,66.6,21.25
175000,-4577012,5.5579e-10,66.6,21.25
175000,-4574512,4.5151e-10,66.6,21.25
175000,-4572012,3.2956e-10,66.6,21.25
175000,-4569512,2.6654e-10,66.6,21.25
175000,-4567012,2.4869e-10,66.6,21.25
175000,-4564512,2.4804e-10,66.6,21.25
175000,-4562012,2.4191e-10,66.6,21.25
175000,-4559512,2.4329e-10,66.6,21.25
175000,-4557012,2.4328e-10,66.6,21.25
175000,-4554512,2.4495e-10,66.6,21.25
175000,-4552012,2.4096e-10,66.6,21.25
175000,-4549512,2.3975e-10,66.6,21.25
175000,-4547012,2.4386e-10,66.6,21.25
175000,-4544512,2.3899e-10,66.6,21.25
175000,-4542012,2.42e-10,66.6,21.25
175000,-4539512,2.4055e-10,66.6,21.25
175000,-4537012,2.4161e-10,66.6,21.25
175000,-4534512,2.4e-10,66.6,21.25
177500,-4657012,2.4443e-10,66.6,21.25
177500,-4654512,2.3973e-10,66.6,21.25
177500,-4652012,2.3971e-10,66.6,21.25
177500,-4649512,2.3836e-10,66.6,21.25
177500,-4647012,2.4046e-10,66.6,21.25
177500,-4644512,2.4277e-10,66.6,21.25
177500,-4642012,2.4004e-10,66.6,21.25
177500,-4639512,2.426e-10,66.6,21.25
177500,-4637012,2.4228e-10,66.6,21.25
177500,-4634512,2.4081e-10,66.6,21.25
177500,-4632012,2.3872e-10,66.6,21.25
177500,-4629512,2.4382e-10,66.6,21.25
177500,-4627012,2.4226e-10,66.6,21.25
177500,-4624512,2.3847e-10,66.6,21.25
177500,-4622012,2.3903e-10,66.6,21.25
177500,-4619512,2.4156e-10,66.6,21.25
177500,-4617012,2.4159e-10,66.6,21.25
177500,-4614512,2.4231e-10,66.6,21.25
177500,-4612012,2.4699e-10,66.6,21.25
177500,-4609512,2.372e-10,66.6,21.25
177500,-4607012,2.4171e-10,66.6,21.25
177500,-4604512,2.4058e-10,66.6,21.25
177500,-4602012,2.4225e-10,66.6,21.25
177500,-4599512,2.4114e-10,66.6,21.25
177500,-4597012,2.4238e-10,66.6,21.25
177500,-4594512,2.4222e-10,66.6,21.25
177500,-4592012,2.4315e-10,66.6,21.25
177500,-4589512,2.4805e-10,66.6,21.25
177500,-4587012,2.5661e-10,66.6,21.25
177500,-4584512,3.3708e-10,66.6,21.25
177500,-4582012,4.9587e-10,66.6,21.25
177500,-4579512,6.5614e-10,66.6,21.25
177500,-4577012,7.0345e-10,66.6,21.25
177500,-4574512,6.4387e-10,66.6,21.25
177500,-4572012,5.0947e-10,66.6,21.25
177500,-4569512,3.7665e-10,66.6,21.25
177500,-4567012,2.8632e-10,66.6,21.25
177500,-4564512,2.5866e-10,66.6,21.25
177500,-4562012,2.4887e-10,66.6,21.25
177500,-4559512,2.4149e-10,66.6,21.25
177500,-4557012,2.4434e-10,66.6,21.25
177500,-4554512,2.4165e-10,66.6,21.25
177500,-4552012,2.4549e-10,66.6,21.25
177500,-4549512,2.4463e-10,66.6,21.25
177500,-4547012,2.4184e-10,66.6,21.25
177500,-4544512,2.3818e-10,66.6,21.25
177500,-4542012,2.4086e-10,66.6,21.25
177500,-4539512,2.4178e-10,66.6,21.25
177500,-4537012,2.3619e-10,66.6,21.25
