General parameters:
Start time: 2023              8             23             15             19      46.666902
Finish time: 2023              8             23             16             11      25.022572
Raster type: raster_jump
Horizontal range (nm): -4057417.556962,-4207417.556962
Vertical range (nm): -143059.135517,-293059.135517
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.73e-07
Sample chamber pressure: 3.83e-08
Initial position (nm): -1538036.000000,900.000000,-999987.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4057417.557      -4207417.557
hori_res:2500
vert_range:-143059.1355     -293059.1355
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.762668
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.880591e+05,-4.204918e+06,4.3157e-11,63.7,21.25
-2.880591e+05,-4.202418e+06,4.0783e-11,63.7,21.25
-2.880591e+05,-4.199918e+06,4.1687e-11,63.7,21.25
-2.880591e+05,-4.197418e+06,4.0337e-11,63.7,21.25
-2.880591e+05,-4.194918e+06,3.9147e-11,63.7,21.25
-2.880591e+05,-4.192418e+06,4.0137e-11,63.7,21.25
-2.880591e+05,-4.189918e+06,4.125e-11,63.7,21.25
-2.880591e+05,-4.187418e+06,4.264e-11,63.7,21.25
-2.880591e+05,-4.184918e+06,4.1793e-11,63.7,21.25
-2.880591e+05,-4.182418e+06,3.856e-11,63.7,21.25
-2.880591e+05,-4.179918e+06,4.0597e-11,63.7,21.25
-2.880591e+05,-4.177418e+06,3.9063e-11,63.7,21.25
-2.880591e+05,-4.174918e+06,4.0577e-11,63.7,21.25
-2.880591e+05,-4.172418e+06,4.035e-11,63.7,21.25
-2.880591e+05,-4.169918e+06,3.9533e-11,63.7,21.25
-2.880591e+05,-4.167418e+06,4.1843e-11,63.7,21.25
-2.880591e+05,-4.164918e+06,4.1703e-11,63.7,21.25
-2.880591e+05,-4.162418e+06,4.053e-11,63.7,21.25
-2.880591e+05,-4.159918e+06,4.0497e-11,63.7,21.25
-2.880591e+05,-4.157418e+06,3.9113e-11,63.7,21.25
-2.880591e+05,-4.154918e+06,3.9813e-11,63.7,21.25
-2.880591e+05,-4.152418e+06,4.1743e-11,63.7,21.25
-2.880591e+05,-4.149918e+06,4.2067e-11,63.7,21.25
-2.880591e+05,-4.147418e+06,3.8727e-11,63.7,21.25
-2.880591e+05,-4.144918e+06,4.12e-11,63.7,21.25
-2.880591e+05,-4.142418e+06,4.0177e-11,63.7,21.25
-2.880591e+05,-4.139918e+06,3.9807e-11,63.7,21.25
-2.880591e+05,-4.137418e+06,4.0277e-11,63.7,21.25
-2.880591e+05,-4.134918e+06,3.8683e-11,63.7,21.25
-2.880591e+05,-4.132418e+06,4.0053e-11,63.7,21.25
-2.880591e+05,-4.129918e+06,4.0653e-11,63.7,21.25
-2.880591e+05,-4.127418e+06,4.039e-11,63.7,21.25
-2.880591e+05,-4.124918e+06,4.0127e-11,63.7,21.25
-2.880591e+05,-4.122418e+06,3.9557e-11,63.7,21.25
-2.880591e+05,-4.119918e+06,3.9517e-11,63.7,21.25
-2.880591e+05,-4.117418e+06,3.97e-11,63.7,21.25
-2.880591e+05,-4.114918e+06,4.079e-11,63.7,21.25
-2.880591e+05,-4.112418e+06,4.1603e-11,63.7,21.25
-2.880591e+05,-4.109918e+06,4.155e-11,63.7,21.25
-2.880591e+05,-4.107418e+06,4.0163e-11,63.7,21.25
-2.880591e+05,-4.104918e+06,4.024e-11,63.7,21.25
-2.880591e+05,-4.102418e+06,4.0427e-11,63.7,21.25
-2.880591e+05,-4.099918e+06,3.866e-11,63.7,21.25
-2.880591e+05,-4.097418e+06,4.215e-11,63.7,21.25
-2.880591e+05,-4.094918e+06,4.1513e-11,63.7,21.25
-2.880591e+05,-4.092418e+06,4.2557e-11,63.7,21.25
-2.880591e+05,-4.089918e+06,4.014e-11,63.7,21.25
-2.880591e+05,-4.087418e+06,4.275e-11,63.7,21.25
-2.880591e+05,-4.084918e+06,4.088e-11,63.7,21.25
-2.880591e+05,-4.082418e+06,3.9333e-11,63.7,21.25
-2.880591e+05,-4.079918e+06,3.858e-11,63.7,21.25
-2.880591e+05,-4.077418e+06,3.9897e-11,63.7,21.25
-2.880591e+05,-4.074918e+06,4.153e-11,63.7,21.25
-2.880591e+05,-4.072418e+06,4.113e-11,63.7,21.25
-2.880591e+05,-4.069918e+06,3.846e-11,63.7,21.25
-2.880591e+05,-4.067418e+06,3.882e-11,63.7,21.25
-2.880591e+05,-4.064918e+06,3.912e-11,63.7,21.25
-2.880591e+05,-4.062418e+06,3.992e-11,63.7,21.25
-2.880591e+05,-4.059918e+06,4.1903e-11,63.7,21.25
-2.880591e+05,-4.057418e+06,3.9543e-11,63.7,21.25
-2.855591e+05,-4.207418e+06,3.8697e-11,63.7,21.25
-2.855591e+05,-4.204918e+06,4.0517e-11,63.7,21.25
-2.855591e+05,-4.202418e+06,4.1563e-11,63.7,21.25
