General parameters:
Start time: 2023              8             21             17             51      23.689426
Finish time: 2023              8             21             19             38      21.869848
Raster type: raster_jump
Horizontal range (nm): -3391981.000000,-3531981.000000
Vertical range (nm): 338000.000000,218000.000000
Horizontal pixel size (nm): 2000.000000
Vertical pixel size (nm): 2000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.99e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -1705927.000000,141420.000000,-1000004.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3391981 -3531981
hori_res:2000
vert_range:338000  218000
vert_res:2000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.736334
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
224000,-3473981,4.7796e-11,66.0,21.25
224000,-3471981,4.9203e-11,66.0,21.25
224000,-3469981,4.8163e-11,66.0,21.25
224000,-3467981,4.7843e-11,66.0,21.25
224000,-3465981,4.5594e-11,66.0,21.25
224000,-3463981,4.8704e-11,66.0,21.25
224000,-3461981,4.5376e-11,66.0,21.25
224000,-3459981,4.6851e-11,66.0,21.25
224000,-3457981,4.8839e-11,66.0,21.25
224000,-3455981,4.7969e-11,66.0,21.25
224000,-3453981,4.8637e-11,66.0,21.25
224000,-3451981,4.817e-11,66.0,21.25
224000,-3449981,5.1303e-11,66.0,21.25
224000,-3447981,4.9125e-11,66.0,21.25
224000,-3445981,4.8296e-11,66.0,21.25
224000,-3443981,4.8939e-11,66.0,21.25
224000,-3441981,4.8631e-11,66.0,21.25
224000,-3439981,4.9701e-11,66.0,21.25
224000,-3437981,4.7612e-11,66.0,21.25
224000,-3435981,4.6409e-11,66.0,21.25
224000,-3433981,4.8245e-11,66.0,21.25
224000,-3431981,4.964e-11,66.0,21.25
224000,-3429981,4.7994e-11,66.0,21.25
224000,-3427981,4.8248e-11,66.0,21.25
224000,-3425981,4.75e-11,66.0,21.25
224000,-3423981,4.6566e-11,66.0,21.25
224000,-3421981,4.7882e-11,66.0,21.25
224000,-3419981,4.706e-11,66.0,21.25
224000,-3417981,4.7879e-11,66.0,21.25
224000,-3415981,4.6131e-11,66.0,21.25
224000,-3413981,4.8194e-11,66.0,21.25
224000,-3411981,4.7491e-11,66.0,21.25
224000,-3409981,4.7704e-11,66.0,21.25
224000,-3407981,4.7421e-11,66.0,21.25
224000,-3405981,4.7636e-11,66.0,21.25
224000,-3403981,4.7949e-11,66.0,21.25
224000,-3401981,4.8485e-11,66.0,21.25
224000,-3399981,4.8215e-11,66.0,21.25
224000,-3397981,4.8084e-11,66.0,21.25
224000,-3395981,4.816e-11,66.0,21.25
224000,-3393981,5.0301e-11,66.0,21.25
224000,-3391981,4.97e-11,66.0,21.25
226000,-3531981,4.8407e-11,66.0,21.25
226000,-3529981,4.829e-11,66.0,21.25
226000,-3527981,4.7701e-11,66.0,21.25
226000,-3525981,4.6266e-11,66.0,21.25
226000,-3523981,4.8043e-11,66.0,21.25
226000,-3521981,4.9007e-11,66.0,21.25
226000,-3519981,4.7597e-11,66.0,21.25
226000,-3517981,4.6915e-11,66.0,21.25
226000,-3515981,4.5175e-11,66.0,21.25
226000,-3513981,4.7487e-11,66.0,21.25
226000,-3511981,4.6079e-11,66.0,21.25
226000,-3509981,4.7016e-11,66.0,21.25
226000,-3507981,4.8893e-11,66.0,21.25
226000,-3505981,4.7661e-11,66.0,21.25
226000,-3503981,4.6609e-11,66.0,21.25
226000,-3501981,4.7634e-11,66.0,21.25
226000,-3499981,4.6994e-11,66.0,21.25
226000,-3497981,4.7845e-11,66.0,21.25
226000,-3495981,4.7975e-11,66.0,21.25
226000,-3493981,4.783e-11,66.0,21.25
226000,-3491981,4.7578e-11,66.0,21.25
226000,-3489981,4.7542e-11,66.0,21.25
226000,-3487981,4.7184e-11,66.0,21.25
226000,-3485981,4.8045e-11,66.0,21.25
226000,-3483981,4.6843e-11,66.0,21.25
226000,-3481981,4.6928e-11,66.0,21.25
226000,-3479981,4.661e-11,66.0,21.25
226000,-3477981,4.6496e-11,66.0,21.25
226000,-3475981,4.8279e-11,66.0,21.25
226000,-3473981,4.846e-11,66.0,21.25
226000,-3471981,4.8034e-11,66.0,21.25
226000,-3469981,4.9275e-11,66.0,21.25
226000,-3467981,4.7376e-11,66.0,21.25
226000,-3465981,4.6599e-11,66.0,21.25
226000,-3463981,4.7937e-11,66.0,21.25
226000,-3461981,4.7501e-11,66.0,21.25
226000,-3459981,4.663e-11,66.0,21.25
226000,-3457981,4.7396e-11,66.0,21.25
226000,-3455981,4.8676e-11,66.0,21.25
226000,-3453981,4.8172e-11,66.0,21.25
226000,-3451981,4.9437e-11,66.0,21.25
226000,-3449981,4.7601e-11,66.0,21.25
226000,-3447981,4.9037e-11,66.0,21.25
226000,-3445981,4.924e-11,66.0,21.25
226000,-3443981,4.9324e-11,66.0,21.25
226000,-3441981,4.9727e-11,66.0,21.25
226000,-3439981,4.7616e-11,66.0,21.25
226000,-3437981,4.8407e-11,66.0,21.25
226000,-3435981,4.6512e-11,66.0,21.25
226000,-3433981,4.8348e-11,66.0,21.25
226000,-3431981,4.6572e-11,66.0,21.25
226000,-3429981,4.7603e-11,66.0,21.25
226000,-3427981,4.9116e-11,66.0,21.25
226000,-3425981,4.7839e-11,66.0,21.25
226000,-3423981,4.7552e-11,66.0,21.25
226000,-3421981,4.6488e-11,66.0,21.25
226000,-3419981,4.6964e-11,66.0,21.25
226000,-3417981,4.7937e-11,66.0,21.25
226000,-3415981,4.8072e-11,66.0,21.25
226000,-3413981,4.8622e-11,66.0,21.25
226000,-3411981,4.8813e-11,66.0,21.25
226000,-3409981,4.7551e-11,66.0,21.25
226000,-3407981,4.8015e-11,NaN,21.25
226000,-3405981,4.7522e-11,66.0,21.25
226000,-3403981,4.7512e-11,66.0,21.25
226000,-3401981,4.9166e-11,66.0,21.25
226000,-3399981,4.643e-11,66.0,21.25
226000,-3397981,4.7325e-11,66.0,21.25
226000,-3395981,4.7884e-11,66.0,21.25
226000,-3393981,4.603e-11,66.0,21.25
226000,-3391981,4.859e-11,66.0,21.25
228000,-3531981,4.749e-11,66.0,21.25
228000,-3529981,4.8051e-11,66.0,21.25
228000,-3527981,4.7491e-11,66.0,21.25
228000,-3525981,4.6809e-11,66.0,21.25
228000,-3523981,4.854e-11,66.0,21.25
228000,-3521981,4.8788e-11,66.0,21.25
228000,-3519981,4.7894e-11,66.0,21.25
228000,-3517981,4.8581e-11,66.0,21.25
228000,-3515981,4.8158e-11,66.0,21.25
228000,-3513981,4.734e-11,66.0,21.25
228000,-3511981,4.6445e-11,66.0,21.25
228000,-3509981,4.587e-11,66.0,21.25
228000,-3507981,4.8193e-11,66.0,21.25
228000,-3505981,4.909e-11,66.0,21.25
228000,-3503981,4.9484e-11,66.0,21.25
228000,-3501981,4.6713e-11,66.0,21.25
228000,-3499981,4.9625e-11,66.0,21.25
228000,-3497981,4.7003e-11,66.0,21.25
228000,-3495981,4.7e-11,66.0,21.25
228000,-3493981,4.6324e-11,66.0,21.25
228000,-3491981,4.8067e-11,66.0,21.25
228000,-3489981,4.679e-11,66.0,21.25
228000,-3487981,4.7027e-11,66.0,21.25
228000,-3485981,4.7176e-11,66.0,21.25
228000,-3483981,4.7554e-11,66.0,21.25
228000,-3481981,4.9352e-11,66.0,21.25
228000,-3479981,4.7069e-11,66.0,21.25
228000,-3477981,4.7496e-11,66.0,21.25
228000,-3475981,4.7591e-11,66.0,21.25
228000,-3473981,4.7857e-11,66.0,21.25
228000,-3471981,4.941e-11,66.0,21.25
228000,-3469981,4.7466e-11,66.0,21.25
228000,-3467981,4.673e-11,66.0,21.25
228000,-3465981,4.7976e-11,66.0,21.25
228000,-3463981,4.5063e-11,66.0,21.25
228000,-3461981,4.7779e-11,66.0,21.25
228000,-3459981,4.6737e-11,66.0,21.25
228000,-3457981,4.629e-11,66.0,21.25
228000,-3455981,4.6796e-11,66.0,21.25
228000,-3453981,4.7355e-11,66.0,21.25
228000,-3451981,4.7169e-11,66.0,21.25
228000,-3449981,4.9757e-11,66.0,21.25
228000,-3447981,4.8899e-11,66.0,21.25
228000,-3445981,4.8339e-11,66.0,21.25
228000,-3443981,4.7863e-11,66.0,21.25
228000,-3441981,4.7794e-11,66.0,21.25
228000,-3439981,4.7094e-11,66.0,21.25
228000,-3437981,4.7354e-11,66.0,21.25
228000,-3435981,4.7637e-11,66.0,21.25
228000,-3433981,4.7766e-11,66.0,21.25
228000,-3431981,4.7246e-11,66.0,21.25
228000,-3429981,4.719e-11,66.0,21.25
228000,-3427981,4.6239e-11,66.0,21.25
228000,-3425981,4.7582e-11,66.0,21.25
228000,-3423981,4.9501e-11,66.0,21.25
228000,-3421981,4.6481e-11,66.0,21.25
228000,-3419981,4.8922e-11,66.0,21.25
228000,-3417981,4.8761e-11,66.0,21.25
228000,-3415981,4.8254e-11,66.0,21.25
228000,-3413981,4.9122e-11,66.0,21.25
228000,-3411981,4.7085e-11,66.0,21.25
228000,-3409981,4.8048e-11,66.0,21.25
228000,-3407981,4.7733e-11,66.0,21.25
228000,-3405981,4.8431e-11,66.0,21.25
228000,-3403981,4.8561e-11,66.0,21.25
228000,-3401981,4.8482e-11,66.0,21.25
228000,-3399981,4.7681e-11,66.0,21.25
228000,-3397981,4.7628e-11,66.0,21.25
228000,-3395981,4.6655e-11,66.0,21.25
228000,-3393981,4.7061e-11,66.0,21.25
228000,-3391981,4.7257e-11,66.0,21.25
230000,-3531981,4.8284e-11,66.0,21.25
230000,-3529981,4.7401e-11,66.0,21.25
230000,-3527981,5.0534e-11,66.0,21.25
230000,-3525981,4.8243e-11,66.0,21.25
230000,-3523981,4.6766e-11,66.0,21.25
230000,-3521981,4.7955e-11,66.0,21.25
230000,-3519981,4.7572e-11,66.0,21.25
230000,-3517981,4.8278e-11,66.0,21.25
230000,-3515981,4.8415e-11,66.0,21.25
230000,-3513981,4.8506e-11,66.0,21.25
230000,-3511981,4.7781e-11,66.0,21.25
230000,-3509981,4.6607e-11,66.0,21.25
230000,-3507981,4.691e-11,66.0,21.25
230000,-3505981,4.7655e-11,66.0,21.25
230000,-3503981,4.6316e-11,66.0,21.25
230000,-3501981,4.8757e-11,66.0,21.25
230000,-3499981,4.7701e-11,66.0,21.25
230000,-3497981,4.6688e-11,66.0,21.25
230000,-3495981,4.6446e-11,66.0,21.25
230000,-3493981,4.7701e-11,66.0,21.25
230000,-3491981,4.9273e-11,66.0,21.25
230000,-3489981,4.8082e-11,66.0,21.25
230000,-3487981,4.7963e-11,66.0,21.25
230000,-3485981,4.8237e-11,66.0,21.25
230000,-3483981,4.7764e-11,66.0,21.25
230000,-3481981,4.8584e-11,66.0,21.25
230000,-3479981,4.7507e-11,66.0,21.25
230000,-3477981,4.7155e-11,66.0,21.25
230000,-3475981,4.8816e-11,66.0,21.25
230000,-3473981,4.7901e-11,66.0,21.25
230000,-3471981,4.5957e-11,66.0,21.25
230000,-3469981,4.8701e-11,66.0,21.25
230000,-3467981,4.7424e-11,66.0,21.25
230000,-3465981,4.8045e-11,66.0,21.25
230000,-3463981,4.7604e-11,66.0,21.25
230000,-3461981,4.9154e-11,66.0,21.25
230000,-3459981,4.8193e-11,66.0,21.25
230000,-3457981,4.6404e-11,66.0,21.25
230000,-3455981,4.7861e-11,66.0,21.25
230000,-3453981,4.83e-11,66.0,21.25
230000,-3451981,4.8069e-11,66.0,21.25
230000,-3449981,4.9018e-11,66.0,21.25
230000,-3447981,4.7903e-11,66.0,21.25
230000,-3445981,4.8775e-11,66.0,21.25
230000,-3443981,4.6331e-11,66.0,21.25
