General parameters:
Start time: 2023              9             19             23             30      32.357669
Finish time: 2023              9             20              0             39      58.824094
Raster type: raster_jump
Horizontal range (nm): -4533004.000000,-4657004.000000
Vertical range (nm): 293000.000000,155000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.18e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -1469283.000000,229828.000000,-2700007.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4533004 -4657004
hori_res:2500
vert_range:293000  155000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 3.125196
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
165000,-4604504,2.007e-10,66.4,21.25
165000,-4602004,1.9524e-10,66.4,21.25
165000,-4599504,1.9968e-10,66.4,21.25
165000,-4597004,2.0027e-10,66.4,21.25
165000,-4594504,2.0266e-10,66.4,21.25
165000,-4592004,2.0094e-10,66.4,21.25
165000,-4589504,2.0017e-10,66.4,21.25
165000,-4587004,2.011e-10,66.4,21.25
165000,-4584504,2.0228e-10,66.4,21.25
165000,-4582004,2.0078e-10,66.4,21.25
165000,-4579504,2.0409e-10,66.4,21.25
165000,-4577004,2.0173e-10,66.4,21.25
165000,-4574504,1.9683e-10,66.4,21.25
165000,-4572004,2.031e-10,66.4,21.25
165000,-4569504,2.0139e-10,66.4,21.25
165000,-4567004,2.0187e-10,66.4,21.25
165000,-4564504,1.9901e-10,66.4,21.25
165000,-4562004,1.9856e-10,66.4,21.25
165000,-4559504,2.0127e-10,66.4,21.25
165000,-4557004,1.9841e-10,66.4,21.25
165000,-4554504,1.9944e-10,66.4,21.25
165000,-4552004,1.9711e-10,66.4,21.25
165000,-4549504,1.9747e-10,66.4,21.25
165000,-4547004,1.997e-10,66.4,21.25
165000,-4544504,2.0058e-10,66.4,21.25
165000,-4542004,2.009e-10,66.4,21.25
165000,-4539504,2.0033e-10,66.4,21.25
165000,-4537004,1.9954e-10,66.4,21.25
165000,-4534504,2.004e-10,66.4,21.25
167500,-4657004,2.0209e-10,66.4,21.25
167500,-4654504,1.9749e-10,66.4,21.25
167500,-4652004,2.0118e-10,66.4,21.25
167500,-4649504,1.9857e-10,66.4,21.25
167500,-4647004,1.9887e-10,66.4,21.25
167500,-4644504,1.9948e-10,66.4,21.25
167500,-4642004,1.9722e-10,66.4,21.25
167500,-4639504,1.9719e-10,66.4,21.25
167500,-4637004,2.0021e-10,66.4,21.25
167500,-4634504,2.0123e-10,66.4,21.25
167500,-4632004,1.8889e-10,66.4,21.25
167500,-4629504,1.7424e-10,66.4,21.25
167500,-4627004,1.686e-10,66.4,21.25
167500,-4624504,1.7575e-10,66.4,21.25
167500,-4622004,1.8141e-10,66.4,21.25
167500,-4619504,1.937e-10,66.4,21.25
167500,-4617004,2.0007e-10,66.4,21.25
167500,-4614504,1.9769e-10,66.4,21.25
167500,-4612004,1.9855e-10,66.4,21.25
167500,-4609504,1.9942e-10,66.4,21.25
167500,-4607004,1.9856e-10,66.4,21.25
167500,-4604504,1.9773e-10,66.4,21.25
167500,-4602004,1.9885e-10,66.4,21.25
167500,-4599504,2.0093e-10,66.4,21.25
167500,-4597004,2.0091e-10,66.4,21.25
167500,-4594504,1.9486e-10,66.4,21.25
167500,-4592004,1.9939e-10,66.4,21.25
167500,-4589504,2.0119e-10,66.4,21.25
167500,-4587004,2.0225e-10,66.4,21.25
167500,-4584504,2.0219e-10,66.4,21.25
167500,-4582004,2.0208e-10,66.4,21.25
167500,-4579504,1.9985e-10,66.4,21.25
167500,-4577004,2.0029e-10,66.4,21.25
167500,-4574504,1.9971e-10,66.4,21.25
167500,-4572004,2.0093e-10,66.4,21.25
167500,-4569504,2.0121e-10,66.4,21.25
167500,-4567004,1.9894e-10,66.4,21.25
167500,-4564504,2.0353e-10,66.4,21.25
167500,-4562004,1.9835e-10,66.4,21.25
167500,-4559504,1.9701e-10,66.4,21.25
167500,-4557004,1.9799e-10,66.4,21.25
167500,-4554504,1.9908e-10,66.4,21.25
167500,-4552004,1.98e-10,66.4,21.25
167500,-4549504,2.016e-10,66.4,21.25
167500,-4547004,1.9841e-10,66.4,21.25
167500,-4544504,1.9729e-10,66.4,21.25
167500,-4542004,1.9515e-10,66.4,21.25
167500,-4539504,1.9904e-10,66.4,21.25
167500,-4537004,1.9809e-10,66.4,21.25
167500,-4534504,2.0061e-10,66.4,21.25
170000,-4657004,2.0057e-10,66.4,21.25
170000,-4654504,1.9913e-10,66.4,21.25
170000,-4652004,1.9782e-10,66.4,21.25
170000,-4649504,1.9889e-10,66.4,21.25
170000,-4647004,1.986e-10,66.4,21.25
170000,-4644504,2.0463e-10,66.4,21.25
170000,-4642004,2.0071e-10,66.4,21.25
170000,-4639504,2.0013e-10,66.4,21.25
170000,-4637004,2.0141e-10,66.4,21.25
170000,-4634504,1.982e-10,66.4,21.25
170000,-4632004,1.9006e-10,66.4,21.25
170000,-4629504,1.7899e-10,66.4,21.25
170000,-4627004,1.7733e-10,66.4,21.25
170000,-4624504,1.8641e-10,66.4,21.25
170000,-4622004,1.906e-10,66.4,21.25
170000,-4619504,1.9709e-10,66.4,21.25
170000,-4617004,1.9898e-10,66.4,21.25
170000,-4614504,1.9867e-10,66.4,21.25
170000,-4612004,1.978e-10,66.4,21.25
170000,-4609504,1.9692e-10,66.4,21.25
170000,-4607004,1.9563e-10,66.4,21.25
170000,-4604504,1.9976e-10,66.4,21.25
170000,-4602004,1.9876e-10,66.4,21.25
170000,-4599504,2.0546e-10,66.4,21.25
170000,-4597004,2.007e-10,66.4,21.25
170000,-4594504,2.0494e-10,66.4,21.25
170000,-4592004,2.0251e-10,66.4,21.25
170000,-4589504,2.0419e-10,66.4,21.25
170000,-4587004,2.3322e-10,66.4,21.25
170000,-4584504,2.385e-10,66.4,21.25
170000,-4582004,2.1269e-10,66.4,21.25
170000,-4579504,2.0496e-10,66.4,21.25
170000,-4577004,2.0344e-10,66.4,21.25
170000,-4574504,2.0239e-10,66.4,21.25
170000,-4572004,1.9943e-10,66.4,21.25
170000,-4569504,1.9914e-10,66.4,21.25
170000,-4567004,2.0254e-10,66.4,21.25
170000,-4564504,2.0007e-10,66.4,21.25
170000,-4562004,2.0322e-10,66.4,21.25
170000,-4559504,1.9851e-10,66.4,21.25
170000,-4557004,1.9803e-10,66.4,21.25
170000,-4554504,2.0046e-10,66.4,21.25
170000,-4552004,2.0143e-10,66.4,21.25
170000,-4549504,1.9945e-10,66.5,21.25
170000,-4547004,2.0035e-10,66.5,21.25
170000,-4544504,1.9996e-10,66.5,21.25
170000,-4542004,1.9939e-10,66.5,21.25
170000,-4539504,1.9941e-10,66.5,21.25
170000,-4537004,1.9825e-10,66.5,21.25
170000,-4534504,1.978e-10,66.5,21.25
172500,-4657004,1.9769e-10,66.5,21.25
172500,-4654504,1.9938e-10,66.5,21.25
172500,-4652004,2.0168e-10,66.5,21.25
172500,-4649504,1.983e-10,66.5,21.25
172500,-4647004,1.9741e-10,66.5,21.25
172500,-4644504,2.0051e-10,66.5,21.25
172500,-4642004,2.007e-10,66.5,21.25
172500,-4639504,2.0031e-10,66.5,21.25
172500,-4637004,1.9899e-10,66.5,21.25
172500,-4634504,1.9625e-10,66.5,21.25
172500,-4632004,1.893e-10,66.5,21.25
172500,-4629504,1.888e-10,66.5,21.25
172500,-4627004,1.9073e-10,66.5,21.25
172500,-4624504,1.956e-10,66.5,21.25
172500,-4622004,1.9583e-10,66.5,21.25
172500,-4619504,2.0156e-10,66.5,21.25
172500,-4617004,2.0004e-10,66.5,21.25
172500,-4614504,1.9616e-10,66.5,21.25
172500,-4612004,2.0195e-10,66.5,21.25
172500,-4609504,1.9889e-10,66.5,21.25
172500,-4607004,2.0066e-10,66.5,21.25
172500,-4604504,2.0228e-10,66.5,21.25
172500,-4602004,1.9681e-10,66.5,21.25
172500,-4599504,1.9874e-10,66.5,21.25
172500,-4597004,2.0232e-10,66.5,21.25
172500,-4594504,1.973e-10,66.5,21.25
172500,-4592004,2.053e-10,66.5,21.25
172500,-4589504,2.6179e-10,66.5,21.25
172500,-4587004,3.4563e-10,66.5,21.25
172500,-4584504,3.7963e-10,66.5,21.25
172500,-4582004,3.2959e-10,66.5,21.25
172500,-4579504,2.456e-10,66.5,21.25
172500,-4577004,2.1486e-10,66.5,21.25
172500,-4574504,2.0495e-10,66.5,21.25
172500,-4572004,2.0296e-10,66.5,21.25
172500,-4569504,1.9978e-10,66.5,21.25
172500,-4567004,2.0233e-10,66.5,21.25
172500,-4564504,2.0237e-10,66.5,21.25
172500,-4562004,1.9933e-10,66.5,21.25
172500,-4559504,2.019e-10,66.5,21.25
172500,-4557004,1.9986e-10,66.5,21.25
172500,-4554504,1.9895e-10,66.5,21.25
172500,-4552004,1.9987e-10,66.5,21.25
172500,-4549504,1.9754e-10,66.5,21.25
172500,-4547004,1.9956e-10,66.5,21.25
172500,-4544504,1.982e-10,66.5,21.25
172500,-4542004,1.9576e-10,66.5,21.25
172500,-4539504,1.9849e-10,66.5,21.25
