General parameters:
Start time: 2023             12             28             15             30       0.324925
Finish time: 2023             12             28             15             34      49.005597
Raster type: raster_jump
Horizontal range (nm): -3446999.000000,-3486999.000000
Vertical range (nm): -1147000.000000,-1183000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2659277.000000,-1155600.000000,-749999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3446999 -3486999
hori_res:2500
vert_range:-1147000 -1183000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.322188
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1173000,-3469499,4.2351e-10,65.0,21.25
-1173000,-3466999,4.3424e-10,65.0,21.25
-1173000,-3464499,4.1384e-10,65.0,21.25
-1173000,-3461999,3.7556e-10,65.0,21.25
-1173000,-3459499,3.5156e-10,65.0,21.25
-1173000,-3456999,3.3578e-10,65.0,21.25
-1173000,-3454499,3.0662e-10,65.0,21.25
-1173000,-3451999,2.5304e-10,65.0,21.25
-1173000,-3449499,1.9894e-10,65.0,21.25
-1173000,-3446999,1.6095e-10,65.0,21.25
-1170500,-3486999,1.5192e-10,65.0,21.25
-1170500,-3484499,1.5408e-10,65.0,21.25
-1170500,-3481999,1.9301e-10,65.0,21.25
-1170500,-3479499,2.672e-10,65.0,21.25
-1170500,-3476999,3.4867e-10,65.0,21.25
-1170500,-3474499,3.838e-10,65.0,21.25
-1170500,-3471999,3.9228e-10,65.0,21.25
-1170500,-3469499,4.0929e-10,65.0,21.25
-1170500,-3466999,4.2605e-10,65.0,21.25
-1170500,-3464499,4.1674e-10,65.0,21.25
-1170500,-3461999,3.8005e-10,65.0,21.25
-1170500,-3459499,3.5811e-10,65.0,21.25
-1170500,-3456999,3.6599e-10,65.0,21.25
-1170500,-3454499,3.1557e-10,65.0,21.25
-1170500,-3451999,2.3053e-10,65.0,21.25
-1170500,-3449499,1.7135e-10,65.0,21.25
-1170500,-3446999,1.5237e-10,65.0,21.25
-1168000,-3486999,1.5336e-10,65.0,21.25
-1168000,-3484499,1.539e-10,65.0,21.25
-1168000,-3481999,1.7109e-10,65.0,21.25
-1168000,-3479499,2.2099e-10,65.0,21.25
-1168000,-3476999,3.1504e-10,65.0,21.25
-1168000,-3474499,3.774e-10,65.0,21.25
-1168000,-3471999,3.91e-10,65.0,21.25
-1168000,-3469499,3.9261e-10,65.0,21.25
-1168000,-3466999,4.1437e-10,65.0,21.25
-1168000,-3464499,4.0926e-10,65.0,21.25
-1168000,-3461999,3.8889e-10,65.0,21.25
-1168000,-3459499,3.8132e-10,65.0,21.25
-1168000,-3456999,3.5462e-10,65.0,21.25
-1168000,-3454499,2.7608e-10,65.0,21.25
-1168000,-3451999,1.9043e-10,65.0,21.25
-1168000,-3449499,1.578e-10,65.0,21.25
-1168000,-3446999,1.4652e-10,65.0,21.25
-1165500,-3486999,1.5343e-10,65.0,21.25
-1165500,-3484499,1.505e-10,65.0,21.25
-1165500,-3481999,1.6719e-10,65.0,21.25
-1165500,-3479499,1.9088e-10,65.0,21.25
-1165500,-3476999,2.6577e-10,65.0,21.25
-1165500,-3474499,3.4991e-10,65.0,21.25
-1165500,-3471999,3.8554e-10,65.0,21.25
-1165500,-3469499,3.9574e-10,65.0,21.25
-1165500,-3466999,3.9099e-10,65.0,21.25
-1165500,-3464499,3.9274e-10,65.0,21.25
-1165500,-3461999,3.8833e-10,65.0,21.25
-1165500,-3459499,3.6687e-10,65.0,21.25
-1165500,-3456999,3.1357e-10,65.0,21.25
-1165500,-3454499,2.2418e-10,65.0,21.25
-1165500,-3451999,1.6522e-10,65.0,21.25
-1165500,-3449499,1.4331e-10,65.0,21.25
-1165500,-3446999,1.4222e-10,65.0,21.25
-1163000,-3486999,1.5415e-10,65.0,21.25
-1163000,-3484499,1.6956e-10,65.0,21.25
-1163000,-3481999,2.0174e-10,65.0,21.25
-1163000,-3479499,2.2493e-10,65.0,21.25
-1163000,-3476999,2.5607e-10,65.0,21.25
-1163000,-3474499,3.2014e-10,65.0,21.25
-1163000,-3471999,3.7866e-10,65.0,21.25
-1163000,-3469499,3.9058e-10,65.0,21.25
-1163000,-3466999,3.9218e-10,65.0,21.25
-1163000,-3464499,3.7597e-10,65.0,21.25
-1163000,-3461999,3.5794e-10,65.0,21.25
-1163000,-3459499,3.2119e-10,65.0,21.25
-1163000,-3456999,2.4671e-10,65.0,21.25
-1163000,-3454499,1.7472e-10,65.0,21.25
-1163000,-3451999,1.4485e-10,65.0,21.25
-1163000,-3449499,1.4176e-10,65.0,21.25
-1163000,-3446999,1.4189e-10,65.0,21.25
-1160500,-3486999,1.5764e-10,65.0,21.25
-1160500,-3484499,1.7001e-10,65.0,21.25
-1160500,-3481999,2.2803e-10,65.0,21.25
-1160500,-3479499,2.7952e-10,65.0,21.25
-1160500,-3476999,2.9662e-10,65.0,21.25
-1160500,-3474499,3.2117e-10,65.0,21.25
-1160500,-3471999,3.5328e-10,65.0,21.25
-1160500,-3469499,3.7168e-10,65.0,21.25
-1160500,-3466999,3.6434e-10,65.0,21.25
-1160500,-3464499,3.3847e-10,65.0,21.25
-1160500,-3461999,3.0003e-10,65.0,21.25
-1160500,-3459499,2.4476e-10,65.0,21.25
-1160500,-3456999,1.8534e-10,65.0,21.25
-1160500,-3454499,1.4974e-10,65.0,21.25
-1160500,-3451999,1.4076e-10,65.0,21.25
-1160500,-3449499,1.4071e-10,65.0,21.25
-1160500,-3446999,1.399e-10,65.0,21.25
-1158000,-3486999,1.7186e-10,65.0,21.25
-1158000,-3484499,2.0176e-10,65.0,21.25
-1158000,-3481999,2.4684e-10,65.0,21.25
-1158000,-3479499,2.8905e-10,65.0,21.25
-1158000,-3476999,3.1077e-10,65.0,21.25
-1158000,-3474499,3.1021e-10,65.0,21.25
-1158000,-3471999,3.1165e-10,65.0,21.25
-1158000,-3469499,3.1928e-10,65.0,21.25
-1158000,-3466999,3.0323e-10,65.0,21.25
-1158000,-3464499,2.7147e-10,65.0,21.25
-1158000,-3461999,2.2684e-10,65.0,21.25
-1158000,-3459499,1.8206e-10,65.0,21.25
-1158000,-3456999,1.5143e-10,65.0,21.25
-1158000,-3454499,1.4013e-10,65.0,21.25
-1158000,-3451999,1.4011e-10,65.0,21.25
-1158000,-3449499,1.3787e-10,65.0,21.25
-1158000,-3446999,1.3807e-10,65.0,21.25
-1155500,-3486999,1.9347e-10,65.0,21.25
-1155500,-3484499,2.4294e-10,65.0,21.25
-1155500,-3481999,2.7834e-10,65.0,21.25
-1155500,-3479499,2.8854e-10,65.0,21.25
-1155500,-3476999,2.8986e-10,65.0,21.25
-1155500,-3474499,2.8573e-10,65.0,21.25
-1155500,-3471999,2.8164e-10,65.0,21.25
-1155500,-3469499,2.6765e-10,65.0,21.25
-1155500,-3466999,2.4247e-10,65.0,21.25
-1155500,-3464499,2.0899e-10,65.0,21.25
-1155500,-3461999,1.7827e-10,65.0,21.25
-1155500,-3459499,1.5122e-10,65.0,21.25
-1155500,-3456999,1.4274e-10,65.0,21.25
-1155500,-3454499,1.3896e-10,65.0,21.25
-1155500,-3451999,1.4106e-10,65.0,21.25
-1155500,-3449499,1.3936e-10,65.0,21.25
-1155500,-3446999,1.3898e-10,65.0,21.25
-1153000,-3486999,1.8804e-10,65.0,21.25
-1153000,-3484499,2.3127e-10,65.0,21.25
-1153000,-3481999,2.6625e-10,65.0,21.25
-1153000,-3479499,2.6898e-10,65.0,21.25
-1153000,-3476999,2.6564e-10,65.0,21.25
-1153000,-3474499,2.5492e-10,65.0,21.25
-1153000,-3471999,2.4304e-10,65.0,21.25
-1153000,-3469499,2.2537e-10,65.0,21.25
-1153000,-3466999,1.9544e-10,65.0,21.25
-1153000,-3464499,1.6873e-10,65.0,21.25
-1153000,-3461999,1.4684e-10,65.0,21.25
-1153000,-3459499,1.3901e-10,65.0,21.25
-1153000,-3456999,1.4031e-10,65.0,21.25
-1153000,-3454499,1.3751e-10,65.0,21.25
-1153000,-3451999,1.3817e-10,65.0,21.25
-1153000,-3449499,1.3835e-10,65.0,21.25
-1153000,-3446999,1.3826e-10,65.0,21.25
-1150500,-3486999,1.6336e-10,65.0,21.25
-1150500,-3484499,1.8369e-10,65.0,21.25
-1150500,-3481999,2.0933e-10,65.0,21.25
-1150500,-3479499,2.3148e-10,65.0,21.25
-1150500,-3476999,2.4591e-10,65.0,21.25
-1150500,-3474499,2.3256e-10,65.0,21.25
-1150500,-3471999,2.0859e-10,65.0,21.25
-1150500,-3469499,1.8289e-10,65.0,21.25
-1150500,-3466999,1.6025e-10,65.0,21.25
-1150500,-3464499,1.4382e-10,65.0,21.25
-1150500,-3461999,1.4236e-10,65.0,21.25
-1150500,-3459499,1.4153e-10,65.0,21.25
-1150500,-3456999,1.4049e-10,65.0,21.25
-1150500,-3454499,1.375e-10,65.0,21.25
-1150500,-3451999,1.3934e-10,65.0,21.25
-1150500,-3449499,1.3663e-10,65.0,21.25
-1150500,-3446999,1.3901e-10,65.0,21.25
-1148000,-3486999,1.5924e-10,65.0,21.25
-1148000,-3484499,1.626e-10,65.0,21.25
-1148000,-3481999,1.6974e-10,65.0,21.25
-1148000,-3479499,1.9293e-10,65.0,21.25
-1148000,-3476999,2.0588e-10,65.0,21.25
-1148000,-3474499,1.924e-10,65.0,21.25
-1148000,-3471999,1.7165e-10,65.0,21.25
-1148000,-3469499,1.5251e-10,65.0,21.25
-1148000,-3466999,1.393e-10,65.0,21.25
-1148000,-3464499,1.3866e-10,65.0,21.25
-1148000,-3461999,1.3895e-10,65.0,21.25
-1148000,-3459499,1.3753e-10,65.0,21.25
-1148000,-3456999,1.3829e-10,65.0,21.25
-1148000,-3454499,1.3868e-10,65.0,21.25
-1148000,-3451999,1.3925e-10,65.0,21.25
-1148000,-3449499,1.3678e-10,65.0,21.25
-1148000,-3446999,1.3721e-10,65.0,21.25
