General parameters:
Start time: 2024              1              9             18              9       8.568807
Finish time: 2024              1              9             18             14      31.515858
Raster type: raster_jump
Horizontal range (nm): -2938500.000000,-3017500.000000
Vertical range (nm): -998000.000000,-1036000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.02e-03
Sample chamber pressure: 1.59e-08
Initial position (nm): -3008333.000000,-1057600.000000,-749997.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2938500 -3017500
hori_res:2500
vert_range:-998000 -1036000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.405294
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1018500,-3007500,1.4339e-10,66.3,21.25
-1018500,-3005000,1.4227e-10,66.3,21.25
-1018500,-3002500,1.4183e-10,66.3,21.25
-1018500,-3000000,1.4436e-10,66.3,21.25
-1018500,-2997500,1.4359e-10,66.3,21.25
-1018500,-2995000,1.4234e-10,66.3,21.25
-1018500,-2992500,1.4202e-10,66.3,21.25
-1018500,-2990000,1.4323e-10,66.3,21.25
-1018500,-2987500,1.4388e-10,66.3,21.25
-1018500,-2985000,1.4156e-10,66.3,21.25
-1018500,-2982500,1.4252e-10,66.3,21.25
-1018500,-2980000,1.4199e-10,66.3,21.25
-1018500,-2977500,1.4247e-10,66.3,21.25
-1018500,-2975000,1.4379e-10,66.3,21.25
-1018500,-2972500,1.4083e-10,66.3,21.25
-1018500,-2970000,1.4132e-10,66.3,21.25
-1018500,-2967500,1.4197e-10,66.3,21.25
-1018500,-2965000,1.4164e-10,66.3,21.25
-1018500,-2962500,1.4355e-10,66.3,21.25
-1018500,-2960000,1.4045e-10,66.3,21.25
-1018500,-2957500,1.4427e-10,66.3,21.25
-1018500,-2955000,1.4453e-10,66.3,21.25
-1018500,-2952500,1.4571e-10,66.3,21.25
-1018500,-2950000,1.4183e-10,66.3,21.25
-1018500,-2947500,1.4318e-10,66.3,21.25
-1018500,-2945000,1.4609e-10,66.3,21.25
-1018500,-2942500,1.4306e-10,66.3,21.25
-1018500,-2940000,1.4436e-10,66.3,21.25
-1016000,-3017500,1.4461e-10,66.3,21.25
-1016000,-3015000,1.418e-10,66.3,21.25
-1016000,-3012500,1.4278e-10,66.3,21.25
-1016000,-3010000,1.424e-10,66.3,21.25
-1016000,-3007500,1.439e-10,66.3,21.25
-1016000,-3005000,1.4446e-10,66.3,21.25
-1016000,-3002500,1.4379e-10,66.3,21.25
-1016000,-3000000,1.4237e-10,66.3,21.25
-1016000,-2997500,1.416e-10,66.3,21.25
-1016000,-2995000,1.4371e-10,66.3,21.25
-1016000,-2992500,1.4189e-10,66.3,21.25
-1016000,-2990000,1.418e-10,66.3,21.25
-1016000,-2987500,1.4297e-10,66.3,21.25
-1016000,-2985000,1.4306e-10,66.3,21.25
-1016000,-2982500,1.4485e-10,66.3,21.25
-1016000,-2980000,1.4408e-10,66.3,21.25
-1016000,-2977500,1.4493e-10,66.3,21.25
-1016000,-2975000,1.4358e-10,66.3,21.25
-1016000,-2972500,1.4129e-10,66.3,21.25
-1016000,-2970000,1.4167e-10,66.3,21.25
-1016000,-2967500,1.4008e-10,66.3,21.25
-1016000,-2965000,1.3984e-10,66.3,21.25
-1016000,-2962500,1.4473e-10,66.3,21.25
-1016000,-2960000,1.4343e-10,66.3,21.25
-1016000,-2957500,1.448e-10,66.3,21.25
-1016000,-2955000,1.4503e-10,66.3,21.25
-1016000,-2952500,1.4536e-10,66.3,21.25
-1016000,-2950000,NaN,NaN,NaN
-1016000,-2947500,NaN,NaN,NaN
-1016000,-2945000,NaN,NaN,NaN
-1016000,-2942500,NaN,NaN,NaN
-1016000,-2940000,NaN,NaN,NaN
-1013500,-3017500,NaN,NaN,NaN
-1013500,-3015000,NaN,NaN,NaN
-1013500,-3012500,NaN,NaN,NaN
-1013500,-3010000,NaN,NaN,NaN
-1013500,-3007500,NaN,NaN,NaN
-1013500,-3005000,NaN,NaN,NaN
-1013500,-3002500,NaN,NaN,NaN
-1013500,-3000000,NaN,NaN,NaN
-1013500,-2997500,NaN,NaN,NaN
-1013500,-2995000,NaN,NaN,NaN
-1013500,-2992500,NaN,NaN,NaN
-1013500,-2990000,NaN,NaN,NaN
-1013500,-2987500,NaN,NaN,NaN
-1013500,-2985000,NaN,NaN,NaN
-1013500,-2982500,NaN,NaN,NaN
-1013500,-2980000,NaN,NaN,NaN
-1013500,-2977500,NaN,NaN,NaN
-1013500,-2975000,NaN,NaN,NaN
-1013500,-2972500,NaN,NaN,NaN
-1013500,-2970000,NaN,NaN,NaN
-1013500,-2967500,NaN,NaN,NaN
-1013500,-2965000,NaN,NaN,NaN
-1013500,-2962500,NaN,NaN,NaN
-1013500,-2960000,NaN,NaN,NaN
-1013500,-2957500,NaN,NaN,NaN
-1013500,-2955000,NaN,NaN,NaN
-1013500,-2952500,NaN,NaN,NaN
-1013500,-2950000,NaN,NaN,NaN
-1013500,-2947500,NaN,NaN,NaN
-1013500,-2945000,NaN,NaN,NaN
-1013500,-2942500,NaN,NaN,NaN
-1013500,-2940000,NaN,NaN,NaN
-1011000,-3017500,NaN,NaN,NaN
-1011000,-3015000,NaN,NaN,NaN
-1011000,-3012500,NaN,NaN,NaN
-1011000,-3010000,NaN,NaN,NaN
-1011000,-3007500,NaN,NaN,NaN
-1011000,-3005000,NaN,NaN,NaN
-1011000,-3002500,NaN,NaN,NaN
-1011000,-3000000,NaN,NaN,NaN
-1011000,-2997500,NaN,NaN,NaN
-1011000,-2995000,NaN,NaN,NaN
-1011000,-2992500,NaN,NaN,NaN
-1011000,-2990000,NaN,NaN,NaN
-1011000,-2987500,NaN,NaN,NaN
-1011000,-2985000,NaN,NaN,NaN
-1011000,-2982500,NaN,NaN,NaN
-1011000,-2980000,NaN,NaN,NaN
-1011000,-2977500,NaN,NaN,NaN
-1011000,-2975000,NaN,NaN,NaN
-1011000,-2972500,NaN,NaN,NaN
-1011000,-2970000,NaN,NaN,NaN
-1011000,-2967500,NaN,NaN,NaN
-1011000,-2965000,NaN,NaN,NaN
-1011000,-2962500,NaN,NaN,NaN
-1011000,-2960000,NaN,NaN,NaN
-1011000,-2957500,NaN,NaN,NaN
-1011000,-2955000,NaN,NaN,NaN
-1011000,-2952500,NaN,NaN,NaN
-1011000,-2950000,NaN,NaN,NaN
-1011000,-2947500,NaN,NaN,NaN
-1011000,-2945000,NaN,NaN,NaN
-1011000,-2942500,NaN,NaN,NaN
-1011000,-2940000,NaN,NaN,NaN
-1008500,-3017500,NaN,NaN,NaN
-1008500,-3015000,NaN,NaN,NaN
-1008500,-3012500,NaN,NaN,NaN
-1008500,-3010000,NaN,NaN,NaN
-1008500,-3007500,NaN,NaN,NaN
-1008500,-3005000,NaN,NaN,NaN
-1008500,-3002500,NaN,NaN,NaN
-1008500,-3000000,NaN,NaN,NaN
-1008500,-2997500,NaN,NaN,NaN
-1008500,-2995000,NaN,NaN,NaN
-1008500,-2992500,NaN,NaN,NaN
-1008500,-2990000,NaN,NaN,NaN
-1008500,-2987500,NaN,NaN,NaN
-1008500,-2985000,NaN,NaN,NaN
-1008500,-2982500,NaN,NaN,NaN
-1008500,-2980000,NaN,NaN,NaN
-1008500,-2977500,NaN,NaN,NaN
-1008500,-2975000,NaN,NaN,NaN
-1008500,-2972500,NaN,NaN,NaN
-1008500,-2970000,NaN,NaN,NaN
-1008500,-2967500,NaN,NaN,NaN
-1008500,-2965000,NaN,NaN,NaN
-1008500,-2962500,NaN,NaN,NaN
-1008500,-2960000,NaN,NaN,NaN
-1008500,-2957500,NaN,NaN,NaN
-1008500,-2955000,NaN,NaN,NaN
-1008500,-2952500,NaN,NaN,NaN
-1008500,-2950000,NaN,NaN,NaN
-1008500,-2947500,NaN,NaN,NaN
-1008500,-2945000,NaN,NaN,NaN
-1008500,-2942500,NaN,NaN,NaN
-1008500,-2940000,NaN,NaN,NaN
-1006000,-3017500,NaN,NaN,NaN
-1006000,-3015000,NaN,NaN,NaN
-1006000,-3012500,NaN,NaN,NaN
-1006000,-3010000,NaN,NaN,NaN
-1006000,-3007500,NaN,NaN,NaN
-1006000,-3005000,NaN,NaN,NaN
-1006000,-3002500,NaN,NaN,NaN
-1006000,-3000000,NaN,NaN,NaN
-1006000,-2997500,NaN,NaN,NaN
-1006000,-2995000,NaN,NaN,NaN
-1006000,-2992500,NaN,NaN,NaN
-1006000,-2990000,NaN,NaN,NaN
-1006000,-2987500,NaN,NaN,NaN
-1006000,-2985000,NaN,NaN,NaN
-1006000,-2982500,NaN,NaN,NaN
-1006000,-2980000,NaN,NaN,NaN
-1006000,-2977500,NaN,NaN,NaN
-1006000,-2975000,NaN,NaN,NaN
-1006000,-2972500,NaN,NaN,NaN
-1006000,-2970000,NaN,NaN,NaN
-1006000,-2967500,NaN,NaN,NaN
-1006000,-2965000,NaN,NaN,NaN
-1006000,-2962500,NaN,NaN,NaN
-1006000,-2960000,NaN,NaN,NaN
-1006000,-2957500,NaN,NaN,NaN
-1006000,-2955000,NaN,NaN,NaN
-1006000,-2952500,NaN,NaN,NaN
-1006000,-2950000,NaN,NaN,NaN
-1006000,-2947500,NaN,NaN,NaN
-1006000,-2945000,NaN,NaN,NaN
-1006000,-2942500,NaN,NaN,NaN
-1006000,-2940000,NaN,NaN,NaN
-1003500,-3017500,NaN,NaN,NaN
-1003500,-3015000,NaN,NaN,NaN
-1003500,-3012500,NaN,NaN,NaN
-1003500,-3010000,NaN,NaN,NaN
-1003500,-3007500,NaN,NaN,NaN
-1003500,-3005000,NaN,NaN,NaN
-1003500,-3002500,NaN,NaN,NaN
-1003500,-3000000,NaN,NaN,NaN
-1003500,-2997500,NaN,NaN,NaN
-1003500,-2995000,NaN,NaN,NaN
-1003500,-2992500,NaN,NaN,NaN
-1003500,-2990000,NaN,NaN,NaN
-1003500,-2987500,NaN,NaN,NaN
-1003500,-2985000,NaN,NaN,NaN
-1003500,-2982500,NaN,NaN,NaN
-1003500,-2980000,NaN,NaN,NaN
-1003500,-2977500,NaN,NaN,NaN
-1003500,-2975000,NaN,NaN,NaN
-1003500,-2972500,NaN,NaN,NaN
-1003500,-2970000,NaN,NaN,NaN
-1003500,-2967500,NaN,NaN,NaN
-1003500,-2965000,NaN,NaN,NaN
-1003500,-2962500,NaN,NaN,NaN
-1003500,-2960000,NaN,NaN,NaN
-1003500,-2957500,NaN,NaN,NaN
-1003500,-2955000,NaN,NaN,NaN
-1003500,-2952500,NaN,NaN,NaN
-1003500,-2950000,NaN,NaN,NaN
-1003500,-2947500,NaN,NaN,NaN
-1003500,-2945000,NaN,NaN,NaN
-1003500,-2942500,NaN,NaN,NaN
-1003500,-2940000,NaN,NaN,NaN
-1001000,-3017500,NaN,NaN,NaN
-1001000,-3015000,NaN,NaN,NaN
-1001000,-3012500,NaN,NaN,NaN
-1001000,-3010000,NaN,NaN,NaN
-1001000,-3007500,NaN,NaN,NaN
-1001000,-3005000,NaN,NaN,NaN
-1001000,-3002500,NaN,NaN,NaN
-1001000,-3000000,NaN,NaN,NaN
-1001000,-2997500,NaN,NaN,NaN
-1001000,-2995000,NaN,NaN,NaN
-1001000,-2992500,NaN,NaN,NaN
-1001000,-2990000,NaN,NaN,NaN
