General parameters:
Start time: 2024              1              8             14             46       2.657843
Finish time: 2024              1              8             14             50      20.161067
Raster type: raster_jump
Horizontal range (nm): -3692000.000000,-3728000.000000
Vertical range (nm): -914500.000000,-951500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.03e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -3045310.000000,-987800.000000,-749996.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3692000 -3728000
hori_res:2500
vert_range:-914500 -951500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.393666
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-941500,-3700500,3.4039e-10,66.9,21.25
-941500,-3698000,3.0979e-10,66.9,21.25
-941500,-3695500,2.3039e-10,66.9,21.25
-941500,-3693000,1.706e-10,66.9,21.25
-939000,-3728000,2.1843e-10,66.9,21.25
-939000,-3725500,2.4703e-10,66.9,21.25
-939000,-3723000,2.7254e-10,66.9,21.25
-939000,-3720500,3.1027e-10,66.9,21.25
-939000,-3718000,3.373e-10,66.9,21.25
-939000,-3715500,3.6191e-10,66.9,21.25
-939000,-3713000,3.7832e-10,66.9,21.25
-939000,-3710500,3.8468e-10,66.9,21.25
-939000,-3708000,3.8023e-10,66.9,21.25
-939000,-3705500,3.5858e-10,66.9,21.25
-939000,-3703000,3.4386e-10,66.9,21.25
-939000,-3700500,3.4685e-10,66.9,21.25
-939000,-3698000,3.1167e-10,66.9,21.25
-939000,-3695500,2.2528e-10,66.9,21.25
-939000,-3693000,1.5879e-10,66.9,21.25
-936500,-3728000,1.9891e-10,66.9,21.25
-936500,-3725500,2.327e-10,66.9,21.25
-936500,-3723000,2.8631e-10,66.9,21.25
-936500,-3720500,3.3048e-10,66.9,21.25
-936500,-3718000,3.483e-10,66.9,21.25
-936500,-3715500,3.6067e-10,66.9,21.25
-936500,-3713000,3.6477e-10,66.9,21.25
-936500,-3710500,3.7264e-10,66.9,21.25
-936500,-3708000,3.7919e-10,66.9,21.25
-936500,-3705500,3.6256e-10,66.9,21.25
-936500,-3703000,3.5451e-10,66.9,21.25
-936500,-3700500,3.509e-10,66.9,21.25
-936500,-3698000,3.0278e-10,66.9,21.25
-936500,-3695500,2.1744e-10,66.9,21.25
-936500,-3693000,1.5332e-10,66.9,21.25
-934000,-3728000,1.7809e-10,66.9,21.25
-934000,-3725500,2.1402e-10,66.9,21.25
-934000,-3723000,2.7759e-10,66.9,21.25
-934000,-3720500,3.3029e-10,66.9,21.25
-934000,-3718000,3.406e-10,66.9,21.25
-934000,-3715500,3.447e-10,66.9,21.25
-934000,-3713000,3.5272e-10,66.9,21.25
-934000,-3710500,3.5293e-10,66.9,21.25
-934000,-3708000,3.665e-10,66.9,21.25
-934000,-3705500,3.579e-10,66.9,21.25
-934000,-3703000,3.5169e-10,66.9,21.25
-934000,-3700500,3.3788e-10,66.9,21.25
-934000,-3698000,2.9366e-10,66.9,21.25
-934000,-3695500,2.0678e-10,66.9,21.25
-934000,-3693000,1.4885e-10,NaN,21.25
-931500,-3728000,1.5743e-10,66.9,21.25
-931500,-3725500,1.8043e-10,66.9,21.25
-931500,-3723000,2.3846e-10,66.9,21.25
-931500,-3720500,2.8669e-10,66.9,21.25
-931500,-3718000,3.2342e-10,66.9,21.25
-931500,-3715500,3.3975e-10,66.9,21.25
-931500,-3713000,3.5014e-10,66.9,21.25
-931500,-3710500,3.5522e-10,66.9,21.25
-931500,-3708000,3.5104e-10,66.9,21.25
-931500,-3705500,3.5522e-10,66.9,21.25
-931500,-3703000,3.4295e-10,66.9,21.25
-931500,-3700500,3.1908e-10,66.9,21.25
-931500,-3698000,2.6611e-10,66.9,21.25
-931500,-3695500,1.9413e-10,66.9,21.25
-931500,-3693000,1.4687e-10,66.9,21.25
-929000,-3728000,1.4821e-10,66.9,21.25
-929000,-3725500,1.5992e-10,66.9,21.25
-929000,-3723000,1.9444e-10,66.9,21.25
-929000,-3720500,2.3283e-10,66.9,21.25
-929000,-3718000,2.6836e-10,66.9,21.25
-929000,-3715500,3.0243e-10,66.9,21.25
-929000,-3713000,3.2743e-10,66.9,21.25
-929000,-3710500,3.4179e-10,66.9,21.25
-929000,-3708000,3.5019e-10,66.9,21.25
-929000,-3705500,3.511e-10,66.9,21.25
-929000,-3703000,3.3576e-10,66.9,21.25
-929000,-3700500,3.0513e-10,66.9,21.25
-929000,-3698000,2.4097e-10,66.9,21.25
-929000,-3695500,1.7876e-10,66.9,21.25
-929000,-3693000,1.4441e-10,66.9,21.25
-926500,-3728000,1.6577e-10,66.9,21.25
-926500,-3725500,1.7309e-10,66.9,21.25
-926500,-3723000,1.7788e-10,66.9,21.25
-926500,-3720500,1.892e-10,66.9,21.25
-926500,-3718000,2.1701e-10,66.9,21.25
-926500,-3715500,2.4594e-10,66.8,21.25
-926500,-3713000,2.7785e-10,66.8,21.25
-926500,-3710500,3.1021e-10,66.8,21.25
-926500,-3708000,3.2796e-10,66.7,21.25
-926500,-3705500,3.2646e-10,66.7,21.25
-926500,-3703000,3.0779e-10,66.6,21.25
-926500,-3700500,2.7572e-10,66.6,21.25
-926500,-3698000,2.1748e-10,66.6,21.25
-926500,-3695500,1.6308e-10,66.5,21.25
-926500,-3693000,1.4209e-10,66.5,21.25
-924000,-3728000,2.4043e-10,66.5,21.25
-924000,-3725500,3.2426e-10,66.4,21.25
-924000,-3723000,3.018e-10,66.4,21.25
-924000,-3720500,2.0412e-10,66.3,21.25
-924000,-3718000,2.0387e-10,66.3,21.25
-924000,-3715500,2.2944e-10,66.3,21.25
-924000,-3713000,2.5814e-10,66.2,21.25
-924000,-3710500,2.8551e-10,66.2,21.25
-924000,-3708000,2.9716e-10,66.1,21.25
-924000,-3705500,2.9073e-10,66.1,21.25
-924000,-3703000,2.8104e-10,66.1,21.25
-924000,-3700500,2.458e-10,66.0,21.25
-924000,-3698000,2.016e-10,66.0,21.25
-924000,-3695500,1.5394e-10,66.0,21.25
-924000,-3693000,1.4034e-10,65.9,21.25
-921500,-3728000,3.1549e-10,65.9,21.25
-921500,-3725500,4.1222e-10,65.9,21.25
-921500,-3723000,3.839e-10,65.8,21.25
-921500,-3720500,2.5573e-10,65.8,21.25
-921500,-3718000,2.0405e-10,65.7,21.25
-921500,-3715500,2.3428e-10,65.7,21.25
-921500,-3713000,2.7188e-10,65.7,21.25
-921500,-3710500,2.8573e-10,65.6,21.25
-921500,-3708000,2.8257e-10,65.6,21.25
-921500,-3705500,2.6993e-10,65.6,21.25
-921500,-3703000,2.5821e-10,65.5,21.25
-921500,-3700500,2.2892e-10,65.5,21.25
-921500,-3698000,1.8498e-10,65.4,21.25
-921500,-3695500,1.4386e-10,65.4,21.25
-921500,-3693000,1.3722e-10,65.4,21.25
-919000,-3728000,3.2672e-10,65.3,21.25
-919000,-3725500,3.9808e-10,65.3,21.25
-919000,-3723000,3.8626e-10,65.2,21.25
-919000,-3720500,2.8041e-10,65.2,21.25
-919000,-3718000,2.0251e-10,65.2,21.25
-919000,-3715500,2.2627e-10,65.1,21.25
-919000,-3713000,2.68e-10,65.1,21.25
-919000,-3710500,2.7349e-10,65.1,21.25
-919000,-3708000,2.7152e-10,65.0,21.25
-919000,-3705500,2.5881e-10,65.0,21.25
-919000,-3703000,2.4798e-10,65.0,21.25
-919000,-3700500,2.0932e-10,64.9,21.25
-919000,-3698000,1.6515e-10,64.9,21.25
-919000,-3695500,1.377e-10,64.9,21.25
-919000,-3693000,1.3662e-10,64.8,21.25
-916500,-3728000,3.5868e-10,64.8,21.25
-916500,-3725500,3.958e-10,64.7,21.25
-916500,-3723000,4.0403e-10,64.7,21.25
-916500,-3720500,3.425e-10,64.6,21.25
-916500,-3718000,2.5441e-10,64.6,21.25
-916500,-3715500,2.3304e-10,64.6,21.25
-916500,-3713000,2.5873e-10,64.5,21.25
-916500,-3710500,2.6531e-10,64.5,21.25
-916500,-3708000,2.585e-10,64.5,21.25
-916500,-3705500,2.5274e-10,64.4,21.25
-916500,-3703000,2.323e-10,64.4,21.25
-916500,-3700500,1.9034e-10,64.3,21.25
-916500,-3698000,1.4957e-10,64.3,21.25
-916500,-3695500,1.347e-10,64.3,21.25
-916500,-3693000,1.3527e-10,64.3,21.25
