General parameters:
Start time: 2023             12             21             14             39      54.304476
Finish time: 2023             12             21             15             33       5.419052
Raster type: raster_jump
Horizontal range (nm): -3124495.185570,-3424495.185570
Vertical range (nm): -1029551.794255,-1329551.794255
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.56e-08
Initial position (nm): -3651739.000000,-600135.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3124495.1856     -3424495.1856
hori_res:5000
vert_range:-1029551.7943     -1329551.7943
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.176496
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.319552e+06,-3.339495e+06,1.5481e-10,61.5,21.25
-1.319552e+06,-3.334495e+06,1.5197e-10,61.5,21.25
-1.319552e+06,-3.329495e+06,1.5877e-10,61.5,21.25
-1.319552e+06,-3.324495e+06,1.5626e-10,61.5,21.25
-1.319552e+06,-3.319495e+06,1.5567e-10,61.5,21.25
-1.319552e+06,-3.314495e+06,1.5193e-10,61.5,21.25
-1.319552e+06,-3.309495e+06,1.5188e-10,61.5,21.25
-1.319552e+06,-3.304495e+06,1.5372e-10,61.5,21.25
-1.319552e+06,-3.299495e+06,1.4924e-10,61.5,21.25
-1.319552e+06,-3.294495e+06,1.5441e-10,61.5,21.25
-1.319552e+06,-3.289495e+06,1.5479e-10,61.5,21.25
-1.319552e+06,-3.284495e+06,1.5624e-10,61.5,21.25
-1.319552e+06,-3.279495e+06,1.5503e-10,61.5,21.25
-1.319552e+06,-3.274495e+06,1.5273e-10,61.5,21.25
-1.319552e+06,-3.269495e+06,1.5224e-10,61.5,21.25
-1.319552e+06,-3.264495e+06,1.5698e-10,61.5,21.25
-1.319552e+06,-3.259495e+06,1.5443e-10,61.5,21.25
-1.319552e+06,-3.254495e+06,1.571e-10,61.5,21.25
-1.319552e+06,-3.249495e+06,1.5415e-10,61.5,21.25
-1.319552e+06,-3.244495e+06,1.5218e-10,61.5,21.25
-1.319552e+06,-3.239495e+06,1.5122e-10,61.5,21.25
-1.319552e+06,-3.234495e+06,1.5443e-10,61.5,21.25
-1.319552e+06,-3.229495e+06,1.5667e-10,61.5,21.25
-1.319552e+06,-3.224495e+06,1.561e-10,61.5,21.25
-1.319552e+06,-3.219495e+06,1.5665e-10,61.5,21.25
-1.319552e+06,-3.214495e+06,1.5216e-10,61.5,21.25
-1.319552e+06,-3.209495e+06,1.5959e-10,61.5,21.25
-1.319552e+06,-3.204495e+06,1.5966e-10,61.5,21.25
-1.319552e+06,-3.199495e+06,1.5532e-10,61.5,21.25
-1.319552e+06,-3.194495e+06,1.6146e-10,61.5,21.25
-1.319552e+06,-3.189495e+06,1.5931e-10,61.5,21.25
-1.319552e+06,-3.184495e+06,1.6069e-10,61.5,21.25
-1.319552e+06,-3.179495e+06,1.5714e-10,61.5,21.25
-1.319552e+06,-3.174495e+06,1.626e-10,61.5,21.25
-1.319552e+06,-3.169495e+06,1.5946e-10,61.5,21.25
-1.319552e+06,-3.164495e+06,1.6026e-10,61.5,21.25
-1.319552e+06,-3.159495e+06,1.6009e-10,61.5,21.25
-1.319552e+06,-3.154495e+06,1.5672e-10,61.5,21.25
-1.319552e+06,-3.149495e+06,1.6141e-10,61.5,21.25
-1.319552e+06,-3.144495e+06,1.5978e-10,61.5,21.25
-1.319552e+06,-3.139495e+06,1.6081e-10,61.5,21.25
-1.319552e+06,-3.134495e+06,1.5913e-10,61.5,21.25
-1.319552e+06,-3.129495e+06,1.5973e-10,61.5,21.25
-1.319552e+06,-3.124495e+06,1.5864e-10,61.5,21.25
-1.314552e+06,-3.424495e+06,1.5597e-10,61.5,21.25
-1.314552e+06,-3.419495e+06,1.5263e-10,61.5,21.25
-1.314552e+06,-3.414495e+06,1.5122e-10,61.5,21.25
-1.314552e+06,-3.409495e+06,1.5724e-10,61.5,21.25
-1.314552e+06,-3.404495e+06,1.5122e-10,61.5,21.25
-1.314552e+06,-3.399495e+06,1.5384e-10,61.5,21.25
-1.314552e+06,-3.394495e+06,1.5165e-10,61.5,21.25
-1.314552e+06,-3.389495e+06,1.5282e-10,61.5,21.25
-1.314552e+06,-3.384495e+06,1.5206e-10,61.5,21.25
-1.314552e+06,-3.379495e+06,1.5311e-10,61.5,21.25
-1.314552e+06,-3.374495e+06,1.5472e-10,61.5,21.25
-1.314552e+06,-3.369495e+06,1.5484e-10,61.5,21.25
-1.314552e+06,-3.364495e+06,1.5325e-10,61.5,21.25
-1.314552e+06,-3.359495e+06,1.5249e-10,61.5,21.25
-1.314552e+06,-3.354495e+06,1.5405e-10,61.5,21.25
-1.314552e+06,-3.349495e+06,1.5544e-10,61.5,21.25
-1.314552e+06,-3.344495e+06,1.541e-10,61.5,21.25
-1.314552e+06,-3.339495e+06,1.5477e-10,61.5,21.25
-1.314552e+06,-3.334495e+06,1.5613e-10,61.5,21.25
-1.314552e+06,-3.329495e+06,1.5517e-10,61.5,21.25
-1.314552e+06,-3.324495e+06,1.5892e-10,61.5,21.25
-1.314552e+06,-3.319495e+06,1.5678e-10,61.5,21.25
-1.314552e+06,-3.314495e+06,1.5694e-10,61.5,21.25
-1.314552e+06,-3.309495e+06,1.5404e-10,61.5,21.25
-1.314552e+06,-3.304495e+06,1.5639e-10,61.5,21.25
-1.314552e+06,-3.299495e+06,1.5472e-10,61.5,21.25
-1.314552e+06,-3.294495e+06,1.5441e-10,61.5,21.25
-1.314552e+06,-3.289495e+06,1.5444e-10,61.5,21.25
-1.314552e+06,-3.284495e+06,1.5391e-10,61.5,21.25
-1.314552e+06,-3.279495e+06,1.5593e-10,61.5,21.25
-1.314552e+06,-3.274495e+06,1.5509e-10,61.5,21.25
-1.314552e+06,-3.269495e+06,1.5709e-10,61.5,21.25
-1.314552e+06,-3.264495e+06,1.5301e-10,61.5,21.25
-1.314552e+06,-3.259495e+06,1.525e-10,61.5,21.25
-1.314552e+06,-3.254495e+06,1.5505e-10,61.5,21.25
-1.314552e+06,-3.249495e+06,1.5441e-10,61.5,21.25
-1.314552e+06,-3.244495e+06,1.5343e-10,61.5,21.25
-1.314552e+06,-3.239495e+06,1.5423e-10,61.5,21.25
-1.314552e+06,-3.234495e+06,1.5492e-10,61.5,21.25
-1.314552e+06,-3.229495e+06,1.5559e-10,61.5,21.25
-1.314552e+06,-3.224495e+06,1.5337e-10,61.5,21.25
-1.314552e+06,-3.219495e+06,1.5626e-10,61.5,21.25
-1.314552e+06,-3.214495e+06,1.5509e-10,61.5,21.25
-1.314552e+06,-3.209495e+06,1.5951e-10,61.5,21.25
-1.314552e+06,-3.204495e+06,1.61e-10,61.5,21.25
-1.314552e+06,-3.199495e+06,1.5935e-10,61.5,21.25
-1.314552e+06,-3.194495e+06,1.5772e-10,61.5,21.25
-1.314552e+06,-3.189495e+06,1.6091e-10,61.5,21.25
-1.314552e+06,-3.184495e+06,1.5839e-10,61.5,21.25
-1.314552e+06,-3.179495e+06,1.5777e-10,61.5,21.25
-1.314552e+06,-3.174495e+06,1.6069e-10,61.5,21.25
-1.314552e+06,-3.169495e+06,1.6183e-10,61.5,21.25
-1.314552e+06,-3.164495e+06,1.6096e-10,61.5,21.25
-1.314552e+06,-3.159495e+06,1.6291e-10,61.5,21.25
-1.314552e+06,-3.154495e+06,1.5877e-10,61.5,21.25
-1.314552e+06,-3.149495e+06,1.5709e-10,61.5,21.25
-1.314552e+06,-3.144495e+06,1.5876e-10,61.5,21.25
-1.314552e+06,-3.139495e+06,1.5958e-10,61.5,21.25
-1.314552e+06,-3.134495e+06,1.5658e-10,61.5,21.25
-1.314552e+06,-3.129495e+06,1.5825e-10,61.5,21.25
-1.314552e+06,-3.124495e+06,1.5818e-10,61.5,21.25
-1.309552e+06,-3.424495e+06,1.5188e-10,61.5,21.25
-1.309552e+06,-3.419495e+06,1.5239e-10,61.5,21.25
-1.309552e+06,-3.414495e+06,1.5459e-10,61.5,21.25
-1.309552e+06,-3.409495e+06,1.5481e-10,61.5,21.25
-1.309552e+06,-3.404495e+06,1.5519e-10,61.5,21.25
-1.309552e+06,-3.399495e+06,1.5302e-10,61.5,21.25
-1.309552e+06,-3.394495e+06,1.5403e-10,61.5,21.25
-1.309552e+06,-3.389495e+06,1.5823e-10,61.5,21.25
-1.309552e+06,-3.384495e+06,1.5732e-10,61.5,21.25
-1.309552e+06,-3.379495e+06,1.5592e-10,61.5,21.25
-1.309552e+06,-3.374495e+06,1.5792e-10,61.5,21.25
-1.309552e+06,-3.369495e+06,1.5587e-10,61.5,21.25
-1.309552e+06,-3.364495e+06,1.5465e-10,61.5,21.25
-1.309552e+06,-3.359495e+06,1.5327e-10,61.5,21.25
-1.309552e+06,-3.354495e+06,1.5419e-10,61.5,21.25
-1.309552e+06,-3.349495e+06,1.5281e-10,61.5,21.25
-1.309552e+06,-3.344495e+06,1.5628e-10,61.5,21.25
-1.309552e+06,-3.339495e+06,1.5214e-10,61.5,21.25
-1.309552e+06,-3.334495e+06,1.5481e-10,61.5,21.25
-1.309552e+06,-3.329495e+06,1.5376e-10,61.5,21.25
-1.309552e+06,-3.324495e+06,1.528e-10,61.5,21.25
-1.309552e+06,-3.319495e+06,1.5593e-10,61.5,21.25
-1.309552e+06,-3.314495e+06,1.5268e-10,61.5,21.25
-1.309552e+06,-3.309495e+06,1.5455e-10,61.5,21.25
-1.309552e+06,-3.304495e+06,1.566e-10,61.5,21.25
-1.309552e+06,-3.299495e+06,1.5847e-10,61.5,21.25
-1.309552e+06,-3.294495e+06,1.5707e-10,61.5,21.25
-1.309552e+06,-3.289495e+06,1.5244e-10,61.5,21.25
-1.309552e+06,-3.284495e+06,1.5593e-10,61.5,21.25
-1.309552e+06,-3.279495e+06,1.5483e-10,61.5,21.25
-1.309552e+06,-3.274495e+06,1.5391e-10,61.5,21.25
-1.309552e+06,-3.269495e+06,1.5256e-10,61.5,21.25
-1.309552e+06,-3.264495e+06,1.5419e-10,61.5,21.25
-1.309552e+06,-3.259495e+06,1.5529e-10,61.5,21.25
-1.309552e+06,-3.254495e+06,1.5154e-10,61.5,21.25
-1.309552e+06,-3.249495e+06,1.5345e-10,61.5,21.25
-1.309552e+06,-3.244495e+06,1.5317e-10,61.5,21.25
-1.309552e+06,-3.239495e+06,1.5423e-10,61.5,21.25
-1.309552e+06,-3.234495e+06,1.5512e-10,61.5,21.25
-1.309552e+06,-3.229495e+06,1.5635e-10,61.5,21.25
-1.309552e+06,-3.224495e+06,1.5225e-10,61.5,21.25
-1.309552e+06,-3.219495e+06,1.5272e-10,61.5,21.25
-1.309552e+06,-3.214495e+06,1.5384e-10,61.5,21.25
-1.309552e+06,-3.209495e+06,1.5583e-10,61.5,21.25
-1.309552e+06,-3.204495e+06,1.5645e-10,61.5,21.25
-1.309552e+06,-3.199495e+06,1.557e-10,61.5,21.25
-1.309552e+06,-3.194495e+06,1.6069e-10,61.5,21.25
-1.309552e+06,-3.189495e+06,1.5767e-10,61.5,21.25
-1.309552e+06,-3.184495e+06,1.5905e-10,61.5,21.25
-1.309552e+06,-3.179495e+06,1.6129e-10,61.5,21.25
-1.309552e+06,-3.174495e+06,1.6028e-10,61.5,21.25
-1.309552e+06,-3.169495e+06,1.6061e-10,61.5,21.25
-1.309552e+06,-3.164495e+06,1.6435e-10,61.5,21.25
-1.309552e+06,-3.159495e+06,1.6107e-10,61.5,21.25
-1.309552e+06,-3.154495e+06,1.5793e-10,61.5,21.25
-1.309552e+06,-3.149495e+06,1.5862e-10,61.5,21.25
-1.309552e+06,-3.144495e+06,1.5962e-10,61.5,21.25
-1.309552e+06,-3.139495e+06,1.6112e-10,61.5,21.25
-1.309552e+06,-3.134495e+06,1.5671e-10,61.5,21.25
-1.309552e+06,-3.129495e+06,1.5763e-10,61.5,21.25
-1.309552e+06,-3.124495e+06,1.585e-10,61.5,21.25
-1.304552e+06,-3.424495e+06,1.5402e-10,61.5,21.25
-1.304552e+06,-3.419495e+06,1.5251e-10,61.5,21.25
-1.304552e+06,-3.414495e+06,1.5294e-10,61.5,21.25
-1.304552e+06,-3.409495e+06,1.5179e-10,61.5,21.25
-1.304552e+06,-3.404495e+06,1.5668e-10,61.5,21.25
-1.304552e+06,-3.399495e+06,1.5163e-10,61.5,21.25
-1.304552e+06,-3.394495e+06,1.5362e-10,61.5,21.25
-1.304552e+06,-3.389495e+06,1.5592e-10,61.5,21.25
-1.304552e+06,-3.384495e+06,1.5758e-10,61.5,21.25
-1.304552e+06,-3.379495e+06,1.5518e-10,61.5,21.25
-1.304552e+06,-3.374495e+06,1.5394e-10,61.5,21.25
-1.304552e+06,-3.369495e+06,1.5306e-10,61.5,21.25
-1.304552e+06,-3.364495e+06,1.5549e-10,61.5,21.25
-1.304552e+06,-3.359495e+06,1.5476e-10,61.5,21.25
-1.304552e+06,-3.354495e+06,1.5578e-10,61.5,21.25
-1.304552e+06,-3.349495e+06,1.515e-10,61.5,21.25
-1.304552e+06,-3.344495e+06,1.5103e-10,61.5,21.25
-1.304552e+06,-3.339495e+06,1.5372e-10,61.5,21.25
-1.304552e+06,-3.334495e+06,1.5396e-10,61.5,21.25
-1.304552e+06,-3.329495e+06,1.558e-10,61.5,21.25
-1.304552e+06,-3.324495e+06,1.5516e-10,61.5,21.25
-1.304552e+06,-3.319495e+06,1.5582e-10,61.5,21.25
-1.304552e+06,-3.314495e+06,1.5871e-10,61.5,21.25
-1.304552e+06,-3.309495e+06,1.58e-10,61.5,21.25
-1.304552e+06,-3.304495e+06,1.5879e-10,61.5,21.25
-1.304552e+06,-3.299495e+06,1.5307e-10,61.5,21.25
-1.304552e+06,-3.294495e+06,1.5351e-10,61.5,21.25
-1.304552e+06,-3.289495e+06,1.5468e-10,61.5,21.25
-1.304552e+06,-3.284495e+06,1.565e-10,61.5,21.25
-1.304552e+06,-3.279495e+06,1.5114e-10,61.5,21.25
-1.304552e+06,-3.274495e+06,1.5752e-10,61.5,21.25
-1.304552e+06,-3.269495e+06,1.5769e-10,61.5,21.25
-1.304552e+06,-3.264495e+06,1.5386e-10,61.5,21.25
-1.304552e+06,-3.259495e+06,1.5241e-10,61.5,21.25
-1.304552e+06,-3.254495e+06,1.5482e-10,61.5,21.25
-1.304552e+06,-3.249495e+06,1.5515e-10,61.5,21.25
-1.304552e+06,-3.244495e+06,1.5559e-10,61.5,21.25
-1.304552e+06,-3.239495e+06,1.5315e-10,61.5,21.25
-1.304552e+06,-3.234495e+06,1.5716e-10,61.5,21.25
-1.304552e+06,-3.229495e+06,1.5674e-10,61.5,21.25
-1.304552e+06,-3.224495e+06,1.578e-10,61.5,21.25
-1.304552e+06,-3.219495e+06,1.5071e-10,61.5,21.25
-1.304552e+06,-3.214495e+06,1.6242e-10,61.5,21.25
-1.304552e+06,-3.209495e+06,1.5737e-10,61.5,21.25
-1.304552e+06,-3.204495e+06,1.5607e-10,61.5,21.25
