General parameters:
Start time: 2024              1              6             15             20       23.89115
Finish time: 2024              1              6             15             25      50.927177
Raster type: raster_jump
Horizontal range (nm): -3539001.000000,-3581001.000000
Vertical range (nm): -1092000.000000,-1134000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2856309.000000,-1182600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3539001 -3581001
hori_res:2500
vert_range:-1092000 -1134000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.381012
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1124000,-3548501,3.0718e-10,64.8,21.25
-1124000,-3546001,2.9621e-10,64.8,21.25
-1124000,-3543501,2.6337e-10,64.8,21.25
-1124000,-3541001,2.1704e-10,64.8,21.25
-1121500,-3581001,1.5405e-10,64.8,21.25
-1121500,-3578501,1.5175e-10,64.8,21.25
-1121500,-3576001,1.8088e-10,64.8,21.25
-1121500,-3573501,2.6012e-10,64.8,21.25
-1121500,-3571001,3.3023e-10,64.8,21.25
-1121500,-3568501,3.7121e-10,64.8,21.25
-1121500,-3566001,3.9432e-10,64.8,21.25
-1121500,-3563501,4.0445e-10,64.8,21.25
-1121500,-3561001,4.1895e-10,64.8,21.25
-1121500,-3558501,4.1414e-10,64.8,21.25
-1121500,-3556001,3.9352e-10,64.8,21.25
-1121500,-3553501,3.7098e-10,64.8,21.25
-1121500,-3551001,3.553e-10,64.8,21.25
-1121500,-3548501,3.3857e-10,64.8,21.25
-1121500,-3546001,3.0616e-10,64.8,21.25
-1121500,-3543501,2.5172e-10,64.8,21.25
-1121500,-3541001,2.072e-10,64.8,21.25
-1119000,-3581001,1.5402e-10,64.8,21.25
-1119000,-3578501,1.4577e-10,64.8,21.25
-1119000,-3576001,1.7905e-10,64.8,21.25
-1119000,-3573501,2.6008e-10,64.8,21.25
-1119000,-3571001,3.3992e-10,64.8,21.25
-1119000,-3568501,3.7147e-10,64.8,21.25
-1119000,-3566001,3.907e-10,64.8,21.25
-1119000,-3563501,3.9684e-10,64.8,21.25
-1119000,-3561001,4.1118e-10,64.8,21.25
-1119000,-3558501,4.2422e-10,64.8,21.25
-1119000,-3556001,4.0915e-10,64.8,21.25
-1119000,-3553501,3.788e-10,64.8,21.25
-1119000,-3551001,3.715e-10,64.8,21.25
-1119000,-3548501,3.7062e-10,64.8,21.25
-1119000,-3546001,3.1461e-10,64.8,21.25
-1119000,-3543501,2.4166e-10,64.8,21.25
-1119000,-3541001,1.9092e-10,64.8,21.25
-1116500,-3581001,1.5512e-10,64.8,21.25
-1116500,-3578501,1.4776e-10,64.8,21.25
-1116500,-3576001,1.7172e-10,64.8,21.25
-1116500,-3573501,2.3509e-10,64.8,21.25
-1116500,-3571001,3.1473e-10,64.8,21.25
-1116500,-3568501,3.5956e-10,64.8,21.25
-1116500,-3566001,3.7713e-10,64.8,21.25
-1116500,-3563501,3.8747e-10,64.8,21.25
-1116500,-3561001,3.9976e-10,64.8,21.25
-1116500,-3558501,4.1647e-10,64.8,21.25
-1116500,-3556001,4.1148e-10,64.8,21.25
-1116500,-3553501,3.8798e-10,64.8,21.25
-1116500,-3551001,3.8758e-10,64.8,21.25
-1116500,-3548501,3.6921e-10,64.8,21.25
-1116500,-3546001,2.968e-10,64.8,21.25
-1116500,-3543501,2.1691e-10,64.8,21.25
-1116500,-3541001,1.7493e-10,64.8,21.25
-1114000,-3581001,2.0054e-10,64.8,21.25
-1114000,-3578501,2e-10,64.8,21.25
-1114000,-3576001,1.7857e-10,64.8,21.25
-1114000,-3573501,2.0504e-10,64.8,21.25
-1114000,-3571001,2.6616e-10,64.8,21.25
-1114000,-3568501,3.371e-10,64.8,21.25
-1114000,-3566001,3.7145e-10,64.8,21.25
-1114000,-3563501,3.881e-10,64.8,21.25
-1114000,-3561001,3.9167e-10,64.8,21.25
-1114000,-3558501,3.9672e-10,64.8,21.25
-1114000,-3556001,3.9731e-10,64.8,21.25
-1114000,-3553501,3.9127e-10,64.8,21.25
-1114000,-3551001,3.8383e-10,64.8,21.25
-1114000,-3548501,3.4166e-10,64.8,21.25
-1114000,-3546001,2.5388e-10,64.8,21.25
-1114000,-3543501,1.8182e-10,64.8,21.25
-1114000,-3541001,1.5403e-10,64.8,21.25
-1111500,-3581001,2.9382e-10,64.8,21.25
-1111500,-3578501,3.2688e-10,64.8,21.25
-1111500,-3576001,2.3756e-10,64.8,21.25
-1111500,-3573501,1.9902e-10,64.8,21.25
-1111500,-3571001,2.2729e-10,64.8,21.25
-1111500,-3568501,2.8453e-10,64.8,21.25
-1111500,-3566001,3.4117e-10,64.8,21.25
-1111500,-3563501,3.8016e-10,64.8,21.25
-1111500,-3561001,3.889e-10,64.8,21.25
-1111500,-3558501,3.887e-10,64.8,21.25
-1111500,-3556001,3.839e-10,64.8,21.25
-1111500,-3553501,3.7669e-10,64.8,21.25
-1111500,-3551001,3.548e-10,64.8,21.25
-1111500,-3548501,2.9069e-10,64.8,21.25
-1111500,-3546001,2.0501e-10,64.8,21.25
-1111500,-3543501,1.5655e-10,64.8,21.25
-1111500,-3541001,1.4149e-10,64.8,21.25
-1109000,-3581001,3.4407e-10,64.8,21.25
-1109000,-3578501,3.68e-10,64.8,21.25
-1109000,-3576001,2.7856e-10,64.8,21.25
-1109000,-3573501,2.1187e-10,64.8,21.25
-1109000,-3571001,2.2136e-10,64.8,21.25
-1109000,-3568501,2.5138e-10,64.8,21.25
-1109000,-3566001,3.037e-10,64.8,21.25
-1109000,-3563501,3.5486e-10,64.8,21.25
-1109000,-3561001,3.8146e-10,64.8,21.25
-1109000,-3558501,3.8872e-10,64.8,21.25
-1109000,-3556001,3.7945e-10,64.8,21.25
-1109000,-3553501,3.509e-10,64.8,21.25
-1109000,-3551001,2.9996e-10,64.8,21.25
-1109000,-3548501,2.2996e-10,64.8,21.25
-1109000,-3546001,1.71e-10,64.8,21.25
-1109000,-3543501,1.4792e-10,64.8,21.25
-1109000,-3541001,1.4038e-10,64.8,21.25
-1106500,-3581001,3.253e-10,64.8,21.25
-1106500,-3578501,3.2416e-10,64.8,21.25
-1106500,-3576001,2.4336e-10,64.8,21.25
-1106500,-3573501,2.1272e-10,64.8,21.25
-1106500,-3571001,2.5044e-10,64.8,21.25
-1106500,-3568501,2.7711e-10,64.8,21.25
-1106500,-3566001,2.9893e-10,64.8,21.25
-1106500,-3563501,3.2863e-10,64.8,21.25
-1106500,-3561001,3.5403e-10,64.8,21.25
-1106500,-3558501,3.5734e-10,64.8,21.25
-1106500,-3556001,3.3794e-10,64.8,21.25
-1106500,-3553501,2.9904e-10,64.8,21.25
-1106500,-3551001,2.3517e-10,64.8,21.25
-1106500,-3548501,1.8516e-10,64.8,21.25
-1106500,-3546001,1.5287e-10,64.8,21.25
-1106500,-3543501,1.3999e-10,64.8,21.25
-1106500,-3541001,1.3866e-10,64.8,21.25
-1104000,-3581001,3.2049e-10,64.8,21.25
-1104000,-3578501,3.2135e-10,64.8,21.25
-1104000,-3576001,2.4242e-10,64.8,21.25
-1104000,-3573501,2.1468e-10,64.8,21.25
-1104000,-3571001,2.623e-10,64.8,21.25
-1104000,-3568501,3.0486e-10,64.8,21.25
-1104000,-3566001,3.1378e-10,64.8,21.25
-1104000,-3563501,3.1494e-10,64.8,21.25
-1104000,-3561001,3.1656e-10,64.8,21.25
-1104000,-3558501,3.0849e-10,64.8,21.25
-1104000,-3556001,2.8769e-10,64.8,21.25
-1104000,-3553501,2.339e-10,64.8,21.25
-1104000,-3551001,1.9206e-10,64.8,21.25
-1104000,-3548501,1.5389e-10,64.8,21.25
-1104000,-3546001,1.4134e-10,64.8,21.25
-1104000,-3543501,1.4148e-10,64.8,21.25
-1104000,-3541001,1.3796e-10,64.8,21.25
-1101500,-3581001,3.5333e-10,64.8,21.25
-1101500,-3578501,3.6094e-10,64.8,21.25
-1101500,-3576001,2.9292e-10,64.8,21.25
-1101500,-3573501,2.416e-10,64.8,21.25
-1101500,-3571001,2.7392e-10,64.8,21.25
-1101500,-3568501,2.9557e-10,64.8,21.25
-1101500,-3566001,3.0223e-10,64.8,21.25
-1101500,-3563501,2.9097e-10,64.8,21.25
-1101500,-3561001,2.8094e-10,64.8,21.25
-1101500,-3558501,2.6855e-10,64.8,21.25
-1101500,-3556001,2.3438e-10,64.8,21.25
-1101500,-3553501,1.9338e-10,64.8,21.25
-1101500,-3551001,1.5969e-10,64.8,21.25
-1101500,-3548501,1.4269e-10,64.8,21.25
-1101500,-3546001,1.4037e-10,64.8,21.25
-1101500,-3543501,1.4077e-10,64.8,21.25
-1101500,-3541001,1.4031e-10,64.8,21.25
-1099000,-3581001,3.4687e-10,64.8,21.25
-1099000,-3578501,3.8655e-10,64.8,21.25
-1099000,-3576001,3.3089e-10,64.8,21.25
-1099000,-3573501,2.7444e-10,64.8,21.25
-1099000,-3571001,2.9016e-10,64.8,21.25
-1099000,-3568501,2.8754e-10,64.8,21.25
-1099000,-3566001,2.7322e-10,64.8,21.25
-1099000,-3563501,2.6422e-10,64.8,21.25
-1099000,-3561001,2.5261e-10,64.8,21.25
-1099000,-3558501,2.2535e-10,64.8,21.25
-1099000,-3556001,1.9348e-10,64.8,21.25
-1099000,-3553501,1.6268e-10,64.8,21.25
-1099000,-3551001,1.4249e-10,64.8,21.25
-1099000,-3548501,1.4086e-10,64.8,21.25
-1099000,-3546001,1.3884e-10,64.8,21.25
-1099000,-3543501,1.3962e-10,64.8,21.25
-1099000,-3541001,1.3914e-10,64.8,21.25
-1096500,-3581001,3.0147e-10,64.8,21.25
-1096500,-3578501,3.4631e-10,64.8,21.25
-1096500,-3576001,2.9733e-10,64.8,21.25
-1096500,-3573501,2.4188e-10,64.8,21.25
-1096500,-3571001,2.5279e-10,64.8,21.25
-1096500,-3568501,2.5766e-10,64.8,21.25
-1096500,-3566001,2.5842e-10,64.8,21.25
-1096500,-3563501,2.5195e-10,64.8,21.25
-1096500,-3561001,2.2566e-10,64.8,21.25
-1096500,-3558501,1.9486e-10,64.8,21.25
-1096500,-3556001,1.6532e-10,64.8,21.25
-1096500,-3553501,1.45e-10,64.8,21.25
-1096500,-3551001,1.3926e-10,64.8,21.25
-1096500,-3548501,1.391e-10,64.8,21.25
-1096500,-3546001,1.3866e-10,64.8,21.25
-1096500,-3543501,1.4056e-10,64.8,21.25
-1096500,-3541001,1.407e-10,64.8,21.25
-1094000,-3581001,2.677e-10,64.8,21.25
-1094000,-3578501,2.7311e-10,64.8,21.25
-1094000,-3576001,2.3682e-10,64.8,21.25
-1094000,-3573501,2.0144e-10,64.8,21.25
-1094000,-3571001,2.0298e-10,64.8,21.25
-1094000,-3568501,2.1205e-10,64.8,21.25
-1094000,-3566001,2.2738e-10,64.8,21.25
-1094000,-3563501,2.2285e-10,64.8,21.25
-1094000,-3561001,1.9415e-10,64.8,21.25
-1094000,-3558501,1.6289e-10,64.8,21.25
-1094000,-3556001,1.462e-10,64.8,21.25
-1094000,-3553501,1.3835e-10,64.8,21.25
-1094000,-3551001,1.3768e-10,64.8,21.25
-1094000,-3548501,1.3847e-10,64.8,21.25
-1094000,-3546001,1.3914e-10,64.8,21.25
-1094000,-3543501,1.3609e-10,64.8,21.25
-1094000,-3541001,1.4184e-10,64.8,21.25
