General parameters:
Start time: 2024              1              6             16             59      27.079231
Finish time: 2024              1              6             17              4      15.874301
Raster type: raster_jump
Horizontal range (nm): -3632498.000000,-3673498.000000
Vertical range (nm): -997500.000000,-1034500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.04e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2981307.000000,-1080600.000000,-750001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3632498 -3673498
hori_res:2500
vert_range:-997500 -1034500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.382380
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1017000,-3658498,3.741e-10,64.9,21.25
-1017000,-3655998,3.8136e-10,64.9,21.25
-1017000,-3653498,3.7981e-10,64.9,21.25
-1017000,-3650998,3.7159e-10,64.9,21.25
-1017000,-3648498,3.6598e-10,64.9,21.25
-1017000,-3645998,3.472e-10,64.9,21.25
-1017000,-3643498,2.8002e-10,64.9,21.25
-1017000,-3640998,1.9968e-10,64.9,21.25
-1017000,-3638498,1.5156e-10,64.9,21.25
-1017000,-3635998,1.419e-10,64.9,21.25
-1017000,-3633498,1.3953e-10,64.9,21.25
-1014500,-3673498,1.7037e-10,64.9,21.25
-1014500,-3670998,2.1586e-10,64.9,21.25
-1014500,-3668498,2.847e-10,64.9,21.25
-1014500,-3665998,3.2571e-10,64.9,21.25
-1014500,-3663498,3.4645e-10,64.9,21.25
-1014500,-3660998,3.5869e-10,64.9,21.25
-1014500,-3658498,3.646e-10,64.9,21.25
-1014500,-3655998,3.6691e-10,64.9,21.25
-1014500,-3653498,3.7259e-10,64.9,21.25
-1014500,-3650998,3.6584e-10,64.9,21.25
-1014500,-3648498,3.5881e-10,64.9,21.25
-1014500,-3645998,3.2926e-10,64.9,21.25
-1014500,-3643498,2.617e-10,64.9,21.25
-1014500,-3640998,1.8401e-10,64.9,21.25
-1014500,-3638498,1.4797e-10,64.9,21.25
-1014500,-3635998,1.3887e-10,64.9,21.25
-1014500,-3633498,1.4018e-10,64.9,21.25
-1012000,-3673498,1.5864e-10,64.9,21.25
-1012000,-3670998,1.7981e-10,64.9,21.25
-1012000,-3668498,2.3332e-10,64.9,21.25
-1012000,-3665998,2.862e-10,64.9,21.25
-1012000,-3663498,3.2382e-10,64.9,21.25
-1012000,-3660998,3.502e-10,64.9,21.25
-1012000,-3658498,3.6267e-10,64.9,21.25
-1012000,-3655998,3.623e-10,64.9,21.25
-1012000,-3653498,3.6266e-10,64.9,21.25
-1012000,-3650998,3.592e-10,64.9,21.25
-1012000,-3648498,3.4057e-10,64.9,21.25
-1012000,-3645998,2.9874e-10,64.9,21.25
-1012000,-3643498,2.2297e-10,64.9,21.25
-1012000,-3640998,1.6963e-10,64.9,21.25
-1012000,-3638498,1.4434e-10,64.9,21.25
-1012000,-3635998,1.3715e-10,64.9,21.25
-1012000,-3633498,1.3709e-10,64.9,21.25
-1009500,-3673498,1.8502e-10,64.9,21.25
-1009500,-3670998,1.7868e-10,64.9,21.25
-1009500,-3668498,1.9131e-10,64.9,21.25
-1009500,-3665998,2.2476e-10,64.9,21.25
-1009500,-3663498,2.6506e-10,64.9,21.25
-1009500,-3660998,3.0184e-10,64.9,21.25
-1009500,-3658498,3.3285e-10,64.9,21.25
-1009500,-3655998,3.5647e-10,64.9,21.25
-1009500,-3653498,3.5995e-10,64.9,21.25
-1009500,-3650998,3.4868e-10,64.9,21.25
-1009500,-3648498,3.1374e-10,64.9,21.25
-1009500,-3645998,2.6088e-10,64.9,21.25
-1009500,-3643498,1.9689e-10,64.9,21.25
-1009500,-3640998,1.5351e-10,64.9,21.25
-1009500,-3638498,1.4267e-10,64.9,21.25
-1009500,-3635998,1.3923e-10,64.9,21.25
-1009500,-3633498,1.3917e-10,64.9,21.25
-1007000,-3673498,3.0038e-10,64.9,21.25
-1007000,-3670998,2.5256e-10,64.9,21.25
-1007000,-3668498,1.9391e-10,64.9,21.25
-1007000,-3665998,2.0802e-10,64.9,21.25
-1007000,-3663498,2.2763e-10,64.9,21.25
-1007000,-3660998,2.6508e-10,64.9,21.25
-1007000,-3658498,3.0241e-10,64.9,21.25
-1007000,-3655998,3.3059e-10,64.9,21.25
-1007000,-3653498,3.3804e-10,64.9,21.25
-1007000,-3650998,3.1876e-10,64.9,21.25
-1007000,-3648498,2.807e-10,64.9,21.25
-1007000,-3645998,2.2351e-10,64.9,21.25
-1007000,-3643498,1.7382e-10,64.9,21.25
-1007000,-3640998,1.4336e-10,64.9,21.25
-1007000,-3638498,1.401e-10,64.9,21.25
-1007000,-3635998,1.3843e-10,64.9,21.25
-1007000,-3633498,1.382e-10,64.9,21.25
-1004500,-3673498,3.4187e-10,64.9,21.25
-1004500,-3670998,3.0561e-10,64.9,21.25
-1004500,-3668498,2.0533e-10,64.9,21.25
-1004500,-3665998,2.1578e-10,64.9,21.25
-1004500,-3663498,2.495e-10,64.9,21.25
-1004500,-3660998,2.7174e-10,64.9,21.25
-1004500,-3658498,2.9259e-10,64.9,21.25
-1004500,-3655998,3.0231e-10,64.9,21.25
-1004500,-3653498,3.0305e-10,64.9,21.25
-1004500,-3650998,2.8398e-10,64.9,21.25
-1004500,-3648498,2.4558e-10,64.9,21.25
-1004500,-3645998,1.9705e-10,64.9,21.25
-1004500,-3643498,1.5426e-10,64.9,21.25
-1004500,-3640998,1.4251e-10,64.9,21.25
-1004500,-3638498,1.3957e-10,64.9,21.25
-1004500,-3635998,1.3994e-10,64.9,21.25
-1004500,-3633498,1.4032e-10,64.9,21.25
-1002000,-3673498,3.2058e-10,64.9,21.25
-1002000,-3670998,2.8406e-10,64.9,21.25
-1002000,-3668498,2.0666e-10,64.9,21.25
-1002000,-3665998,2.0997e-10,64.9,21.25
-1002000,-3663498,2.5796e-10,64.9,21.25
-1002000,-3660998,2.8597e-10,64.9,21.25
-1002000,-3658498,2.9448e-10,64.9,21.25
-1002000,-3655998,2.8499e-10,64.9,21.25
-1002000,-3653498,2.7234e-10,64.9,21.25
-1002000,-3650998,2.5253e-10,64.9,21.25
-1002000,-3648498,2.1666e-10,64.9,21.25
-1002000,-3645998,1.7144e-10,64.9,21.25
-1002000,-3643498,1.4499e-10,64.9,21.25
-1002000,-3640998,1.4115e-10,64.9,21.25
-1002000,-3638498,1.3857e-10,64.9,21.25
-1002000,-3635998,1.3997e-10,64.9,21.25
-1002000,-3633498,1.3848e-10,64.9,21.25
-999500,-3673498,3.1826e-10,64.9,21.25
-999500,-3670998,3.1e-10,64.9,21.25
-999500,-3668498,2.405e-10,64.9,21.25
-999500,-3665998,2.1594e-10,64.9,21.25
-999500,-3663498,2.5185e-10,64.9,21.25
-999500,-3660998,2.805e-10,64.9,21.25
-999500,-3658498,2.8253e-10,64.9,21.25
-999500,-3655998,2.6817e-10,64.9,21.25
-999500,-3653498,2.584e-10,64.9,21.25
-999500,-3650998,2.2954e-10,64.9,21.25
-999500,-3648498,1.9036e-10,64.9,21.25
-999500,-3645998,1.5267e-10,64.9,21.25
-999500,-3643498,1.4141e-10,64.9,21.25
-999500,-3640998,1.3899e-10,64.9,21.25
-999500,-3638498,1.3946e-10,64.9,21.25
-999500,-3635998,1.3812e-10,64.9,21.25
-999500,-3633498,1.3946e-10,64.9,21.25
