General parameters:
Start time: 2024              1              8             17              9      14.783376
Finish time: 2024              1              8             17             18      15.662747
Raster type: raster_jump
Horizontal range (nm): -3743000.000000,-3821000.000000
Vertical range (nm): -787500.000000,-824500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.02e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -3109288.000000,-862100.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3743000 -3821000
hori_res:2500
vert_range:-787500 -824500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.397770
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-817000,-3808500,3.3949e-10,65.4,21.25
-817000,-3806000,3.442e-10,65.4,21.25
-817000,-3803500,3.5064e-10,65.4,21.25
-817000,-3801000,3.4077e-10,65.4,21.25
-817000,-3798500,3.2186e-10,65.4,21.25
-817000,-3796000,2.6544e-10,65.4,21.25
-817000,-3793500,1.9939e-10,65.4,21.25
-817000,-3791000,1.9446e-10,65.4,21.25
-817000,-3788500,2.2474e-10,65.4,21.25
-817000,-3786000,2.3602e-10,65.4,21.25
-817000,-3783500,2.3478e-10,65.4,21.25
-817000,-3781000,2.3056e-10,65.4,21.25
-817000,-3778500,2.4871e-10,65.4,21.25
-817000,-3776000,2.7818e-10,65.4,21.25
-817000,-3773500,2.8989e-10,65.4,21.25
-817000,-3771000,2.9078e-10,65.4,21.25
-817000,-3768500,2.9888e-10,65.4,21.25
-817000,-3766000,3.0015e-10,65.4,21.25
-817000,-3763500,3.0937e-10,65.4,21.25
-817000,-3761000,3.1641e-10,65.4,21.25
-817000,-3758500,3.0376e-10,65.4,21.25
-817000,-3756000,2.8094e-10,65.4,21.25
-817000,-3753500,2.3427e-10,65.4,21.25
-817000,-3751000,1.9296e-10,65.4,21.25
-817000,-3748500,1.6879e-10,65.4,21.25
-817000,-3746000,1.4174e-10,65.4,21.25
-817000,-3743500,1.3699e-10,65.4,21.25
-814500,-3821000,3.1954e-10,65.4,21.25
-814500,-3818500,3.5131e-10,65.4,21.25
-814500,-3816000,3.6604e-10,65.4,21.25
-814500,-3813500,3.5968e-10,65.4,21.25
-814500,-3811000,3.5087e-10,65.4,21.25
-814500,-3808500,3.4273e-10,65.4,21.25
-814500,-3806000,3.4987e-10,65.4,21.25
-814500,-3803500,3.4731e-10,65.4,21.25
-814500,-3801000,3.297e-10,65.4,21.25
-814500,-3798500,3.177e-10,65.4,21.25
-814500,-3796000,2.6275e-10,65.4,21.25
-814500,-3793500,1.8012e-10,65.4,21.25
-814500,-3791000,1.7166e-10,65.4,21.25
-814500,-3788500,2.0984e-10,65.4,21.25
-814500,-3786000,2.3533e-10,65.4,21.25
-814500,-3783500,2.3161e-10,65.4,21.25
-814500,-3781000,2.3763e-10,65.4,21.25
-814500,-3778500,2.5349e-10,65.4,21.25
-814500,-3776000,2.7529e-10,65.4,21.25
-814500,-3773500,2.8186e-10,65.4,21.25
-814500,-3771000,2.9063e-10,65.4,21.25
-814500,-3768500,2.9904e-10,65.4,21.25
-814500,-3766000,3.0646e-10,65.4,21.25
-814500,-3763500,3.2097e-10,65.4,21.25
-814500,-3761000,3.1631e-10,65.4,21.25
-814500,-3758500,3.1194e-10,65.4,21.25
-814500,-3756000,3.0498e-10,65.4,21.25
-814500,-3753500,2.6215e-10,65.4,21.25
-814500,-3751000,2.0505e-10,65.4,21.25
-814500,-3748500,1.6478e-10,65.4,21.25
-814500,-3746000,1.4172e-10,65.4,21.25
-814500,-3743500,1.3511e-10,65.4,21.25
-812000,-3821000,3.1108e-10,65.4,21.25
-812000,-3818500,3.3705e-10,65.4,21.25
-812000,-3816000,3.5475e-10,65.4,21.25
-812000,-3813500,3.6021e-10,65.4,21.25
-812000,-3811000,3.5561e-10,65.4,21.25
-812000,-3808500,3.4761e-10,65.4,21.25
-812000,-3806000,3.4545e-10,65.4,21.25
-812000,-3803500,3.3966e-10,65.4,21.25
-812000,-3801000,3.3228e-10,65.4,21.25
-812000,-3798500,3.1987e-10,65.4,21.25
-812000,-3796000,2.7773e-10,65.4,21.25
-812000,-3793500,2.0036e-10,65.4,21.25
-812000,-3791000,1.6211e-10,65.4,21.25
-812000,-3788500,1.9112e-10,65.4,21.25
-812000,-3786000,2.2435e-10,65.4,21.25
-812000,-3783500,2.3062e-10,65.4,21.25
-812000,-3781000,2.3416e-10,65.4,21.25
-812000,-3778500,2.4648e-10,65.4,21.25
-812000,-3776000,2.6856e-10,65.4,21.25
-812000,-3773500,2.7359e-10,65.4,21.25
-812000,-3771000,2.8846e-10,65.4,21.25
-812000,-3768500,3.0496e-10,65.4,21.25
-812000,-3766000,3.2621e-10,65.4,21.25
-812000,-3763500,3.2052e-10,65.4,21.25
-812000,-3761000,3.1716e-10,65.4,21.25
-812000,-3758500,3.1385e-10,65.4,21.25
-812000,-3756000,3.2076e-10,65.4,21.25
-812000,-3753500,2.8998e-10,65.4,21.25
-812000,-3751000,2.1482e-10,65.4,21.25
-812000,-3748500,1.5796e-10,65.4,21.25
-812000,-3746000,1.4006e-10,65.4,21.25
-812000,-3743500,1.3549e-10,65.4,21.25
-809500,-3821000,3.0942e-10,65.4,21.25
-809500,-3818500,3.3511e-10,65.4,21.25
-809500,-3816000,3.4772e-10,65.4,21.25
-809500,-3813500,3.5192e-10,65.4,21.25
-809500,-3811000,3.5381e-10,65.4,21.25
-809500,-3808500,3.4982e-10,65.4,21.25
-809500,-3806000,3.4687e-10,65.4,21.25
-809500,-3803500,3.3527e-10,65.4,21.25
-809500,-3801000,3.295e-10,65.4,21.25
-809500,-3798500,3.2641e-10,65.4,21.25
-809500,-3796000,2.9097e-10,65.4,21.25
-809500,-3793500,2.1543e-10,65.4,21.25
-809500,-3791000,1.6014e-10,65.4,21.25
-809500,-3788500,1.7079e-10,65.4,21.25
-809500,-3786000,2.109e-10,65.4,21.25
-809500,-3783500,2.2561e-10,65.4,21.25
-809500,-3781000,2.3164e-10,65.4,21.25
-809500,-3778500,2.4773e-10,65.4,21.25
-809500,-3776000,2.6132e-10,65.4,21.25
-809500,-3773500,2.7859e-10,65.4,21.25
-809500,-3771000,3.0716e-10,65.4,21.25
-809500,-3768500,3.3266e-10,NaN,21.25
-809500,-3766000,3.4337e-10,65.4,21.25
-809500,-3763500,3.3758e-10,65.4,21.25
-809500,-3761000,3.2603e-10,65.4,21.25
-809500,-3758500,3.172e-10,65.4,21.25
-809500,-3756000,3.2138e-10,65.4,21.25
-809500,-3753500,3.0093e-10,65.4,21.25
-809500,-3751000,2.3062e-10,65.4,21.25
-809500,-3748500,1.6551e-10,65.4,21.25
-809500,-3746000,1.4001e-10,65.4,21.25
-809500,-3743500,1.3357e-10,65.4,21.25
-807000,-3821000,2.9683e-10,65.4,21.25
-807000,-3818500,3.3642e-10,65.4,21.25
-807000,-3816000,3.4708e-10,65.4,21.25
-807000,-3813500,3.4203e-10,65.4,21.25
-807000,-3811000,3.4743e-10,65.4,21.25
-807000,-3808500,3.5311e-10,65.4,21.25
-807000,-3806000,3.4601e-10,65.4,21.25
-807000,-3803500,3.3823e-10,65.4,21.25
-807000,-3801000,3.3247e-10,65.4,21.25
-807000,-3798500,3.1633e-10,65.4,21.25
-807000,-3796000,2.9964e-10,65.4,21.25
-807000,-3793500,2.3382e-10,65.4,21.25
-807000,-3791000,1.6669e-10,65.4,21.25
-807000,-3788500,1.5645e-10,65.4,21.25
-807000,-3786000,1.8744e-10,65.4,21.25
-807000,-3783500,2.1866e-10,65.4,21.25
-807000,-3781000,2.3597e-10,65.4,21.25
-807000,-3778500,2.4962e-10,65.4,21.25
-807000,-3776000,2.7278e-10,65.4,21.25
-807000,-3773500,2.97e-10,65.4,21.25
-807000,-3771000,3.2236e-10,65.4,21.25
-807000,-3768500,3.4783e-10,65.4,21.25
-807000,-3766000,3.526e-10,65.4,21.25
-807000,-3763500,3.4899e-10,65.4,21.25
-807000,-3761000,3.4198e-10,65.4,21.25
-807000,-3758500,3.2713e-10,65.4,21.25
-807000,-3756000,3.2041e-10,65.4,21.25
-807000,-3753500,3.0698e-10,65.4,21.25
-807000,-3751000,2.4301e-10,65.4,21.25
-807000,-3748500,1.7481e-10,65.4,21.25
-807000,-3746000,1.4163e-10,65.4,21.25
-807000,-3743500,1.3613e-10,65.4,21.25
-804500,-3821000,2.7368e-10,65.4,21.25
-804500,-3818500,3.2276e-10,65.4,21.25
-804500,-3816000,3.445e-10,65.4,21.25
-804500,-3813500,3.4644e-10,65.4,21.25
-804500,-3811000,3.4243e-10,65.4,21.25
-804500,-3808500,3.3247e-10,65.4,21.25
-804500,-3806000,3.3207e-10,65.4,21.25
-804500,-3803500,3.2959e-10,65.4,21.25
-804500,-3801000,3.2614e-10,65.4,21.25
-804500,-3798500,3.1292e-10,65.4,21.25
-804500,-3796000,2.9721e-10,65.4,21.25
-804500,-3793500,2.5264e-10,65.4,21.25
-804500,-3791000,1.8905e-10,65.4,21.25
-804500,-3788500,1.4621e-10,65.4,21.25
-804500,-3786000,1.6466e-10,65.4,21.25
-804500,-3783500,2.0107e-10,65.4,21.25
-804500,-3781000,2.2859e-10,65.4,21.25
-804500,-3778500,2.5022e-10,65.4,21.25
-804500,-3776000,2.8183e-10,65.4,21.25
-804500,-3773500,3.1137e-10,65.4,21.25
-804500,-3771000,3.3203e-10,65.4,21.25
-804500,-3768500,3.3193e-10,65.4,21.25
-804500,-3766000,3.3874e-10,65.4,21.25
-804500,-3763500,3.3877e-10,65.4,21.25
-804500,-3761000,3.3884e-10,65.4,21.25
-804500,-3758500,3.322e-10,65.4,21.25
-804500,-3756000,3.2251e-10,65.4,21.25
-804500,-3753500,2.9676e-10,65.4,21.25
-804500,-3751000,2.4563e-10,65.4,21.25
-804500,-3748500,1.8117e-10,65.4,21.25
-804500,-3746000,1.4291e-10,65.4,21.25
-804500,-3743500,1.3501e-10,65.4,21.25
-802000,-3821000,2.3964e-10,65.4,21.25
-802000,-3818500,2.9887e-10,65.4,21.25
-802000,-3816000,3.3536e-10,65.4,21.25
-802000,-3813500,3.5118e-10,65.4,21.25
-802000,-3811000,3.472e-10,65.4,21.25
-802000,-3808500,3.3834e-10,65.4,21.25
-802000,-3806000,3.3109e-10,65.4,21.25
-802000,-3803500,3.3144e-10,65.4,21.25
-802000,-3801000,3.3217e-10,65.4,21.25
-802000,-3798500,3.1325e-10,65.4,21.25
-802000,-3796000,2.9292e-10,65.4,21.25
-802000,-3793500,2.6614e-10,65.4,21.25
-802000,-3791000,1.9839e-10,65.4,21.25
-802000,-3788500,1.5166e-10,65.4,21.25
-802000,-3786000,1.4891e-10,65.4,21.25
-802000,-3783500,1.7681e-10,65.4,21.25
-802000,-3781000,2.0878e-10,65.4,21.25
-802000,-3778500,2.3866e-10,65.4,21.25
-802000,-3776000,2.7972e-10,65.4,21.25
-802000,-3773500,3.1474e-10,65.4,21.25
-802000,-3771000,3.1781e-10,65.4,21.25
-802000,-3768500,3.2136e-10,65.4,21.25
-802000,-3766000,3.233e-10,65.4,21.25
-802000,-3763500,3.2467e-10,65.4,21.25
-802000,-3761000,3.2548e-10,65.4,21.25
-802000,-3758500,3.2516e-10,65.4,21.25
-802000,-3756000,3.2177e-10,65.4,21.25
-802000,-3753500,2.9576e-10,65.4,21.25
-802000,-3751000,2.4344e-10,65.4,21.25
-802000,-3748500,1.7988e-10,65.4,21.25
-802000,-3746000,1.4128e-10,65.4,21.25
-802000,-3743500,1.3844e-10,65.4,21.25
-799500,-3821000,1.9925e-10,65.4,21.25
-799500,-3818500,2.5649e-10,65.4,21.25
-799500,-3816000,3.1524e-10,65.4,21.25
-799500,-3813500,3.4606e-10,65.4,21.25
-799500,-3811000,3.5048e-10,65.4,21.25
-799500,-3808500,3.5531e-10,65.4,21.25
-799500,-3806000,3.5429e-10,65.4,21.25
-799500,-3803500,3.4861e-10,65.4,21.25
-799500,-3801000,3.3692e-10,65.4,21.25
-799500,-3798500,3.1612e-10,65.4,21.25
-799500,-3796000,2.8819e-10,65.4,21.25
-799500,-3793500,2.7013e-10,65.4,21.25
-799500,-3791000,2.1767e-10,65.4,21.25
-799500,-3788500,1.581e-10,65.4,21.25
-799500,-3786000,1.4053e-10,65.4,21.25
-799500,-3783500,1.5735e-10,65.4,21.25
-799500,-3781000,1.7619e-10,65.4,21.25
-799500,-3778500,2.0723e-10,65.4,21.25
-799500,-3776000,2.5825e-10,65.4,21.25
-799500,-3773500,2.9543e-10,65.4,21.25
-799500,-3771000,3.0411e-10,65.4,21.25
-799500,-3768500,3.1642e-10,65.4,21.25
-799500,-3766000,3.1771e-10,65.4,21.25
-799500,-3763500,3.25e-10,65.4,21.25
-799500,-3761000,3.2042e-10,65.4,21.25
-799500,-3758500,3.2378e-10,65.4,21.25
-799500,-3756000,3.1733e-10,65.4,21.25
-799500,-3753500,2.8745e-10,65.4,21.25
-799500,-3751000,2.3579e-10,65.4,21.25
-799500,-3748500,1.7801e-10,65.4,21.25
-799500,-3746000,1.4199e-10,65.4,21.25
-799500,-3743500,1.3641e-10,65.4,21.25
-797000,-3821000,1.6327e-10,65.4,21.25
-797000,-3818500,2.0569e-10,65.4,21.25
-797000,-3816000,2.8044e-10,65.4,21.25
-797000,-3813500,3.2463e-10,65.4,21.25
-797000,-3811000,3.4573e-10,65.4,21.25
-797000,-3808500,3.5782e-10,65.4,21.25
-797000,-3806000,3.5875e-10,65.4,21.25
-797000,-3803500,3.5304e-10,65.4,21.25
-797000,-3801000,3.3818e-10,65.4,21.25
-797000,-3798500,3.0438e-10,65.4,21.25
-797000,-3796000,2.7641e-10,65.4,21.25
-797000,-3793500,2.6974e-10,65.4,21.25
-797000,-3791000,2.2633e-10,65.4,21.25
-797000,-3788500,1.6957e-10,65.4,21.25
-797000,-3786000,1.4206e-10,65.4,21.25
-797000,-3783500,1.4313e-10,65.4,21.25
-797000,-3781000,1.5092e-10,65.4,21.25
-797000,-3778500,1.7165e-10,65.4,21.25
-797000,-3776000,2.108e-10,65.4,21.25
-797000,-3773500,2.4745e-10,65.4,21.25
-797000,-3771000,2.6577e-10,65.4,21.25
-797000,-3768500,2.8129e-10,65.4,21.25
-797000,-3766000,2.8936e-10,65.4,21.25
-797000,-3763500,2.9784e-10,65.4,21.25
-797000,-3761000,3.0994e-10,65.4,21.25
-797000,-3758500,3.058e-10,65.4,21.25
-797000,-3756000,2.9642e-10,65.4,21.25
-797000,-3753500,2.7382e-10,65.4,21.25
-797000,-3751000,2.3252e-10,65.4,21.25
-797000,-3748500,1.7564e-10,65.4,21.25
-797000,-3746000,1.4246e-10,65.4,21.25
-797000,-3743500,1.3504e-10,65.4,21.25
-794500,-3821000,1.5099e-10,65.4,21.25
-794500,-3818500,1.7278e-10,65.4,21.25
-794500,-3816000,2.4546e-10,65.4,21.25
-794500,-3813500,3.1214e-10,65.4,21.25
-794500,-3811000,3.3701e-10,65.4,21.25
-794500,-3808500,3.5422e-10,65.4,21.25
-794500,-3806000,3.5838e-10,65.4,21.25
-794500,-3803500,3.4988e-10,65.4,21.25
-794500,-3801000,3.3088e-10,65.4,21.25
-794500,-3798500,2.9003e-10,65.4,21.25
-794500,-3796000,2.632e-10,65.4,21.25
-794500,-3793500,2.6127e-10,65.4,21.25
-794500,-3791000,2.3241e-10,65.4,21.25
-794500,-3788500,1.7371e-10,65.4,21.25
-794500,-3786000,1.4266e-10,65.4,21.25
-794500,-3783500,1.3587e-10,65.4,21.25
-794500,-3781000,1.4114e-10,65.4,21.25
-794500,-3778500,1.4758e-10,65.4,21.25
-794500,-3776000,1.6328e-10,65.4,21.25
-794500,-3773500,1.9244e-10,65.4,21.25
-794500,-3771000,2.1604e-10,65.4,21.25
-794500,-3768500,2.2386e-10,65.4,21.25
-794500,-3766000,2.3872e-10,65.4,21.25
-794500,-3763500,2.5723e-10,65.4,21.25
-794500,-3761000,2.7684e-10,65.4,21.25
-794500,-3758500,2.7985e-10,65.4,21.25
-794500,-3756000,2.7728e-10,65.4,21.25
-794500,-3753500,2.6391e-10,65.4,21.25
-794500,-3751000,2.2953e-10,65.4,21.25
-794500,-3748500,1.7552e-10,65.4,21.25
-794500,-3746000,1.4082e-10,65.4,21.25
-794500,-3743500,1.3686e-10,65.4,21.25
-792000,-3821000,1.4549e-10,65.4,21.25
-792000,-3818500,1.6034e-10,65.4,21.25
-792000,-3816000,2.2353e-10,65.4,21.25
-792000,-3813500,3.0492e-10,65.4,21.25
-792000,-3811000,3.3138e-10,65.4,21.25
-792000,-3808500,3.4457e-10,65.4,21.25
-792000,-3806000,3.4999e-10,65.4,21.25
-792000,-3803500,3.4444e-10,65.4,21.25
-792000,-3801000,3.237e-10,NaN,21.25
-792000,-3798500,2.8606e-10,NaN,21.25
-792000,-3796000,2.6441e-10,65.4,21.25
-792000,-3793500,2.5913e-10,65.4,21.25
-792000,-3791000,2.2382e-10,65.4,21.25
-792000,-3788500,1.7251e-10,65.4,21.25
-792000,-3786000,1.4145e-10,65.4,21.25
-792000,-3783500,1.3772e-10,65.4,21.25
-792000,-3781000,1.4014e-10,65.4,21.25
-792000,-3778500,1.5241e-10,65.4,21.25
-792000,-3776000,1.7935e-10,65.4,21.25
-792000,-3773500,1.7577e-10,65.4,21.25
-792000,-3771000,1.7942e-10,65.4,21.25
-792000,-3768500,2.0166e-10,65.4,21.25
-792000,-3766000,2.2431e-10,65.4,21.25
-792000,-3763500,2.4838e-10,65.4,21.25
-792000,-3761000,2.6271e-10,65.4,21.25
-792000,-3758500,2.6872e-10,65.4,21.25
-792000,-3756000,2.6276e-10,65.4,21.25
-792000,-3753500,2.5145e-10,65.4,21.25
-792000,-3751000,2.2099e-10,65.4,21.25
-792000,-3748500,1.721e-10,65.4,21.25
-792000,-3746000,1.4062e-10,65.4,21.25
-792000,-3743500,1.3355e-10,65.4,21.25
-789500,-3821000,1.4457e-10,65.4,21.25
-789500,-3818500,1.4699e-10,65.4,21.25
-789500,-3816000,1.9932e-10,65.4,21.25
-789500,-3813500,2.7978e-10,65.4,21.25
-789500,-3811000,3.2711e-10,65.4,21.25
-789500,-3808500,3.3937e-10,65.4,21.25
-789500,-3806000,3.4036e-10,65.4,21.25
-789500,-3803500,3.4658e-10,65.4,21.25
-789500,-3801000,3.1813e-10,65.4,21.25
-789500,-3798500,2.8379e-10,65.4,21.25
-789500,-3796000,2.4873e-10,65.4,21.25
-789500,-3793500,2.2955e-10,65.4,21.25
-789500,-3791000,1.9806e-10,65.4,21.25
-789500,-3788500,1.5966e-10,65.4,21.25
-789500,-3786000,1.3956e-10,65.4,21.25
-789500,-3783500,1.403e-10,65.4,21.25
-789500,-3781000,1.569e-10,65.4,21.25
-789500,-3778500,2.1013e-10,65.4,21.25
-789500,-3776000,3.1683e-10,65.4,21.25
-789500,-3773500,3.338e-10,65.4,21.25
-789500,-3771000,2.1862e-10,65.4,21.25
-789500,-3768500,1.916e-10,65.4,21.25
-789500,-3766000,2.2015e-10,65.4,21.25
-789500,-3763500,2.4991e-10,65.4,21.25
-789500,-3761000,2.6712e-10,65.4,21.25
-789500,-3758500,2.6808e-10,65.4,21.25
-789500,-3756000,2.5812e-10,65.4,21.25
-789500,-3753500,2.4576e-10,65.4,21.25
-789500,-3751000,2.1704e-10,65.4,21.25
-789500,-3748500,1.672e-10,65.4,21.25
-789500,-3746000,1.4134e-10,65.4,21.25
-789500,-3743500,1.3624e-10,65.4,21.25
