General parameters:
Start time: 2024              1             10             14             15      11.966707
Finish time: 2024              1             10             14             26      51.540653
Raster type: raster_jump
Horizontal range (nm): -3097502.000000,-3146502.000000
Vertical range (nm): -1201000.000000,-1281000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 9.97e-04
Sample chamber pressure: 1.60e-08
Initial position (nm): -3104011.000000,-1273500.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3097502 -3146502
hori_res:2500
vert_range:-1201000 -1281000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.414870
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1261000,-3144002,5.2012e-10,0.0,21.25
-1261000,-3141502,5.1108e-10,0.0,21.25
-1261000,-3139002,5.0381e-10,NaN,21.25
-1261000,-3136502,5.0543e-10,NaN,21.25
-1261000,-3134002,5.0717e-10,0.0,21.25
-1261000,-3131502,5.0739e-10,0.0,21.25
-1261000,-3129002,5.0766e-10,0.0,21.25
-1261000,-3126502,5.1454e-10,0.0,21.25
-1261000,-3124002,5.2449e-10,0.0,21.25
-1261000,-3121502,5.2216e-10,0.0,21.25
-1261000,-3119002,5.3271e-10,0.0,21.25
-1261000,-3116502,5.3523e-10,0.0,21.25
-1261000,-3114002,5.3111e-10,0.0,21.25
-1261000,-3111502,5.3445e-10,0.0,21.25
-1261000,-3109002,5.2806e-10,0.0,21.25
-1261000,-3106502,5.0034e-10,0.0,21.25
-1261000,-3104002,4.7146e-10,0.0,21.25
-1261000,-3101502,4.7875e-10,0.0,21.25
-1261000,-3099002,4.934e-10,0.0,21.25
-1258500,-3146502,5.0231e-10,0.0,21.25
-1258500,-3144002,5.0444e-10,0.0,21.25
-1258500,-3141502,5.0448e-10,0.0,21.25
-1258500,-3139002,4.9755e-10,0.0,21.25
-1258500,-3136502,4.9132e-10,0.0,21.25
-1258500,-3134002,4.9273e-10,0.0,21.25
-1258500,-3131502,4.9561e-10,0.0,21.25
-1258500,-3129002,4.913e-10,0.0,21.25
-1258500,-3126502,4.9185e-10,0.0,21.25
-1258500,-3124002,5.0716e-10,0.0,21.25
-1258500,-3121502,5.2791e-10,0.0,21.25
-1258500,-3119002,5.4074e-10,0.0,21.25
-1258500,-3116502,5.3914e-10,0.0,21.25
-1258500,-3114002,5.2884e-10,0.0,21.25
-1258500,-3111502,5.4146e-10,0.0,21.25
-1258500,-3109002,5.4268e-10,0.0,21.25
-1258500,-3106502,5.313e-10,0.0,21.25
-1258500,-3104002,4.9541e-10,0.0,21.25
-1258500,-3101502,4.7804e-10,0.0,21.25
-1258500,-3099002,4.7108e-10,0.0,21.25
-1256000,-3146502,4.6537e-10,0.0,21.25
-1256000,-3144002,4.7295e-10,0.0,21.25
-1256000,-3141502,4.6887e-10,0.0,21.25
-1256000,-3139002,4.6242e-10,0.0,21.25
-1256000,-3136502,4.6511e-10,0.0,21.25
-1256000,-3134002,4.5885e-10,0.0,21.25
-1256000,-3131502,4.5107e-10,0.0,21.25
-1256000,-3129002,4.3807e-10,0.0,21.25
-1256000,-3126502,4.3306e-10,0.0,21.25
-1256000,-3124002,4.3594e-10,0.0,21.25
-1256000,-3121502,4.6414e-10,0.0,21.25
-1256000,-3119002,4.7572e-10,0.0,21.25
-1256000,-3116502,4.7949e-10,0.0,21.25
-1256000,-3114002,4.8356e-10,0.0,21.25
-1256000,-3111502,4.9595e-10,0.0,21.25
-1256000,-3109002,5.0392e-10,0.0,21.25
-1256000,-3106502,5.1076e-10,0.0,21.25
-1256000,-3104002,4.9975e-10,NaN,21.25
-1256000,-3101502,4.5466e-10,0.0,21.25
-1256000,-3099002,4.4138e-10,0.0,21.25
-1253500,-3146502,3.7779e-10,0.0,21.25
-1253500,-3144002,3.8709e-10,0.0,21.25
-1253500,-3141502,3.9865e-10,0.0,21.25
-1253500,-3139002,4.0214e-10,0.0,21.25
-1253500,-3136502,4.0639e-10,0.0,21.25
-1253500,-3134002,3.7916e-10,0.0,21.25
-1253500,-3131502,3.4607e-10,0.0,21.25
-1253500,-3129002,3.1021e-10,0.0,21.25
-1253500,-3126502,2.893e-10,0.0,21.25
-1253500,-3124002,3.0129e-10,0.0,21.25
-1253500,-3121502,3.558e-10,0.0,21.25
-1253500,-3119002,3.9604e-10,0.0,21.25
-1253500,-3116502,3.9806e-10,0.0,21.25
-1253500,-3114002,4.0742e-10,0.0,21.25
-1253500,-3111502,4.1491e-10,0.0,21.25
-1253500,-3109002,4.2487e-10,0.0,21.25
-1253500,-3106502,4.5168e-10,0.0,21.25
-1253500,-3104002,4.2712e-10,0.0,21.25
-1253500,-3101502,3.77e-10,0.0,21.25
-1253500,-3099002,3.9986e-10,0.0,21.25
-1251000,-3146502,3.1468e-10,0.0,21.25
-1251000,-3144002,3.1475e-10,0.0,21.25
-1251000,-3141502,3.2044e-10,0.0,21.25
-1251000,-3139002,3.225e-10,0.0,21.25
-1251000,-3136502,3.0699e-10,0.0,21.25
-1251000,-3134002,2.7229e-10,0.0,21.25
-1251000,-3131502,2.1882e-10,0.0,21.25
-1251000,-3129002,1.9466e-10,0.0,21.25
-1251000,-3126502,1.8436e-10,0.0,21.25
-1251000,-3124002,2.1874e-10,0.0,21.25
-1251000,-3121502,2.7765e-10,0.0,21.25
-1251000,-3119002,3.2993e-10,0.0,21.25
-1251000,-3116502,3.4738e-10,0.0,21.25
-1251000,-3114002,3.5802e-10,0.0,21.25
-1251000,-3111502,3.6598e-10,0.0,21.25
-1251000,-3109002,3.8197e-10,0.0,21.25
-1251000,-3106502,3.8598e-10,0.0,21.25
-1251000,-3104002,3.8634e-10,0.0,21.25
-1251000,-3101502,3.5135e-10,0.0,21.25
-1251000,-3099002,3.8814e-10,0.0,21.25
-1248500,-3146502,2.88e-10,0.0,21.25
-1248500,-3144002,2.6874e-10,0.0,21.25
-1248500,-3141502,2.5088e-10,0.0,21.25
-1248500,-3139002,2.2729e-10,0.0,21.25
-1248500,-3136502,2.0677e-10,0.0,21.25
-1248500,-3134002,1.7944e-10,0.0,21.25
-1248500,-3131502,1.6516e-10,0.0,21.25
-1248500,-3129002,1.8222e-10,0.0,21.25
-1248500,-3126502,2.1112e-10,0.0,21.25
-1248500,-3124002,2.492e-10,0.0,21.25
-1248500,-3121502,2.8473e-10,0.0,21.25
-1248500,-3119002,3.0453e-10,0.0,21.25
-1248500,-3116502,3.0819e-10,0.0,21.25
-1248500,-3114002,3.1626e-10,0.0,21.25
-1248500,-3111502,3.2848e-10,0.0,21.25
-1248500,-3109002,3.5251e-10,0.0,21.25
-1248500,-3106502,3.6702e-10,0.0,21.25
-1248500,-3104002,3.7286e-10,0.0,21.25
-1248500,-3101502,3.7203e-10,0.0,21.25
-1248500,-3099002,3.9726e-10,0.0,21.25
-1246000,-3146502,2.3604e-10,0.0,21.25
-1246000,-3144002,2.0401e-10,0.0,21.25
-1246000,-3141502,1.843e-10,0.0,21.25
-1246000,-3139002,1.6123e-10,0.0,21.25
-1246000,-3136502,1.5324e-10,0.0,21.25
-1246000,-3134002,1.6928e-10,0.0,21.25
-1246000,-3131502,1.9876e-10,0.0,21.25
-1246000,-3129002,2.3514e-10,0.0,21.25
-1246000,-3126502,2.6365e-10,0.0,21.25
-1246000,-3124002,2.893e-10,0.0,21.25
-1246000,-3121502,2.9265e-10,0.0,21.25
-1246000,-3119002,2.9673e-10,0.0,21.25
-1246000,-3116502,3.006e-10,0.0,21.25
-1246000,-3114002,3.0552e-10,0.0,21.25
-1246000,-3111502,3.1209e-10,0.0,21.25
-1246000,-3109002,3.3782e-10,0.0,21.25
-1246000,-3106502,3.4701e-10,0.0,21.25
-1246000,-3104002,3.5819e-10,0.0,21.25
-1246000,-3101502,3.5614e-10,0.0,21.25
-1246000,-3099002,3.843e-10,0.0,21.25
-1243500,-3146502,1.849e-10,0.0,21.25
-1243500,-3144002,1.4843e-10,0.0,21.25
-1243500,-3141502,1.4203e-10,0.0,21.25
-1243500,-3139002,1.4842e-10,0.0,21.25
-1243500,-3136502,1.8087e-10,0.0,21.25
-1243500,-3134002,2.1342e-10,0.0,21.25
-1243500,-3131502,2.5057e-10,0.0,21.25
-1243500,-3129002,2.7683e-10,0.0,21.25
-1243500,-3126502,2.8649e-10,0.0,21.25
-1243500,-3124002,2.9142e-10,0.0,21.25
-1243500,-3121502,2.9113e-10,0.0,21.25
-1243500,-3119002,2.9459e-10,0.0,21.25
-1243500,-3116502,2.9751e-10,0.0,21.25
-1243500,-3114002,2.917e-10,0.0,21.25
-1243500,-3111502,3.0234e-10,0.0,21.25
-1243500,-3109002,3.192e-10,0.0,21.25
-1243500,-3106502,3.2996e-10,0.0,21.25
-1243500,-3104002,3.2557e-10,0.0,21.25
-1243500,-3101502,3.321e-10,0.0,21.25
-1243500,-3099002,3.4918e-10,0.0,21.25
-1241000,-3146502,1.6684e-10,0.0,21.25
-1241000,-3144002,1.449e-10,0.0,21.25
-1241000,-3141502,1.6196e-10,0.0,21.25
-1241000,-3139002,1.943e-10,0.0,21.25
-1241000,-3136502,2.2466e-10,0.0,21.25
-1241000,-3134002,2.6161e-10,0.0,21.25
-1241000,-3131502,2.7908e-10,0.0,21.25
-1241000,-3129002,2.8007e-10,0.0,21.25
-1241000,-3126502,2.7892e-10,0.0,21.25
-1241000,-3124002,2.7498e-10,0.0,21.25
-1241000,-3121502,2.7601e-10,0.0,21.25
-1241000,-3119002,2.7702e-10,0.0,21.25
-1241000,-3116502,2.7956e-10,0.0,21.25
-1241000,-3114002,2.7676e-10,0.0,21.25
-1241000,-3111502,2.7896e-10,0.0,21.25
-1241000,-3109002,2.9583e-10,0.0,21.25
-1241000,-3106502,3.1047e-10,0.0,21.25
-1241000,-3104002,3.0777e-10,0.0,21.25
-1241000,-3101502,3.0602e-10,0.0,21.25
-1241000,-3099002,3.3582e-10,0.0,21.25
-1238500,-3146502,1.7303e-10,0.0,21.25
-1238500,-3144002,1.6204e-10,0.0,21.25
-1238500,-3141502,1.8953e-10,0.0,21.25
-1238500,-3139002,2.2279e-10,0.0,21.25
-1238500,-3136502,2.5979e-10,0.0,21.25
-1238500,-3134002,2.678e-10,0.0,21.25
-1238500,-3131502,2.7255e-10,0.0,21.25
-1238500,-3129002,2.7328e-10,0.0,21.25
-1238500,-3126502,2.7359e-10,0.0,21.25
