General parameters:
Start time: 2023             12             28             20              0      47.996603
Finish time: 2023             12             28             20              5        0.93848
Raster type: raster_jump
Horizontal range (nm): -3733001.000000,-3771001.000000
Vertical range (nm): -829500.000000,-862500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -3059308.000000,-805600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3733001 -3771001
hori_res:2500
vert_range:-829500 -862500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.323898
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-845000,-3733501,1.4194e-10,65.1,21.25
-842500,-3771001,1.7101e-10,65.1,21.25
-842500,-3768501,1.8932e-10,65.1,21.25
-842500,-3766001,2.3519e-10,65.1,21.25
-842500,-3763501,2.9235e-10,65.1,21.25
-842500,-3761001,3.1078e-10,65.1,21.25
-842500,-3758501,3.193e-10,65.1,21.25
-842500,-3756001,3.2021e-10,65.1,21.25
-842500,-3753501,3.1979e-10,65.1,21.25
-842500,-3751001,3.2275e-10,65.1,21.25
-842500,-3748501,3.2331e-10,65.1,21.25
-842500,-3746001,3.2447e-10,65.1,21.25
-842500,-3743501,3.0736e-10,65.1,21.25
-842500,-3741001,2.8136e-10,65.1,21.25
-842500,-3738501,2.1699e-10,65.1,21.25
-842500,-3736001,1.6011e-10,65.1,21.25
-842500,-3733501,1.4461e-10,65.1,21.25
-840000,-3771001,1.5532e-10,NaN,21.25
-840000,-3768501,1.6148e-10,65.1,21.25
-840000,-3766001,2.0279e-10,65.1,21.25
-840000,-3763501,2.5676e-10,65.1,21.25
-840000,-3761001,2.7727e-10,65.1,21.25
-840000,-3758501,2.9693e-10,65.1,21.25
-840000,-3756001,3.108e-10,65.1,21.25
-840000,-3753501,3.1692e-10,65.1,21.25
-840000,-3751001,3.1996e-10,65.1,21.25
-840000,-3748501,3.1918e-10,65.1,21.25
-840000,-3746001,3.217e-10,65.1,21.25
-840000,-3743501,2.9652e-10,65.1,21.25
-840000,-3741001,2.6201e-10,65.1,21.25
-840000,-3738501,2.0626e-10,65.1,21.25
-840000,-3736001,1.5561e-10,65.1,21.25
-840000,-3733501,1.4063e-10,65.1,21.25
-837500,-3771001,1.4686e-10,65.1,21.25
-837500,-3768501,1.4539e-10,65.1,21.25
-837500,-3766001,1.6581e-10,65.1,21.25
-837500,-3763501,1.9481e-10,65.1,21.25
-837500,-3761001,2.1314e-10,65.1,21.25
-837500,-3758501,2.3193e-10,65.1,21.25
-837500,-3756001,2.5717e-10,65.1,21.25
-837500,-3753501,2.7165e-10,65.1,21.25
-837500,-3751001,2.9615e-10,65.1,21.25
-837500,-3748501,3.0527e-10,65.1,21.25
-837500,-3746001,3.0011e-10,65.1,21.25
-837500,-3743501,2.8628e-10,65.1,21.25
-837500,-3741001,2.4854e-10,65.1,21.25
-837500,-3738501,1.9949e-10,65.1,21.25
-837500,-3736001,1.5383e-10,65.1,21.25
-837500,-3733501,1.411e-10,65.1,21.25
-835000,-3771001,1.4182e-10,65.1,21.25
-835000,-3768501,1.4033e-10,65.1,21.25
-835000,-3766001,1.4499e-10,65.1,21.25
-835000,-3763501,1.5497e-10,65.1,21.25
-835000,-3761001,1.6381e-10,65.1,21.25
-835000,-3758501,1.7727e-10,65.1,21.25
-835000,-3756001,1.9909e-10,65.1,21.25
-835000,-3753501,2.276e-10,65.1,21.25
-835000,-3751001,2.6024e-10,65.1,21.25
-835000,-3748501,2.7738e-10,65.1,21.25
-835000,-3746001,2.7571e-10,65.1,21.25
-835000,-3743501,2.639e-10,65.1,21.25
-835000,-3741001,2.4019e-10,65.1,21.25
-835000,-3738501,1.9722e-10,65.1,21.25
-835000,-3736001,1.5196e-10,65.1,21.25
-835000,-3733501,1.3892e-10,65.1,21.25
-832500,-3771001,1.4115e-10,65.1,21.25
-832500,-3768501,1.4022e-10,65.1,21.25
-832500,-3766001,1.4289e-10,65.1,21.25
-832500,-3763501,1.4698e-10,65.1,21.25
-832500,-3761001,1.5029e-10,65.1,21.25
-832500,-3758501,1.6461e-10,65.1,21.25
-832500,-3756001,2.0175e-10,65.1,21.25
-832500,-3753501,2.3598e-10,65.1,21.25
-832500,-3751001,2.5852e-10,65.1,21.25
-832500,-3748501,2.5869e-10,65.1,21.25
-832500,-3746001,2.5927e-10,65.1,21.25
-832500,-3743501,2.5271e-10,65.1,21.25
-832500,-3741001,2.2773e-10,65.1,21.25
-832500,-3738501,1.8663e-10,65.1,21.25
-832500,-3736001,1.4997e-10,65.1,21.25
-832500,-3733501,1.3984e-10,65.1,21.25
-830000,-3771001,1.4344e-10,65.1,21.25
-830000,-3768501,1.4406e-10,65.1,21.25
-830000,-3766001,1.4754e-10,65.1,21.25
-830000,-3763501,1.4776e-10,65.1,21.25
-830000,-3761001,1.4857e-10,65.1,21.25
-830000,-3758501,1.614e-10,65.1,21.25
-830000,-3756001,1.9139e-10,65.1,21.25
-830000,-3753501,2.3931e-10,65.1,21.25
-830000,-3751001,2.62e-10,65.1,21.25
-830000,-3748501,2.6167e-10,65.1,21.25
-830000,-3746001,2.5638e-10,65.1,21.25
-830000,-3743501,2.451e-10,65.1,21.25
-830000,-3741001,2.2042e-10,65.1,21.25
-830000,-3738501,1.748e-10,65.1,21.25
-830000,-3736001,1.4387e-10,65.1,21.25
-830000,-3733501,1.3821e-10,65.1,21.25
