General parameters:
Start time: 2023             12             19             14              7      36.450499
Finish time: 2023             12             19             16              2      13.263048
Raster type: raster_jump
Horizontal range (nm): -3475000.000000,-3725000.000000
Vertical range (nm): -985000.000000,-1235000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.65e-08
Initial position (nm): -5929983.000000,-908000.000000,-750001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3475000 -3725000
hori_res:2500
vert_range:-985000 -1235000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.070818
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1230000,-3502500,1.6632e-10,65.6,21.25
-1230000,-3500000,1.6245e-10,65.6,21.25
-1230000,-3497500,1.6185e-10,65.6,21.25
-1230000,-3495000,1.6625e-10,65.6,21.25
-1230000,-3492500,1.6279e-10,65.6,21.25
-1230000,-3490000,1.6345e-10,65.6,21.25
-1230000,-3487500,1.613e-10,65.6,21.25
-1230000,-3485000,1.6079e-10,65.6,21.25
-1230000,-3482500,1.6387e-10,65.6,21.25
-1230000,-3480000,1.6413e-10,65.6,21.25
-1230000,-3477500,1.6502e-10,65.6,21.25
-1230000,-3475000,1.6642e-10,65.6,21.25
-1227500,-3725000,1.5555e-10,65.6,21.25
-1227500,-3722500,1.5517e-10,65.6,21.25
-1227500,-3720000,1.5567e-10,65.6,21.25
-1227500,-3717500,1.5786e-10,65.6,21.25
-1227500,-3715000,1.6129e-10,65.6,21.25
-1227500,-3712500,1.6112e-10,65.6,21.25
-1227500,-3710000,1.5669e-10,65.6,21.25
-1227500,-3707500,1.5708e-10,65.6,21.25
-1227500,-3705000,1.5486e-10,65.6,21.25
-1227500,-3702500,1.5809e-10,65.6,21.25
-1227500,-3700000,1.5655e-10,65.6,21.25
-1227500,-3697500,1.6284e-10,65.6,21.25
-1227500,-3695000,1.6006e-10,65.6,21.25
-1227500,-3692500,1.6091e-10,65.6,21.25
-1227500,-3690000,1.5948e-10,65.6,21.25
-1227500,-3687500,1.5841e-10,65.6,21.25
-1227500,-3685000,1.6175e-10,65.6,21.25
-1227500,-3682500,1.5442e-10,65.6,21.25
-1227500,-3680000,1.5302e-10,65.6,21.25
-1227500,-3677500,1.5938e-10,65.6,21.25
-1227500,-3675000,1.5919e-10,65.6,21.25
-1227500,-3672500,1.5784e-10,65.6,21.25
-1227500,-3670000,1.5813e-10,65.6,21.25
-1227500,-3667500,1.587e-10,65.6,21.25
-1227500,-3665000,1.5671e-10,65.6,21.25
-1227500,-3662500,1.5638e-10,65.6,21.25
-1227500,-3660000,1.5932e-10,65.6,21.25
-1227500,-3657500,1.5729e-10,65.6,21.25
-1227500,-3655000,1.6112e-10,65.6,21.25
-1227500,-3652500,1.5568e-10,65.6,21.25
-1227500,-3650000,1.5762e-10,65.6,21.25
-1227500,-3647500,1.5915e-10,65.6,21.25
-1227500,-3645000,1.6239e-10,65.6,21.25
-1227500,-3642500,1.5622e-10,65.6,21.25
-1227500,-3640000,1.563e-10,65.6,21.25
-1227500,-3637500,1.5932e-10,65.6,21.25
-1227500,-3635000,1.5647e-10,65.6,21.25
-1227500,-3632500,1.5308e-10,65.6,21.25
-1227500,-3630000,1.5774e-10,65.6,21.25
-1227500,-3627500,1.5558e-10,65.6,21.25
-1227500,-3625000,1.6194e-10,65.6,21.25
-1227500,-3622500,1.5825e-10,65.6,21.25
-1227500,-3620000,1.5787e-10,65.6,21.25
-1227500,-3617500,1.5732e-10,65.6,21.25
-1227500,-3615000,1.5745e-10,65.6,21.25
-1227500,-3612500,1.5888e-10,65.6,21.25
-1227500,-3610000,1.6069e-10,65.6,21.25
-1227500,-3607500,1.5419e-10,65.6,21.25
-1227500,-3605000,1.5845e-10,65.6,21.25
-1227500,-3602500,1.5684e-10,65.6,21.25
-1227500,-3600000,1.6033e-10,65.6,21.25
-1227500,-3597500,1.5924e-10,65.6,21.25
-1227500,-3595000,1.5643e-10,65.6,21.25
-1227500,-3592500,1.5665e-10,NaN,21.25
-1227500,-3590000,1.5599e-10,65.6,21.25
-1227500,-3587500,1.5873e-10,65.6,21.25
-1227500,-3585000,1.6225e-10,65.6,21.25
-1227500,-3582500,1.5762e-10,65.6,21.25
-1227500,-3580000,1.6036e-10,65.6,21.25
-1227500,-3577500,1.5748e-10,65.6,21.25
-1227500,-3575000,1.5589e-10,65.6,21.25
-1227500,-3572500,1.588e-10,65.6,21.25
-1227500,-3570000,1.6081e-10,65.6,21.25
-1227500,-3567500,1.5515e-10,65.6,21.25
-1227500,-3565000,1.5939e-10,65.6,21.25
-1227500,-3562500,1.5712e-10,65.6,21.25
-1227500,-3560000,1.59e-10,65.6,21.25
-1227500,-3557500,1.611e-10,65.6,21.25
-1227500,-3555000,1.6005e-10,65.6,21.25
-1227500,-3552500,1.5848e-10,65.6,21.25
-1227500,-3550000,1.5713e-10,65.6,21.25
-1227500,-3547500,1.5787e-10,65.6,21.25
-1227500,-3545000,1.6275e-10,65.6,21.25
-1227500,-3542500,1.6082e-10,65.6,21.25
-1227500,-3540000,1.5995e-10,65.6,21.25
-1227500,-3537500,1.6585e-10,65.6,21.25
-1227500,-3535000,1.6415e-10,65.6,21.25
-1227500,-3532500,1.6135e-10,65.6,21.25
-1227500,-3530000,1.6284e-10,65.6,21.25
-1227500,-3527500,1.6165e-10,65.6,21.25
-1227500,-3525000,1.6309e-10,65.6,21.25
-1227500,-3522500,1.5918e-10,65.6,21.25
-1227500,-3520000,1.5866e-10,65.6,21.25
-1227500,-3517500,1.6232e-10,65.6,21.25
-1227500,-3515000,1.6375e-10,65.6,21.25
-1227500,-3512500,1.6152e-10,65.6,21.25
-1227500,-3510000,1.6177e-10,65.6,21.25
-1227500,-3507500,1.6333e-10,65.6,21.25
-1227500,-3505000,1.6246e-10,65.6,21.25
-1227500,-3502500,1.606e-10,65.6,21.25
-1227500,-3500000,1.6633e-10,65.6,21.25
-1227500,-3497500,1.5878e-10,65.6,21.25
