General parameters:
Start time: 2023             12             20             16             49      45.410335
Finish time: 2023             12             20             17             42      47.470044
Raster type: raster_jump
Horizontal range (nm): -3195881.211470,-3495881.211470
Vertical range (nm): -1033615.518647,-1333615.518647
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.02e-03
Sample chamber pressure: 1.62e-08
Initial position (nm): -3619022.000000,-1076500.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3195881.2115     -3495881.2115
hori_res:5000
vert_range:-1033615.5186     -1333615.5186
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.124854
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.318616e+06,-3.220881e+06,1.4746e-10,65.7,21.25
-1.318616e+06,-3.215881e+06,1.5385e-10,65.7,21.25
-1.318616e+06,-3.210881e+06,1.5079e-10,65.7,21.25
-1.318616e+06,-3.205881e+06,1.4979e-10,65.7,21.25
-1.318616e+06,-3.200881e+06,1.546e-10,65.7,21.25
-1.318616e+06,-3.195881e+06,1.5508e-10,65.7,21.25
-1.313616e+06,-3.495881e+06,1.5004e-10,65.7,21.25
-1.313616e+06,-3.490881e+06,1.5117e-10,65.7,21.25
-1.313616e+06,-3.485881e+06,1.4931e-10,65.7,21.25
-1.313616e+06,-3.480881e+06,1.4898e-10,65.7,21.25
-1.313616e+06,-3.475881e+06,1.4868e-10,65.7,21.25
-1.313616e+06,-3.470881e+06,1.5087e-10,65.7,21.25
-1.313616e+06,-3.465881e+06,1.5118e-10,65.7,21.25
-1.313616e+06,-3.460881e+06,1.475e-10,65.7,21.25
-1.313616e+06,-3.455881e+06,1.5067e-10,65.7,21.25
-1.313616e+06,-3.450881e+06,1.4812e-10,65.7,21.25
-1.313616e+06,-3.445881e+06,1.4886e-10,65.7,21.25
-1.313616e+06,-3.440881e+06,1.4961e-10,65.7,21.25
-1.313616e+06,-3.435881e+06,1.4958e-10,65.7,21.25
-1.313616e+06,-3.430881e+06,1.4867e-10,65.7,21.25
-1.313616e+06,-3.425881e+06,1.5281e-10,65.7,21.25
-1.313616e+06,-3.420881e+06,1.5028e-10,65.7,21.25
-1.313616e+06,-3.415881e+06,1.4755e-10,65.7,21.25
-1.313616e+06,-3.410881e+06,1.4934e-10,65.7,21.25
-1.313616e+06,-3.405881e+06,1.4924e-10,65.7,21.25
-1.313616e+06,-3.400881e+06,1.4904e-10,65.7,21.25
-1.313616e+06,-3.395881e+06,1.4884e-10,65.7,21.25
-1.313616e+06,-3.390881e+06,1.5167e-10,65.7,21.25
-1.313616e+06,-3.385881e+06,1.5e-10,65.7,21.25
-1.313616e+06,-3.380881e+06,1.5274e-10,65.7,21.25
-1.313616e+06,-3.375881e+06,1.5156e-10,65.7,21.25
-1.313616e+06,-3.370881e+06,1.4878e-10,65.7,21.25
-1.313616e+06,-3.365881e+06,1.5095e-10,65.7,21.25
-1.313616e+06,-3.360881e+06,1.5038e-10,65.7,21.25
-1.313616e+06,-3.355881e+06,1.4908e-10,65.7,21.25
-1.313616e+06,-3.350881e+06,1.5148e-10,65.7,21.25
-1.313616e+06,-3.345881e+06,1.5531e-10,65.7,21.25
-1.313616e+06,-3.340881e+06,1.4998e-10,65.7,21.25
-1.313616e+06,-3.335881e+06,1.4996e-10,65.7,21.25
-1.313616e+06,-3.330881e+06,1.5048e-10,65.7,21.25
-1.313616e+06,-3.325881e+06,1.4836e-10,65.7,21.25
-1.313616e+06,-3.320881e+06,1.4684e-10,65.7,21.25
-1.313616e+06,-3.315881e+06,1.5036e-10,65.7,21.25
-1.313616e+06,-3.310881e+06,1.5157e-10,65.7,21.25
-1.313616e+06,-3.305881e+06,1.4863e-10,65.7,21.25
-1.313616e+06,-3.300881e+06,1.5157e-10,65.7,21.25
-1.313616e+06,-3.295881e+06,1.4971e-10,65.7,21.25
-1.313616e+06,-3.290881e+06,1.521e-10,65.7,21.25
-1.313616e+06,-3.285881e+06,1.5111e-10,65.7,21.25
-1.313616e+06,-3.280881e+06,1.509e-10,65.7,21.25
-1.313616e+06,-3.275881e+06,1.523e-10,65.7,21.25
-1.313616e+06,-3.270881e+06,1.4852e-10,65.7,21.25
-1.313616e+06,-3.265881e+06,1.5288e-10,65.7,21.25
-1.313616e+06,-3.260881e+06,1.5172e-10,65.7,21.25
-1.313616e+06,-3.255881e+06,1.5183e-10,65.7,21.25
-1.313616e+06,-3.250881e+06,1.5086e-10,65.7,21.25
-1.313616e+06,-3.245881e+06,1.509e-10,65.7,21.25
-1.313616e+06,-3.240881e+06,1.5136e-10,65.7,21.25
-1.313616e+06,-3.235881e+06,1.5065e-10,65.7,21.25
-1.313616e+06,-3.230881e+06,1.5168e-10,65.7,21.25
-1.313616e+06,-3.225881e+06,1.4832e-10,65.7,21.25
-1.313616e+06,-3.220881e+06,1.5365e-10,65.7,21.25
-1.313616e+06,-3.215881e+06,1.5046e-10,65.7,21.25
-1.313616e+06,-3.210881e+06,1.4853e-10,65.7,21.25
-1.313616e+06,-3.205881e+06,1.519e-10,65.7,21.25
-1.313616e+06,-3.200881e+06,1.5706e-10,65.7,21.25
-1.313616e+06,-3.195881e+06,1.5174e-10,65.7,21.25
-1.308616e+06,-3.495881e+06,1.4881e-10,65.7,21.25
-1.308616e+06,-3.490881e+06,1.5115e-10,65.7,21.25
-1.308616e+06,-3.485881e+06,1.5191e-10,65.7,21.25
-1.308616e+06,-3.480881e+06,1.477e-10,65.7,21.25
-1.308616e+06,-3.475881e+06,1.5008e-10,65.7,21.25
-1.308616e+06,-3.470881e+06,1.474e-10,65.7,21.25
-1.308616e+06,-3.465881e+06,1.4704e-10,65.7,21.25
-1.308616e+06,-3.460881e+06,1.4666e-10,65.7,21.25
-1.308616e+06,-3.455881e+06,1.4761e-10,65.7,21.25
-1.308616e+06,-3.450881e+06,1.5173e-10,65.7,21.25
