General parameters:
Start time: 2024              1              8             17             45      49.706145
Finish time: 2024              1              8             17             49      47.233469
Raster type: raster_jump
Horizontal range (nm): -3751500.000000,-3786500.000000
Vertical range (nm): -746000.000000,-780000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.03e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -3115292.000000,-802600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3751500 -3786500
hori_res:2500
vert_range:-746000 -780000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.397770
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-767500,-3761500,3.0966e-10,65.4,21.25
-767500,-3759000,2.8007e-10,65.4,21.25
-767500,-3756500,2.0277e-10,65.4,21.25
-767500,-3754000,1.4948e-10,65.4,21.25
-767500,-3751500,1.3562e-10,65.4,21.25
-765000,-3786500,2.3413e-10,65.4,21.25
-765000,-3784000,2.6059e-10,65.4,21.25
-765000,-3781500,2.7809e-10,65.4,21.25
-765000,-3779000,3.025e-10,65.4,21.25
-765000,-3776500,3.2707e-10,65.4,21.25
-765000,-3774000,3.4181e-10,65.4,21.25
-765000,-3771500,3.4157e-10,65.4,21.25
-765000,-3769000,3.3741e-10,65.4,21.25
-765000,-3766500,3.2977e-10,65.4,21.25
-765000,-3764000,3.1895e-10,65.4,21.25
-765000,-3761500,3.1214e-10,65.4,21.25
-765000,-3759000,2.8941e-10,65.4,21.25
-765000,-3756500,2.1733e-10,65.4,21.25
-765000,-3754000,1.5823e-10,65.4,21.25
-765000,-3751500,1.3723e-10,65.4,21.25
-762500,-3786500,2.362e-10,65.4,21.25
-762500,-3784000,2.6491e-10,65.4,21.25
-762500,-3781500,2.8877e-10,65.4,21.25
-762500,-3779000,3.1102e-10,65.4,21.25
-762500,-3776500,3.252e-10,65.4,21.25
-762500,-3774000,3.3132e-10,65.4,21.25
-762500,-3771500,3.2574e-10,65.4,21.25
-762500,-3769000,3.3143e-10,65.4,21.25
-762500,-3766500,3.2855e-10,65.4,21.25
-762500,-3764000,3.1804e-10,65.4,21.25
-762500,-3761500,3.0857e-10,65.4,21.25
-762500,-3759000,2.8573e-10,65.4,21.25
-762500,-3756500,2.2313e-10,65.4,21.25
-762500,-3754000,1.6065e-10,65.4,21.25
-762500,-3751500,1.3945e-10,65.4,21.25
-760000,-3786500,2.2325e-10,65.4,21.25
-760000,-3784000,2.604e-10,65.4,21.25
-760000,-3781500,2.9004e-10,65.4,21.25
-760000,-3779000,3.1093e-10,65.4,21.25
-760000,-3776500,3.1784e-10,65.4,21.25
-760000,-3774000,3.19e-10,65.4,21.25
-760000,-3771500,3.1928e-10,65.4,21.25
-760000,-3769000,3.1678e-10,65.4,21.25
-760000,-3766500,3.175e-10,65.4,21.25
-760000,-3764000,3.2055e-10,65.4,21.25
-760000,-3761500,3.1026e-10,65.4,21.25
-760000,-3759000,2.8128e-10,65.4,21.25
-760000,-3756500,2.2185e-10,65.4,21.25
-760000,-3754000,1.6723e-10,65.4,21.25
-760000,-3751500,1.3947e-10,65.4,21.25
-757500,-3786500,2.0102e-10,65.4,21.25
-757500,-3784000,2.3018e-10,65.4,21.25
-757500,-3781500,2.7262e-10,65.4,21.25
-757500,-3779000,2.9834e-10,65.4,21.25
-757500,-3776500,3.0295e-10,65.4,21.25
-757500,-3774000,3.1118e-10,65.4,21.25
-757500,-3771500,3.1686e-10,65.4,21.25
-757500,-3769000,3.1464e-10,65.4,21.25
-757500,-3766500,3.1163e-10,65.4,21.25
-757500,-3764000,3.1431e-10,65.4,21.25
-757500,-3761500,2.9657e-10,65.4,21.25
-757500,-3759000,2.7874e-10,65.4,21.25
-757500,-3756500,2.2311e-10,65.4,21.25
-757500,-3754000,1.6881e-10,65.4,21.25
-757500,-3751500,1.3998e-10,65.4,21.25
-755000,-3786500,1.6968e-10,65.4,21.25
-755000,-3784000,1.9276e-10,65.4,21.25
-755000,-3781500,2.2698e-10,65.4,21.25
-755000,-3779000,2.5479e-10,65.4,21.25
-755000,-3776500,2.6769e-10,65.4,21.25
-755000,-3774000,2.7893e-10,65.4,21.25
-755000,-3771500,2.7971e-10,65.4,21.25
-755000,-3769000,2.8774e-10,65.4,21.25
-755000,-3766500,2.9033e-10,65.4,21.25
-755000,-3764000,2.9366e-10,65.4,21.25
-755000,-3761500,2.8485e-10,65.4,21.25
-755000,-3759000,2.6755e-10,65.4,21.25
-755000,-3756500,2.2851e-10,65.4,21.25
-755000,-3754000,1.7415e-10,65.4,21.25
-755000,-3751500,1.3985e-10,65.4,21.25
-752500,-3786500,1.4737e-10,65.4,21.25
-752500,-3784000,1.5167e-10,65.4,21.25
-752500,-3781500,1.729e-10,65.4,21.25
-752500,-3779000,1.9937e-10,65.4,21.25
-752500,-3776500,2.1427e-10,65.4,21.25
-752500,-3774000,2.2836e-10,65.4,21.25
-752500,-3771500,2.3439e-10,65.4,21.25
-752500,-3769000,2.5042e-10,65.4,21.25
-752500,-3766500,2.6705e-10,65.4,21.25
-752500,-3764000,2.7114e-10,65.4,21.25
-752500,-3761500,2.6407e-10,65.4,21.25
-752500,-3759000,2.5846e-10,65.4,21.25
-752500,-3756500,2.2632e-10,65.4,21.25
-752500,-3754000,1.7409e-10,65.4,21.25
-752500,-3751500,1.4382e-10,65.4,21.25
-750000,-3786500,1.4103e-10,65.4,21.25
-750000,-3784000,1.4434e-10,65.4,21.25
-750000,-3781500,1.6191e-10,NaN,21.25
-750000,-3779000,1.7209e-10,65.4,21.25
-750000,-3776500,1.8079e-10,65.4,21.25
-750000,-3774000,1.9793e-10,65.4,21.25
-750000,-3771500,2.1985e-10,65.4,21.25
-750000,-3769000,2.4445e-10,65.4,21.25
-750000,-3766500,2.6063e-10,65.4,21.25
-750000,-3764000,2.5872e-10,65.4,21.25
-750000,-3761500,2.614e-10,65.4,21.25
-750000,-3759000,2.527e-10,65.4,21.25
-750000,-3756500,2.2495e-10,65.4,21.25
-750000,-3754000,1.7107e-10,65.4,21.25
-750000,-3751500,1.3954e-10,65.4,21.25
-747500,-3786500,1.5024e-10,65.4,21.25
-747500,-3784000,1.9085e-10,65.4,21.25
-747500,-3781500,2.8593e-10,65.4,21.25
-747500,-3779000,3.2822e-10,65.4,21.25
-747500,-3776500,2.2628e-10,65.4,21.25
-747500,-3774000,1.8897e-10,65.4,21.25
-747500,-3771500,2.1256e-10,65.4,21.25
-747500,-3769000,2.4251e-10,65.4,21.25
-747500,-3766500,2.5901e-10,65.4,21.25
-747500,-3764000,2.6098e-10,65.4,21.25
-747500,-3761500,2.5797e-10,65.4,21.25
-747500,-3759000,2.549e-10,65.4,21.25
-747500,-3756500,2.199e-10,65.4,21.25
-747500,-3754000,1.7283e-10,65.4,21.25
-747500,-3751500,1.4182e-10,65.4,21.25
