General parameters:
Start time: 2023             12             19             16             53       58.13528
Finish time: 2023             12             19             18              7      24.128909
Raster type: raster_jump
Horizontal range (nm): -3441325.000000,-3241325.000000
Vertical range (nm): -1214000.000000,-1014000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.06e-03
Sample chamber pressure: 1.67e-08
Initial position (nm): -2869604.000000,-1085780.000000,-500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3441325 -3241325
hori_res:2500
vert_range:-1214000 -1014000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.071502
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1211500,-3278825,1.6365e-10,65.6,21.25
-1211500,-3276325,1.5955e-10,65.6,21.25
-1211500,-3273825,1.6112e-10,65.6,21.25
-1211500,-3271325,1.6158e-10,65.6,21.25
-1211500,-3268825,1.6138e-10,65.6,21.25
-1211500,-3266325,1.5682e-10,65.6,21.25
-1211500,-3263825,1.5545e-10,65.6,21.25
-1211500,-3261325,1.5968e-10,65.6,21.25
-1211500,-3258825,1.5908e-10,65.6,21.25
-1211500,-3256325,1.5652e-10,65.6,21.25
-1211500,-3253825,1.6352e-10,65.6,21.25
-1211500,-3251325,1.5728e-10,65.6,21.25
-1211500,-3248825,1.5532e-10,65.6,21.25
-1211500,-3246325,1.5774e-10,65.6,21.25
-1211500,-3243825,1.6125e-10,65.6,21.25
-1211500,-3241325,1.567e-10,65.6,21.25
-1209000,-3441325,1.5712e-10,65.6,21.25
-1209000,-3438825,1.5502e-10,65.6,21.25
-1209000,-3436325,1.5783e-10,65.6,21.25
-1209000,-3433825,1.5538e-10,65.6,21.25
-1209000,-3431325,1.5618e-10,65.6,21.25
-1209000,-3428825,1.5882e-10,65.6,21.25
-1209000,-3426325,1.5718e-10,65.6,21.25
-1209000,-3423825,1.5365e-10,65.6,21.25
-1209000,-3421325,1.537e-10,65.6,21.25
-1209000,-3418825,1.5683e-10,65.6,21.25
-1209000,-3416325,1.5715e-10,65.6,21.25
-1209000,-3413825,1.5792e-10,65.6,21.25
-1209000,-3411325,1.5847e-10,65.6,21.25
-1209000,-3408825,1.5342e-10,65.6,21.25
-1209000,-3406325,1.5986e-10,65.6,21.25
-1209000,-3403825,1.5373e-10,65.6,21.25
-1209000,-3401325,1.5808e-10,65.6,21.25
-1209000,-3398825,1.5535e-10,65.6,21.25
-1209000,-3396325,1.5444e-10,65.6,21.25
-1209000,-3393825,1.5988e-10,65.6,21.25
-1209000,-3391325,1.5894e-10,65.6,21.25
-1209000,-3388825,1.5822e-10,65.6,21.25
-1209000,-3386325,1.5682e-10,65.6,21.25
-1209000,-3383825,1.5543e-10,65.6,21.25
-1209000,-3381325,1.5522e-10,65.6,21.25
-1209000,-3378825,1.5646e-10,65.6,21.25
-1209000,-3376325,1.5608e-10,65.6,21.25
-1209000,-3373825,1.5982e-10,65.6,21.25
-1209000,-3371325,1.5975e-10,65.6,21.25
-1209000,-3368825,1.5876e-10,65.6,21.25
-1209000,-3366325,1.5342e-10,65.6,21.25
-1209000,-3363825,1.5535e-10,65.6,21.25
-1209000,-3361325,1.5816e-10,65.6,21.25
-1209000,-3358825,1.5748e-10,65.6,21.25
-1209000,-3356325,1.5477e-10,65.6,21.25
-1209000,-3353825,1.5603e-10,65.6,21.25
-1209000,-3351325,1.5434e-10,65.6,21.25
-1209000,-3348825,1.5378e-10,65.6,21.25
-1209000,-3346325,1.5549e-10,65.6,21.25
-1209000,-3343825,1.5473e-10,65.6,21.25
-1209000,-3341325,1.5588e-10,65.6,21.25
-1209000,-3338825,1.5638e-10,65.6,21.25
-1209000,-3336325,1.5538e-10,65.6,21.25
-1209000,-3333825,1.5979e-10,65.6,21.25
-1209000,-3331325,1.5547e-10,65.6,21.25
-1209000,-3328825,1.5928e-10,65.6,21.25
-1209000,-3326325,1.5843e-10,65.6,21.25
-1209000,-3323825,1.6099e-10,65.6,21.25
-1209000,-3321325,1.5971e-10,65.6,21.25
-1209000,-3318825,1.5334e-10,65.6,21.25
-1209000,-3316325,1.5851e-10,65.6,21.25
-1209000,-3313825,1.5568e-10,65.6,21.25
-1209000,-3311325,1.5773e-10,65.6,21.25
-1209000,-3308825,1.5456e-10,65.6,21.25
-1209000,-3306325,1.5718e-10,65.6,21.25
-1209000,-3303825,1.5635e-10,65.6,21.25
-1209000,-3301325,1.5793e-10,65.6,21.25
-1209000,-3298825,1.58e-10,65.6,21.25
-1209000,-3296325,1.5826e-10,65.6,21.25
-1209000,-3293825,1.5876e-10,65.6,21.25
-1209000,-3291325,1.5673e-10,65.6,21.25
-1209000,-3288825,1.5898e-10,65.6,21.25
-1209000,-3286325,1.5982e-10,65.6,21.25
-1209000,-3283825,1.5994e-10,65.6,21.25
-1209000,-3281325,1.5771e-10,65.6,21.25
-1209000,-3278825,1.5888e-10,65.6,21.25
-1209000,-3276325,1.5806e-10,65.6,21.25
-1209000,-3273825,1.5648e-10,65.6,21.25
-1209000,-3271325,1.6105e-10,65.6,21.25
-1209000,-3268825,1.5978e-10,65.6,21.25
-1209000,-3266325,1.6162e-10,65.6,21.25
-1209000,-3263825,1.6384e-10,65.6,21.25
-1209000,-3261325,1.5881e-10,65.6,21.25
-1209000,-3258825,1.6039e-10,65.6,21.25
-1209000,-3256325,1.5735e-10,65.6,21.25
-1209000,-3253825,1.5908e-10,65.6,21.25
-1209000,-3251325,1.5997e-10,65.6,21.25
-1209000,-3248825,1.5462e-10,65.6,21.25
-1209000,-3246325,1.5802e-10,65.6,21.25
-1209000,-3243825,1.5928e-10,65.6,21.25
-1209000,-3241325,1.5555e-10,65.6,21.25
-1206500,-3441325,1.5645e-10,65.6,21.25
-1206500,-3438825,1.5309e-10,65.6,21.25
-1206500,-3436325,1.6067e-10,65.6,21.25
-1206500,-3433825,1.5408e-10,65.6,21.25
-1206500,-3431325,1.5843e-10,65.6,21.25
-1206500,-3428825,1.5586e-10,65.6,21.25
-1206500,-3426325,1.5708e-10,65.6,21.25
-1206500,-3423825,1.5342e-10,65.6,21.25
-1206500,-3421325,1.5548e-10,65.6,21.25
-1206500,-3418825,1.5612e-10,65.6,21.25
-1206500,-3416325,1.5824e-10,65.6,21.25
-1206500,-3413825,1.5664e-10,65.6,21.25
-1206500,-3411325,1.5404e-10,65.6,21.25
-1206500,-3408825,1.5505e-10,65.6,21.25
-1206500,-3406325,1.5796e-10,65.6,21.25
-1206500,-3403825,1.5578e-10,65.6,21.25
-1206500,-3401325,1.56e-10,65.6,21.25
-1206500,-3398825,1.562e-10,65.6,21.25
-1206500,-3396325,1.5702e-10,65.6,21.25
-1206500,-3393825,1.5668e-10,65.6,21.25
-1206500,-3391325,1.5638e-10,65.6,21.25
-1206500,-3388825,1.573e-10,65.6,21.25
-1206500,-3386325,1.5525e-10,65.6,21.25
-1206500,-3383825,1.5523e-10,65.6,21.25
-1206500,-3381325,1.5829e-10,65.6,21.25
-1206500,-3378825,1.5933e-10,65.6,21.25
-1206500,-3376325,1.5192e-10,65.6,21.25
-1206500,-3373825,1.5724e-10,65.6,21.25
-1206500,-3371325,1.568e-10,65.6,21.25
-1206500,-3368825,1.5441e-10,65.6,21.25
-1206500,-3366325,1.5671e-10,65.6,21.25
-1206500,-3363825,1.5609e-10,65.6,21.25
-1206500,-3361325,1.5785e-10,65.6,21.25
-1206500,-3358825,1.5388e-10,65.6,21.25
-1206500,-3356325,1.5298e-10,65.6,21.25
-1206500,-3353825,1.5758e-10,65.6,21.25
-1206500,-3351325,1.5484e-10,65.6,21.25
-1206500,-3348825,1.5545e-10,65.6,21.25
-1206500,-3346325,1.5758e-10,65.6,21.25
-1206500,-3343825,1.5356e-10,65.6,21.25
-1206500,-3341325,1.5385e-10,65.6,21.25
-1206500,-3338825,1.5732e-10,65.6,21.25
-1206500,-3336325,1.5532e-10,65.6,21.25
-1206500,-3333825,1.5615e-10,65.6,21.25
-1206500,-3331325,1.5387e-10,65.6,21.25
-1206500,-3328825,1.5881e-10,65.6,21.25
-1206500,-3326325,1.5901e-10,65.6,21.25
-1206500,-3323825,1.6031e-10,65.6,21.25
-1206500,-3321325,1.5765e-10,65.6,21.25
-1206500,-3318825,1.5769e-10,65.6,21.25
-1206500,-3316325,1.6155e-10,65.6,21.25
-1206500,-3313825,1.5798e-10,65.6,21.25
-1206500,-3311325,1.5439e-10,65.6,21.25
-1206500,-3308825,1.5576e-10,65.6,21.25
-1206500,-3306325,1.5675e-10,65.6,21.25
-1206500,-3303825,1.5883e-10,65.6,21.25
-1206500,-3301325,1.543e-10,65.6,21.25
-1206500,-3298825,1.5722e-10,65.6,21.25
-1206500,-3296325,1.5382e-10,65.6,21.25
-1206500,-3293825,1.5689e-10,65.6,21.25
-1206500,-3291325,1.5644e-10,65.6,21.25
-1206500,-3288825,1.5241e-10,65.6,21.25
-1206500,-3286325,1.5745e-10,65.6,21.25
-1206500,-3283825,1.5382e-10,65.6,21.25
-1206500,-3281325,1.5973e-10,65.6,21.25
-1206500,-3278825,1.598e-10,65.6,21.25
-1206500,-3276325,1.5855e-10,65.6,21.25
-1206500,-3273825,1.5445e-10,65.6,21.25
-1206500,-3271325,1.5848e-10,65.6,21.25
-1206500,-3268825,1.6083e-10,65.6,21.25
-1206500,-3266325,1.5476e-10,65.6,21.25
-1206500,-3263825,1.6124e-10,65.6,21.25
-1206500,-3261325,1.6087e-10,65.6,21.25
-1206500,-3258825,1.6198e-10,65.6,21.25
-1206500,-3256325,1.6278e-10,65.6,21.25
-1206500,-3253825,1.571e-10,65.6,21.25
-1206500,-3251325,1.5915e-10,65.6,21.25
-1206500,-3248825,1.6038e-10,65.6,21.25
-1206500,-3246325,1.6148e-10,65.6,21.25
-1206500,-3243825,1.5854e-10,65.6,21.25
-1206500,-3241325,1.6288e-10,65.6,21.25
-1204000,-3441325,1.5739e-10,65.6,21.25
-1204000,-3438825,1.5785e-10,65.6,21.25
-1204000,-3436325,1.5556e-10,65.6,21.25
-1204000,-3433825,1.5556e-10,65.6,21.25
-1204000,-3431325,1.5915e-10,65.6,21.25
-1204000,-3428825,1.534e-10,65.6,21.25
-1204000,-3426325,1.6127e-10,65.6,21.25
-1204000,-3423825,1.5742e-10,65.6,21.25
-1204000,-3421325,1.5871e-10,65.6,21.25
-1204000,-3418825,1.5891e-10,65.6,21.25
-1204000,-3416325,1.5582e-10,65.6,21.25
-1204000,-3413825,1.5653e-10,65.6,21.25
-1204000,-3411325,1.5687e-10,65.6,21.25
-1204000,-3408825,1.5863e-10,65.6,21.25
-1204000,-3406325,1.541e-10,65.6,21.25
-1204000,-3403825,1.5926e-10,65.6,21.25
-1204000,-3401325,1.5742e-10,65.6,21.25
-1204000,-3398825,1.6015e-10,65.6,21.25
-1204000,-3396325,1.56e-10,65.6,21.25
-1204000,-3393825,1.5715e-10,65.6,21.25
-1204000,-3391325,1.5649e-10,65.6,21.25
-1204000,-3388825,1.5718e-10,65.6,21.25
-1204000,-3386325,1.567e-10,65.6,21.25
-1204000,-3383825,1.5504e-10,65.6,21.25
-1204000,-3381325,1.5716e-10,65.6,21.25
-1204000,-3378825,1.555e-10,65.6,21.25
-1204000,-3376325,1.5592e-10,65.6,21.25
-1204000,-3373825,1.5895e-10,65.6,21.25
-1204000,-3371325,1.5492e-10,65.6,21.25
-1204000,-3368825,1.572e-10,65.6,21.25
-1204000,-3366325,1.5898e-10,65.6,21.25
-1204000,-3363825,1.5658e-10,65.6,21.25
-1204000,-3361325,1.5607e-10,65.6,21.25
-1204000,-3358825,1.5615e-10,65.6,21.25
-1204000,-3356325,1.5439e-10,65.6,21.25
-1204000,-3353825,1.5238e-10,65.6,21.25
-1204000,-3351325,1.564e-10,65.6,21.25
-1204000,-3348825,1.5792e-10,65.6,21.25
-1204000,-3346325,1.5504e-10,65.6,21.25
-1204000,-3343825,1.5855e-10,65.6,21.25
-1204000,-3341325,1.5928e-10,65.6,21.25
-1204000,-3338825,1.6085e-10,65.6,21.25
-1204000,-3336325,1.5521e-10,65.6,21.25
-1204000,-3333825,1.5848e-10,65.6,21.25
-1204000,-3331325,1.5835e-10,65.6,21.25
-1204000,-3328825,1.5755e-10,65.6,21.25
-1204000,-3326325,1.5814e-10,65.6,21.25
-1204000,-3323825,1.5937e-10,65.6,21.25
-1204000,-3321325,1.5537e-10,65.6,21.25
-1204000,-3318825,1.5956e-10,65.6,21.25
-1204000,-3316325,1.5245e-10,65.6,21.25
-1204000,-3313825,1.5505e-10,65.6,21.25
-1204000,-3311325,1.5841e-10,65.6,21.25
-1204000,-3308825,1.5871e-10,65.6,21.25
-1204000,-3306325,1.6001e-10,65.6,21.25
-1204000,-3303825,1.5648e-10,65.6,21.25
-1204000,-3301325,1.5838e-10,65.6,21.25
-1204000,-3298825,1.5606e-10,65.6,21.25
-1204000,-3296325,1.5622e-10,65.6,21.25
-1204000,-3293825,1.5699e-10,65.6,21.25
-1204000,-3291325,1.58e-10,NaN,21.25
-1204000,-3288825,1.6052e-10,65.6,21.25
-1204000,-3286325,1.6225e-10,65.6,21.25
-1204000,-3283825,1.61e-10,65.6,21.25
-1204000,-3281325,1.5778e-10,65.6,21.25
-1204000,-3278825,1.5591e-10,65.6,21.25
-1204000,-3276325,1.5854e-10,65.6,21.25
-1204000,-3273825,1.5606e-10,65.6,21.25
-1204000,-3271325,1.595e-10,65.6,21.25
-1204000,-3268825,1.603e-10,65.6,21.25
-1204000,-3266325,1.611e-10,65.6,21.25
-1204000,-3263825,1.5864e-10,65.6,21.25
-1204000,-3261325,1.5792e-10,65.6,21.25
-1204000,-3258825,1.6072e-10,65.6,21.25
-1204000,-3256325,1.552e-10,65.6,21.25
-1204000,-3253825,1.624e-10,65.6,21.25
-1204000,-3251325,1.6148e-10,65.6,21.25
-1204000,-3248825,1.6158e-10,65.6,21.25
-1204000,-3246325,1.5744e-10,65.6,21.25
-1204000,-3243825,1.6198e-10,65.6,21.25
-1204000,-3241325,1.6128e-10,65.6,21.25
-1201500,-3441325,1.6111e-10,65.6,21.25
-1201500,-3438825,1.5484e-10,65.6,21.25
-1201500,-3436325,1.5242e-10,65.6,21.25
-1201500,-3433825,1.5128e-10,65.6,21.25
-1201500,-3431325,1.5592e-10,65.6,21.25
-1201500,-3428825,1.5471e-10,65.6,21.25
-1201500,-3426325,1.5439e-10,65.6,21.25
-1201500,-3423825,1.5795e-10,65.6,21.25
-1201500,-3421325,1.5458e-10,65.6,21.25
-1201500,-3418825,1.5769e-10,65.6,21.25
-1201500,-3416325,1.5734e-10,65.6,21.25
-1201500,-3413825,1.5936e-10,65.6,21.25
-1201500,-3411325,1.5783e-10,65.6,21.25
-1201500,-3408825,1.5658e-10,65.6,21.25
-1201500,-3406325,1.5982e-10,65.6,21.25
-1201500,-3403825,1.6064e-10,65.6,21.25
-1201500,-3401325,1.5447e-10,65.6,21.25
-1201500,-3398825,1.5508e-10,65.6,21.25
-1201500,-3396325,1.5756e-10,65.6,21.25
-1201500,-3393825,1.5458e-10,65.6,21.25
-1201500,-3391325,1.5566e-10,65.6,21.25
-1201500,-3388825,1.5588e-10,65.6,21.25
-1201500,-3386325,1.615e-10,65.6,21.25
-1201500,-3383825,1.6037e-10,65.6,21.25
-1201500,-3381325,1.5532e-10,65.6,21.25
-1201500,-3378825,1.5469e-10,65.6,21.25
-1201500,-3376325,1.5405e-10,65.6,21.25
-1201500,-3373825,1.5657e-10,65.6,21.25
-1201500,-3371325,1.5593e-10,65.6,21.25
-1201500,-3368825,1.5742e-10,65.6,21.25
