General parameters:
Start time: 2023             12             28             16             54      43.053731
Finish time: 2023             12             28             16             58       24.19166
Raster type: raster_jump
Horizontal range (nm): -3569500.000000,-3604500.000000
Vertical range (nm): -1072500.000000,-1103500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2784298.000000,-1105600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3569500 -3604500
hori_res:2500
vert_range:-1072500 -1103500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.324240
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1096000,-3579500,3.0485e-10,65.0,21.25
-1096000,-3577000,2.9038e-10,65.0,21.25
-1096000,-3574500,2.6436e-10,65.0,21.25
-1096000,-3572000,2.1606e-10,65.0,21.25
-1096000,-3569500,1.7308e-10,65.0,21.25
-1093500,-3604500,1.9613e-10,65.0,21.25
-1093500,-3602000,2.3946e-10,65.0,21.25
-1093500,-3599500,3.021e-10,65.0,21.25
-1093500,-3597000,3.462e-10,65.0,21.25
-1093500,-3594500,3.6994e-10,65.0,21.25
-1093500,-3592000,3.9684e-10,65.0,21.25
-1093500,-3589500,4.0276e-10,65.0,21.25
-1093500,-3587000,3.937e-10,65.0,21.25
-1093500,-3584500,3.6445e-10,65.0,21.25
-1093500,-3582000,3.4524e-10,65.0,21.25
-1093500,-3579500,3.3265e-10,65.0,21.25
-1093500,-3577000,3.2303e-10,65.0,21.25
-1093500,-3574500,2.7481e-10,65.0,21.25
-1093500,-3572000,2.032e-10,65.0,21.25
-1093500,-3569500,1.6434e-10,65.0,21.25
-1091000,-3604500,1.9523e-10,65.0,21.25
-1091000,-3602000,2.5923e-10,65.0,21.25
-1091000,-3599500,3.3212e-10,65.0,21.25
-1091000,-3597000,3.6717e-10,65.0,21.25
-1091000,-3594500,3.814e-10,65.0,21.25
-1091000,-3592000,3.9298e-10,65.0,21.25
-1091000,-3589500,4.0352e-10,65.0,21.25
-1091000,-3587000,4.0435e-10,65.0,21.25
-1091000,-3584500,3.8481e-10,65.0,21.25
-1091000,-3582000,3.5003e-10,65.0,21.25
-1091000,-3579500,3.4718e-10,65.0,21.25
-1091000,-3577000,3.4561e-10,65.0,21.25
-1091000,-3574500,2.767e-10,65.0,21.25
-1091000,-3572000,1.9249e-10,65.0,21.25
-1091000,-3569500,1.5715e-10,65.0,21.25
-1088500,-3604500,1.8804e-10,65.0,21.25
-1088500,-3602000,2.3924e-10,65.0,21.25
-1088500,-3599500,3.1193e-10,65.0,21.25
-1088500,-3597000,3.5034e-10,65.0,21.25
-1088500,-3594500,3.6781e-10,65.0,21.25
-1088500,-3592000,3.7174e-10,65.0,21.25
-1088500,-3589500,3.917e-10,65.0,21.25
-1088500,-3587000,3.9987e-10,65.0,21.25
-1088500,-3584500,3.8784e-10,65.0,21.25
-1088500,-3582000,3.6427e-10,65.0,21.25
-1088500,-3579500,3.6322e-10,65.0,21.25
-1088500,-3577000,3.3786e-10,65.0,21.25
-1088500,-3574500,2.5512e-10,65.0,21.25
-1088500,-3572000,1.7444e-10,65.0,21.25
-1088500,-3569500,1.4856e-10,65.0,21.25
-1086000,-3604500,1.6512e-10,65.0,21.25
-1086000,-3602000,1.9597e-10,65.0,21.25
-1086000,-3599500,2.5581e-10,65.0,21.25
-1086000,-3597000,3.2831e-10,65.0,21.25
-1086000,-3594500,3.6156e-10,65.0,21.25
-1086000,-3592000,3.7023e-10,65.0,21.25
-1086000,-3589500,3.6916e-10,65.0,21.25
-1086000,-3587000,3.818e-10,65.0,21.25
-1086000,-3584500,3.799e-10,65.0,21.25
-1086000,-3582000,3.6586e-10,65.0,21.25
-1086000,-3579500,3.5265e-10,65.0,21.25
-1086000,-3577000,3.1049e-10,65.0,21.25
-1086000,-3574500,2.2469e-10,65.0,21.25
-1086000,-3572000,1.5883e-10,65.0,21.25
-1086000,-3569500,1.4399e-10,65.0,21.25
-1083500,-3604500,1.5532e-10,65.0,21.25
-1083500,-3602000,1.6291e-10,65.0,21.25
-1083500,-3599500,2.04e-10,65.0,21.25
-1083500,-3597000,2.7596e-10,65.0,21.25
-1083500,-3594500,3.3246e-10,65.0,21.25
-1083500,-3592000,3.6448e-10,65.0,21.25
-1083500,-3589500,3.74e-10,65.0,21.25
-1083500,-3587000,3.7308e-10,65.0,21.25
-1083500,-3584500,3.7518e-10,65.0,21.25
-1083500,-3582000,3.5882e-10,65.0,21.25
-1083500,-3579500,3.4018e-10,65.0,21.25
-1083500,-3577000,2.6833e-10,65.0,21.25
-1083500,-3574500,1.8813e-10,65.0,21.25
-1083500,-3572000,1.4874e-10,65.0,21.25
-1083500,-3569500,1.4003e-10,65.0,21.25
-1081000,-3604500,1.5268e-10,65.0,21.25
-1081000,-3602000,1.5695e-10,65.0,21.25
-1081000,-3599500,1.7507e-10,65.0,21.25
-1081000,-3597000,2.1205e-10,65.0,21.25
-1081000,-3594500,2.6642e-10,65.0,21.25
-1081000,-3592000,3.356e-10,65.0,21.25
-1081000,-3589500,3.6834e-10,65.0,21.25
-1081000,-3587000,3.7326e-10,65.0,21.25
-1081000,-3584500,3.6292e-10,65.0,21.25
-1081000,-3582000,3.3946e-10,65.0,21.25
-1081000,-3579500,2.9038e-10,65.0,21.25
-1081000,-3577000,2.2386e-10,65.0,21.25
-1081000,-3574500,1.665e-10,65.0,21.25
-1081000,-3572000,1.444e-10,65.0,21.25
-1081000,-3569500,1.4129e-10,65.0,21.25
-1078500,-3604500,1.5567e-10,65.0,21.25
-1078500,-3602000,1.6803e-10,65.0,21.25
-1078500,-3599500,1.9878e-10,65.0,21.25
-1078500,-3597000,2.3442e-10,65.0,21.25
-1078500,-3594500,2.632e-10,65.0,21.25
-1078500,-3592000,3.0668e-10,65.0,21.25
-1078500,-3589500,3.3708e-10,65.0,21.25
-1078500,-3587000,3.4616e-10,65.0,21.25
-1078500,-3584500,3.3479e-10,65.0,21.25
-1078500,-3582000,2.9662e-10,65.0,21.25
-1078500,-3579500,2.4179e-10,65.0,21.25
-1078500,-3577000,1.8634e-10,65.0,21.25
-1078500,-3574500,1.4825e-10,65.0,21.25
-1078500,-3572000,1.4013e-10,65.0,21.25
-1078500,-3569500,1.423e-10,65.0,21.25
-1076000,-3604500,1.5501e-10,65.0,21.25
-1076000,-3602000,1.6372e-10,65.0,21.25
-1076000,-3599500,2.0706e-10,65.0,21.25
-1076000,-3597000,2.6881e-10,65.0,21.25
-1076000,-3594500,2.9069e-10,65.0,21.25
-1076000,-3592000,2.9942e-10,65.0,21.25
-1076000,-3589500,3.0451e-10,65.0,21.25
-1076000,-3587000,3.062e-10,65.0,21.25
-1076000,-3584500,2.8526e-10,65.0,21.25
-1076000,-3582000,2.4664e-10,65.0,21.25
-1076000,-3579500,1.9763e-10,65.0,21.25
-1076000,-3577000,1.5897e-10,65.0,21.25
-1076000,-3574500,1.4176e-10,65.0,21.25
-1076000,-3572000,1.4069e-10,65.0,21.25
-1076000,-3569500,1.4079e-10,65.0,21.25
-1073500,-3604500,1.5345e-10,65.0,21.25
-1073500,-3602000,1.7306e-10,65.0,21.25
-1073500,-3599500,2.1606e-10,65.0,21.25
-1073500,-3597000,2.6366e-10,65.0,21.25
-1073500,-3594500,2.8841e-10,65.0,21.25
-1073500,-3592000,2.9122e-10,65.0,21.25
-1073500,-3589500,2.759e-10,65.0,21.25
-1073500,-3587000,2.6608e-10,65.0,21.25
-1073500,-3584500,2.4576e-10,65.0,21.25
-1073500,-3582000,2.0616e-10,65.0,21.25
-1073500,-3579500,1.6986e-10,65.0,21.25
-1073500,-3577000,1.454e-10,65.0,21.25
-1073500,-3574500,1.4164e-10,65.0,21.25
-1073500,-3572000,1.4036e-10,65.0,21.25
-1073500,-3569500,1.3888e-10,65.0,21.25
