General parameters:
Start time: 2023             12             19             19             21      12.226349
Finish time: 2023             12             19             20             34      57.237514
Raster type: raster_jump
Horizontal range (nm): -4428025.000000,-4228025.000000
Vertical range (nm): -1206000.000000,-1006000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 195.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.08e-03
Sample chamber pressure: 1.62e-08
Initial position (nm): -3734641.000000,-1010000.000000,-1500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4428025 -4228025
hori_res:2500
vert_range:-1206000 -1006000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:13
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 13.000000
Filament current (A): 1.540000
Filament emission (mA): 3.084840
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1196000,-4363025,1.5865e-10,65.7,21.25
-1196000,-4360525,1.5572e-10,65.7,21.25
-1196000,-4358025,1.5538e-10,65.7,21.25
-1196000,-4355525,1.5308e-10,65.7,21.25
-1196000,-4353025,1.5435e-10,65.7,21.25
-1196000,-4350525,1.5198e-10,65.7,21.25
-1196000,-4348025,1.5529e-10,65.7,21.25
-1196000,-4345525,1.5622e-10,65.7,21.25
-1196000,-4343025,1.5483e-10,65.7,21.25
-1196000,-4340525,1.5825e-10,65.7,21.25
-1196000,-4338025,1.5343e-10,65.7,21.25
-1196000,-4335525,1.5335e-10,65.7,21.25
-1196000,-4333025,1.5335e-10,65.7,21.25
-1196000,-4330525,1.5115e-10,65.7,21.25
-1196000,-4328025,1.5612e-10,65.7,21.25
-1196000,-4325525,1.5445e-10,65.7,21.25
-1196000,-4323025,1.5442e-10,65.7,21.25
-1196000,-4320525,1.5403e-10,65.7,21.25
-1196000,-4318025,1.5318e-10,65.7,21.25
-1196000,-4315525,1.551e-10,65.7,21.25
-1196000,-4313025,1.5036e-10,65.7,21.25
-1196000,-4310525,1.5391e-10,65.7,21.25
-1196000,-4308025,1.5554e-10,65.7,21.25
-1196000,-4305525,1.5723e-10,65.7,21.25
-1196000,-4303025,1.5437e-10,65.7,21.25
-1196000,-4300525,1.56e-10,65.7,21.25
-1196000,-4298025,1.5568e-10,65.7,21.25
-1196000,-4295525,1.5707e-10,65.7,21.25
-1196000,-4293025,1.5127e-10,65.7,21.25
-1196000,-4290525,1.524e-10,65.7,21.25
-1196000,-4288025,1.5513e-10,65.7,21.25
-1196000,-4285525,1.5558e-10,65.7,21.25
-1196000,-4283025,1.5705e-10,65.7,21.25
-1196000,-4280525,1.518e-10,65.7,21.25
-1196000,-4278025,1.5523e-10,65.7,21.25
-1196000,-4275525,1.5218e-10,65.7,21.25
-1196000,-4273025,1.5344e-10,65.7,21.25
-1196000,-4270525,1.551e-10,65.7,21.25
-1196000,-4268025,1.5115e-10,65.7,21.25
-1196000,-4265525,1.5178e-10,65.7,21.25
-1196000,-4263025,1.5436e-10,65.7,21.25
-1196000,-4260525,1.5205e-10,65.7,21.25
-1196000,-4258025,1.5441e-10,65.7,21.25
-1196000,-4255525,1.5268e-10,65.7,21.25
-1196000,-4253025,1.5771e-10,65.7,21.25
-1196000,-4250525,1.5772e-10,65.7,21.25
-1196000,-4248025,1.5665e-10,65.7,21.25
-1196000,-4245525,1.5412e-10,65.7,21.25
-1196000,-4243025,1.5964e-10,65.7,21.25
-1196000,-4240525,1.5654e-10,65.7,21.25
-1196000,-4238025,1.5333e-10,65.7,21.25
-1196000,-4235525,1.5587e-10,65.7,21.25
-1196000,-4233025,1.5302e-10,65.7,21.25
-1196000,-4230525,1.5388e-10,65.7,21.25
-1196000,-4228025,1.5728e-10,65.7,21.25
-1193500,-4428025,1.5357e-10,65.7,21.25
-1193500,-4425525,1.5535e-10,65.7,21.25
-1193500,-4423025,1.4963e-10,65.7,21.25
-1193500,-4420525,1.5085e-10,65.7,21.25
-1193500,-4418025,1.5195e-10,65.7,21.25
-1193500,-4415525,1.5542e-10,65.7,21.25
-1193500,-4413025,1.5109e-10,65.7,21.25
-1193500,-4410525,1.5601e-10,65.7,21.25
-1193500,-4408025,1.4966e-10,65.7,21.25
-1193500,-4405525,1.5301e-10,65.7,21.25
-1193500,-4403025,1.5312e-10,65.7,21.25
-1193500,-4400525,1.5482e-10,65.7,21.25
-1193500,-4398025,1.5837e-10,65.7,21.25
-1193500,-4395525,1.536e-10,65.7,21.25
-1193500,-4393025,1.5647e-10,65.7,21.25
-1193500,-4390525,1.5497e-10,65.7,21.25
-1193500,-4388025,1.5414e-10,65.7,21.25
-1193500,-4385525,1.5587e-10,65.7,21.25
-1193500,-4383025,1.5342e-10,65.7,21.25
-1193500,-4380525,1.5472e-10,65.7,21.25
-1193500,-4378025,1.5485e-10,65.7,21.25
-1193500,-4375525,1.5566e-10,65.7,21.25
-1193500,-4373025,1.5381e-10,65.7,21.25
-1193500,-4370525,1.5518e-10,65.7,21.25
-1193500,-4368025,1.4905e-10,65.7,21.25
-1193500,-4365525,1.5498e-10,65.7,21.25
-1193500,-4363025,1.5139e-10,65.7,21.25
-1193500,-4360525,1.5687e-10,65.7,21.25
-1193500,-4358025,1.5823e-10,65.7,21.25
-1193500,-4355525,1.5482e-10,65.7,21.25
