General parameters:
Start time: 2024              1              4             17             57      55.129493
Finish time: 2024              1              4             18              4       1.091829
Raster type: raster_jump
Horizontal range (nm): -3148497.000000,-3195497.000000
Vertical range (nm): -1203500.000000,-1244500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.64e-08
Initial position (nm): -2463311.000000,-1272600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3148497 -3195497
hori_res:2500
vert_range:-1203500 -1244500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.365964
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1212000,-3195497,1.7182e-10,64.5,21.25
-1212000,-3192997,1.7844e-10,64.5,21.25
-1212000,-3190497,2.082e-10,64.5,21.25
-1212000,-3187997,2.3439e-10,64.5,21.25
-1212000,-3185497,2.4208e-10,64.5,21.25
-1212000,-3182997,2.3405e-10,64.5,21.25
-1212000,-3180497,2.4336e-10,64.5,21.25
-1212000,-3177997,2.4751e-10,64.5,21.25
-1212000,-3175497,2.4754e-10,64.5,21.25
-1212000,-3172997,2.4472e-10,64.5,21.25
-1212000,-3170497,2.3693e-10,64.5,21.25
-1212000,-3167997,2.2988e-10,64.5,21.25
-1212000,-3165497,2.1533e-10,64.5,21.25
-1212000,-3162997,1.8526e-10,64.5,21.25
-1212000,-3160497,1.6098e-10,64.5,21.25
-1212000,-3157997,1.5165e-10,64.5,21.25
-1212000,-3155497,1.5115e-10,64.5,21.25
-1212000,-3152997,1.4858e-10,64.5,21.25
-1212000,-3150497,1.4217e-10,64.5,21.25
-1209500,-3195497,1.6548e-10,64.5,21.25
-1209500,-3192997,1.6369e-10,64.5,21.25
-1209500,-3190497,1.8018e-10,64.5,21.25
-1209500,-3187997,2.0143e-10,64.5,21.25
-1209500,-3185497,2.0657e-10,64.5,21.25
-1209500,-3182997,2.0417e-10,64.5,21.25
-1209500,-3180497,1.9738e-10,64.5,21.25
-1209500,-3177997,1.9389e-10,64.5,21.25
-1209500,-3175497,1.897e-10,64.5,21.25
-1209500,-3172997,1.7819e-10,64.5,21.25
-1209500,-3170497,1.7141e-10,64.5,21.25
-1209500,-3167997,1.5971e-10,64.5,21.25
-1209500,-3165497,1.5232e-10,64.5,21.25
-1209500,-3162997,1.3957e-10,64.5,21.25
-1209500,-3160497,1.3828e-10,64.5,21.25
-1209500,-3157997,1.3462e-10,64.5,21.25
-1209500,-3155497,1.3364e-10,64.5,21.25
